* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:21:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Sancai L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	88.323	0.8881
345.000000	88.306	1.0991
350.000000	88.289	1.2990
355.000000	88.275	1.5271
360.000000	88.262	1.7341
365.000000	88.251	1.9095
370.000000	88.239	2.1550
375.000000	88.228	2.4154
382.000000	88.212	2.7488
387.000000	88.201	2.9591
395.000000	88.184	3.2717
400.000000	88.175	3.4930
406.000000	88.161	3.7899
412.000000	88.148	4.0868
418.000000	88.135	4.3814
425.000000	88.119	4.7126
431.000000	88.107	4.9946
437.000000	88.098	5.2716
444.000000	88.089	5.6273
450.000000	88.086	5.9484
455.000000	88.086	6.2120
462.000000	88.087	6.5608
468.000000	88.090	6.8623
475.000000	88.094	7.1862
482.000000	88.099	7.4715
487.000000	88.101	7.6512
494.000000	88.102	7.8975
500.000000	88.102	8.1100
508.000000	88.101	8.3845
515.000000	88.098	8.6269
522.000000	88.093	8.8605
530.000000	88.086	9.1297
538.000000	88.079	9.4168
545.000000	88.072	9.6930
552.000000	88.064	9.9693
560.000000	88.054	10.2857
570.000000	88.041	10.6954
580.000000	88.028	11.1149
590.000000	88.016	11.5499
600.000000	88.007	11.9995
608.000000	88.000	12.3578
615.000000	87.994	12.6813
622.000000	87.987	13.0123
630.000000	87.981	13.3900
640.000000	87.974	13.8617
650.000000	87.969	14.3510
660.000000	87.966	14.8487
670.000000	87.963	15.3517
680.000000	87.961	15.8593
690.000000	87.960	16.3738
700.000000	87.961	16.8961
710.000000	87.964	17.4272
720.000000	87.969	17.9673
730.000000	87.974	18.5080
740.000000	87.981	19.0541
750.000000	87.989	19.6096
762.000000	88.003	20.2818
775.000000	88.019	21.0173
788.000000	88.039	21.7586
800.000000	88.060	22.4489
812.000000	88.081	23.1387
825.000000	88.104	23.8926
838.000000	88.131	24.6480
850.000000	88.159	25.3499
862.000000	88.191	26.0589
875.000000	88.231	26.8149
885.000000	88.266	27.3928
900.000000	88.324	28.2506
912.000000	88.373	28.9268
925.000000	88.432	29.6493
938.000000	88.495	30.3507
950.000000	88.558	30.9819
962.000000	88.625	31.5980
975.000000	88.700	32.2455
988.000000	88.779	32.8631
1000.000000	88.855	33.4036
1015.000000	88.954	34.0373
1030.000000	89.055	34.6368
1044.000000	89.151	35.1632
1060.000000	89.263	35.7075
1075.000000	89.369	36.1635
1090.000000	89.477	36.5727
1106.000000	89.591	36.9607
1120.000000	89.690	37.2615
1138.000000	89.814	37.5885
1150.000000	89.894	37.7780
1172.000000	90.037	38.0690
1180.000000	90.088	38.1563
1206.000000	90.244	38.3939
1220.000000	90.324	38.4954
1241.000000	90.439	38.6216
1250.000000	90.488	38.6668
1265.000000	90.569	38.7300
1280.000000	90.649	38.7850
1315.000000	90.824	38.8946
1320.000000	90.847	38.9104
1340.000000	90.938	38.9751
1360.000000	91.023	39.0412
1380.000000	91.104	39.1132
1400.000000	91.180	39.1907
1430.000000	91.288	39.3265
1450.000000	91.357	39.4349
1475.000000	91.440	39.5847
1500.000000	91.521	39.7524
1525.000000	91.601	39.9345
1550.000000	91.679	40.1392
1575.000000	91.756	40.3644
1600.000000	91.831	40.6046
1625.000000	91.902	40.8569
1650.000000	91.971	41.1197
1675.000000	92.041	41.3927
1700.000000	92.113	41.6709
1725.000000	92.187	41.9543
1750.000000	92.262	42.2449
1775.000000	92.340	42.5414
1800.000000	92.419	42.8378
1825.000000	92.500	43.1312
1850.000000	92.583	43.4241
1875.000000	92.668	43.7174
1900.000000	92.755	44.0052
1925.000000	92.846	44.2825
1950.000000	92.938	44.5534
1975.000000	93.033	44.8186
2000.000000	93.131	45.0730
2030.000000	93.254	45.3636
2060.000000	93.382	45.6339
2090.000000	93.512	45.8826
2120.000000	93.646	46.1093
2140.000000	93.737	46.2466
2180.000000	93.924	46.4858
2200.000000	94.019	46.5836
2240.000000	94.213	46.7360
2270.000000	94.361	46.8105
2300.000000	94.513	46.8468
2330.000000	94.666	46.8437
2360.000000	94.822	46.8008
2400.000000	95.032	46.6752
2430.000000	95.192	46.5265
2470.000000	95.406	46.2492
2500.000000	95.569	45.9795
2540.000000	95.788	45.5344
2580.000000	96.007	44.9861
2620.000000	96.224	44.3267
2650.000000	96.384	43.7567
2690.000000	96.594	42.8929
2720.000000	96.746	42.1661
2760.000000	96.943	41.0917
2800.000000	97.129	39.8936
2850.000000	97.343	38.2249
2900.000000	97.532	36.3745
2950.000000	97.693	34.3547
3000.000000	97.820	32.1791
3040.000000	97.893	30.3429
3070.000000	97.930	28.9194
3110.000000	97.952	26.9744
3150.000000	97.943	25.0003
3200.000000	97.884	22.5481
3250.000000	97.771	20.1902
3300.000000	97.610	18.0028
3350.000000	97.409	16.0440
3400.000000	97.180	14.3476
3450.000000	96.932	12.9140
3500.000000	96.676	11.7261
