* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 24, 2025 10:50:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	87.596	37.2414
412.000000	87.568	37.1293
418.000000	87.554	37.0024
425.000000	87.527	37.0114
431.000000	87.507	36.9143
437.000000	87.490	36.7574
444.000000	87.464	36.6729
450.000000	87.438	36.6287
455.000000	87.424	36.5776
462.000000	87.416	36.5615
468.000000	87.402	36.5585
475.000000	87.375	36.5383
482.000000	87.360	36.5070
487.000000	87.352	36.4991
494.000000	87.341	36.4731
500.000000	87.332	36.4573
508.000000	87.315	36.4747
515.000000	87.301	36.5220
522.000000	87.293	36.5564
530.000000	87.283	36.6006
538.000000	87.272	36.6923
545.000000	87.261	36.8010
552.000000	87.254	36.8699
560.000000	87.256	36.8995
570.000000	87.253	37.0052
580.000000	87.251	37.1618
590.000000	87.254	37.3230
600.000000	87.256	37.4819
608.000000	87.259	37.6079
615.000000	87.261	37.7266
622.000000	87.262	37.8769
630.000000	87.265	38.0569
640.000000	87.271	38.2995
650.000000	87.285	38.5732
660.000000	87.298	38.7825
670.000000	87.310	39.0256
680.000000	87.322	39.2526
690.000000	87.335	39.5135
700.000000	87.355	39.8168
710.000000	87.378	40.0732
720.000000	87.400	40.3653
730.000000	87.426	40.7064
740.000000	87.454	41.0077
750.000000	87.487	41.3268
762.000000	87.525	41.7726
775.000000	87.567	42.1821
788.000000	87.623	42.6073
800.000000	87.670	43.0397
812.000000	87.714	43.4582
825.000000	87.766	43.9356
838.000000	87.822	44.3900
850.000000	87.875	44.7990
862.000000	87.935	45.2384
875.000000	88.004	45.7203
885.000000	88.057	46.1014
900.000000	88.142	46.5856
912.000000	88.220	46.9746
925.000000	88.307	47.4393
938.000000	88.391	47.8519
950.000000	88.477	48.1906
962.000000	88.569	48.5505
975.000000	88.671	48.9012
988.000000	88.775	49.2397
1000.000000	88.871	49.5263
1015.000000	88.995	49.8342
1030.000000	89.122	50.1133
1044.000000	89.243	50.3354
1060.000000	89.380	50.5410
1075.000000	89.507	50.6902
1090.000000	89.634	50.7923
1106.000000	89.770	50.8599
1120.000000	89.888	50.8941
1138.000000	90.036	50.8889
1150.000000	90.131	50.8611
1172.000000	90.302	50.7761
1180.000000	90.363	50.7306
1206.000000	90.550	50.5493
1220.000000	90.647	50.4294
1241.000000	90.789	50.2267
1250.000000	90.849	50.1318
1265.000000	90.949	49.9639
1280.000000	91.046	49.7895
1315.000000	91.264	49.4193
1320.000000	91.295	49.3703
1340.000000	91.415	49.1795
1360.000000	91.529	48.9881
1380.000000	91.639	48.8019
1400.000000	91.745	48.6320
1430.000000	91.900	48.3995
1450.000000	92.002	48.2590
1475.000000	92.128	48.0929
1500.000000	92.253	47.9627
1525.000000	92.379	47.8214
1550.000000	92.501	47.6704
1575.000000	92.617	47.5245
1600.000000	92.732	47.3750
1625.000000	92.844	47.2618
1650.000000	92.954	47.1601
1675.000000	93.063	47.0691
1700.000000	93.176	47.0077
1725.000000	93.294	46.9707
1750.000000	93.418	46.9405
1775.000000	93.553	46.8651
1800.000000	93.692	46.7195
1825.000000	93.831	46.4953
1850.000000	93.965	46.2079
1875.000000	94.095	45.8845
1900.000000	94.219	45.5744
1925.000000	94.337	45.2802
1950.000000	94.455	44.9566
1975.000000	94.572	44.6337
2000.000000	94.686	44.2954
2030.000000	94.828	43.8516
2060.000000	94.970	43.3726
2090.000000	95.110	42.8721
2120.000000	95.248	42.3354
2140.000000	95.340	41.9421
2180.000000	95.516	41.1434
2200.000000	95.604	40.7274
2240.000000	95.773	39.8267
2270.000000	95.893	39.1004
2300.000000	96.009	38.3413
2330.000000	96.120	37.5588
2360.000000	96.224	36.7440
2400.000000	96.353	35.6089
2430.000000	96.442	34.7197
2470.000000	96.550	33.4969
2500.000000	96.623	32.5552
2540.000000	96.709	31.2693
2580.000000	96.782	29.9553
2620.000000	96.840	28.6254
2650.000000	96.873	27.6294
2690.000000	96.903	26.3026
2720.000000	96.916	25.3196
2760.000000	96.919	24.0366
2800.000000	96.910	22.7916
2850.000000	96.883	21.3137
2900.000000	96.846	19.9543
2950.000000	96.810	18.6687
3000.000000	96.779	17.3760
3040.000000	96.751	16.2989
3070.000000	96.724	15.4591
3110.000000	96.672	14.3094
3150.000000	96.600	13.1807
3200.000000	96.490	11.8454
3250.000000	96.366	10.6594
3300.000000	96.234	9.6193
3350.000000	96.101	8.7216
3400.000000	95.973	7.9454
3450.000000	95.856	7.2484
3500.000000	95.752	6.5530
3550.000000	95.651	5.7905
3600.000000	95.540	4.9032
3650.000000	95.406	3.9639
3700.000000	95.237	3.0604
3750.000000	95.034	2.2796
3820.000000	94.703	1.5033
3870.000000	94.437	1.2461
3950.000000	93.968	1.4973
4000.000000	93.656	2.1743
4060.000000	93.277	3.6922
4120.000000	92.934	6.1228
4180.000000	92.690	9.4895
4250.000000	92.621	14.3055
4310.000000	92.798	18.6157
4370.000000	93.185	22.4496
4440.000000	93.829	25.7132
4500.000000	94.467	27.2559
4550.000000	95.012	27.6773
4620.000000	95.740	27.1173
4680.000000	96.300	25.7675
4750.000000	96.855	23.4346
4820.000000	97.289	20.5496
4870.000000	97.524	18.2899
4940.000000	97.751	15.0138
5000.000000	97.860	12.2178
5080.000000	97.897	8.6542
5150.000000	97.841	5.7823
5220.000000	97.715	3.2076
5300.000000	97.502	0.6905
5380.000000	97.234	-1.3268
5450.000000	96.967	-2.6601
5520.000000	96.685	-3.5869
5600.000000	96.359	-4.1727
5700.000000	95.966	-4.2861
5800.000000	95.608	-3.8338
5900.000000	95.291	-2.9226
6000.000000	95.028	-1.6428
6080.000000	94.863	-0.4142
6150.000000	94.756	0.7588
6220.000000	94.689	1.9788
6300.000000	94.675	3.3637
6400.000000	94.762	4.9498
6500.000000	94.947	6.2092
6600.000000	95.214	6.9667
6700.000000	95.556	7.0432
6800.000000	95.967	6.1873
6900.000000	96.425	4.0320
7000.000000	96.869	0.1775
7100.000000	97.184	-5.5998
7200.000000	97.220	-13.0214
7300.000000	96.854	-21.0904
7400.000000	96.103	-28.3558
7500.000000	95.145	-34.1331
