* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2025 6:18:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica ATH-LS50 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	91.037	144.6976
387.000000	90.935	144.9021
395.000000	90.775	145.2547
400.000000	90.677	145.4897
406.000000	90.560	145.7782
412.000000	90.444	146.0850
418.000000	90.330	146.3956
425.000000	90.197	146.7713
431.000000	90.085	147.1065
437.000000	89.974	147.4537
444.000000	89.847	147.8829
450.000000	89.741	148.2681
455.000000	89.653	148.5688
462.000000	89.530	149.0088
468.000000	89.426	149.4069
475.000000	89.305	149.8783
482.000000	89.186	150.3573
487.000000	89.102	150.7092
494.000000	88.986	151.2193
500.000000	88.888	151.6739
508.000000	88.760	152.2915
515.000000	88.650	152.8407
522.000000	88.542	153.4028
530.000000	88.421	154.0600
538.000000	88.303	154.7230
545.000000	88.204	155.3259
552.000000	88.104	155.9476
560.000000	87.986	156.6622
570.000000	87.843	157.5759
580.000000	87.706	158.5133
590.000000	87.575	159.4881
600.000000	87.448	160.4788
608.000000	87.348	161.2836
615.000000	87.262	162.0000
622.000000	87.178	162.7288
630.000000	87.085	163.5804
640.000000	86.974	164.6620
650.000000	86.867	165.7518
660.000000	86.762	166.8806
670.000000	86.661	168.0358
680.000000	86.564	169.2106
690.000000	86.473	170.3982
700.000000	86.386	171.6016
710.000000	86.304	172.8329
720.000000	86.226	174.0804
730.000000	86.155	175.3546
740.000000	86.090	176.6697
750.000000	86.031	178.0055
762.000000	85.960	179.5529
775.000000	85.894	-178.7204
788.000000	85.840	-176.9441
800.000000	85.796	-175.2792
812.000000	85.757	-173.5958
825.000000	85.726	-171.7636
838.000000	85.705	-169.9470
850.000000	85.693	-168.2685
862.000000	85.689	-166.5139
875.000000	85.696	-164.6095
885.000000	85.710	-163.1575
900.000000	85.743	-160.9833
912.000000	85.780	-159.2445
925.000000	85.831	-157.3662
938.000000	85.893	-155.4799
950.000000	85.959	-153.7330
962.000000	86.034	-151.9972
975.000000	86.126	-150.0894
988.000000	86.237	-148.1261
1000.000000	86.366	-146.2829
1015.000000	86.568	-144.1030
1030.000000	86.793	-142.2549
1044.000000	86.993	-140.7553
1060.000000	87.209	-139.0569
1075.000000	87.416	-137.4302
1090.000000	87.635	-135.8327
1106.000000	87.882	-134.1809
1120.000000	88.111	-132.7755
1138.000000	88.423	-131.0470
1150.000000	88.643	-129.9583
1172.000000	89.066	-128.1234
1180.000000	89.227	-127.5092
1206.000000	89.774	-125.7293
1220.000000	90.082	-124.9356
1241.000000	90.558	-123.9715
1250.000000	90.767	-123.6432
1265.000000	91.123	-123.2099
1280.000000	91.483	-122.9263
1315.000000	92.322	-122.8654
1320.000000	92.441	-122.9254
1340.000000	92.907	-123.3337
1360.000000	93.357	-123.9989
1380.000000	93.785	-124.8974
1400.000000	94.185	-125.9921
1430.000000	94.730	-127.8388
1450.000000	95.073	-129.1196
1475.000000	95.500	-130.8737
1500.000000	95.908	-133.0055
1525.000000	96.264	-135.4914
1550.000000	96.554	-138.1690
1575.000000	96.782	-140.9128
1600.000000	96.952	-143.6526
1625.000000	97.067	-146.3468
1650.000000	97.135	-148.9558
1675.000000	97.163	-151.4513
1700.000000	97.156	-153.8168
1725.000000	97.119	-156.0398
1750.000000	97.058	-158.1100
1775.000000	96.975	-160.0238
1800.000000	96.876	-161.7820
1825.000000	96.764	-163.3904
1850.000000	96.642	-164.8573
1875.000000	96.512	-166.1850
1900.000000	96.378	-167.3883
1925.000000	96.239	-168.4776
1950.000000	96.097	-169.4562
1975.000000	95.953	-170.3334
2000.000000	95.811	-171.1161
2030.000000	95.642	-171.9391
2060.000000	95.476	-172.6475
2090.000000	95.311	-173.2577
2120.000000	95.149	-173.7829
2140.000000	95.042	-174.0866
2180.000000	94.828	-174.5812
2200.000000	94.721	-174.7676
2240.000000	94.510	-174.9944
2270.000000	94.362	-175.0244
2300.000000	94.233	-174.9781
2330.000000	94.121	-174.9634
2360.000000	94.012	-175.0291
2400.000000	93.851	-175.1173
2430.000000	93.720	-175.0986
2470.000000	93.546	-174.9160
2500.000000	93.422	-174.6581
2540.000000	93.277	-174.1645
2580.000000	93.167	-173.5711
2620.000000	93.095	-173.0166
2650.000000	93.060	-172.7209
2690.000000	93.016	-172.5410
2720.000000	92.973	-172.5317
2760.000000	92.893	-172.5765
2800.000000	92.790	-172.5831
2850.000000	92.641	-172.4592
2900.000000	92.485	-172.1731
2950.000000	92.330	-171.7509
3000.000000	92.181	-171.2135
3040.000000	92.065	-170.7175
3070.000000	91.981	-170.3097
3110.000000	91.874	-169.7214
3150.000000	91.773	-169.0903
3200.000000	91.655	-168.2453
3250.000000	91.546	-167.3332
3300.000000	91.446	-166.3612
3350.000000	91.358	-165.3332
3400.000000	91.284	-164.2574
3450.000000	91.223	-163.1484
3500.000000	91.177	-162.0308
3550.000000	91.144	-160.9200
3600.000000	91.120	-159.8202
3650.000000	91.105	-158.7294
3700.000000	91.098	-157.6414
3750.000000	91.099	-156.5484
3820.000000	91.119	-155.0056
3870.000000	91.146	-153.8949
3950.000000	91.215	-152.1394
4000.000000	91.274	-151.0729
4060.000000	91.357	-149.8444
4120.000000	91.454	-148.6865
4180.000000	91.567	-147.6009
4250.000000	91.719	-146.4390
4310.000000	91.867	-145.5473
4370.000000	92.030	-144.7640
4440.000000	92.239	-144.0195
4500.000000	92.431	-143.5585
4550.000000	92.599	-143.3056
4620.000000	92.841	-143.1629
4680.000000	93.053	-143.2542
4750.000000	93.298	-143.6269
4820.000000	93.534	-144.2979
4870.000000	93.693	-144.9562
4940.000000	93.895	-146.1158
5000.000000	94.045	-147.3199
5080.000000	94.205	-149.2019
5150.000000	94.297	-151.0664
5220.000000	94.335	-153.0696
5300.000000	94.306	-155.4212
5380.000000	94.202	-157.7030
5450.000000	94.056	-159.5504
5520.000000	93.868	-161.2102
5600.000000	93.609	-162.8338
5700.000000	93.238	-164.3991
5800.000000	92.835	-165.4128
5900.000000	92.421	-165.8669
6000.000000	92.017	-165.7839
6080.000000	91.714	-165.3695
6150.000000	91.472	-164.7897
6220.000000	91.256	-164.0344
6300.000000	91.053	-163.0060
6400.000000	90.877	-161.5602
6500.000000	90.775	-160.0270
6600.000000	90.728	-158.4851
6700.000000	90.730	-156.9630
6800.000000	90.776	-155.4547
6900.000000	90.872	-153.9537
7000.000000	91.026	-152.4781
7100.000000	91.249	-151.0718
7200.000000	91.551	-149.8098
7300.000000	91.940	-148.7923
7400.000000	92.428	-148.1339
7500.000000	93.027	-148.0002
7620.000000	93.908	-148.9440
7750.000000	95.046	-152.1113
7880.000000	96.261	-158.5503
8000.000000	97.204	-168.1241
8120.000000	97.668	179.1376
8250.000000	97.397	163.6305
8380.000000	96.292	149.0683
8500.000000	94.705	138.5223
8620.000000	92.856	131.5306
8750.000000	90.847	127.5020
8850.000000	89.405	126.2340
9000.000000	87.464	126.2689
9120.000000	86.097	127.4064
9250.000000	84.781	129.3472
9380.000000	83.616	131.7704
9500.000000	82.660	134.2883
9620.000000	81.806	136.9861
9750.000000	80.985	140.0278
9880.000000	80.261	143.1429
10000.000000	79.671	146.0334
10150.000000	79.038	149.5882
10300.000000	78.516	153.0068
10440.000000	78.109	155.8563
10600.000000	77.677	158.4198
10750.000000	77.158	160.4168
10900.000000	76.475	164.1467
11060.000000	76.046	171.6862
11200.000000	76.213	177.8454
11380.000000	76.657	-177.4539
11500.000000	76.953	-174.9113
11720.000000	77.707	-170.1188
11800.000000	78.111	-168.4547
12060.000000	80.106	-165.1148
12200.000000	81.657	-166.0858
12410.000000	84.399	-174.4996
12500.000000	85.521	178.5563
12650.000000	86.918	162.7352
12800.000000	87.399	143.6549
13150.000000	85.200	103.8728
13200.000000	84.678	99.5611
13400.000000	82.467	85.5529
13600.000000	80.295	75.5494
13800.000000	78.295	68.2409
14000.000000	76.520	62.6579
14300.000000	74.306	55.9555
14500.000000	73.122	51.8266
14750.000000	71.953	46.3892
15000.000000	71.113	40.2032
15250.000000	70.605	32.8944
15500.000000	70.443	24.0923
15750.000000	70.678	13.3429
16000.000000	71.426	-0.1368
16250.000000	72.769	-17.4512
16500.000000	74.523	-40.1716
16750.000000	76.207	-69.8214
17000.000000	77.097	-105.9749
17250.000000	76.684	-144.9946
17500.000000	75.119	177.4697
17750.000000	73.007	142.9865
18000.000000	70.873	110.4543
18250.000000	68.939	77.7434
18500.000000	67.200	43.1274
18750.000000	65.562	4.9414
19000.000000	63.910	-38.3568
19250.000000	62.119	-87.8989
19500.000000	60.026	-144.7972
19750.000000	57.545	148.1681
20000.000000	55.412	76.9713
