* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:58:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.590	174.1741
406.000000	92.571	174.4135
412.000000	92.551	174.6502
418.000000	92.530	174.8882
425.000000	92.506	175.1659
431.000000	92.486	175.4017
437.000000	92.465	175.6413
444.000000	92.444	175.9307
450.000000	92.426	176.1862
455.000000	92.407	176.3741
462.000000	92.380	176.6337
468.000000	92.359	176.8593
475.000000	92.335	177.1243
482.000000	92.311	177.3885
487.000000	92.293	177.5770
494.000000	92.268	177.8463
500.000000	92.247	178.0780
508.000000	92.215	178.3773
515.000000	92.186	178.6409
522.000000	92.158	178.9125
530.000000	92.125	179.2322
538.000000	92.094	179.5652
545.000000	92.070	179.8616
552.000000	92.043	-179.8333
560.000000	92.005	-179.4662
570.000000	91.963	-179.0006
580.000000	91.923	-178.5134
590.000000	91.886	-177.9974
600.000000	91.852	-177.4591
608.000000	91.829	-177.0193
615.000000	91.812	-176.6241
622.000000	91.799	-176.2223
630.000000	91.790	-175.7715
640.000000	91.789	-175.2485
650.000000	91.794	-174.8066
660.000000	91.798	-174.4838
670.000000	91.790	-174.2672
680.000000	91.764	-174.0882
690.000000	91.720	-173.8744
700.000000	91.664	-173.5797
710.000000	91.601	-173.1847
720.000000	91.539	-172.7068
730.000000	91.480	-172.1644
740.000000	91.426	-171.5722
750.000000	91.377	-170.9428
762.000000	91.324	-170.1500
775.000000	91.274	-169.2565
788.000000	91.231	-168.3289
800.000000	91.197	-167.4478
812.000000	91.170	-166.5450
825.000000	91.148	-165.5502
838.000000	91.132	-164.5336
850.000000	91.124	-163.5772
862.000000	91.121	-162.6379
875.000000	91.126	-161.6073
885.000000	91.135	-160.8039
900.000000	91.157	-159.5978
912.000000	91.182	-158.6385
925.000000	91.217	-157.6072
938.000000	91.259	-156.5894
950.000000	91.304	-155.6676
962.000000	91.355	-154.7646
975.000000	91.417	-153.8068
988.000000	91.486	-152.8773
1000.000000	91.554	-152.0489
1015.000000	91.646	-151.0562
1030.000000	91.743	-150.1138
1044.000000	91.838	-149.2797
1060.000000	91.953	-148.3821
1075.000000	92.065	-147.5962
1090.000000	92.179	-146.8670
1106.000000	92.301	-146.1483
1120.000000	92.409	-145.5689
1138.000000	92.548	-144.8922
1150.000000	92.640	-144.4777
1172.000000	92.806	-143.7801
1180.000000	92.865	-143.5500
1206.000000	93.053	-142.8819
1220.000000	93.149	-142.5615
1241.000000	93.289	-142.1215
1250.000000	93.347	-141.9480
1265.000000	93.442	-141.6797
1280.000000	93.535	-141.4266
1315.000000	93.736	-140.8790
1320.000000	93.763	-140.8065
1340.000000	93.869	-140.5215
1360.000000	93.971	-140.2395
1380.000000	94.070	-139.9643
1400.000000	94.165	-139.6925
1430.000000	94.302	-139.2817
1450.000000	94.390	-138.9997
1475.000000	94.498	-138.6445
1500.000000	94.604	-138.2849
1525.000000	94.708	-137.9190
1550.000000	94.810	-137.5433
1575.000000	94.914	-137.1553
1600.000000	95.017	-136.7538
1625.000000	95.123	-136.3409
1650.000000	95.232	-135.9145
1675.000000	95.346	-135.4900
1700.000000	95.465	-135.0869
1725.000000	95.587	-134.7207
1750.000000	95.709	-134.3900
1775.000000	95.830	-134.0779
1800.000000	95.950	-133.7730
1825.000000	96.071	-133.4737
1850.000000	96.194	-133.1822
1875.000000	96.319	-132.9026
1900.000000	96.444	-132.6354
1925.000000	96.571	-132.3784
1950.000000	96.699	-132.1275
1975.000000	96.832	-131.8782
2000.000000	96.968	-131.6376
2030.000000	97.139	-131.3845
2060.000000	97.316	-131.1940
2090.000000	97.494	-131.0731
2120.000000	97.671	-131.0056
2140.000000	97.789	-130.9811
2180.000000	98.026	-130.9787
2200.000000	98.145	-131.0020
2240.000000	98.387	-131.1019
2270.000000	98.571	-131.2336
