* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:23:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.528	173.8942
412.000000	93.509	174.0938
418.000000	93.481	174.2303
425.000000	93.438	174.4755
431.000000	93.411	174.7327
437.000000	93.387	174.9587
444.000000	93.352	175.2022
450.000000	93.321	175.4294
455.000000	93.304	175.6148
462.000000	93.279	175.8709
468.000000	93.252	176.0928
475.000000	93.221	176.3514
482.000000	93.190	176.6097
487.000000	93.167	176.7991
494.000000	93.134	177.0605
500.000000	93.106	177.2803
508.000000	93.074	177.5889
515.000000	93.041	177.8525
522.000000	93.004	178.1688
530.000000	92.973	178.5822
538.000000	92.950	178.9474
545.000000	92.928	179.2263
552.000000	92.896	179.5188
560.000000	92.854	179.8693
570.000000	92.806	-179.6884
580.000000	92.767	-179.2462
590.000000	92.730	-178.7643
600.000000	92.690	-178.2785
608.000000	92.659	-177.8696
615.000000	92.633	-177.5092
622.000000	92.610	-177.1602
630.000000	92.586	-176.7608
640.000000	92.557	-176.2517
650.000000	92.528	-175.7459
660.000000	92.497	-175.1695
670.000000	92.467	-174.5992
680.000000	92.440	-174.0352
690.000000	92.415	-173.4668
700.000000	92.393	-172.8956
710.000000	92.373	-172.3021
720.000000	92.354	-171.7029
730.000000	92.336	-171.0994
740.000000	92.320	-170.5027
750.000000	92.306	-169.9063
762.000000	92.297	-169.1270
775.000000	92.290	-168.2834
788.000000	92.285	-167.4421
800.000000	92.282	-166.6632
812.000000	92.281	-165.8877
825.000000	92.283	-165.0418
838.000000	92.288	-164.1921
850.000000	92.297	-163.4097
862.000000	92.314	-162.6150
875.000000	92.336	-161.7665
885.000000	92.356	-161.1240
900.000000	92.393	-160.1736
912.000000	92.428	-159.4284
925.000000	92.470	-158.6365
938.000000	92.516	-157.8620
950.000000	92.563	-157.1685
962.000000	92.615	-156.4908
975.000000	92.676	-155.7844
988.000000	92.739	-155.1083
1000.000000	92.799	-154.5119
1015.000000	92.878	-153.8123
1030.000000	92.960	-153.1602
1044.000000	93.037	-152.5932
1060.000000	93.127	-151.9885
1075.000000	93.213	-151.4673
1090.000000	93.299	-150.9899
1106.000000	93.388	-150.5288
1120.000000	93.465	-150.1629
1138.000000	93.561	-149.7400
1150.000000	93.624	-149.4816
1172.000000	93.733	-149.0337
1180.000000	93.771	-148.8822
1206.000000	93.890	-148.4571
1220.000000	93.951	-148.2567
1241.000000	94.038	-147.9517
1250.000000	94.075	-147.8279
1265.000000	94.137	-147.6405
1280.000000	94.199	-147.4586
1315.000000	94.336	-147.0258
1320.000000	94.355	-146.9636
1340.000000	94.426	-146.7118
1360.000000	94.493	-146.4579
1380.000000	94.557	-146.1992
