* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:25:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor XWB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.530	70.4447
412.000000	93.513	70.4768
418.000000	93.497	70.5194
425.000000	93.480	70.5826
431.000000	93.466	70.6449
437.000000	93.452	70.7135
444.000000	93.436	70.7986
450.000000	93.422	70.8782
455.000000	93.414	70.9488
462.000000	93.403	71.0553
468.000000	93.393	71.1557
475.000000	93.381	71.2815
482.000000	93.369	71.4160
487.000000	93.361	71.5189
494.000000	93.349	71.6725
500.000000	93.338	71.8099
508.000000	93.326	71.9928
515.000000	93.314	72.1649
522.000000	93.303	72.3472
530.000000	93.290	72.5702
538.000000	93.278	72.8040
545.000000	93.269	73.0128
552.000000	93.259	73.2339
560.000000	93.242	73.5083
570.000000	93.223	73.8619
580.000000	93.207	74.2310
590.000000	93.189	74.6255
600.000000	93.172	75.0438
608.000000	93.158	75.3890
615.000000	93.146	75.7008
622.000000	93.134	76.0219
630.000000	93.120	76.3996
640.000000	93.102	76.8912
650.000000	93.084	77.4068
660.000000	93.069	77.9392
670.000000	93.054	78.4906
680.000000	93.039	79.0648
690.000000	93.024	79.6625
700.000000	93.011	80.2797
710.000000	92.999	80.9096
720.000000	92.989	81.5628
730.000000	92.980	82.2339
740.000000	92.973	82.9159
750.000000	92.967	83.6148
762.000000	92.960	84.4922
775.000000	92.957	85.4681
788.000000	92.957	86.4639
800.000000	92.961	87.4030
812.000000	92.968	88.3553
825.000000	92.979	89.4083
838.000000	92.996	90.4847
850.000000	93.015	91.4884
862.000000	93.039	92.4991
875.000000	93.070	93.6006
885.000000	93.096	94.4529
900.000000	93.142	95.7340
912.000000	93.183	96.7545
925.000000	93.233	97.8528
938.000000	93.287	98.9426
950.000000	93.341	99.9382
962.000000	93.400	100.9235
975.000000	93.467	101.9738
988.000000	93.537	103.0014
1000.000000	93.604	103.9291
1015.000000	93.692	105.0566
1030.000000	93.784	106.1479
1044.000000	93.870	107.1354
1060.000000	93.970	108.2244
1075.000000	94.063	109.2041
1090.000000	94.157	110.1498
1106.000000	94.255	111.1212
1120.000000	94.340	111.9416
1138.000000	94.446	112.9640
1150.000000	94.515	113.6253
1172.000000	94.635	114.8001
1180.000000	94.677	115.2198
1206.000000	94.809	116.5608
1220.000000	94.877	117.2717
1241.000000	94.973	118.3354
1250.000000	95.013	118.7872
1265.000000	95.076	119.5313
1280.000000	95.137	120.2757
1315.000000	95.270	122.0311
1320.000000	95.289	122.2845
1340.000000	95.360	123.3049
1360.000000	95.429	124.3365
1380.000000	95.496	125.3770
1400.000000	95.562	126.4311
1430.000000	95.659	128.0341
1450.000000	95.723	129.1162
1475.000000	95.804	130.4880
1500.000000	95.887	131.8771
1525.000000	95.972	133.2831
1550.000000	96.061	134.7042
1575.000000	96.155	136.1312
1600.000000	96.257	137.5478
1625.000000	96.365	138.9287
1650.000000	96.477	140.2630
1675.000000	96.589	141.5562
1700.000000	96.703	142.8103
1725.000000	96.816	144.0386
1750.000000	96.931	145.2406
1775.000000	97.047	146.4089
1800.000000	97.164	147.5413
1825.000000	97.283	148.6341
1850.000000	97.403	149.6820
1875.000000	97.523	150.6795
1900.000000	97.644	151.6254
1925.000000	97.763	152.5172
1950.000000	97.882	153.3518
1975.000000	97.998	154.1235
2000.000000	98.112	154.8310
2030.000000	98.243	155.5987
2060.000000	98.367	156.2762
2090.000000	98.482	156.8608
2120.000000	98.587	157.3523
2140.000000	98.650	157.6306
2180.000000	98.758	158.0715
2200.000000	98.801	158.2360
2240.000000	98.862	158.4679
2270.000000	98.882	158.5769
2300.000000	98.881	158.6549
2330.000000	98.857	158.7230
2360.000000	98.812	158.7987
2400.000000	98.718	158.9402
2430.000000	98.624	159.0948
2470.000000	98.471	159.3942
2500.000000	98.338	159.7015
2540.000000	98.137	160.2378
2580.000000	97.916	160.9391
2620.000000	97.680	161.8118
2650.000000	97.496	162.5800
2690.000000	97.244	163.7516
2720.000000	97.053	164.7374
2760.000000	96.797	166.1877
2800.000000	96.543	167.7843
2850.000000	96.230	169.9784
2900.000000	95.930	172.3752
2950.000000	95.648	174.9444
3000.000000	95.389	177.6452
3040.000000	95.202	179.8572
3070.000000	95.074	-178.4796
3110.000000	94.916	-176.2888
3150.000000	94.768	-174.1578
3200.000000	94.587	-171.5655
3250.000000	94.401	-168.9663
3300.000000	94.218	-166.2575
3350.000000	94.056	-163.4131
3400.000000	93.931	-160.5049
3450.000000	93.849	-157.6423
3500.000000	93.807	-154.9045
3550.000000	93.800	-152.3416
3600.000000	93.826	-149.9851
3650.000000	93.886	-147.8699
3700.000000	93.978	-146.0384
3750.000000	94.104	-144.5527
3820.000000	94.332	-143.1997
3870.000000	94.522	-142.8752
3950.000000	94.835	-143.6878
4000.000000	95.005	-145.0964
4060.000000	95.146	-147.6876
4120.000000	95.178	-151.1330
4180.000000	95.072	-155.1959
4250.000000	94.753	-160.2897
4310.000000	94.320	-164.5725
4370.000000	93.767	-168.4790
4440.000000	93.021	-172.3229
4500.000000	92.344	-174.9302
4550.000000	91.781	-176.6292
4620.000000	91.031	-178.3641
4680.000000	90.451	-179.3427
4750.000000	89.872	-179.9963
4820.000000	89.419	179.7740
4870.000000	89.179	179.8132
4940.000000	88.966	-179.9049
5000.000000	88.899	-179.4985
5080.000000	88.975	-178.7979
5150.000000	89.188	-178.1063
5220.000000	89.531	-177.4332
5300.000000	90.066	-176.8212
5380.000000	90.734	-176.5625
5450.000000	91.402	-176.8171
5520.000000	92.113	-177.7068
5600.000000	92.920	-179.6849
5700.000000	93.799	176.3371
5800.000000	94.378	171.0873
5900.000000	94.542	165.6557
6000.000000	94.320	161.4271
6080.000000	93.944	159.5065
6150.000000	93.530	159.0675
6220.000000	93.086	159.7712
6300.000000	92.587	161.8332
6400.000000	92.027	165.9739
6500.000000	91.573	171.4560
6600.000000	91.243	177.9117
6700.000000	91.043	-174.9582
6800.000000	90.976	-167.3941
6900.000000	91.036	-159.6058
7000.000000	91.223	-151.7718
7100.000000	91.536	-144.0714
7200.000000	91.974	-136.7130
7300.000000	92.531	-129.9445
7400.000000	93.197	-124.0685
7500.000000	93.941	-119.4791
7620.000000	94.841	-116.2494
7750.000000	95.619	-115.8211
7880.000000	95.940	-117.9067
8000.000000	95.684	-120.4228
8120.000000	94.934	-121.6732
8250.000000	93.760	-120.3053
8380.000000	92.449	-115.9111
8500.000000	91.269	-109.6561
8620.000000	90.189	-101.9064
8750.000000	89.157	-92.4257
8850.000000	88.458	-84.6661
9000.000000	87.539	-72.5519
9120.000000	86.907	-62.4123
