* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:22:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.423	177.0425
412.000000	92.412	177.2479
418.000000	92.399	177.4477
425.000000	92.383	177.6829
431.000000	92.369	177.8793
437.000000	92.354	178.0764
444.000000	92.335	178.2934
450.000000	92.316	178.4732
455.000000	92.303	178.6453
462.000000	92.287	178.8882
468.000000	92.272	179.0856
475.000000	92.254	179.3146
482.000000	92.235	179.5428
487.000000	92.221	179.7060
494.000000	92.200	179.9360
500.000000	92.182	-179.8603
508.000000	92.159	-179.6036
515.000000	92.137	-179.3806
522.000000	92.115	-179.1537
530.000000	92.089	-178.8838
538.000000	92.062	-178.6115
545.000000	92.035	-178.3741
552.000000	92.009	-178.1320
560.000000	91.988	-177.8504
570.000000	91.956	-177.4936
580.000000	91.921	-177.1243
590.000000	91.885	-176.7473
600.000000	91.848	-176.3593
608.000000	91.819	-176.0444
615.000000	91.793	-175.7642
622.000000	91.766	-175.4749
630.000000	91.735	-175.1338
640.000000	91.698	-174.6933
650.000000	91.660	-174.2333
660.000000	91.622	-173.7562
670.000000	91.586	-173.2681
680.000000	91.551	-172.7631
690.000000	91.518	-172.2402
700.000000	91.487	-171.6991
710.000000	91.457	-171.1445
720.000000	91.429	-170.5812
730.000000	91.405	-170.0107
740.000000	91.384	-169.4329
750.000000	91.364	-168.8547
762.000000	91.340	-168.1489
775.000000	91.315	-167.3717
788.000000	91.293	-166.5798
800.000000	91.275	-165.8269
812.000000	91.258	-165.0484
825.000000	91.244	-164.1797
838.000000	91.235	-163.2915
850.000000	91.233	-162.4498
862.000000	91.235	-161.6044
875.000000	91.243	-160.6756
885.000000	91.254	-159.9515
900.000000	91.278	-158.8603
912.000000	91.304	-157.9927
925.000000	91.338	-157.0579
938.000000	91.378	-156.1324
950.000000	91.421	-155.2904
962.000000	91.471	-154.4578
975.000000	91.531	-153.5730
988.000000	91.596	-152.7166
1000.000000	91.662	-151.9518
1015.000000	91.750	-151.0327
1030.000000	91.843	-150.1582
1044.000000	91.935	-149.3846
1060.000000	92.044	-148.5577
1075.000000	92.149	-147.8360
1090.000000	92.256	-147.1597
1106.000000	92.372	-146.4907
1120.000000	92.474	-145.9516
1138.000000	92.605	-145.3160
1150.000000	92.692	-144.9272
1172.000000	92.847	-144.2784
1180.000000	92.903	-144.0632
1206.000000	93.079	-143.4267
1220.000000	93.171	-143.1138
1241.000000	93.305	-142.6738
1250.000000	93.361	-142.4988
1265.000000	93.451	-142.2351
1280.000000	93.539	-141.9886
1315.000000	93.734	-141.4466
1320.000000	93.760	-141.3730
1340.000000	93.864	-141.0874
1360.000000	93.965	-140.8056
1380.000000	94.062	-140.5242
1400.000000	94.157	-140.2482
1430.000000	94.294	-139.8343
1450.000000	94.383	-139.5587
1475.000000	94.494	-139.2140
1500.000000	94.602	-138.8680
1525.000000	94.709	-138.5139
1550.000000	94.816	-138.1568
1575.000000	94.925	-137.7961
1600.000000	95.034	-137.4394
1625.000000	95.144	-137.0891
1650.000000	95.256	-136.7390
1675.000000	95.369	-136.4013
1700.000000	95.483	-136.0721
1725.000000	95.599	-135.7564
1750.000000	95.716	-135.4531
1775.000000	95.834	-135.1614
1800.000000	95.952	-134.8814
1825.000000	96.073	-134.6109
1850.000000	96.194	-134.3512
1875.000000	96.318	-134.1053
1900.000000	96.443	-133.8712
1925.000000	96.571	-133.6487
1950.000000	96.701	-133.4425
1975.000000	96.832	-133.2563
2000.000000	96.966	-133.0902
2030.000000	97.129	-132.9166
2060.000000	97.295	-132.7779
2090.000000	97.466	-132.6758
2120.000000	97.639	-132.6129
2140.000000	97.757	-132.5961
2180.000000	97.994	-132.6297
2200.000000	98.114	-132.6819
2240.000000	98.357	-132.8575
2270.000000	98.541	-133.0575
2300.000000	98.725	-133.3207
2330.000000	98.910	-133.6487
2360.000000	99.094	-134.0425
2400.000000	99.336	-134.6726
2430.000000	99.514	-135.2269
