* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 13, 2025 9:12:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Performer 8 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	93.721	81.3629
406.000000	93.714	81.1284
412.000000	93.709	80.9005
418.000000	93.706	80.6840
425.000000	93.704	80.4435
431.000000	93.705	80.2466
437.000000	93.707	80.0589
444.000000	93.713	79.8514
450.000000	93.720	79.6803
455.000000	93.726	79.5428
462.000000	93.738	79.3571
468.000000	93.750	79.2064
475.000000	93.766	79.0336
482.000000	93.783	78.8654
487.000000	93.797	78.7499
494.000000	93.817	78.5909
500.000000	93.837	78.4560
508.000000	93.864	78.2835
515.000000	93.889	78.1366
522.000000	93.917	77.9890
530.000000	93.950	77.8215
538.000000	93.985	77.6549
545.000000	94.017	77.5133
552.000000	94.050	77.3731
560.000000	94.087	77.2109
570.000000	94.137	77.0062
580.000000	94.189	76.8037
590.000000	94.242	76.5965
600.000000	94.296	76.3827
608.000000	94.339	76.2077
615.000000	94.377	76.0535
622.000000	94.416	75.8960
630.000000	94.461	75.7097
640.000000	94.517	75.4714
650.000000	94.573	75.2250
660.000000	94.627	74.9706
670.000000	94.680	74.7096
680.000000	94.731	74.4404
690.000000	94.781	74.1689
700.000000	94.828	73.8941
710.000000	94.873	73.6170
720.000000	94.915	73.3411
730.000000	94.954	73.0692
740.000000	94.989	72.8018
750.000000	95.022	72.5438
762.000000	95.057	72.2516
775.000000	95.091	71.9637
788.000000	95.120	71.7056
800.000000	95.143	71.4997
812.000000	95.159	71.3273
825.000000	95.173	71.1829
838.000000	95.187	71.0821
850.000000	95.200	71.0269
862.000000	95.214	71.0096
875.000000	95.231	71.0276
885.000000	95.247	71.0637
900.000000	95.274	71.1531
912.000000	95.300	71.2517
925.000000	95.333	71.3777
938.000000	95.370	71.5223
950.000000	95.409	71.6655
962.000000	95.451	71.8120
975.000000	95.503	71.9721
988.000000	95.559	72.1295
1000.000000	95.614	72.2663
1015.000000	95.687	72.4207
1030.000000	95.764	72.5540
1044.000000	95.839	72.6559
1060.000000	95.927	72.7456
1075.000000	96.012	72.8022
1090.000000	96.098	72.8291
1106.000000	96.190	72.8239
1120.000000	96.271	72.7936
1138.000000	96.373	72.7222
1150.000000	96.440	72.6558
1172.000000	96.560	72.5043
1180.000000	96.602	72.4407
1206.000000	96.735	72.2070
1220.000000	96.804	72.0674
1241.000000	96.905	71.8467
1250.000000	96.948	71.7499
1265.000000	97.023	71.5863
1280.000000	97.097	71.4220
1315.000000	97.264	71.0384
1320.000000	97.287	70.9837
1340.000000	97.378	70.7686
1360.000000	97.467	70.5574
1380.000000	97.554	70.3507
1400.000000	97.639	70.1492
1430.000000	97.764	69.8561
1450.000000	97.846	69.6697
1475.000000	97.947	69.4457
1500.000000	98.048	69.2305
1525.000000	98.150	69.0239
1550.000000	98.253	68.8257
1575.000000	98.358	68.6334
1600.000000	98.464	68.4392
1625.000000	98.570	68.2329
1650.000000	98.679	68.0081
1675.000000	98.791	67.7564
1700.000000	98.907	67.4730
1725.000000	99.026	67.1484
1750.000000	99.147	66.7774
1775.000000	99.270	66.3559
1800.000000	99.394	65.8794
1825.000000	99.518	65.3444
1850.000000	99.641	64.7485
1875.000000	99.762	64.0916
1900.000000	99.880	63.3722
1925.000000	99.994	62.5901
1950.000000	100.104	61.7459
1975.000000	100.207	60.8418
2000.000000	100.305	59.8811
2030.000000	100.414	58.6580
2060.000000	100.511	57.3678
2090.000000	100.594	56.0190
2120.000000	100.663	54.6226
2140.000000	100.700	53.6714
2180.000000	100.754	51.7373
2200.000000	100.770	50.7625
2240.000000	100.782	48.8165
2270.000000	100.775	47.3728
2300.000000	100.754	45.9528
2330.000000	100.721	44.5638
2360.000000	100.677	43.2123
2400.000000	100.602	41.4836
2430.000000	100.536	40.2524
2470.000000	100.437	38.7070
2500.000000	100.359	37.6235
2540.000000	100.252	36.2794
2580.000000	100.146	35.0464
2620.000000	100.043	33.9167
2650.000000	99.969	33.1297
2690.000000	99.877	32.1492
2720.000000	99.814	31.4576
2760.000000	99.741	30.5818
2800.000000	99.679	29.7450
2850.000000	99.621	28.7318
2900.000000	99.585	27.7262
2950.000000	99.571	26.6991
3000.000000	99.578	25.6248
3040.000000	99.598	24.7167
3070.000000	99.621	24.0005
3110.000000	99.662	22.9886
3150.000000	99.713	21.9025
3200.000000	99.790	20.4305
3250.000000	99.876	18.8260
3300.000000	99.967	17.0851
3350.000000	100.061	15.2073
3400.000000	100.153	13.1927
3450.000000	100.239	11.0471
3500.000000	100.313	8.7932
3550.000000	100.372	6.4642
3600.000000	100.416	4.0957
3650.000000	100.443	1.7194
3700.000000	100.456	-0.6376
3750.000000	100.455	-2.9493
3820.000000	100.434	-6.0692
3870.000000	100.407	-8.1910
3950.000000	100.350	-11.3602
4000.000000	100.308	-13.1909
4060.000000	100.253	-15.2402
4120.000000	100.198	-17.1415
4180.000000	100.147	-18.9149
4250.000000	100.092	-20.8461
4310.000000	100.046	-22.3982
4370.000000	99.999	-23.8610
4440.000000	99.940	-25.4489
4500.000000	99.883	-26.6984
4550.000000	99.830	-27.6512
4620.000000	99.747	-28.8251
4680.000000	99.667	-29.6564
4750.000000	99.569	-30.3878
4820.000000	99.473	-30.8365
4870.000000	99.411	-30.9869
4940.000000	99.342	-30.9884
5000.000000	99.301	-30.8339
5080.000000	99.277	-30.4644
5150.000000	99.282	-30.0288
5220.000000	99.309	-29.5200
5300.000000	99.366	-28.8763
5380.000000	99.449	-28.1971
5450.000000	99.542	-27.6028
5520.000000	99.652	-27.0320
5600.000000	99.798	-26.4409
5700.000000	100.003	-25.8502
5800.000000	100.222	-25.4747
5900.000000	100.441	-25.3335
6000.000000	100.651	-25.4095
6080.000000	100.808	-25.6147
6150.000000	100.938	-25.9089
6220.000000	101.060	-26.3301
6300.000000	101.189	-26.9893
6400.000000	101.324	-28.0756
6500.000000	101.395	-29.3622
6600.000000	101.375	-30.6724
6700.000000	101.263	-31.7925
6800.000000	101.074	-32.5318
6900.000000	100.832	-32.7655
7000.000000	100.565	-32.4475
7100.000000	100.297	-31.6103
7200.000000	100.047	-30.3406
7300.000000	99.823	-28.7191
7400.000000	99.632	-26.8093
7500.000000	99.478	-24.6730
7620.000000	99.353	-21.8773
7750.000000	99.304	-18.7347
7880.000000	99.342	-15.6965
8000.000000	99.433	-13.1793
8120.000000	99.548	-11.1754
8250.000000	99.697	-9.8360
8380.000000	99.846	-9.6157
8500.000000	99.920	-10.5250
8620.000000	99.858	-12.3817
8750.000000	99.563	-15.0396
8850.000000	99.147	-17.0809
9000.000000	98.238	-19.2410
9120.000000	97.335	-19.6920
9250.000000	96.269	-18.7101
9380.000000	95.185	-16.2490
9500.000000	94.214	-12.7842
9620.000000	93.306	-8.2871
9750.000000	92.428	-2.3697
9880.000000	91.701	4.4568
10000.000000	91.202	11.2755
10150.000000	90.831	19.8792
10300.000000	90.701	27.9248
10440.000000	90.729	34.6511
10600.000000	90.872	41.4501
10750.000000	91.084	47.1044
10900.000000	91.367	52.1465
11060.000000	91.748	56.8437
11200.000000	92.152	60.3105
11380.000000	92.759	63.7239
11500.000000	93.211	65.2613
11720.000000	94.112	66.2954
11800.000000	94.450	66.0070
12060.000000	95.458	62.3403
12200.000000	95.856	58.7745
12410.000000	96.149	52.1221
12500.000000	96.154	49.1155
12650.000000	96.027	44.3538
12800.000000	95.782	40.2356
13150.000000	95.160	33.1009
13200.000000	95.090	32.2376
13400.000000	94.894	28.7694
13600.000000	94.826	24.6448
13800.000000	94.805	19.2189
14000.000000	94.715	12.4126
14300.000000	94.300	0.4412
14500.000000	93.825	-8.2185
14750.000000	93.020	-19.4957
15000.000000	91.981	-30.9541
15250.000000	90.749	-42.1982
15500.000000	89.418	-53.0969
15750.000000	88.090	-64.0502
16000.000000	86.815	-75.6321
16250.000000	85.618	-87.9473
16500.000000	84.477	-100.8320
16750.000000	83.433	-114.4256
17000.000000	82.571	-129.3126
17250.000000	81.949	-146.3385
17500.000000	81.569	-166.4766
17750.000000	81.361	169.4115
18000.000000	81.196	140.9437
18250.000000	81.220	107.9924
18500.000000	81.486	67.9138
18750.000000	80.607	20.3234
19000.000000	78.438	-29.8915
19250.000000	75.731	-82.9017
19500.000000	72.649	-140.2897
19750.000000	69.278	154.7166
20000.000000	66.449	87.4250
