* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:21:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 VELVET W L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	90.359	172.7442
412.000000	90.336	173.1979
418.000000	90.313	173.6463
425.000000	90.287	174.1647
431.000000	90.267	174.6133
437.000000	90.248	175.0555
444.000000	90.227	175.5651
450.000000	90.210	175.9905
455.000000	90.197	176.3503
462.000000	90.179	176.8553
468.000000	90.165	177.2720
475.000000	90.149	177.7428
482.000000	90.133	178.2286
487.000000	90.122	178.5772
494.000000	90.107	179.0554
500.000000	90.096	179.4536
508.000000	90.082	179.9812
515.000000	90.071	-179.5587
522.000000	90.059	-179.0899
530.000000	90.047	-178.5527
538.000000	90.036	-178.0324
545.000000	90.026	-177.5742
552.000000	90.016	-177.1254
560.000000	90.007	-176.6133
570.000000	89.995	-175.9553
580.000000	89.983	-175.2869
590.000000	89.977	-174.6177
600.000000	89.971	-173.9456
608.000000	89.970	-173.4159
615.000000	89.969	-172.9601
622.000000	89.971	-172.5057
630.000000	89.973	-171.9918
640.000000	89.976	-171.3607
650.000000	89.980	-170.7282
660.000000	89.985	-170.0942
670.000000	89.992	-169.4758
680.000000	90.001	-168.8696
690.000000	90.009	-168.2717
700.000000	90.016	-167.6777
710.000000	90.022	-167.0709
720.000000	90.028	-166.4523
730.000000	90.035	-165.8293
740.000000	90.043	-165.1995
750.000000	90.053	-164.5560
762.000000	90.067	-163.7666
775.000000	90.087	-162.8911
788.000000	90.110	-162.0046
800.000000	90.133	-161.1868
812.000000	90.159	-160.3602
825.000000	90.190	-159.4606
838.000000	90.227	-158.5704
850.000000	90.267	-157.7515
862.000000	90.311	-156.9416
875.000000	90.363	-156.0763
885.000000	90.408	-155.4211
900.000000	90.481	-154.4538
912.000000	90.543	-153.6972
925.000000	90.616	-152.9020
938.000000	90.695	-152.1311
950.000000	90.771	-151.4433
962.000000	90.850	-150.7832
975.000000	90.940	-150.1018
988.000000	91.033	-149.4482
1000.000000	91.122	-148.8760
1015.000000	91.235	-148.2072
1030.000000	91.351	-147.5866
1044.000000	91.461	-147.0535
1060.000000	91.588	-146.4951
1075.000000	91.708	-146.0219
1090.000000	91.828	-145.5959
1106.000000	91.955	-145.1938
1120.000000	92.065	-144.8837
1138.000000	92.204	-144.5403
1150.000000	92.296	-144.3426
1172.000000	92.458	-144.0395
1180.000000	92.516	-143.9477
1206.000000	92.698	-143.7033
1220.000000	92.792	-143.6010
1241.000000	92.929	-143.4820
1250.000000	92.988	-143.4426
1265.000000	93.086	-143.3922
1280.000000	93.183	-143.3553
1315.000000	93.400	-143.3094
1320.000000	93.430	-143.3066
1340.000000	93.546	-143.3041
1360.000000	93.658	-143.3134
1380.000000	93.767	-143.3332
1400.000000	93.871	-143.3633
1430.000000	94.021	-143.4200
1450.000000	94.117	-143.4641
1475.000000	94.233	-143.5268
1500.000000	94.346	-143.5995
1525.000000	94.454	-143.6775
1550.000000	94.560	-143.7608
1575.000000	94.662	-143.8528
1600.000000	94.759	-143.9558
1625.000000	94.849	-144.0711
1650.000000	94.935	-144.1960
1675.000000	95.019	-144.3279
1700.000000	95.099	-144.4696
1725.000000	95.177	-144.6248
1750.000000	95.253	-144.7884
1775.000000	95.326	-144.9605
1800.000000	95.397	-145.1448
1825.000000	95.464	-145.3388
1850.000000	95.529	-145.5424
1875.000000	95.591	-145.7586
1900.000000	95.650	-145.9824
1925.000000	95.705	-146.2113
1950.000000	95.757	-146.4456
1975.000000	95.806	-146.6898
2000.000000	95.853	-146.9400
2030.000000	95.907	-147.2440
2060.000000	95.956	-147.5511
2090.000000	96.000	-147.8623
2120.000000	96.039	-148.1728
2140.000000	96.061	-148.3787
2180.000000	96.098	-148.7823
2200.000000	96.113	-148.9765
2240.000000	96.135	-149.3489
2270.000000	96.144	-149.6071
2300.000000	96.148	-149.8419
2330.000000	96.147	-150.0483
2360.000000	96.142	-150.2193
2400.000000	96.130	-150.3889
2430.000000	96.118	-150.4702
2470.000000	96.100	-150.5124
2500.000000	96.087	-150.4972
2540.000000	96.073	-150.4260
2580.000000	96.061	-150.3021
2620.000000	96.051	-150.1256
2650.000000	96.044	-149.9524
2690.000000	96.036	-149.6561
2720.000000	96.033	-149.3804
2760.000000	96.035	-148.9380
2800.000000	96.049	-148.4108
2850.000000	96.089	-147.6527
2900.000000	96.163	-146.8338
2950.000000	96.275	-146.0314
3000.000000	96.425	-145.3390
3040.000000	96.568	-144.9233
3070.000000	96.685	-144.7137
3110.000000	96.850	-144.5882
3150.000000	97.019	-144.6485
3200.000000	97.226	-144.9783
3250.000000	97.419	-145.5599
3300.000000	97.588	-146.3501
3350.000000	97.729	-147.2990
3400.000000	97.841	-148.3586
3450.000000	97.923	-149.4849
3500.000000	97.977	-150.6396
3550.000000	98.003	-151.7959
3600.000000	98.005	-152.9343
3650.000000	97.984	-154.0375
3700.000000	97.942	-155.0935
3750.000000	97.881	-156.0928
3820.000000	97.765	-157.3752
3870.000000	97.663	-158.1970
3950.000000	97.469	-159.3265
4000.000000	97.329	-159.9022
4060.000000	97.142	-160.4445
4120.000000	96.940	-160.8130
4180.000000	96.727	-160.9883
4250.000000	96.470	-160.9330
4310.000000	96.245	-160.6470
4370.000000	96.020	-160.1161
4440.000000	95.762	-159.1436
4500.000000	95.553	-157.9543
4550.000000	95.398	-156.6632
4620.000000	95.237	-154.3365
4680.000000	95.190	-151.8785
4750.000000	95.308	-148.7240
4820.000000	95.653	-145.9864
4870.000000	96.014	-144.8623
4940.000000	96.554	-144.9664
5000.000000	96.919	-146.4589
5080.000000	97.144	-149.3598
5150.000000	97.114	-151.7104
5220.000000	96.957	-153.3317
5300.000000	96.722	-154.2015
5380.000000	96.502	-154.2323
5450.000000	96.351	-153.7954
5520.000000	96.248	-153.0895
5600.000000	96.189	-152.0988
5700.000000	96.200	-150.7537
5800.000000	96.301	-149.4212
5900.000000	96.487	-148.2126
6000.000000	96.759	-147.2250
6080.000000	97.038	-146.6662
6150.000000	97.330	-146.4072
6220.000000	97.668	-146.4210
6300.000000	98.117	-146.8618
6400.000000	98.772	-148.2409
6500.000000	99.492	-150.8080
6600.000000	100.218	-154.8635
6700.000000	100.864	-160.6110
6800.000000	101.320	-167.9743
6900.000000	101.478	-176.4415
7000.000000	101.283	174.8924
7100.000000	100.771	166.9808
7200.000000	100.045	160.4035
7300.000000	99.217	155.2434
7400.000000	98.369	151.2749
7500.000000	97.541	148.1580
7620.000000	96.580	145.1039
7750.000000	95.544	142.3428
7880.000000	94.472	140.1710
8000.000000	93.426	138.8502
8120.000000	92.317	138.3091
8250.000000	91.089	138.6455
8380.000000	89.887	139.9311
8500.000000	88.829	141.9290
8620.000000	87.848	144.6369
8750.000000	86.903	148.1702
8850.000000	86.267	151.1055
9000.000000	85.447	155.5431
9120.000000	84.880	159.0099
