* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:14:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Type E R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	89.038	37.8451
418.000000	89.009	37.7449
425.000000	88.977	37.6264
431.000000	88.951	37.5520
437.000000	88.927	37.4819
444.000000	88.901	37.4058
450.000000	88.880	37.3470
455.000000	88.862	37.3214
462.000000	88.840	37.2869
468.000000	88.823	37.2776
475.000000	88.802	37.2722
482.000000	88.785	37.2492
487.000000	88.775	37.2402
494.000000	88.763	37.2396
500.000000	88.752	37.2435
508.000000	88.733	37.2574
515.000000	88.719	37.2756
522.000000	88.706	37.3094
530.000000	88.692	37.3705
538.000000	88.679	37.4301
545.000000	88.668	37.4833
552.000000	88.659	37.5481
560.000000	88.651	37.6444
570.000000	88.642	37.7765
580.000000	88.632	37.9191
590.000000	88.625	38.0650
600.000000	88.619	38.2202
608.000000	88.617	38.3663
615.000000	88.616	38.5108
622.000000	88.615	38.6610
630.000000	88.617	38.8365
640.000000	88.621	39.0699
650.000000	88.627	39.3158
660.000000	88.631	39.5612
670.000000	88.638	39.8291
680.000000	88.648	40.0974
690.000000	88.661	40.3726
700.000000	88.675	40.6697
710.000000	88.691	40.9859
720.000000	88.707	41.3123
730.000000	88.727	41.6484
740.000000	88.751	41.9990
750.000000	88.777	42.3562
762.000000	88.810	42.7784
775.000000	88.849	43.2497
788.000000	88.894	43.7218
800.000000	88.939	44.1757
812.000000	88.988	44.6348
825.000000	89.044	45.1405
838.000000	89.104	45.6519
850.000000	89.165	46.1291
862.000000	89.229	46.5976
875.000000	89.303	47.1003
885.000000	89.363	47.4900
900.000000	89.459	48.0748
912.000000	89.541	48.5335
925.000000	89.634	49.0161
938.000000	89.732	49.4866
950.000000	89.827	49.9055
962.000000	89.926	50.2992
975.000000	90.037	50.7008
988.000000	90.152	51.0750
1000.000000	90.262	51.3987
1015.000000	90.401	51.7664
1030.000000	90.545	52.0874
1044.000000	90.682	52.3428
1060.000000	90.841	52.5843
1075.000000	90.989	52.7657
1090.000000	91.137	52.8977
1106.000000	91.294	52.9894
1120.000000	91.430	53.0284
1138.000000	91.602	53.0280
1150.000000	91.714	52.9982
1172.000000	91.915	52.8768
1180.000000	91.986	52.8161
1206.000000	92.208	52.5693
1220.000000	92.323	52.4160
1241.000000	92.488	52.1522
1250.000000	92.556	52.0309
1265.000000	92.666	51.8235
1280.000000	92.772	51.6075
1315.000000	93.006	51.0790
1320.000000	93.037	51.0028
1340.000000	93.160	50.6982
1360.000000	93.277	50.4025
1380.000000	93.389	50.1168
1400.000000	93.496	49.8396
1430.000000	93.652	49.4501
1450.000000	93.754	49.2028
1475.000000	93.877	48.9106
1500.000000	93.998	48.6355
1525.000000	94.118	48.3739
1550.000000	94.237	48.1219
1575.000000	94.355	47.8754
1600.000000	94.473	47.6313
1625.000000	94.589	47.3909
1650.000000	94.705	47.1535
1675.000000	94.821	46.9162
1700.000000	94.936	46.6777
1725.000000	95.052	46.4338
1750.000000	95.167	46.1872
1775.000000	95.283	45.9363
1800.000000	95.399	45.6759
1825.000000	95.516	45.4070
1850.000000	95.633	45.1275
1875.000000	95.750	44.8347
1900.000000	95.867	44.5282
1925.000000	95.984	44.2041
1950.000000	96.102	43.8610
1975.000000	96.218	43.4988
2000.000000	96.334	43.1159
2030.000000	96.473	42.6277
2060.000000	96.610	42.1058
2090.000000	96.746	41.5535
2120.000000	96.879	40.9632
2140.000000	96.966	40.5493
2180.000000	97.137	39.6777
2200.000000	97.220	39.2183
2240.000000	97.381	38.2497
2270.000000	97.495	37.4830
2300.000000	97.605	36.6824
2330.000000	97.708	35.8493
2360.000000	97.806	34.9873
2400.000000	97.925	33.7998
2430.000000	98.006	32.8868
2470.000000	98.104	31.6483
2500.000000	98.168	30.7118
2540.000000	98.243	29.4664
2580.000000	98.310	28.2346
2620.000000	98.372	27.0175
2650.000000	98.419	26.0970
2690.000000	98.480	24.8211
2720.000000	98.521	23.8069
2760.000000	98.564	22.3730
2800.000000	98.588	20.8744
2850.000000	98.585	18.9801
2900.000000	98.550	17.1360
2950.000000	98.491	15.3879
3000.000000	98.415	13.7407
3040.000000	98.347	12.4836
3070.000000	98.292	11.5693
3110.000000	98.213	10.3804
3150.000000	98.127	9.2285
3200.000000	98.012	7.8477
3250.000000	97.889	6.5377
3300.000000	97.763	5.2950
3350.000000	97.634	4.0955
3400.000000	97.505	2.9123
3450.000000	97.370	1.7182
3500.000000	97.227	0.5019
3550.000000	97.068	-0.7334
3600.000000	96.889	-1.9671
3650.000000	96.686	-3.1728
3700.000000	96.457	-4.3231
3750.000000	96.197	-5.3793
3820.000000	95.775	-6.5903
3870.000000	95.432	-7.1571
3950.000000	94.822	-7.3153
4000.000000	94.417	-6.8178
4060.000000	93.927	-5.4634
4120.000000	93.471	-3.1340
4180.000000	93.109	0.2127
4250.000000	92.898	5.1572
4310.000000	92.958	9.7573
4370.000000	93.250	14.0118
4440.000000	93.818	17.7983
4500.000000	94.415	19.7273
4550.000000	94.935	20.4024
4620.000000	95.638	20.0929
4680.000000	96.179	18.8733
4750.000000	96.711	16.6113
4820.000000	97.120	13.7143
4870.000000	97.334	11.3990
4940.000000	97.526	7.9832
5000.000000	97.593	5.0234
5080.000000	97.554	1.2192
5150.000000	97.415	-1.8347
5220.000000	97.196	-4.5262
5300.000000	96.868	-7.0745
5380.000000	96.483	-9.0253
5450.000000	96.118	-10.2451
5520.000000	95.739	-11.0332
5600.000000	95.302	-11.4473
5700.000000	94.765	-11.3136
5800.000000	94.253	-10.5602
5900.000000	93.775	-9.2899
6000.000000	93.335	-7.5959
6080.000000	93.014	-5.9926
6150.000000	92.756	-4.4394
6220.000000	92.519	-2.7664
6300.000000	92.277	-0.7382
6400.000000	92.016	1.9241
6500.000000	91.802	4.6752
6600.000000	91.638	7.4574
6700.000000	91.526	10.1835
6800.000000	91.464	12.7432
6900.000000	91.443	15.0507
7000.000000	91.455	17.0259
7100.000000	91.487	18.5523
7200.000000	91.509	19.5052
7300.000000	91.466	19.9375
7400.000000	91.322	20.3435
7500.000000	91.141	21.2809
7620.000000	91.001	22.5235
7750.000000	90.836	23.0495
7880.000000	90.519	23.6236
8000.000000	90.163	25.2080
8120.000000	89.896	28.0233
8250.000000	89.857	31.8795
8380.000000	90.141	35.4985
8500.000000	90.655	37.7515
8620.000000	91.328	38.4940
8750.000000	92.140	37.4189
8850.000000	92.763	35.2908
9000.000000	93.598	30.2380
9120.000000	94.112	24.9587
9250.000000	94.464	18.5799
9380.000000	94.594	12.2113
9500.000000	94.558	6.8823
9620.000000	94.430	2.3063
9750.000000	94.236	-1.6917
9880.000000	94.039	-4.6933
10000.000000	93.893	-6.7064
10150.000000	93.791	-8.4688
10300.000000	93.795	-9.7206
10440.000000	93.896	-10.7281
10600.000000	94.116	-12.0231
10750.000000	94.402	-13.7006
10900.000000	94.731	-16.1257
11060.000000	95.073	-19.8068
11200.000000	95.300	-24.0488
11380.000000	95.397	-30.6278
11500.000000	95.322	-35.4046
11720.000000	94.917	-44.6340
11800.000000	94.681	-48.0766
12060.000000	93.642	-59.1347
12200.000000	92.970	-65.0403
12410.000000	91.903	-74.4155
12500.000000	91.435	-78.8724
12650.000000	90.635	-87.2419
12800.000000	89.787	-97.0976
13150.000000	87.426	-126.5289
13200.000000	87.038	-131.3498
13400.000000	85.402	-151.3838
13600.000000	83.795	-171.1413
13800.000000	82.433	171.3234
14000.000000	81.422	157.2722
14300.000000	80.487	142.9234
14500.000000	80.123	136.8887
14750.000000	79.833	131.9808
15000.000000	79.665	128.8856
15250.000000	79.591	126.6744
15500.000000	79.607	124.6012
15750.000000	79.700	121.9112
16000.000000	79.788	118.0227
16250.000000	79.790	113.2487
16500.000000	79.810	107.9312
16750.000000	79.937	101.1499
17000.000000	80.113	92.0700
17250.000000	80.256	80.2726
17500.000000	80.309	65.4802
17750.000000	80.232	47.3043
18000.000000	79.986	25.1696
18250.000000	79.486	-1.7264
18500.000000	78.531	-34.0822
18750.000000	76.733	-71.5936
19000.000000	73.539	-110.6168
19250.000000	68.760	-140.2355
19500.000000	64.878	-162.9992
19750.000000	64.171	150.4697
20000.000000	63.841	93.1880
