* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:51:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Galaxy R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.207	173.4596
406.000000	92.184	173.7010
412.000000	92.161	173.9342
418.000000	92.137	174.1696
425.000000	92.109	174.4384
431.000000	92.086	174.6636
437.000000	92.063	174.8959
444.000000	92.035	175.1928
450.000000	92.010	175.4526
455.000000	91.992	175.6250
462.000000	91.965	175.8707
468.000000	91.942	176.0956
475.000000	91.915	176.3611
482.000000	91.888	176.6279
487.000000	91.868	176.8198
494.000000	91.840	177.0858
500.000000	91.817	177.3159
508.000000	91.784	177.6465
515.000000	91.756	177.9384
522.000000	91.728	178.2324
530.000000	91.696	178.5614
538.000000	91.664	178.9003
545.000000	91.635	179.2152
552.000000	91.606	179.5264
560.000000	91.574	179.8827
570.000000	91.535	-179.6436
580.000000	91.497	-179.1564
590.000000	91.461	-178.6465
600.000000	91.429	-178.1082
608.000000	91.407	-177.6659
615.000000	91.392	-177.2731
622.000000	91.381	-176.8818
630.000000	91.374	-176.4494
640.000000	91.374	-175.9634
650.000000	91.380	-175.5738
660.000000	91.382	-175.2900
670.000000	91.369	-175.0945
680.000000	91.336	-174.9147
690.000000	91.288	-174.6822
700.000000	91.230	-174.3632
710.000000	91.169	-173.9553
720.000000	91.109	-173.4725
730.000000	91.054	-172.9389
740.000000	91.002	-172.3650
750.000000	90.955	-171.7543
762.000000	90.904	-170.9739
775.000000	90.855	-170.1033
788.000000	90.813	-169.2107
800.000000	90.780	-168.3647
812.000000	90.752	-167.4949
825.000000	90.728	-166.5367
838.000000	90.709	-165.5603
850.000000	90.698	-164.6438
862.000000	90.695	-163.7162
875.000000	90.698	-162.7062
885.000000	90.705	-161.9262
900.000000	90.724	-160.7548
912.000000	90.746	-159.8210
925.000000	90.778	-158.8198
938.000000	90.818	-157.8331
950.000000	90.861	-156.9349
962.000000	90.909	-156.0554
975.000000	90.967	-155.1279
988.000000	91.030	-154.2258
1000.000000	91.094	-153.4213
1015.000000	91.181	-152.4530
1030.000000	91.274	-151.5287
1044.000000	91.365	-150.7160
1060.000000	91.473	-149.8493
1075.000000	91.578	-149.0886
1090.000000	91.685	-148.3807
1106.000000	91.800	-147.6824
1120.000000	91.902	-147.1178
1138.000000	92.033	-146.4559
1150.000000	92.119	-146.0536
1172.000000	92.272	-145.3794
1180.000000	92.326	-145.1540
1206.000000	92.499	-144.4915
1220.000000	92.590	-144.1717
1241.000000	92.721	-143.7371
1250.000000	92.775	-143.5606
1265.000000	92.862	-143.2711
1280.000000	92.946	-142.9993
1315.000000	93.131	-142.4135
1320.000000	93.157	-142.3333
1340.000000	93.256	-142.0203
1360.000000	93.351	-141.7120
1380.000000	93.443	-141.4051
1400.000000	93.531	-141.1031
1430.000000	93.660	-140.6523
1450.000000	93.743	-140.3517
1475.000000	93.846	-139.9635
1500.000000	93.946	-139.5683
1525.000000	94.046	-139.1737
1550.000000	94.145	-138.7718
1575.000000	94.245	-138.3676
1600.000000	94.344	-137.9602
1625.000000	94.444	-137.5454
1650.000000	94.546	-137.1252
1675.000000	94.651	-136.7174
1700.000000	94.758	-136.3104
1725.000000	94.867	-135.9050
1750.000000	94.979	-135.5069
