* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:48:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Sonic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.632	173.8371
406.000000	92.611	174.1027
412.000000	92.591	174.3536
418.000000	92.572	174.5875
425.000000	92.551	174.8414
431.000000	92.532	175.0552
437.000000	92.513	175.2677
444.000000	92.487	175.5030
450.000000	92.465	175.6943
455.000000	92.448	175.8859
462.000000	92.425	176.1510
468.000000	92.403	176.3653
475.000000	92.376	176.6182
482.000000	92.349	176.8756
487.000000	92.330	177.0602
494.000000	92.302	177.3196
500.000000	92.278	177.5449
508.000000	92.246	177.8531
515.000000	92.217	178.1221
522.000000	92.189	178.3952
530.000000	92.156	178.7225
538.000000	92.125	179.0583
545.000000	92.099	179.3614
552.000000	92.070	179.6673
560.000000	92.036	-179.9793
570.000000	91.995	-179.5149
580.000000	91.957	-179.0330
590.000000	91.920	-178.5268
600.000000	91.887	-177.9966
608.000000	91.865	-177.5548
615.000000	91.849	-177.1599
622.000000	91.837	-176.7624
630.000000	91.830	-176.3192
640.000000	91.831	-175.8105
650.000000	91.838	-175.3839
660.000000	91.844	-175.0870
670.000000	91.836	-174.8952
680.000000	91.809	-174.7359
690.000000	91.764	-174.5299
700.000000	91.707	-174.2420
710.000000	91.646	-173.8596
720.000000	91.585	-173.3955
730.000000	91.528	-172.8620
740.000000	91.474	-172.2754
750.000000	91.426	-171.6563
762.000000	91.374	-170.8930
775.000000	91.326	-170.0240
788.000000	91.284	-169.1211
800.000000	91.251	-168.2596
812.000000	91.225	-167.3899
825.000000	91.202	-166.4278
838.000000	91.188	-165.4394
850.000000	91.181	-164.5118
862.000000	91.178	-163.5894
875.000000	91.182	-162.5834
885.000000	91.191	-161.8028
900.000000	91.212	-160.6308
912.000000	91.237	-159.6967
925.000000	91.271	-158.6947
938.000000	91.312	-157.7069
950.000000	91.356	-156.8090
962.000000	91.406	-155.9164
975.000000	91.468	-154.9748
988.000000	91.536	-154.0666
1000.000000	91.603	-153.2560
1015.000000	91.694	-152.2857
1030.000000	91.792	-151.3591
1044.000000	91.888	-150.5385
1060.000000	92.002	-149.6723
1075.000000	92.113	-148.9213
1090.000000	92.227	-148.2148
1106.000000	92.350	-147.5213
1120.000000	92.458	-146.9742
1138.000000	92.595	-146.3425
1150.000000	92.685	-145.9570
1172.000000	92.851	-145.3109
1180.000000	92.910	-145.0995
1206.000000	93.095	-144.4867
1220.000000	93.192	-144.1992
1241.000000	93.332	-143.8103
1250.000000	93.389	-143.6564
1265.000000	93.482	-143.4162
1280.000000	93.570	-143.1931
1315.000000	93.767	-142.7177
1320.000000	93.793	-142.6543
1340.000000	93.898	-142.4099
1360.000000	93.997	-142.1713
1380.000000	94.093	-141.9337
1400.000000	94.184	-141.6991
1430.000000	94.316	-141.3460
1450.000000	94.400	-141.1056
1475.000000	94.504	-140.8113
1500.000000	94.607	-140.5041
1525.000000	94.706	-140.1855
1550.000000	94.805	-139.8600
1575.000000	94.904	-139.5358
1600.000000	95.004	-139.2047
1625.000000	95.104	-138.8678
1650.000000	95.205	-138.5263
1675.000000	95.307	-138.1857
1700.000000	95.411	-137.8468
1725.000000	95.518	-137.5138
1750.000000	95.626	-137.1858
1775.000000	95.737	-136.8688
1800.000000	95.850	-136.5642
1825.000000	95.965	-136.2740
1850.000000	96.081	-135.9996
1875.000000	96.200	-135.7402
1900.000000	96.321	-135.4972
1925.000000	96.443	-135.2735
1950.000000	96.566	-135.0674
1975.000000	96.690	-134.8737
2000.000000	96.816	-134.6965
2030.000000	96.969	-134.5095
2060.000000	97.126	-134.3479
2090.000000	97.285	-134.2157
2120.000000	97.447	-134.1119
2140.000000	97.557	-134.0615
2180.000000	97.781	-134.0147
2200.000000	97.894	-134.0206
2240.000000	98.125	-134.0956
2270.000000	98.301	-134.2092
2300.000000	98.479	-134.3765
2330.000000	98.658	-134.6009
2360.000000	98.838	-134.8838
2400.000000	99.078	-135.3573
2430.000000	99.257	-135.7910
2470.000000	99.493	-136.4781
2500.000000	99.668	-137.0751
2540.000000	99.895	-137.9806
2580.000000	100.114	-139.0107
2620.000000	100.323	-140.1666
2650.000000	100.471	-141.1177
2690.000000	100.655	-142.4925
2720.000000	100.781	-143.5977
2760.000000	100.932	-145.1594
2800.000000	101.061	-146.8098
2850.000000	101.188	-148.9723
2900.000000	101.275	-151.2066
2950.000000	101.320	-153.4702
3000.000000	101.324	-155.7198
3040.000000	101.298	-157.4829
3070.000000	101.263	-158.7692
