* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:40:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 TypeE R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	89.812	-175.2799
400.000000	89.834	-174.8015
406.000000	89.859	-174.1880
412.000000	89.892	-173.5896
418.000000	89.929	-173.0357
425.000000	89.975	-172.4270
431.000000	90.017	-171.9733
437.000000	90.059	-171.5716
444.000000	90.101	-171.1656
450.000000	90.131	-170.8456
455.000000	90.158	-170.5624
462.000000	90.192	-170.1846
468.000000	90.213	-169.8681
475.000000	90.233	-169.5049
482.000000	90.248	-169.1290
487.000000	90.258	-168.8436
494.000000	90.274	-168.4304
500.000000	90.286	-168.0810
508.000000	90.304	-167.6202
515.000000	90.321	-167.2043
522.000000	90.338	-166.7855
530.000000	90.359	-166.3171
538.000000	90.380	-165.8585
545.000000	90.397	-165.4821
552.000000	90.415	-165.1019
560.000000	90.433	-164.6460
570.000000	90.454	-164.0856
580.000000	90.477	-163.5416
590.000000	90.501	-162.9908
600.000000	90.522	-162.4406
608.000000	90.536	-161.9983
615.000000	90.548	-161.6103
622.000000	90.561	-161.2234
630.000000	90.577	-160.7830
640.000000	90.596	-160.2379
650.000000	90.615	-159.6998
660.000000	90.637	-159.1119
670.000000	90.659	-158.5297
680.000000	90.679	-157.9651
690.000000	90.700	-157.3858
700.000000	90.722	-156.7953
710.000000	90.746	-156.2012
720.000000	90.771	-155.6022
730.000000	90.796	-155.0041
740.000000	90.824	-154.4165
750.000000	90.855	-153.8253
762.000000	90.890	-153.0645
775.000000	90.932	-152.2613
788.000000	90.976	-151.4598
800.000000	91.017	-150.7057
812.000000	91.058	-149.9546
825.000000	91.105	-149.1409
838.000000	91.158	-148.3384
850.000000	91.210	-147.6008
862.000000	91.265	-146.8559
875.000000	91.329	-146.0573
885.000000	91.381	-145.4529
900.000000	91.462	-144.5618
912.000000	91.532	-143.8634
925.000000	91.611	-143.1252
938.000000	91.696	-142.4081
950.000000	91.778	-141.7671
962.000000	91.863	-141.1437
975.000000	91.959	-140.4973
988.000000	92.057	-139.8796
1000.000000	92.150	-139.3367
1015.000000	92.268	-138.7008
1030.000000	92.388	-138.1095
1044.000000	92.500	-137.5952
1060.000000	92.629	-137.0812
1075.000000	92.751	-136.6525
1090.000000	92.872	-136.2601
1106.000000	92.999	-135.8887
1120.000000	93.108	-135.5979
1138.000000	93.245	-135.2663
1150.000000	93.334	-135.0707
1172.000000	93.490	-134.7619
1180.000000	93.544	-134.6622
1206.000000	93.716	-134.3707
1220.000000	93.804	-134.2328
1241.000000	93.933	-134.0476
1250.000000	93.988	-133.9720
1265.000000	94.078	-133.8462
1280.000000	94.168	-133.7224
1315.000000	94.372	-133.4304
1320.000000	94.400	-133.3875
1340.000000	94.510	-133.2107
1360.000000	94.617	-133.0245
1380.000000	94.724	-132.8249
1400.000000	94.831	-132.6071
1430.000000	94.995	-132.2683
1450.000000	95.106	-132.0417
1475.000000	95.247	-131.7597
1500.000000	95.394	-131.4960
1525.000000	95.547	-131.2723
1550.000000	95.704	-131.1057
1575.000000	95.863	-131.0157
1600.000000	96.018	-130.9962
1625.000000	96.166	-131.0538
1650.000000	96.305	-131.1857
1675.000000	96.434	-131.3728
1700.000000	96.552	-131.5924
1725.000000	96.657	-131.8319
1750.000000	96.752	-132.0706
1775.000000	96.838	-132.2872
1800.000000	96.917	-132.4767
1825.000000	96.990	-132.6398
1850.000000	97.059	-132.7718
1875.000000	97.126	-132.8663
1900.000000	97.192	-132.9369
1925.000000	97.257	-132.9838
1950.000000	97.323	-133.0100
1975.000000	97.389	-133.0225
2000.000000	97.458	-133.0261
2030.000000	97.545	-133.0255
2060.000000	97.635	-133.0192
2090.000000	97.727	-133.0091
2120.000000	97.820	-133.0058
2140.000000	97.883	-133.0074
2180.000000	98.010	-133.0198
2200.000000	98.075	-133.0311
2240.000000	98.206	-133.0718
2270.000000	98.306	-133.1205
2300.000000	98.406	-133.1882
2330.000000	98.507	-133.2776
2360.000000	98.607	-133.3844
2400.000000	98.741	-133.5571
2430.000000	98.840	-133.7131
2470.000000	98.972	-133.9542
2500.000000	99.069	-134.1579
2540.000000	99.199	-134.4577
2580.000000	99.327	-134.7897
2620.000000	99.454	-135.1528
2650.000000	99.547	-135.4470
2690.000000	99.668	-135.8689
2720.000000	99.756	-136.2062
2760.000000	99.871	-136.6828
2800.000000	99.981	-137.1899
2850.000000	100.110	-137.8591
2900.000000	100.233	-138.5622
2950.000000	100.348	-139.2928
3000.000000	100.455	-140.0475
3040.000000	100.537	-140.6702
3070.000000	100.596	-141.1507
3110.000000	100.671	-141.8129
3150.000000	100.741	-142.5008
3200.000000	100.820	-143.3926
3250.000000	100.887	-144.3084
3300.000000	100.944	-145.2332
3350.000000	100.990	-146.1564
3400.000000	101.027	-147.0732
3450.000000	101.055	-147.9796
3500.000000	101.074	-148.8720
3550.000000	101.085	-149.7467
3600.000000	101.088	-150.6020
3650.000000	101.084	-151.4363
3700.000000	101.073	-152.2476
3750.000000	101.056	-153.0335
3820.000000	101.025	-154.0899
3870.000000	100.997	-154.8249
3950.000000	100.942	-155.9606
4000.000000	100.900	-156.6385
4060.000000	100.840	-157.4284
4120.000000	100.773	-158.1967
4180.000000	100.701	-158.9451
4250.000000	100.610	-159.7956
4310.000000	100.526	-160.5032
4370.000000	100.436	-161.1893
4440.000000	100.326	-161.9634
4500.000000	100.225	-162.6031
4550.000000	100.136	-163.1182
4620.000000	100.006	-163.8100
4680.000000	99.887	-164.3750
4750.000000	99.741	-164.9991
4820.000000	99.586	-165.5797
4870.000000	99.471	-165.9659
4940.000000	99.303	-166.4609
5000.000000	99.153	-166.8376
5080.000000	98.948	-167.2710
5150.000000	98.763	-167.5841
5220.000000	98.571	-167.8261
5300.000000	98.347	-168.0183
5380.000000	98.119	-168.1223
5450.000000	97.915	-168.1386
5520.000000	97.709	-168.0832
5600.000000	97.471	-167.9294
5700.000000	97.172	-167.5925
5800.000000	96.875	-167.0882
5900.000000	96.584	-166.4232
6000.000000	96.303	-165.6096
6080.000000	96.086	-164.8588
6150.000000	95.905	-164.1367
6220.000000	95.733	-163.3590
6300.000000	95.558	-162.4102
6400.000000	95.378	-161.1474
6500.000000	95.230	-159.8100
6600.000000	95.104	-158.4085
6700.000000	94.999	-156.9541
6800.000000	94.917	-155.4572
6900.000000	94.860	-153.9252
