* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 11:00:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-M9 AZLA ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	93.081	165.0737
387.000000	93.043	165.2911
395.000000	92.983	165.6497
400.000000	92.946	165.8738
406.000000	92.904	166.1354
412.000000	92.862	166.3987
418.000000	92.822	166.6653
425.000000	92.775	166.9811
431.000000	92.737	167.2511
437.000000	92.699	167.5230
444.000000	92.656	167.8421
450.000000	92.620	168.1137
455.000000	92.592	168.3444
462.000000	92.553	168.6685
468.000000	92.521	168.9443
475.000000	92.484	169.2674
482.000000	92.448	169.5896
487.000000	92.422	169.8184
494.000000	92.388	170.1362
500.000000	92.360	170.4139
508.000000	92.322	170.7877
515.000000	92.290	171.1142
522.000000	92.259	171.4415
530.000000	92.225	171.8149
538.000000	92.192	172.1891
545.000000	92.163	172.5186
552.000000	92.136	172.8540
560.000000	92.105	173.2355
570.000000	92.069	173.7108
580.000000	92.035	174.1915
590.000000	92.001	174.6777
600.000000	91.968	175.1687
608.000000	91.943	175.5590
615.000000	91.922	175.9038
622.000000	91.901	176.2524
630.000000	91.879	176.6513
640.000000	91.855	177.1485
650.000000	91.832	177.6525
660.000000	91.808	178.1617
670.000000	91.786	178.6724
680.000000	91.766	179.1874
690.000000	91.749	179.7047
700.000000	91.733	-179.7722
710.000000	91.719	-179.2487
720.000000	91.706	-178.7248
730.000000	91.695	-178.1957
740.000000	91.686	-177.6641
750.000000	91.678	-177.1328
762.000000	91.673	-176.4823
775.000000	91.670	-175.7753
788.000000	91.670	-175.0675
800.000000	91.671	-174.4107
812.000000	91.674	-173.7548
825.000000	91.679	-173.0460
838.000000	91.687	-172.3380
850.000000	91.698	-171.6887
862.000000	91.713	-171.0483
875.000000	91.733	-170.3634
885.000000	91.752	-169.8443
900.000000	91.784	-169.0774
912.000000	91.815	-168.4790
925.000000	91.851	-167.8463
938.000000	91.891	-167.2340
950.000000	91.931	-166.6892
962.000000	91.974	-166.1621
975.000000	92.024	-165.6169
988.000000	92.076	-165.0972
1000.000000	92.125	-164.6427
1015.000000	92.189	-164.1117
1030.000000	92.254	-163.6243
1044.000000	92.315	-163.2121
1060.000000	92.384	-162.7703
1075.000000	92.449	-162.3926
1090.000000	92.511	-162.0491
1106.000000	92.574	-161.7116
1120.000000	92.626	-161.4336
1138.000000	92.689	-161.0802
1150.000000	92.729	-160.8318
1172.000000	92.808	-160.3254
1180.000000	92.842	-160.1353
1206.000000	92.977	-159.6622
1220.000000	93.050	-159.5685
1241.000000	93.140	-159.5678
1250.000000	93.172	-159.5792
1265.000000	93.220	-159.5849
1280.000000	93.263	-159.5714
1315.000000	93.348	-159.4669
1320.000000	93.358	-159.4452
1340.000000	93.399	-159.3505
1360.000000	93.435	-159.2404
1380.000000	93.467	-159.1150
1400.000000	93.495	-158.9742
1430.000000	93.528	-158.7263
1450.000000	93.543	-158.5326
1475.000000	93.555	-158.2372
1500.000000	93.560	-157.8492
1525.000000	93.562	-157.3293
1550.000000	93.577	-156.6716
1575.000000	93.618	-155.9660
1600.000000	93.674	-155.3734
1625.000000	93.718	-154.9351
1650.000000	93.733	-154.4944
1675.000000	93.730	-153.9012
1700.000000	93.724	-153.1255
1725.000000	93.726	-152.1423
1750.000000	93.753	-150.9699
1775.000000	93.810	-149.7840
1800.000000	93.865	-148.6484
1825.000000	93.901	-147.2531
1850.000000	93.965	-145.1880
1875.000000	94.165	-142.4752
1900.000000	94.579	-139.8899
1925.000000	95.154	-138.4807
1950.000000	95.744	-138.6479
1975.000000	96.227	-139.9884
2000.000000	96.565	-141.8133
2030.000000	96.818	-143.8957
2060.000000	96.989	-145.5085
2090.000000	97.158	-146.8199
2120.000000	97.332	-148.2231
2140.000000	97.433	-149.2892
2180.000000	97.562	-151.5602
2200.000000	97.591	-152.6584
2240.000000	97.596	-154.6539
2270.000000	97.570	-155.9606
2300.000000	97.525	-157.1234
2330.000000	97.467	-158.1638
2360.000000	97.396	-159.1018
2400.000000	97.280	-160.2046
2430.000000	97.177	-160.9168
2470.000000	97.015	-161.6874
2500.000000	96.877	-162.1051
2540.000000	96.676	-162.4008
2580.000000	96.461	-162.3364
2620.000000	96.244	-161.8584
2650.000000	96.094	-161.2204
2690.000000	95.928	-160.0784
2720.000000	95.831	-159.0958
2760.000000	95.727	-157.7010
2800.000000	95.639	-156.1488
2850.000000	95.562	-153.7986
2900.000000	95.566	-150.9509
2950.000000	95.695	-147.8192
3000.000000	95.964	-144.7659
3040.000000	96.270	-142.6015
3070.000000	96.543	-141.2155
3110.000000	96.952	-139.7388
3150.000000	97.401	-138.7286
3200.000000	97.996	-138.1648
3250.000000	98.605	-138.4158
3300.000000	99.197	-139.5118
3350.000000	99.735	-141.4267
3400.000000	100.185	-144.0213
3450.000000	100.524	-147.0594
