* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:56:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Waner L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	89.764	175.2126
395.000000	89.734	175.8433
400.000000	89.714	176.2253
406.000000	89.693	176.6428
412.000000	89.684	176.9637
418.000000	89.692	177.0948
425.000000	89.651	177.6989
431.000000	89.597	178.3339
437.000000	89.565	178.8084
444.000000	89.537	179.3088
450.000000	89.512	179.7280
455.000000	89.490	-179.9096
462.000000	89.460	-179.4201
468.000000	89.434	-179.0108
475.000000	89.406	-178.5188
482.000000	89.381	-178.0172
487.000000	89.365	-177.6280
494.000000	89.342	-177.0961
500.000000	89.322	-176.6636
508.000000	89.297	-176.0835
515.000000	89.274	-175.5820
522.000000	89.250	-175.0824
530.000000	89.215	-174.4856
538.000000	89.165	-173.8272
545.000000	89.146	-173.3383
552.000000	89.142	-172.9076
560.000000	89.120	-172.3551
570.000000	89.072	-171.5967
580.000000	89.007	-170.7486
590.000000	88.932	-169.6396
600.000000	88.904	-167.9727
608.000000	88.986	-166.3858
615.000000	89.123	-165.5754
622.000000	89.239	-165.4335
630.000000	89.295	-165.5292
640.000000	89.291	-165.4278
650.000000	89.262	-165.0451
660.000000	89.232	-164.5266
670.000000	89.210	-163.9139
680.000000	89.190	-163.2499
690.000000	89.170	-162.5585
700.000000	89.150	-161.8406
710.000000	89.129	-161.0953
720.000000	89.105	-160.3247
730.000000	89.081	-159.5106
740.000000	89.054	-158.6417
750.000000	89.022	-157.6919
762.000000	88.981	-156.4288
775.000000	88.936	-154.8289
788.000000	88.931	-152.8037
800.000000	89.001	-150.6213
812.000000	89.156	-148.4801
825.000000	89.411	-146.6652
838.000000	89.696	-145.6457
850.000000	89.927	-145.1803
862.000000	90.104	-144.9599
875.000000	90.242	-144.8109
885.000000	90.323	-144.6589
900.000000	90.421	-144.3244
912.000000	90.486	-143.9367
925.000000	90.555	-143.4540
938.000000	90.626	-142.9290
950.000000	90.695	-142.4270
962.000000	90.767	-141.9076
975.000000	90.847	-141.2911
988.000000	90.932	-140.6787
1000.000000	91.014	-140.1402
1015.000000	91.121	-139.5149
1030.000000	91.230	-138.8751
1044.000000	91.334	-138.2801
1060.000000	91.457	-137.6617
1075.000000	91.577	-137.1290
1090.000000	91.696	-136.6211
1106.000000	91.824	-136.1114
1120.000000	91.937	-135.7108
1138.000000	92.083	-135.2539
1150.000000	92.179	-134.9537
1172.000000	92.352	-134.4514
1180.000000	92.414	-134.2920
1206.000000	92.614	-133.8182
1220.000000	92.719	-133.5821
1241.000000	92.874	-133.2709
1250.000000	92.941	-133.1509
1265.000000	93.055	-132.9603
1280.000000	93.172	-132.7785
1315.000000	93.438	-132.4045
1320.000000	93.475	-132.3553
1340.000000	93.622	-132.1790
1360.000000	93.767	-132.0148
1380.000000	93.908	-131.8609
1400.000000	94.046	-131.7330
1430.000000	94.250	-131.5482
1450.000000	94.384	-131.4466
1475.000000	94.548	-131.3517
1500.000000	94.710	-131.2610
1525.000000	94.872	-131.1763
1550.000000	95.031	-131.1051
1575.000000	95.189	-131.0533
1600.000000	95.342	-131.0189
1625.000000	95.492	-130.9980
1650.000000	95.640	-130.9960
1675.000000	95.787	-131.0051
1700.000000	95.934	-131.0541
1725.000000	96.081	-131.1340
1750.000000	96.227	-131.2293
1775.000000	96.374	-131.3504
1800.000000	96.521	-131.5063
1825.000000	96.665	-131.6781
1850.000000	96.808	-131.8821
1875.000000	96.950	-132.1242
1900.000000	97.090	-132.4017
1925.000000	97.229	-132.7141
1950.000000	97.366	-133.0667
1975.000000	97.501	-133.4542
2000.000000	97.633	-133.8710
2030.000000	97.789	-134.4164
2060.000000	97.941	-135.0045
2090.000000	98.088	-135.6365
2120.000000	98.228	-136.3174
2140.000000	98.318	-136.7949
2180.000000	98.487	-137.8020
2200.000000	98.565	-138.3288
2240.000000	98.711	-139.4240
2270.000000	98.811	-140.2748
2300.000000	98.901	-141.1526
2330.000000	98.983	-142.0524
2360.000000	99.054	-142.9613
2400.000000	99.133	-144.1841
2430.000000	99.182	-145.1028
2470.000000	99.233	-146.3159
2500.000000	99.261	-147.2114
2540.000000	99.287	-148.3843
2580.000000	99.298	-149.5246
2620.000000	99.295	-150.6178
2650.000000	99.286	-151.4041
2690.000000	99.264	-152.4070
2720.000000	99.241	-153.1146
2760.000000	99.203	-153.9995
2800.000000	99.156	-154.8264
2850.000000	99.089	-155.7692
2900.000000	99.016	-156.6117
2950.000000	98.939	-157.3606
3000.000000	98.859	-158.0166
3040.000000	98.792	-158.4838
3070.000000	98.742	-158.8010
3110.000000	98.675	-159.1789
3150.000000	98.609	-159.5116
3200.000000	98.528	-159.8680
3250.000000	98.450	-160.1578
3300.000000	98.375	-160.3872
3350.000000	98.307	-160.5612
3400.000000	98.248	-160.6995
3450.000000	98.200	-160.8216
3500.000000	98.163	-160.9710
3550.000000	98.137	-161.2388
3600.000000	98.116	-161.7793
3650.000000	98.061	-162.8041
3700.000000	97.860	-164.3703
3750.000000	97.341	-165.1433
3820.000000	96.734	-158.5283
3870.000000	97.221	-153.8598
3950.000000	98.019	-154.7030
4000.000000	98.220	-156.2203
4060.000000	98.326	-157.7798
4120.000000	98.368	-159.0984
4180.000000	98.379	-160.2896
4250.000000	98.365	-161.6064
4310.000000	98.334	-162.7069
4370.000000	98.286	-163.8022
4440.000000	98.208	-165.0592
4500.000000	98.121	-166.1342
4550.000000	98.031	-167.0267
4620.000000	97.877	-168.2404
4680.000000	97.718	-169.2031
4750.000000	97.501	-170.1547
4820.000000	97.262	-170.8543
4870.000000	97.087	-171.1848
4940.000000	96.846	-171.4388
5000.000000	96.652	-171.5094
5080.000000	96.410	-171.4736
5150.000000	96.209	-171.3660
5220.000000	96.015	-171.1991
5300.000000	95.798	-170.9254
5380.000000	95.583	-170.5067
