* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:56:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	88.487	-2.7839
335.000000	88.476	-2.5338
340.000000	88.465	-2.2820
345.000000	88.455	-2.0214
350.000000	88.445	-1.7841
355.000000	88.437	-1.5495
360.000000	88.427	-1.3110
365.000000	88.415	-1.0792
370.000000	88.404	-0.8524
375.000000	88.392	-0.6209
382.000000	88.375	-0.2934
387.000000	88.362	-0.0599
395.000000	88.343	0.3092
400.000000	88.331	0.5483
406.000000	88.315	0.8356
412.000000	88.303	1.0953
418.000000	88.292	1.3162
425.000000	88.275	1.6730
431.000000	88.260	2.0015
437.000000	88.248	2.3002
444.000000	88.234	2.6350
450.000000	88.222	2.9212
455.000000	88.212	3.1586
462.000000	88.199	3.4930
468.000000	88.188	3.7865
475.000000	88.175	4.1249
482.000000	88.161	4.4597
487.000000	88.153	4.7013
494.000000	88.142	5.0378
500.000000	88.133	5.3207
508.000000	88.120	5.7016
515.000000	88.110	6.0417
522.000000	88.100	6.3843
530.000000	88.089	6.7550
538.000000	88.080	7.0905
545.000000	88.071	7.4664
552.000000	88.060	7.8607
560.000000	88.050	8.2727
570.000000	88.040	8.7737
580.000000	88.028	9.2789
590.000000	88.018	9.7861
600.000000	88.008	10.3015
608.000000	88.002	10.7140
615.000000	87.996	11.0770
622.000000	87.989	11.4469
630.000000	87.984	11.8708
640.000000	87.978	12.4009
650.000000	87.975	12.9407
660.000000	87.972	13.4869
670.000000	87.968	14.0313
680.000000	87.966	14.5910
690.000000	87.965	15.1520
700.000000	87.967	15.7183
710.000000	87.969	16.2915
720.000000	87.974	16.8645
730.000000	87.980	17.4424
740.000000	87.988	18.0293
750.000000	87.996	18.6236
762.000000	88.009	19.3462
775.000000	88.028	20.1356
788.000000	88.048	20.9297
800.000000	88.068	21.6613
812.000000	88.089	22.3969
825.000000	88.114	23.1936
838.000000	88.142	24.0032
850.000000	88.173	24.7495
862.000000	88.207	25.4850
875.000000	88.248	26.2779
885.000000	88.282	26.8841
900.000000	88.339	27.7817
912.000000	88.393	28.4923
925.000000	88.455	29.2491
938.000000	88.520	29.9811
950.000000	88.584	30.6365
962.000000	88.652	31.2721
975.000000	88.730	31.9352
988.000000	88.811	32.5710
1000.000000	88.889	33.1348
1015.000000	88.988	33.7990
1030.000000	89.090	34.4062
1044.000000	89.187	34.9345
1060.000000	89.300	35.4848
1075.000000	89.408	35.9444
1090.000000	89.514	36.3599
1106.000000	89.626	36.7546
1120.000000	89.723	37.0574
1138.000000	89.843	37.3909
1150.000000	89.922	37.5879
1172.000000	90.060	37.9009
1180.000000	90.108	37.9985
1206.000000	90.256	38.2769
1220.000000	90.330	38.4137
1241.000000	90.439	38.6043
1250.000000	90.486	38.6817
1265.000000	90.567	38.7983
1280.000000	90.649	38.8952
1315.000000	90.828	39.0485
1320.000000	90.852	39.0650
1340.000000	90.940	39.1242
1360.000000	91.021	39.1883
1380.000000	91.096	39.2705
1400.000000	91.166	39.3716
1430.000000	91.264	39.5571
1450.000000	91.326	39.7016
1475.000000	91.401	39.9015
1500.000000	91.473	40.1313
1525.000000	91.542	40.3849
1550.000000	91.611	40.6634
1575.000000	91.677	40.9758
1600.000000	91.742	41.3197
1625.000000	91.804	41.7085
1650.000000	91.872	42.1480
1675.000000	91.948	42.6081
1700.000000	92.036	43.0406
1725.000000	92.130	43.4042
1750.000000	92.221	43.6991
1775.000000	92.307	43.9581
1800.000000	92.387	44.2180
1825.000000	92.464	44.4978
1850.000000	92.541	44.7960
1875.000000	92.618	45.1073
1900.000000	92.696	45.4288
1925.000000	92.776	45.7591
1950.000000	92.857	46.0961
1975.000000	92.941	46.4402
2000.000000	93.026	46.7933
2030.000000	93.133	47.2350
2060.000000	93.244	47.7057
2090.000000	93.363	48.2199
2120.000000	93.496	48.7777
2140.000000	93.596	49.1622
2180.000000	93.831	49.8568
2200.000000	93.963	50.1004
2240.000000	94.232	50.3026
2270.000000	94.423	50.2569
2300.000000	94.596	50.1257
2330.000000	94.756	49.9714
2360.000000	94.908	49.8233
2400.000000	95.105	49.6351
2430.000000	95.252	49.4900
2470.000000	95.448	49.2887
2500.000000	95.597	49.1324
2540.000000	95.804	48.9158
2580.000000	96.022	48.6762
2620.000000	96.260	48.3667
2650.000000	96.451	48.0296
2690.000000	96.716	47.3574
2720.000000	96.911	46.6655
2760.000000	97.155	45.5290
2800.000000	97.372	44.2154
2850.000000	97.609	42.4152
2900.000000	97.810	40.4919
2950.000000	97.978	38.4624
3000.000000	98.115	36.3328
3040.000000	98.202	34.5545
3070.000000	98.253	33.1744
3110.000000	98.300	31.2707
3150.000000	98.317	29.3069
3200.000000	98.294	26.8119
3250.000000	98.216	24.3407
3300.000000	98.085	21.9697
3350.000000	97.905	19.7579
3400.000000	97.679	17.7599
3450.000000	97.415	16.0264
3500.000000	97.117	14.6058
3550.000000	96.797	13.5642
3600.000000	96.470	12.9513
3650.000000	96.160	12.7459
3700.000000	95.884	12.8423
3750.000000	95.648	13.1007
3820.000000	95.370	13.5338
3870.000000	95.197	13.8304
3950.000000	94.942	14.2764
4000.000000	94.786	14.5579
4060.000000	94.597	14.9321
4120.000000	94.410	15.3755
4180.000000	94.230	15.8958
4250.000000	94.031	16.5911
4310.000000	93.872	17.2539
4370.000000	93.723	17.9717
4440.000000	93.565	18.8631
4500.000000	93.442	19.6677
4550.000000	93.348	20.3591
4620.000000	93.229	21.3539
4680.000000	93.140	22.2355
4750.000000	93.052	23.2978
4820.000000	92.986	24.3676
4870.000000	92.951	25.1137
4940.000000	92.918	26.1128
5000.000000	92.901	26.9169
5080.000000	92.892	27.9090
5150.000000	92.894	28.7029
5220.000000	92.902	29.4365
5300.000000	92.917	30.2063
5380.000000	92.938	30.9112
5450.000000	92.960	31.4826
5520.000000	92.985	32.0080
5600.000000	93.018	32.5553
5700.000000	93.064	33.1661
5800.000000	93.114	33.6909
5900.000000	93.166	34.1406
6000.000000	93.218	34.5175
6080.000000	93.257	34.7787
6150.000000	93.290	34.9914
6220.000000	93.324	35.2031
6300.000000	93.370	35.4734
6400.000000	93.452	35.9131
6500.000000	93.561	36.5257
6600.000000	93.710	37.2991
6700.000000	93.915	38.1365
6800.000000	94.186	38.9004
6900.000000	94.521	39.4664
7000.000000	94.920	39.7394
7100.000000	95.381	39.6148
7200.000000	95.903	38.9539
7300.000000	96.476	37.5932
7400.000000	97.080	35.3835
7500.000000	97.693	32.2041
7620.000000	98.398	26.8474
7750.000000	98.995	18.9102
7880.000000	99.239	9.2243
8000.000000	99.039	-0.2535
8120.000000	98.416	-9.1364
8250.000000	97.389	-17.1288
8380.000000	96.168	-23.0114
8500.000000	94.992	-26.6502
8620.000000	93.845	-28.8505
8750.000000	92.681	-29.9753
8850.000000	91.856	-30.1645
9000.000000	90.744	-29.6828
9120.000000	89.960	-28.8403
9250.000000	89.210	-27.6297
9380.000000	88.557	-26.2272
9500.000000	88.036	-24.8436
9620.000000	87.591	-23.4411
9750.000000	87.189	-21.9660
9880.000000	86.866	-20.6010
10000.000000	86.635	-19.4931
10150.000000	86.434	-18.3770
10300.000000	86.316	-17.6733
10440.000000	86.272	-17.4668
10600.000000	86.286	-17.8397
10750.000000	86.342	-18.8851
10900.000000	86.409	-20.6987
11060.000000	86.435	-23.4936
11200.000000	86.361	-26.3470
11380.000000	86.168	-29.5752
11500.000000	86.076	-31.4803
11720.000000	85.984	-35.5974
11800.000000	85.947	-37.2907
12060.000000	85.800	-43.0484
12200.000000	85.732	-46.2411
12410.000000	85.691	-51.2678
12500.000000	85.706	-53.5947
12650.000000	85.775	-57.8307
12800.000000	85.877	-62.5910
13150.000000	86.135	-75.9027
13200.000000	86.167	-78.0649
13400.000000	86.264	-87.3566
13600.000000	86.290	-97.6121
13800.000000	86.228	-108.6916
14000.000000	86.070	-120.4165
14300.000000	85.674	-138.8907
14500.000000	85.328	-151.7173
14750.000000	84.818	-168.1619
15000.000000	84.291	175.0532
15250.000000	83.816	157.5866
15500.000000	83.393	139.1054
15750.000000	83.024	119.4823
16000.000000	82.778	98.5596
16250.000000	82.732	75.9647
16500.000000	82.828	51.1232
16750.000000	82.951	23.3583
17000.000000	82.924	-7.9314
17250.000000	82.477	-42.6544
17500.000000	81.352	-79.7417
17750.000000	79.466	-117.5078
18000.000000	76.929	-154.6684
18250.000000	73.902	169.5118
18500.000000	70.779	135.6498
18750.000000	69.121	99.0798
19000.000000	68.305	49.8632
19250.000000	65.979	-8.6737
19500.000000	62.122	-71.1618
19750.000000	57.389	-138.9600
20000.000000	53.127	148.8923
