* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:32:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.146	174.6370
395.000000	91.123	175.1871
400.000000	91.107	175.5050
406.000000	91.085	175.8831
412.000000	91.074	176.2911
418.000000	91.078	176.7162
425.000000	91.049	177.1500
431.000000	91.016	177.5119
437.000000	91.002	177.8881
444.000000	90.991	178.2895
450.000000	90.979	178.6498
455.000000	90.967	178.9586
462.000000	90.952	179.3922
468.000000	90.940	179.7639
475.000000	90.927	-179.8239
482.000000	90.913	-179.4119
487.000000	90.902	-179.0904
494.000000	90.890	-178.6528
500.000000	90.881	-178.2811
508.000000	90.869	-177.7778
515.000000	90.861	-177.3448
522.000000	90.852	-176.9305
530.000000	90.846	-176.4647
538.000000	90.844	-175.9992
545.000000	90.839	-175.5720
552.000000	90.832	-175.1429
560.000000	90.826	-174.6720
570.000000	90.822	-174.0910
580.000000	90.819	-173.5227
590.000000	90.820	-172.9514
600.000000	90.823	-172.3860
608.000000	90.818	-171.9493
615.000000	90.813	-171.5669
622.000000	90.811	-171.1800
630.000000	90.810	-170.7405
640.000000	90.811	-170.1936
650.000000	90.810	-169.6436
660.000000	90.809	-169.0865
670.000000	90.812	-168.5293
680.000000	90.815	-167.9730
690.000000	90.818	-167.4131
700.000000	90.823	-166.8549
710.000000	90.831	-166.2932
720.000000	90.838	-165.7295
730.000000	90.841	-165.1564
740.000000	90.847	-164.5762
750.000000	90.855	-163.9956
762.000000	90.867	-163.3013
775.000000	90.881	-162.5491
788.000000	90.900	-161.7776
800.000000	90.919	-161.0555
812.000000	90.936	-160.3356
825.000000	90.955	-159.5576
838.000000	90.977	-158.7796
850.000000	91.003	-158.0516
862.000000	91.032	-157.3304
875.000000	91.067	-156.5577
885.000000	91.097	-155.9694
900.000000	91.147	-155.1005
912.000000	91.189	-154.3868
925.000000	91.240	-153.6348
938.000000	91.295	-152.9078
950.000000	91.350	-152.2572
962.000000	91.409	-151.6212
975.000000	91.475	-150.9473
988.000000	91.543	-150.3029
1000.000000	91.610	-149.7347
1015.000000	91.695	-149.0572
1030.000000	91.783	-148.4195
1044.000000	91.866	-147.8650
1060.000000	91.963	-147.2825
1075.000000	92.055	-146.7817
1090.000000	92.145	-146.3070
1106.000000	92.239	-145.8424
1120.000000	92.320	-145.4722
1138.000000	92.420	-145.0361
1150.000000	92.484	-144.7669
1172.000000	92.596	-144.3065
1180.000000	92.635	-144.1444
1206.000000	92.752	-143.6251
1220.000000	92.808	-143.3388
1241.000000	92.889	-142.8665
1250.000000	92.926	-142.6408
1265.000000	92.992	-142.2251
1280.000000	93.067	-141.7601
1315.000000	93.293	-140.6812
1320.000000	93.330	-140.5565
1340.000000	93.483	-140.1814
1360.000000	93.626	-139.9679
1380.000000	93.751	-139.8255
1400.000000	93.864	-139.6818
1430.000000	94.025	-139.4309
1450.000000	94.131	-139.2476
1475.000000	94.262	-139.0329
1500.000000	94.393	-138.8555
1525.000000	94.521	-138.7155
1550.000000	94.645	-138.6129
1575.000000	94.762	-138.5445
1600.000000	94.872	-138.4936
1625.000000	94.973	-138.4561
1650.000000	95.067	-138.4350
1675.000000	95.153	-138.4185
1700.000000	95.233	-138.3952
1725.000000	95.309	-138.3582
1750.000000	95.381	-138.3032
1775.000000	95.451	-138.2275
1800.000000	95.520	-138.1357
1825.000000	95.588	-138.0290
1850.000000	95.656	-137.9119
1875.000000	95.723	-137.7803
1900.000000	95.791	-137.6334
1925.000000	95.858	-137.4771
1950.000000	95.928	-137.3118
1975.000000	96.001	-137.1262
2000.000000	96.079	-136.9296
2030.000000	96.182	-136.7085
2060.000000	96.293	-136.5527
2090.000000	96.404	-136.4793
2120.000000	96.508	-136.4547
2140.000000	96.572	-136.4475
2180.000000	96.690	-136.4246
2200.000000	96.746	-136.3938
2240.000000	96.853	-136.2739
2270.000000	96.936	-136.1277
2300.000000	97.025	-135.9341
2330.000000	97.125	-135.7139
2360.000000	97.238	-135.5166
2400.000000	97.403	-135.3692
2430.000000	97.527	-135.3548
2470.000000	97.686	-135.4048
2500.000000	97.800	-135.4519
2540.000000	97.954	-135.4671
2580.000000	98.127	-135.4263
2620.000000	98.336	-135.4704
2650.000000	98.511	-135.6888
2690.000000	98.741	-136.3374
2720.000000	98.891	-137.0494
2760.000000	99.045	-138.1288
2800.000000	99.155	-139.1944
2850.000000	99.251	-140.3708
2900.000000	99.327	-141.3315
2950.000000	99.408	-142.1263
3000.000000	99.504	-142.9058
3040.000000	99.586	-143.6220
3070.000000	99.642	-144.2227
3110.000000	99.705	-145.0758
3150.000000	99.752	-145.9377
3200.000000	99.796	-146.9790
3250.000000	99.832	-148.0133
3300.000000	99.853	-149.0751
3350.000000	99.853	-150.1173
3400.000000	99.836	-151.0915
3450.000000	99.804	-151.9730
3500.000000	99.766	-152.7468
3550.000000	99.729	-153.4426
3600.000000	99.693	-154.0978
3650.000000	99.656	-154.7339
3700.000000	99.616	-155.3566
3750.000000	99.571	-155.9556
3820.000000	99.501	-156.7392
3870.000000	99.447	-157.2606
3950.000000	99.354	-158.0302
4000.000000	99.291	-158.4718
4060.000000	99.208	-158.9624
4120.000000	99.120	-159.4119
4180.000000	99.031	-159.8231
4250.000000	98.924	-160.2554
4310.000000	98.832	-160.5895
4370.000000	98.737	-160.8838
4440.000000	98.627	-161.1728
4500.000000	98.536	-161.3844
4550.000000	98.461	-161.5497
4620.000000	98.359	-161.7646
4680.000000	98.272	-161.9403
4750.000000	98.170	-162.1397
4820.000000	98.066	-162.3313
4870.000000	97.991	-162.4600
4940.000000	97.883	-162.6263
5000.000000	97.788	-162.7528
5080.000000	97.659	-162.8895
5150.000000	97.544	-162.9812
5220.000000	97.427	-163.0327
5300.000000	97.290	-163.0327
5380.000000	97.155	-162.9744
5450.000000	97.039	-162.8784
5520.000000	96.925	-162.7457
5600.000000	96.799	-162.5520
5700.000000	96.648	-162.2579
5800.000000	96.506	-161.9266
5900.000000	96.370	-161.5659
6000.000000	96.239	-161.1526
6080.000000	96.140	-160.7784
6150.000000	96.058	-160.4221
6220.000000	95.982	-160.0329
6300.000000	95.913	-159.5344
6400.000000	95.865	-158.8034
6500.000000	95.858	-157.9241
6600.000000	95.898	-156.9171
6700.000000	95.999	-155.8758
6800.000000	96.171	-154.9572
6900.000000	96.413	-154.3239
7000.000000	96.713	-154.1054
7100.000000	97.060	-154.3980
7200.000000	97.443	-155.2923
7300.000000	97.845	-156.8811
7400.000000	98.244	-159.2426
7500.000000	98.614	-162.4304
7620.000000	98.974	-167.3727
