* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:06:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan RDMZ R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.280	37.1370
418.000000	88.262	37.0517
425.000000	88.239	36.9529
431.000000	88.220	36.8763
437.000000	88.202	36.7962
444.000000	88.180	36.7140
450.000000	88.161	36.6377
455.000000	88.150	36.5767
462.000000	88.135	36.5099
468.000000	88.119	36.4663
475.000000	88.101	36.4167
482.000000	88.085	36.3757
487.000000	88.075	36.3502
494.000000	88.059	36.3240
500.000000	88.046	36.3105
508.000000	88.032	36.3191
515.000000	88.021	36.3409
522.000000	88.011	36.3686
530.000000	87.997	36.3844
538.000000	87.985	36.4261
545.000000	87.977	36.4720
552.000000	87.969	36.5329
560.000000	87.961	36.6238
570.000000	87.954	36.7452
580.000000	87.946	36.8642
590.000000	87.939	37.0054
600.000000	87.934	37.1647
608.000000	87.932	37.2931
615.000000	87.931	37.4087
622.000000	87.931	37.5356
630.000000	87.933	37.6985
640.000000	87.938	37.9103
650.000000	87.941	38.1344
660.000000	87.948	38.3694
670.000000	87.957	38.6082
680.000000	87.967	38.8606
690.000000	87.981	39.1383
700.000000	87.997	39.4249
710.000000	88.012	39.7262
720.000000	88.031	40.0238
730.000000	88.053	40.3271
740.000000	88.077	40.6404
750.000000	88.104	40.9637
762.000000	88.139	41.3623
775.000000	88.180	41.7972
788.000000	88.225	42.2496
800.000000	88.269	42.6783
812.000000	88.317	43.1019
825.000000	88.375	43.5628
838.000000	88.435	44.0256
850.000000	88.495	44.4583
862.000000	88.559	44.8961
875.000000	88.632	45.3671
885.000000	88.690	45.7213
900.000000	88.783	46.2394
912.000000	88.861	46.6522
925.000000	88.952	47.0926
938.000000	89.047	47.5100
950.000000	89.137	47.8712
962.000000	89.231	48.2212
975.000000	89.337	48.5830
988.000000	89.447	48.9192
1000.000000	89.552	49.2020
1015.000000	89.684	49.5166
1030.000000	89.818	49.7988
1044.000000	89.945	50.0274
1060.000000	90.092	50.2339
1075.000000	90.230	50.3814
1090.000000	90.368	50.4872
1106.000000	90.514	50.5528
1120.000000	90.640	50.5702
1138.000000	90.799	50.5497
1150.000000	90.903	50.5112
1172.000000	91.087	50.3948
1180.000000	91.151	50.3396
1206.000000	91.354	50.1127
1220.000000	91.459	49.9670
1241.000000	91.609	49.7334
1250.000000	91.671	49.6266
1265.000000	91.771	49.4395
1280.000000	91.868	49.2489
1315.000000	92.080	48.7967
1320.000000	92.109	48.7316
1340.000000	92.221	48.4772
1360.000000	92.329	48.2320
1380.000000	92.432	47.9988
1400.000000	92.532	47.7729
1430.000000	92.676	47.4508
1450.000000	92.769	47.2493
1475.000000	92.883	47.0243
1500.000000	92.994	46.8161
1525.000000	93.104	46.6169
1550.000000	93.213	46.4278
1575.000000	93.321	46.2559
