* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 6:55:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Noble R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.425	104.6314
406.000000	92.488	104.1130
412.000000	92.558	103.6528
418.000000	92.630	103.1764
425.000000	92.709	102.6063
431.000000	92.775	102.1067
437.000000	92.842	101.5772
444.000000	92.917	100.9789
450.000000	92.981	100.4513
455.000000	93.035	99.9951
462.000000	93.115	99.3493
468.000000	93.180	98.8073
475.000000	93.255	98.1761
482.000000	93.335	97.5432
487.000000	93.390	97.0434
494.000000	93.455	96.3464
500.000000	93.511	95.7716
508.000000	93.592	94.9879
515.000000	93.664	94.2986
522.000000	93.731	93.5909
530.000000	93.806	92.7807
538.000000	93.879	91.9801
545.000000	93.937	91.2560
552.000000	93.991	90.5312
560.000000	94.051	89.7038
570.000000	94.120	88.6656
580.000000	94.182	87.6534
590.000000	94.239	86.6618
600.000000	94.293	85.6895
608.000000	94.334	84.9363
615.000000	94.368	84.2901
622.000000	94.399	83.6521
630.000000	94.433	82.9342
640.000000	94.471	82.0523
650.000000	94.506	81.1913
660.000000	94.537	80.3580
670.000000	94.564	79.5513
680.000000	94.588	78.7732
690.000000	94.609	78.0222
700.000000	94.628	77.3026
710.000000	94.645	76.6183
720.000000	94.660	75.9670
730.000000	94.673	75.3477
740.000000	94.686	74.7608
750.000000	94.697	74.1996
762.000000	94.709	73.5627
775.000000	94.722	72.9247
788.000000	94.734	72.3445
800.000000	94.745	71.8564
812.000000	94.752	71.4069
825.000000	94.759	70.9636
838.000000	94.769	70.5684
850.000000	94.781	70.2422
862.000000	94.795	69.9470
875.000000	94.815	69.6588
885.000000	94.833	69.4589
900.000000	94.863	69.1927
912.000000	94.893	68.9997
925.000000	94.930	68.8060
938.000000	94.970	68.6288
950.000000	95.011	68.4777
962.000000	95.056	68.3347
975.000000	95.108	68.1851
988.000000	95.164	68.0391
1000.000000	95.219	67.9050
1015.000000	95.293	67.7370
1030.000000	95.371	67.5601
1044.000000	95.449	67.3756
1060.000000	95.541	67.1390
1075.000000	95.630	66.8943
1090.000000	95.720	66.6285
1106.000000	95.817	66.3217
1120.000000	95.902	66.0337
1138.000000	96.010	65.6379
1150.000000	96.082	65.3615
1172.000000	96.210	64.8299
1180.000000	96.256	64.6302
1206.000000	96.401	63.9630
1220.000000	96.477	63.5912
1241.000000	96.589	63.0266
1250.000000	96.638	62.7843
1265.000000	96.720	62.3805
1280.000000	96.803	61.9778
1315.000000	96.990	61.0523
1320.000000	97.016	60.9223
1340.000000	97.118	60.4078
1360.000000	97.218	59.9056
1380.000000	97.316	59.4178
1400.000000	97.412	58.9445
1430.000000	97.554	58.2537
1450.000000	97.647	57.8101
1475.000000	97.763	57.2748
1500.000000	97.878	56.7564
1525.000000	97.994	56.2507
1550.000000	98.111	55.7592
1575.000000	98.227	55.2758
1600.000000	98.343	54.7970
1625.000000	98.457	54.3201
1650.000000	98.570	53.8440
1675.000000	98.684	53.3648
1700.000000	98.800	52.8765
1725.000000	98.917	52.3801
1750.000000	99.036	51.8735
1775.000000	99.155	51.3553
1800.000000	99.275	50.8225
1825.000000	99.397	50.2705
1850.000000	99.519	49.6988
1875.000000	99.641	49.1053
1900.000000	99.763	48.4868
1925.000000	99.884	47.8432
1950.000000	100.005	47.1732
1975.000000	100.125	46.4746
2000.000000	100.245	45.7451
2030.000000	100.388	44.8286
2060.000000	100.528	43.8673
2090.000000	100.664	42.8579
2120.000000	100.796	41.7997
2140.000000	100.880	41.0640
2180.000000	101.039	39.5178
2200.000000	101.112	38.7096
2240.000000	101.247	37.0314
2270.000000	101.336	35.7281
2300.000000	101.414	34.3927
2330.000000	101.481	33.0335
2360.000000	101.536	31.6570
2400.000000	101.589	29.8076
2430.000000	101.614	28.4189
2470.000000	101.629	26.5780
2500.000000	101.626	25.2159
2540.000000	101.606	23.4386
2580.000000	101.567	21.7201
2620.000000	101.510	20.0728
2650.000000	101.457	18.8940
2690.000000	101.373	17.4054
2720.000000	101.303	16.3546
2760.000000	101.200	15.0482
2800.000000	101.089	13.8522
2850.000000	100.943	12.5137
2900.000000	100.793	11.3478
2950.000000	100.641	10.3468
3000.000000	100.493	9.5011
3040.000000	100.378	8.9282
3070.000000	100.295	8.5536
3110.000000	100.189	8.1199
3150.000000	100.090	7.7528
3200.000000	99.976	7.3712
3250.000000	99.871	7.0601
3300.000000	99.775	6.8138
3350.000000	99.687	6.6340
3400.000000	99.607	6.5305
3450.000000	99.539	6.5073
3500.000000	99.485	6.5546
3550.000000	99.450	6.6557
3600.000000	99.435	6.7875
3650.000000	99.441	6.9216
3700.000000	99.469	7.0289
3750.000000	99.516	7.0837
3820.000000	99.615	7.0245
3870.000000	99.705	6.8525
3950.000000	99.877	6.2902
4000.000000	99.995	5.7223
4060.000000	100.137	4.7812
4120.000000	100.273	3.5273
4180.000000	100.392	1.9388
4250.000000	100.492	-0.3458
4310.000000	100.523	-2.6472
4370.000000	100.486	-5.2018
4440.000000	100.334	-8.3541
4500.000000	100.098	-11.0222
4550.000000	99.824	-13.0759
4620.000000	99.326	-15.4403
4680.000000	98.811	-16.7610
4750.000000	98.142	-17.2009
4820.000000	97.463	-16.2214
4870.000000	97.019	-14.5912
4940.000000	96.536	-11.1126
5000.000000	96.322	-7.3736
5080.000000	96.392	-2.3856
5150.000000	96.743	0.8073
5220.000000	97.222	2.1379
5300.000000	97.720	1.3648
5380.000000	98.005	-1.0774
5450.000000	98.032	-3.7234
5520.000000	97.872	-6.2017
5600.000000	97.524	-8.3696
5700.000000	96.955	-9.8113
5800.000000	96.347	-9.9266
5900.000000	95.768	-8.9971
6000.000000	95.251	-7.3253
6080.000000	94.891	-5.6240
6150.000000	94.615	-3.9696
6220.000000	94.378	-2.2266
6300.000000	94.158	-0.2039
6400.000000	93.958	2.2483
6500.000000	93.804	4.4755
6600.000000	93.647	6.4089
6700.000000	93.426	8.2843
6800.000000	93.152	10.9805
6900.000000	93.030	14.5909
7000.000000	93.030	17.2958
7100.000000	92.940	19.4156
7200.000000	92.760	22.5829
