* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2024 11:33:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7hz Salnotes Zero 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	89.506	175.2808
406.000000	89.492	175.7544
412.000000	89.474	176.2121
418.000000	89.452	176.6691
425.000000	89.450	177.1335
431.000000	89.448	177.5098
437.000000	89.439	177.8845
444.000000	89.426	178.3324
450.000000	89.414	178.7136
455.000000	89.404	179.0231
462.000000	89.390	179.4599
468.000000	89.380	179.8370
475.000000	89.367	-179.7263
482.000000	89.353	-179.2882
487.000000	89.344	-178.9800
494.000000	89.331	-178.5522
500.000000	89.320	-178.1833
508.000000	89.306	-177.6956
515.000000	89.295	-177.2628
522.000000	89.284	-176.8308
530.000000	89.270	-176.3419
538.000000	89.254	-175.8545
545.000000	89.248	-175.4259
552.000000	89.242	-174.9984
560.000000	89.232	-174.5059
570.000000	89.220	-173.8854
580.000000	89.208	-173.2681
590.000000	89.198	-172.6562
600.000000	89.188	-172.0441
608.000000	89.183	-171.5368
615.000000	89.178	-171.0921
622.000000	89.174	-170.6508
630.000000	89.170	-170.1468
640.000000	89.166	-169.5164
650.000000	89.164	-168.8780
660.000000	89.163	-168.2356
670.000000	89.163	-167.6010
680.000000	89.165	-166.9574
690.000000	89.169	-166.3094
700.000000	89.173	-165.6629
710.000000	89.182	-165.0314
720.000000	89.192	-164.3898
730.000000	89.200	-163.7071
740.000000	89.210	-163.0349
750.000000	89.224	-162.3719
762.000000	89.243	-161.5768
775.000000	89.265	-160.7152
788.000000	89.293	-159.8467
800.000000	89.319	-159.0398
812.000000	89.345	-158.2359
825.000000	89.375	-157.3778
838.000000	89.408	-156.5250
850.000000	89.446	-155.7198
862.000000	89.488	-154.9247
875.000000	89.535	-154.0831
885.000000	89.576	-153.4471
900.000000	89.642	-152.5019
912.000000	89.696	-151.7548
925.000000	89.758	-150.9630
938.000000	89.827	-150.1889
950.000000	89.894	-149.4988
962.000000	89.964	-148.8285
975.000000	90.043	-148.1201
988.000000	90.125	-147.4377
1000.000000	90.204	-146.8317
1015.000000	90.304	-146.1115
1030.000000	90.408	-145.4368
1044.000000	90.507	-144.8488
1060.000000	90.621	-144.2155
1075.000000	90.730	-143.6640
1090.000000	90.838	-143.1573
1106.000000	90.954	-142.6637
1120.000000	91.056	-142.2704
1138.000000	91.184	-141.8091
1150.000000	91.267	-141.5307
1172.000000	91.418	-141.0721
1180.000000	91.472	-140.9184
1206.000000	91.641	-140.4679
1220.000000	91.730	-140.2541
1241.000000	91.859	-139.9620
1250.000000	91.914	-139.8465
1265.000000	92.007	-139.6682
1280.000000	92.100	-139.5002
1315.000000	92.311	-139.1321
1320.000000	92.340	-139.0832
1340.000000	92.454	-138.8979
1360.000000	92.564	-138.7229
1380.000000	92.671	-138.5492
1400.000000	92.775	-138.3746
1430.000000	92.928	-138.1169
1450.000000	93.028	-137.9485
1475.000000	93.150	-137.7433
1500.000000	93.270	-137.5438
1525.000000	93.389	-137.3423
1550.000000	93.507	-137.1458
1575.000000	93.623	-136.9528
1600.000000	93.737	-136.7666
1625.000000	93.847	-136.5900
1650.000000	93.955	-136.4203
1675.000000	94.063	-136.2578
1700.000000	94.170	-136.1106
1725.000000	94.278	-135.9789
1750.000000	94.387	-135.8564
1775.000000	94.495	-135.7454
1800.000000	94.603	-135.6499
1825.000000	94.712	-135.5691
1850.000000	94.821	-135.5059
1875.000000	94.930	-135.4588
1900.000000	95.039	-135.4315
1925.000000	95.147	-135.4246
1950.000000	95.255	-135.4373
1975.000000	95.363	-135.4701
2000.000000	95.471	-135.5215
2030.000000	95.602	-135.6091
2060.000000	95.733	-135.7285
2090.000000	95.862	-135.8790
2120.000000	95.989	-136.0599
2140.000000	96.072	-136.1973
2180.000000	96.237	-136.5083
2200.000000	96.318	-136.6824
2240.000000	96.476	-137.0676
2270.000000	96.591	-137.3873
2300.000000	96.705	-137.7374
2330.000000	96.816	-138.1191
2360.000000	96.923	-138.5340
2400.000000	97.058	-139.1370
2430.000000	97.154	-139.6245
2470.000000	97.275	-140.3100
2500.000000	97.360	-140.8460
2540.000000	97.466	-141.5869
2580.000000	97.564	-142.3546
2620.000000	97.651	-143.1437
2650.000000	97.710	-143.7467
2690.000000	97.780	-144.5613
2720.000000	97.826	-145.1793
2760.000000	97.879	-146.0073
2800.000000	97.922	-146.8324
2850.000000	97.962	-147.8528
2900.000000	97.987	-148.8567
2950.000000	98.000	-149.8364
3000.000000	97.999	-150.7841
3040.000000	97.990	-151.5128
3070.000000	97.978	-152.0418
3110.000000	97.957	-152.7227
3150.000000	97.930	-153.3726
3200.000000	97.889	-154.1385
3250.000000	97.842	-154.8530
3300.000000	97.788	-155.5136
3350.000000	97.729	-156.1175
3400.000000	97.665	-156.6692
3450.000000	97.596	-157.1688
3500.000000	97.524	-157.6147
3550.000000	97.450	-158.0080
3600.000000	97.374	-158.3508
3650.000000	97.298	-158.6429
3700.000000	97.221	-158.8884
3750.000000	97.145	-159.0909
3820.000000	97.041	-159.3072
3870.000000	96.970	-159.4253
3950.000000	96.861	-159.5853
4000.000000	96.790	-159.6806
4060.000000	96.698	-159.7791
4120.000000	96.599	-159.8372
4180.000000	96.496	-159.8360
4250.000000	96.375	-159.7457
4310.000000	96.274	-159.5823
4370.000000	96.180	-159.3405
4440.000000	96.082	-158.9729
4500.000000	96.013	-158.6054
4550.000000	95.967	-158.2853
4620.000000	95.923	-157.8608
4680.000000	95.900	-157.5641
4750.000000	95.880	-157.3319
4820.000000	95.860	-157.2100
4870.000000	95.841	-157.1646
4940.000000	95.808	-157.1245
5000.000000	95.776	-157.0892
5080.000000	95.733	-157.0301
5150.000000	95.696	-156.9734
5220.000000	95.660	-156.9184
5300.000000	95.617	-156.8456
5380.000000	95.576	-156.7376
5450.000000	95.545	-156.6200
5520.000000	95.522	-156.5070
5600.000000	95.503	-156.4070
5700.000000	95.485	-156.3310
5800.000000	95.470	-156.2791
5900.000000	95.465	-156.2209
6000.000000	95.478	-156.2020
6080.000000	95.499	-156.2655
6150.000000	95.521	-156.3896
6220.000000	95.542	-156.5540
6300.000000	95.572	-156.7332
6400.000000	95.639	-156.8522
6500.000000	95.750	-156.8174
6600.000000	95.927	-156.7176
6700.000000	96.189	-156.7459
6800.000000	96.548	-157.2010
6900.000000	96.988	-158.4251
7000.000000	97.473	-160.6982
7100.000000	97.948	-164.2164
7200.000000	98.346	-169.0459
7300.000000	98.590	-175.0692
7400.000000	98.607	178.0763
7500.000000	98.356	170.9914
7620.000000	97.716	163.1125
7750.000000	96.712	156.2247
7880.000000	95.540	151.4102
8000.000000	94.404	148.6735
8120.000000	93.260	147.2681
8250.000000	92.067	146.8823
8380.000000	90.961	147.3550
8500.000000	90.026	148.3387
8620.000000	89.170	149.6936
8750.000000	88.326	151.4485
8850.000000	87.730	152.9346
9000.000000	86.913	155.2984
9120.000000	86.319	157.2563
9250.000000	85.722	159.4141
9380.000000	85.166	161.6079
9500.000000	84.676	163.6752
9620.000000	84.203	165.8682
9750.000000	83.712	168.5052
9880.000000	83.257	171.5664
10000.000000	82.897	174.9039
10150.000000	82.603	179.7563
10300.000000	82.565	-175.0853
10440.000000	82.779	-170.7578
10600.000000	83.247	-167.2019
10750.000000	83.789	-165.4557
10900.000000	84.351	-165.0365
11060.000000	84.933	-165.7109
11200.000000	85.426	-167.0489
11380.000000	86.048	-169.6448
11500.000000	86.461	-171.9173
11720.000000	87.216	-177.3223
11800.000000	87.487	-179.7223
12060.000000	88.314	170.6782
12200.000000	88.688	164.3063
12410.000000	89.080	153.3263
12500.000000	89.172	148.2191
12650.000000	89.214	139.3976
12800.000000	89.118	130.4397
13150.000000	88.482	110.1826
13200.000000	88.364	107.3976
13400.000000	87.865	96.4433
13600.000000	87.349	85.5993
13800.000000	86.831	74.6575
14000.000000	86.314	63.4687
14300.000000	85.562	45.9820
14500.000000	85.093	33.5048
14750.000000	84.487	16.4427
15000.000000	83.723	-2.2780
15250.000000	82.684	-21.9907
15500.000000	81.355	-41.7370
15750.000000	79.831	-60.8425
16000.000000	78.292	-79.1357
16250.000000	76.929	-96.9637
16500.000000	75.779	-114.9827
16750.000000	74.776	-133.8846
17000.000000	73.863	-154.2377
17250.000000	72.967	-176.4658
17500.000000	72.002	159.3267
17750.000000	70.942	133.1799
18000.000000	69.859	104.7941
18250.000000	68.808	73.2545
18500.000000	67.735	37.2527
18750.000000	66.473	-4.2163
19000.000000	64.803	-51.1418
19250.000000	62.570	-103.6943
19500.000000	59.713	-162.7146
19750.000000	56.287	130.5181
20000.000000	53.240	61.5709
