* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 5:05:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer EP-EX11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	93.228	100.8597
400.000000	93.221	100.5366
406.000000	93.213	100.1554
412.000000	93.206	99.7525
418.000000	93.202	99.3081
425.000000	93.193	98.8840
431.000000	93.186	98.5591
437.000000	93.181	98.1978
444.000000	93.174	97.7625
450.000000	93.167	97.3946
455.000000	93.157	97.0953
462.000000	93.138	96.7213
468.000000	93.122	96.5110
475.000000	93.127	96.3917
482.000000	93.171	96.1725
487.000000	93.209	95.8535
494.000000	93.245	95.2809
500.000000	93.262	94.7823
508.000000	93.276	94.1382
515.000000	93.289	93.5567
522.000000	93.299	92.9030
530.000000	93.291	92.0147
538.000000	93.225	91.1005
545.000000	93.112	90.5654
552.000000	93.006	90.5651
560.000000	92.963	90.9008
570.000000	92.992	91.0530
580.000000	93.037	90.8632
590.000000	93.071	90.5275
600.000000	93.096	90.1439
608.000000	93.112	89.8299
615.000000	93.124	89.5533
622.000000	93.133	89.2836
630.000000	93.141	88.9862
640.000000	93.150	88.6292
650.000000	93.159	88.2962
660.000000	93.167	87.9848
670.000000	93.173	87.6876
680.000000	93.180	87.4151
690.000000	93.188	87.1623
700.000000	93.196	86.9298
710.000000	93.205	86.7184
720.000000	93.214	86.5250
730.000000	93.224	86.3419
740.000000	93.236	86.1760
750.000000	93.249	86.0302
762.000000	93.266	85.8797
775.000000	93.288	85.7488
788.000000	93.311	85.6351
800.000000	93.332	85.5497
812.000000	93.354	85.4853
825.000000	93.380	85.4342
838.000000	93.409	85.4080
850.000000	93.437	85.3934
862.000000	93.469	85.3844
875.000000	93.509	85.3857
885.000000	93.543	85.3962
900.000000	93.600	85.4200
912.000000	93.646	85.4384
925.000000	93.700	85.4563
938.000000	93.759	85.4681
950.000000	93.818	85.4732
962.000000	93.880	85.4722
975.000000	93.950	85.4597
988.000000	94.024	85.4315
1000.000000	94.093	85.3884
1015.000000	94.183	85.3045
1030.000000	94.274	85.1993
1044.000000	94.360	85.0794
