* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 5:06:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer EP-EX11 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	93.413	102.1005
406.000000	93.397	101.7308
412.000000	93.390	101.3196
418.000000	93.395	100.8203
425.000000	93.372	100.4690
431.000000	93.344	100.2184
437.000000	93.327	99.8850
444.000000	93.311	99.4754
450.000000	93.300	99.1262
455.000000	93.290	98.8356
462.000000	93.276	98.4270
468.000000	93.263	98.0792
475.000000	93.248	97.6774
482.000000	93.231	97.2978
487.000000	93.218	97.0499
494.000000	93.210	96.7113
500.000000	93.205	96.3354
508.000000	93.180	95.7537
515.000000	93.136	95.2824
522.000000	93.068	94.8941
530.000000	92.949	94.7679
538.000000	92.845	95.5274
545.000000	92.910	96.7870
552.000000	93.125	97.1736
560.000000	93.322	96.2431
570.000000	93.395	94.8300
580.000000	93.392	93.8439
590.000000	93.376	93.1214
600.000000	93.361	92.5368
608.000000	93.350	92.1100
615.000000	93.342	91.7635
622.000000	93.334	91.4442
630.000000	93.327	91.1050
640.000000	93.321	90.7141
650.000000	93.318	90.3592
660.000000	93.318	90.0344
670.000000	93.315	89.7010
680.000000	93.314	89.3850
690.000000	93.315	89.0847
700.000000	93.317	88.7966
710.000000	93.319	88.5241
720.000000	93.321	88.2701
730.000000	93.324	88.0506
740.000000	93.329	87.8500
750.000000	93.333	87.6645
762.000000	93.340	87.4672
775.000000	93.350	87.2842
788.000000	93.363	87.1298
800.000000	93.375	87.0097
812.000000	93.388	86.9088
825.000000	93.403	86.8229
838.000000	93.420	86.7570
850.000000	93.442	86.7119
862.000000	93.467	86.6721
875.000000	93.498	86.6434
885.000000	93.525	86.6282
900.000000	93.573	86.6102
912.000000	93.610	86.6096
925.000000	93.654	86.6101
938.000000	93.705	86.6051
950.000000	93.755	86.6006
962.000000	93.809	86.5895
975.000000	93.871	86.5490
988.000000	93.936	86.4943
1000.000000	93.998	86.4351
1015.000000	94.076	86.3377
1030.000000	94.159	86.2109
1044.000000	94.238	86.0700
1060.000000	94.329	85.8799
1075.000000	94.414	85.6725
1090.000000	94.498	85.4268
1106.000000	94.586	85.1306
1120.000000	94.661	84.8509
1138.000000	94.753	84.4575
1150.000000	94.815	84.1844
1172.000000	94.922	83.6618
1180.000000	94.958	83.4642
1206.000000	95.067	82.8032
1220.000000	95.121	82.4295
1241.000000	95.197	81.8864
1250.000000	95.229	81.6661
1265.000000	95.281	81.2990
1280.000000	95.330	80.9261
1315.000000	95.431	80.1756
1320.000000	95.444	80.0799
1340.000000	95.494	79.7304
1360.000000	95.541	79.4678
1380.000000	95.588	79.3096
1400.000000	95.643	79.2799
1430.000000	95.764	79.4260
1450.000000	95.883	79.5524
1475.000000	96.076	79.5329
1500.000000	96.295	79.1326
1525.000000	96.500	78.3207
1550.000000	96.663	77.2642
1575.000000	96.781	76.1729
1600.000000	96.861	75.1645
1625.000000	96.917	74.2874
1650.000000	96.961	73.5735
1675.000000	97.007	73.0103
1700.000000	97.066	72.5621
1725.000000	97.146	72.1830
1750.000000	97.249	71.7924
1775.000000	97.372	71.3023
1800.000000	97.507	70.6549
1825.000000	97.639	69.8462
1850.000000	97.759	68.9233
1875.000000	97.866	67.9634
1900.000000	97.965	67.0239
1925.000000	98.068	66.1082
1950.000000	98.183	65.1601
1975.000000	98.311	64.1018
2000.000000	98.445	62.8653
2030.000000	98.596	61.1143
2060.000000	98.716	59.1399
2090.000000	98.796	57.0427
2120.000000	98.840	54.9083
2140.000000	98.849	53.5007
2180.000000	98.830	50.7833
2200.000000	98.806	49.4900
2240.000000	98.742	47.0503
2270.000000	98.687	45.3316
2300.000000	98.632	43.6794
