* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:14:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.254	158.9613
412.000000	93.210	159.5211
418.000000	93.170	160.0872
425.000000	93.126	160.7237
431.000000	93.090	161.2331
437.000000	93.054	161.7434
444.000000	93.012	162.3235
450.000000	92.973	162.8062
455.000000	92.943	163.2106
462.000000	92.900	163.7682
468.000000	92.863	164.2341
475.000000	92.819	164.7740
482.000000	92.776	165.3180
487.000000	92.745	165.7092
494.000000	92.701	166.2628
500.000000	92.664	166.7408
508.000000	92.618	167.3710
515.000000	92.577	167.9237
522.000000	92.538	168.4784
530.000000	92.497	169.1197
538.000000	92.455	169.7601
545.000000	92.418	170.3156
552.000000	92.382	170.8939
560.000000	92.343	171.5424
570.000000	92.298	172.3450
580.000000	92.254	173.1655
590.000000	92.215	173.9884
600.000000	92.177	174.8116
608.000000	92.147	175.4727
615.000000	92.123	176.0442
622.000000	92.099	176.6255
630.000000	92.072	177.2940
640.000000	92.045	178.1141
650.000000	92.021	178.9425
660.000000	91.998	179.7819
670.000000	91.977	-179.3769
680.000000	91.959	-178.5388
690.000000	91.943	-177.6977
700.000000	91.930	-176.8505
710.000000	91.918	-176.0098
720.000000	91.910	-175.1663
730.000000	91.904	-174.3234
740.000000	91.901	-173.4850
750.000000	91.901	-172.6429
762.000000	91.904	-171.6118
775.000000	91.912	-170.5019
788.000000	91.925	-169.3936
800.000000	91.940	-168.3675
812.000000	91.956	-167.3485
825.000000	91.976	-166.2506
838.000000	92.002	-165.1641
850.000000	92.031	-164.1672
862.000000	92.065	-163.1688
875.000000	92.108	-162.0918
885.000000	92.146	-161.2789
900.000000	92.207	-160.0846
912.000000	92.264	-159.1488
925.000000	92.330	-158.1504
938.000000	92.400	-157.1730
950.000000	92.469	-156.2955
962.000000	92.542	-155.4284
975.000000	92.627	-154.5212
988.000000	92.715	-153.6587
1000.000000	92.798	-152.9005
1015.000000	92.905	-152.0003
1030.000000	93.017	-151.1430
1044.000000	93.127	-150.4037
1060.000000	93.256	-149.5966
1075.000000	93.380	-148.8820
1090.000000	93.506	-148.2204
1106.000000	93.640	-147.5691
1120.000000	93.757	-147.0498
1138.000000	93.908	-146.4449
1150.000000	94.008	-146.0796
1172.000000	94.189	-145.4893
1180.000000	94.254	-145.2994
1206.000000	94.462	-144.7515
1220.000000	94.571	-144.4960
1241.000000	94.731	-144.1702
1250.000000	94.800	-144.0517
1265.000000	94.915	-143.8826
1280.000000	95.029	-143.7388
1315.000000	95.282	-143.4769
1320.000000	95.317	-143.4462
1340.000000	95.451	-143.3441
1360.000000	95.579	-143.2682
1380.000000	95.700	-143.2065
1400.000000	95.815	-143.1520
1430.000000	95.978	-143.0764
1450.000000	96.081	-143.0274
1475.000000	96.204	-142.9618
1500.000000	96.323	-142.8947
1525.000000	96.438	-142.8214
1550.000000	96.549	-142.7379
1575.000000	96.659	-142.6484
1600.000000	96.765	-142.5572
1625.000000	96.865	-142.4662
1650.000000	96.964	-142.3750
1675.000000	97.061	-142.2837
1700.000000	97.158	-142.1954
1725.000000	97.255	-142.1126
1750.000000	97.353	-142.0392
1775.000000	97.451	-141.9737
1800.000000	97.550	-141.9196
1825.000000	97.648	-141.8785
1850.000000	97.746	-141.8494
1875.000000	97.845	-141.8340
1900.000000	97.943	-141.8353
1925.000000	98.041	-141.8565
1950.000000	98.140	-141.8951
1975.000000	98.239	-141.9507
2000.000000	98.338	-142.0266
2030.000000	98.458	-142.1415
2060.000000	98.577	-142.2858
2090.000000	98.696	-142.4607
2120.000000	98.812	-142.6663
2140.000000	98.889	-142.8204
2180.000000	99.039	-143.1650
2200.000000	99.113	-143.3571
2240.000000	99.256	-143.7798
2270.000000	99.359	-144.1295
2300.000000	99.460	-144.5061
2330.000000	99.556	-144.9097
2360.000000	99.649	-145.3379
2400.000000	99.766	-145.9434
2430.000000	99.849	-146.4217
2470.000000	99.952	-147.0922
2500.000000	100.025	-147.6158
2540.000000	100.116	-148.3354
2580.000000	100.198	-149.0757
2620.000000	100.272	-149.8351
2650.000000	100.322	-150.4136
