* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 2:19:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 iwinhash L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	87.209	170.4763
400.000000	87.173	170.9743
406.000000	87.129	171.5318
412.000000	87.086	172.0818
418.000000	87.048	172.6292
425.000000	87.003	173.2799
431.000000	86.967	173.8227
437.000000	86.931	174.3701
444.000000	86.890	175.0251
450.000000	86.857	175.5771
455.000000	86.829	176.0346
462.000000	86.791	176.6845
468.000000	86.761	177.2372
475.000000	86.726	177.8763
482.000000	86.693	178.5089
487.000000	86.672	178.9657
494.000000	86.641	179.5903
500.000000	86.613	-179.8739
508.000000	86.580	-179.1495
515.000000	86.554	-178.5382
522.000000	86.530	-177.9153
530.000000	86.502	-177.1950
538.000000	86.475	-176.4709
545.000000	86.452	-175.8199
552.000000	86.429	-175.1846
560.000000	86.405	-174.5102
570.000000	86.375	-173.6335
580.000000	86.348	-172.7484
590.000000	86.323	-171.8472
600.000000	86.300	-170.9604
608.000000	86.282	-170.2618
615.000000	86.267	-169.6468
622.000000	86.253	-169.0271
630.000000	86.238	-168.3111
640.000000	86.220	-167.4195
650.000000	86.204	-166.5411
660.000000	86.188	-165.6320
670.000000	86.173	-164.7163
680.000000	86.160	-163.7943
690.000000	86.145	-162.8540
700.000000	86.130	-161.8987
710.000000	86.116	-160.9261
720.000000	86.103	-159.9214
730.000000	86.088	-158.8650
740.000000	86.076	-157.7451
750.000000	86.071	-156.5294
762.000000	86.081	-154.9034
775.000000	86.141	-152.9823
788.000000	86.274	-151.1664
800.000000	86.437	-149.9153
812.000000	86.587	-149.1273
825.000000	86.699	-148.5421
838.000000	86.767	-147.9452
850.000000	86.810	-147.2817
862.000000	86.845	-146.5201
875.000000	86.884	-145.6162
885.000000	86.918	-144.8819
900.000000	86.977	-143.7352
912.000000	87.030	-142.7945
925.000000	87.097	-141.7789
938.000000	87.171	-140.7764
950.000000	87.245	-139.8706
962.000000	87.323	-138.9869
975.000000	87.413	-138.0522
988.000000	87.507	-137.1472
1000.000000	87.597	-136.3463
1015.000000	87.713	-135.3932
1030.000000	87.832	-134.4861
1044.000000	87.945	-133.6847
1060.000000	88.078	-132.8288
1075.000000	88.204	-132.0795
1090.000000	88.329	-131.3815
1106.000000	88.459	-130.6880
1120.000000	88.570	-130.1094
1138.000000	88.714	-129.3965
1150.000000	88.809	-128.9429
1172.000000	88.975	-128.1712
1180.000000	89.035	-127.9059
1206.000000	89.233	-127.0936
1220.000000	89.338	-126.6945
1241.000000	89.492	-126.1686
1250.000000	89.557	-125.9716
1265.000000	89.663	-125.6613
1280.000000	89.766	-125.3588
1315.000000	89.988	-124.6588
1320.000000	90.018	-124.5582
1340.000000	90.134	-124.1438
1360.000000	90.245	-123.7093
1380.000000	90.351	-123.2672
1400.000000	90.454	-122.8099
1430.000000	90.602	-122.1003
1450.000000	90.699	-121.6056
1475.000000	90.819	-120.9601
1500.000000	90.937	-120.2861
1525.000000	91.057	-119.5765
1550.000000	91.180	-118.8443
1575.000000	91.305	-118.1152
1600.000000	91.430	-117.4129
1625.000000	91.548	-116.7283
1650.000000	91.658	-116.0361
1675.000000	91.762	-115.3176
1700.000000	91.862	-114.5472
1725.000000	91.958	-113.7152
1750.000000	92.050	-112.8148
1775.000000	92.140	-111.8278
1800.000000	92.231	-110.7141
1825.000000	92.328	-109.4379
1850.000000	92.440	-107.9543
1875.000000	92.578	-106.2445
1900.000000	92.761	-104.3246
1925.000000	93.014	-102.2906
1950.000000	93.349	-100.3369
1975.000000	93.759	-98.7209
2000.000000	94.213	-97.6637
2030.000000	94.757	-97.1623
2060.000000	95.254	-97.2319
2090.000000	95.696	-97.5593
2120.000000	96.102	-97.9746
2140.000000	96.362	-98.2997
2180.000000	96.856	-99.1179
2200.000000	97.088	-99.6078
2240.000000	97.517	-100.6680
2270.000000	97.812	-101.4637
2300.000000	98.094	-102.2224
2330.000000	98.370	-102.9478
2360.000000	98.645	-103.6609
2400.000000	99.017	-104.6292
2430.000000	99.302	-105.3992
2470.000000	99.692	-106.5551
2500.000000	99.990	-107.5665
2540.000000	100.384	-109.1435
2580.000000	100.761	-110.9532
2620.000000	101.119	-112.9403
2650.000000	101.379	-114.5433
2690.000000	101.715	-116.8780
2720.000000	101.954	-118.8154
2760.000000	102.244	-121.6667
2800.000000	102.486	-124.7919
2850.000000	102.704	-128.9800
2900.000000	102.815	-133.3251
2950.000000	102.817	-137.6327
3000.000000	102.717	-141.7160
3040.000000	102.574	-144.7260
3070.000000	102.438	-146.8059
3110.000000	102.227	-149.3269
3150.000000	101.989	-151.5517
3200.000000	101.670	-153.9267
3250.000000	101.336	-155.8776
3300.000000	100.998	-157.4418
3350.000000	100.664	-158.6623
3400.000000	100.337	-159.5854
3450.000000	100.021	-160.2481
3500.000000	99.719	-160.6835
3550.000000	99.431	-160.9197
3600.000000	99.159	-160.9835
3650.000000	98.904	-160.8999
3700.000000	98.664	-160.6885
3750.000000	98.440	-160.3695
3820.000000	98.152	-159.7702
3870.000000	97.964	-159.2491
3950.000000	97.690	-158.2815
4000.000000	97.532	-157.6047
4060.000000	97.352	-156.7179
4120.000000	97.186	-155.7419
4180.000000	97.037	-154.6755
4250.000000	96.891	-153.3272
4310.000000	96.791	-152.1102
4370.000000	96.715	-150.8636
4440.000000	96.657	-149.3962
4500.000000	96.631	-148.1485
4550.000000	96.626	-147.1284
4620.000000	96.642	-145.7445
4680.000000	96.677	-144.6142
4750.000000	96.739	-143.3767
4820.000000	96.821	-142.2341
4870.000000	96.891	-141.4823
4940.000000	97.004	-140.5249
5000.000000	97.113	-139.7947
5080.000000	97.272	-138.9569
5150.000000	97.423	-138.3521
5220.000000	97.583	-137.8614
5300.000000	97.774	-137.4367
5380.000000	97.973	-137.1538
5450.000000	98.155	-137.0200
5520.000000	98.346	-136.9997
5600.000000	98.575	-137.1385
5700.000000	98.878	-137.6146
5800.000000	99.189	-138.5098
5900.000000	99.491	-139.8760
6000.000000	99.765	-141.7185
6080.000000	99.948	-143.5016
6150.000000	100.075	-145.2418
6220.000000	100.168	-147.0983
6300.000000	100.240	-149.2884
6400.000000	100.287	-152.0056
6500.000000	100.285	-154.5806
6600.000000	100.242	-156.9399
6700.000000	100.175	-159.0698
6800.000000	100.099	-161.0002
6900.000000	100.022	-162.7827
7000.000000	99.951	-164.4631
7100.000000	99.891	-166.0889
7200.000000	99.845	-167.7321
7300.000000	99.809	-169.4568
7400.000000	99.776	-171.2883
7500.000000	99.747	-173.2452
7620.000000	99.708	-175.8007
7750.000000	99.651	-178.8500
7880.000000	99.565	177.8267
8000.000000	99.440	174.4869
8120.000000	99.237	170.8046
8250.000000	98.922	166.4269
8380.000000	98.496	161.8261
8500.000000	98.000	157.6189
8620.000000	97.415	153.6435
8750.000000	96.696	149.7436
8850.000000	96.097	147.1036
9000.000000	95.150	143.8038
9120.000000	94.373	141.7464
9250.000000	93.535	140.0720
9380.000000	92.719	138.8929
9500.000000	91.995	138.1552
9620.000000	91.299	137.6855
9750.000000	90.578	137.4357
9880.000000	89.891	137.4307
10000.000000	89.290	137.6285
10150.000000	88.589	138.1223
10300.000000	87.947	138.8480
10440.000000	87.402	139.6810
10600.000000	86.844	140.7531
10750.000000	86.384	141.8236
10900.000000	85.984	142.9090
11060.000000	85.623	144.0431
11200.000000	85.362	144.9844
11380.000000	85.103	146.0718
11500.000000	84.978	146.6878
11720.000000	84.848	147.4944
11800.000000	84.832	147.6581
12060.000000	84.892	147.6184
12200.000000	84.993	147.1580
12410.000000	85.235	145.7579
12500.000000	85.375	144.8603
12650.000000	85.655	142.9247
12800.000000	85.985	140.3913
13150.000000	86.864	131.7825
13200.000000	86.995	130.2152
13400.000000	87.514	123.0605
13600.000000	87.992	114.4867
13800.000000	88.390	104.5974
14000.000000	88.687	93.6364
14300.000000	88.974	75.7213
14500.000000	89.115	62.9391
14750.000000	89.319	45.9470
15000.000000	89.670	27.3311
15250.000000	90.260	5.8771
15500.000000	91.002	-20.1614
15750.000000	91.462	-51.9276
16000.000000	91.028	-87.9036
16250.000000	89.468	-123.8430
16500.000000	87.111	-156.2078
16750.000000	84.517	175.5628
17000.000000	82.081	150.1096
17250.000000	79.930	125.8918
17500.000000	78.043	101.6998
17750.000000	76.362	76.5888
18000.000000	74.828	49.7142
18250.000000	73.377	20.2574
18500.000000	71.936	-12.5325
18750.000000	70.433	-49.4822
19000.000000	68.782	-91.4692
19250.000000	66.885	-139.4531
19500.000000	64.621	165.6609
19750.000000	61.980	101.3447
20000.000000	59.811	33.9957
