* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 2:08:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Symp L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.269	165.1217
387.000000	94.227	165.5536
395.000000	94.163	166.2326
400.000000	94.124	166.6569
406.000000	94.080	167.1646
412.000000	94.036	167.6728
418.000000	93.994	168.1788
425.000000	93.947	168.7616
431.000000	93.908	169.2572
437.000000	93.871	169.7573
444.000000	93.830	170.3465
450.000000	93.796	170.8525
455.000000	93.770	171.2722
462.000000	93.734	171.8538
468.000000	93.704	172.3514
475.000000	93.672	172.9293
482.000000	93.642	173.5034
487.000000	93.622	173.9122
494.000000	93.594	174.4851
500.000000	93.572	174.9750
508.000000	93.545	175.6264
515.000000	93.524	176.1897
522.000000	93.504	176.7512
530.000000	93.483	177.3915
538.000000	93.463	178.0277
545.000000	93.448	178.5831
552.000000	93.433	179.1338
560.000000	93.418	179.7551
570.000000	93.402	-179.4644
580.000000	93.390	-178.6884
590.000000	93.379	-177.9210
600.000000	93.371	-177.1582
608.000000	93.366	-176.5527
615.000000	93.363	-176.0235
622.000000	93.361	-175.4960
630.000000	93.360	-174.8954
640.000000	93.361	-174.1485
650.000000	93.365	-173.4080
660.000000	93.371	-172.6685
670.000000	93.379	-171.9315
680.000000	93.389	-171.1980
690.000000	93.400	-170.4663
700.000000	93.415	-169.7383
710.000000	93.432	-169.0162
720.000000	93.451	-168.2986
730.000000	93.472	-167.5815
740.000000	93.496	-166.8697
750.000000	93.522	-166.1606
762.000000	93.556	-165.3107
775.000000	93.598	-164.3970
788.000000	93.642	-163.4955
800.000000	93.686	-162.6699
812.000000	93.730	-161.8531
825.000000	93.780	-160.9810
838.000000	93.835	-160.1200
850.000000	93.889	-159.3425
862.000000	93.949	-158.5794
875.000000	94.017	-157.7681
885.000000	94.072	-157.1586
900.000000	94.160	-156.2687
912.000000	94.235	-155.5817
925.000000	94.320	-154.8658
938.000000	94.408	-154.1775
950.000000	94.492	-153.5663
962.000000	94.580	-152.9780
975.000000	94.677	-152.3709
988.000000	94.777	-151.7934
1000.000000	94.871	-151.2833
1015.000000	94.994	-150.6760
1030.000000	95.122	-150.1116
1044.000000	95.249	-149.6415
1060.000000	95.398	-149.1925
1075.000000	95.539	-148.8663
1090.000000	95.676	-148.6261
1106.000000	95.818	-148.4454
1120.000000	95.938	-148.3381
1138.000000	96.086	-148.2603
1150.000000	96.181	-148.2421
1172.000000	96.348	-148.2739
1180.000000	96.406	-148.3060
1206.000000	96.586	-148.4782
1220.000000	96.676	-148.6100
1241.000000	96.806	-148.8572
1250.000000	96.860	-148.9801
1265.000000	96.949	-149.2041
1280.000000	97.035	-149.4515
1315.000000	97.213	-150.1142
1320.000000	97.236	-150.2185
1340.000000	97.319	-150.6569
1360.000000	97.388	-151.1230
1380.000000	97.441	-151.6120
1400.000000	97.478	-152.1140
1430.000000	97.495	-152.8414
1450.000000	97.478	-153.2629
1475.000000	97.425	-153.6486
1500.000000	97.343	-153.7702
1525.000000	97.247	-153.5288
1550.000000	97.161	-152.8799
1575.000000	97.114	-151.8759
1600.000000	97.123	-150.6680
1625.000000	97.191	-149.4525
1650.000000	97.309	-148.3928
1675.000000	97.460	-147.5739
1700.000000	97.628	-147.0107
1725.000000	97.798	-146.6767
1750.000000	97.963	-146.5284
1775.000000	98.119	-146.5249
1800.000000	98.265	-146.6317
1825.000000	98.399	-146.8209
1850.000000	98.522	-147.0734
1875.000000	98.634	-147.3719
1900.000000	98.737	-147.7038
1925.000000	98.830	-148.0618
1950.000000	98.915	-148.4375
1975.000000	98.993	-148.8213
2000.000000	99.065	-149.2084
2030.000000	99.146	-149.6770
2060.000000	99.221	-150.1511
2090.000000	99.292	-150.6345
2120.000000	99.359	-151.1358
2140.000000	99.400	-151.4852
2180.000000	99.474	-152.2308
2200.000000	99.505	-152.6257
2240.000000	99.553	-153.4399
2270.000000	99.576	-154.0547
2300.000000	99.589	-154.6622
2330.000000	99.593	-155.2566
2360.000000	99.589	-155.8347
2400.000000	99.571	-156.5759
2430.000000	99.549	-157.1092
2470.000000	99.509	-157.7879
2500.000000	99.471	-158.2676
2540.000000	99.411	-158.8621
2580.000000	99.339	-159.4007
2620.000000	99.255	-159.8752
2650.000000	99.184	-160.1811
2690.000000	99.079	-160.5108
2720.000000	98.994	-160.6941
2760.000000	98.872	-160.8424
2800.000000	98.741	-160.8644
2850.000000	98.569	-160.6816
2900.000000	98.395	-160.2314
2950.000000	98.230	-159.4922
3000.000000	98.086	-158.4687
3040.000000	97.995	-157.4699
3070.000000	97.945	-156.6362
3110.000000	97.904	-155.4474
3150.000000	97.897	-154.2151
3200.000000	97.935	-152.6808
3250.000000	98.021	-151.2256
3300.000000	98.149	-149.9097
3350.000000	98.313	-148.7747
3400.000000	98.508	-147.8503
3450.000000	98.730	-147.1612
3500.000000	98.974	-146.7392
3550.000000	99.235	-146.6300
3600.000000	99.507	-146.8823
3650.000000	99.776	-147.5319
3700.000000	100.030	-148.5959
3750.000000	100.255	-150.0774
3820.000000	100.488	-152.8280
3870.000000	100.568	-155.2065
3950.000000	100.491	-159.3653
4000.000000	100.294	-161.8488
4060.000000	99.917	-164.2771
4120.000000	99.431	-165.7325
4180.000000	98.912	-166.0060
4250.000000	98.365	-164.9224
4310.000000	98.011	-163.1208
4370.000000	97.792	-160.9253
4440.000000	97.702	-158.3652
4500.000000	97.741	-156.4949
4550.000000	97.831	-155.2997
4620.000000	98.004	-154.2656
4680.000000	98.164	-153.9598
4750.000000	98.332	-154.1907
4820.000000	98.454	-154.9205
4870.000000	98.504	-155.6597
4940.000000	98.518	-156.8761
5000.000000	98.475	-157.9835
5080.000000	98.347	-159.4027
5150.000000	98.177	-160.4828
5220.000000	97.965	-161.3397
5300.000000	97.684	-161.9965
5380.000000	97.380	-162.2831
5450.000000	97.104	-162.2291
5520.000000	96.829	-161.9016
5600.000000	96.523	-161.2061
5700.000000	96.169	-159.8824
5800.000000	95.864	-158.1320
5900.000000	95.620	-156.0660
6000.000000	95.444	-153.7922
6080.000000	95.353	-151.8876
6150.000000	95.311	-150.1939
6220.000000	95.306	-148.5013
6300.000000	95.352	-146.5975
6400.000000	95.495	-144.3122
6500.000000	95.717	-142.1928
6600.000000	96.008	-140.3012
6700.000000	96.363	-138.7001
6800.000000	96.784	-137.4715
6900.000000	97.270	-136.7261
7000.000000	97.814	-136.6118
7100.000000	98.400	-137.3092
7200.000000	98.995	-138.9914
7300.000000	99.551	-141.7456
7400.000000	100.010	-145.5096
7500.000000	100.322	-150.0576
7620.000000	100.449	-156.0041
7750.000000	100.279	-162.1680
7880.000000	99.859	-167.1880
8000.000000	99.333	-170.4157
8120.000000	98.751	-172.2839
8250.000000	98.159	-173.0184
8380.000000	97.691	-172.7763
8500.000000	97.403	-172.0237
8620.000000	97.269	-171.0713
8750.000000	97.305	-170.1618
8850.000000	97.460	-169.7893
9000.000000	97.879	-170.2284
9120.000000	98.340	-171.8263
9250.000000	98.899	-175.1758
9380.000000	99.422	179.5994
9500.000000	99.765	173.1981
9620.000000	99.882	165.7146
9750.000000	99.696	157.2092
9880.000000	99.201	149.2723
10000.000000	98.554	143.1028
10150.000000	97.651	137.2680
10300.000000	96.802	133.2799
10440.000000	96.157	130.7009
10600.000000	95.656	128.3838
10750.000000	95.437	126.1588
10900.000000	95.456	123.2534
11060.000000	95.709	118.6913
11200.000000	96.068	112.8720
11380.000000	96.544	102.2395
11500.000000	96.728	93.1595
11720.000000	96.454	73.7836
11800.000000	96.116	66.5298
12060.000000	94.295	45.2750
12200.000000	93.070	36.1068
12410.000000	91.250	25.1967
12500.000000	90.537	21.3070
12650.000000	89.480	15.4979
12800.000000	88.591	10.1987
13150.000000	87.097	-1.7637
13200.000000	86.942	-3.5319
13400.000000	86.439	-10.9421
13600.000000	86.098	-19.0731
13800.000000	85.882	-28.0974
14000.000000	85.749	-38.0971
14300.000000	85.642	-55.0170
14500.000000	85.601	-67.6110
14750.000000	85.546	-84.8062
15000.000000	85.476	-103.5439
15250.000000	85.403	-123.7122
15500.000000	85.363	-145.3491
15750.000000	85.424	-168.6633
16000.000000	85.674	166.0371
16250.000000	86.173	138.2966
16500.000000	86.797	107.5956
16750.000000	87.332	73.6194
17000.000000	87.533	36.6481
17250.000000	87.211	-2.3010
17500.000000	86.355	-41.9900
17750.000000	85.125	-81.9129
18000.000000	83.709	-122.6794
18250.000000	82.160	-165.6146
18500.000000	80.315	148.0981
18750.000000	77.836	98.4800
19000.000000	74.438	46.6742
19250.000000	70.061	-5.9556
19500.000000	64.846	-59.1788
19750.000000	59.109	-115.2008
20000.000000	54.134	-171.8392
