* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:44:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.218	-173.8400
395.000000	91.231	-173.4750
400.000000	91.240	-173.2263
406.000000	91.248	-172.9419
412.000000	91.260	-172.6455
418.000000	91.279	-172.3244
425.000000	91.302	-171.9807
431.000000	91.317	-171.7215
437.000000	91.332	-171.4704
444.000000	91.350	-171.1741
450.000000	91.364	-170.9213
455.000000	91.373	-170.7520
462.000000	91.382	-170.5242
468.000000	91.390	-170.3271
475.000000	91.399	-170.0785
482.000000	91.405	-169.8197
487.000000	91.409	-169.6293
494.000000	91.417	-169.3551
500.000000	91.423	-169.1282
508.000000	91.428	-168.8295
515.000000	91.432	-168.5636
522.000000	91.437	-168.3054
530.000000	91.439	-167.9978
538.000000	91.440	-167.6968
545.000000	91.442	-167.4279
552.000000	91.443	-167.1474
560.000000	91.444	-166.8251
570.000000	91.446	-166.4240
580.000000	91.448	-166.0074
590.000000	91.447	-165.5813
600.000000	91.447	-165.1649
608.000000	91.447	-164.8183
615.000000	91.447	-164.5061
622.000000	91.446	-164.1934
630.000000	91.446	-163.8311
640.000000	91.446	-163.3883
650.000000	91.448	-162.9406
660.000000	91.450	-162.4340
670.000000	91.452	-161.9317
680.000000	91.454	-161.4351
690.000000	91.458	-160.9350
700.000000	91.462	-160.4283
710.000000	91.466	-159.9108
720.000000	91.473	-159.3795
730.000000	91.481	-158.8370
740.000000	91.488	-158.2831
750.000000	91.498	-157.7200
762.000000	91.513	-157.0412
775.000000	91.532	-156.2843
788.000000	91.555	-155.5152
800.000000	91.578	-154.7922
812.000000	91.602	-154.0661
825.000000	91.630	-153.2794
838.000000	91.663	-152.4938
850.000000	91.699	-151.7682
862.000000	91.738	-151.0534
875.000000	91.785	-150.2818
885.000000	91.824	-149.6908
900.000000	91.888	-148.8168
912.000000	91.944	-148.1275
925.000000	92.010	-147.3995
938.000000	92.081	-146.6896
950.000000	92.149	-146.0561
962.000000	92.220	-145.4522
975.000000	92.301	-144.8255
988.000000	92.385	-144.2245
1000.000000	92.465	-143.7006
1015.000000	92.567	-143.0829
1030.000000	92.671	-142.5039
1044.000000	92.771	-142.0060
1060.000000	92.884	-141.4908
1075.000000	92.989	-141.0524
1090.000000	93.093	-140.6531
1106.000000	93.203	-140.2767
1120.000000	93.298	-139.9821
1138.000000	93.417	-139.6419
1150.000000	93.494	-139.4402
1172.000000	93.630	-139.1179
1180.000000	93.678	-139.0109
1206.000000	93.825	-138.7006
1220.000000	93.901	-138.5507
1241.000000	94.011	-138.3426
1250.000000	94.058	-138.2588
1265.000000	94.137	-138.1226
1280.000000	94.216	-137.9873
1315.000000	94.393	-137.6630
1320.000000	94.418	-137.6147
1340.000000	94.516	-137.4130
1360.000000	94.613	-137.2067
1380.000000	94.711	-136.9932
1400.000000	94.810	-136.7595
1430.000000	94.962	-136.3904
1450.000000	95.068	-136.1360
1475.000000	95.205	-135.8229
1500.000000	95.346	-135.5318
1525.000000	95.491	-135.2756
