* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:25:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.710	174.2822
406.000000	92.694	174.5375
412.000000	92.679	174.7627
418.000000	92.660	174.9700
425.000000	92.636	175.2072
431.000000	92.615	175.4120
437.000000	92.593	175.6209
444.000000	92.569	175.8956
450.000000	92.546	176.1392
455.000000	92.526	176.2953
462.000000	92.498	176.5212
468.000000	92.475	176.7367
475.000000	92.448	176.9929
482.000000	92.420	177.2514
487.000000	92.399	177.4393
494.000000	92.369	177.7065
500.000000	92.344	177.9362
508.000000	92.314	178.2477
515.000000	92.286	178.5268
522.000000	92.258	178.8105
530.000000	92.226	179.1392
538.000000	92.192	179.4750
545.000000	92.159	179.7625
552.000000	92.130	-179.9344
560.000000	92.102	-179.5597
570.000000	92.065	-179.0899
580.000000	92.027	-178.6035
590.000000	91.991	-178.0898
600.000000	91.958	-177.5577
608.000000	91.936	-177.1223
615.000000	91.920	-176.7329
622.000000	91.909	-176.3406
630.000000	91.900	-175.8968
640.000000	91.899	-175.3866
650.000000	91.903	-174.9695
660.000000	91.908	-174.6367
670.000000	91.902	-174.4044
680.000000	91.877	-174.2211
690.000000	91.836	-174.0127
700.000000	91.782	-173.7311
710.000000	91.721	-173.3523
720.000000	91.660	-172.8911
730.000000	91.602	-172.3710
740.000000	91.549	-171.8024
750.000000	91.501	-171.1931
762.000000	91.447	-170.4200
775.000000	91.396	-169.5420
788.000000	91.353	-168.6351
800.000000	91.319	-167.7710
812.000000	91.291	-166.8784
825.000000	91.266	-165.8917
838.000000	91.249	-164.8901
850.000000	91.240	-163.9467
862.000000	91.239	-163.0018
875.000000	91.245	-161.9744
885.000000	91.255	-161.1797
900.000000	91.278	-159.9901
912.000000	91.303	-159.0407
925.000000	91.339	-158.0240
938.000000	91.383	-157.0231
950.000000	91.429	-156.1126
962.000000	91.481	-155.2119
975.000000	91.543	-154.2650
988.000000	91.613	-153.3519
1000.000000	91.682	-152.5360
1015.000000	91.774	-151.5574
1030.000000	91.873	-150.6336
1044.000000	91.970	-149.8182
1060.000000	92.086	-148.9477
1075.000000	92.197	-148.1900
1090.000000	92.311	-147.4887
1106.000000	92.435	-146.8031
1120.000000	92.542	-146.2526
1138.000000	92.681	-145.6055
1150.000000	92.772	-145.2147
1172.000000	92.935	-144.5727
1180.000000	92.993	-144.3605
1206.000000	93.178	-143.7417
1220.000000	93.273	-143.4467
1241.000000	93.410	-143.0429
1250.000000	93.467	-142.8840
1265.000000	93.560	-142.6339
1280.000000	93.649	-142.3990
1315.000000	93.845	-141.8986
1320.000000	93.871	-141.8312
1340.000000	93.975	-141.5664
1360.000000	94.074	-141.3070
1380.000000	94.169	-141.0552
1400.000000	94.261	-140.8046
1430.000000	94.394	-140.4187
1450.000000	94.479	-140.1595
1475.000000	94.583	-139.8344
1500.000000	94.685	-139.5009
1525.000000	94.786	-139.1576
1550.000000	94.886	-138.8093
1575.000000	94.987	-138.4494
1600.000000	95.089	-138.0865
1625.000000	95.191	-137.7245
1650.000000	95.295	-137.3627
1675.000000	95.400	-136.9978
1700.000000	95.507	-136.6363
1725.000000	95.616	-136.2799
1750.000000	95.728	-135.9332
1775.000000	95.842	-135.5977
1800.000000	95.958	-135.2771
1825.000000	96.076	-134.9703
1850.000000	96.196	-134.6790
1875.000000	96.317	-134.4066
1900.000000	96.440	-134.1512
1925.000000	96.564	-133.9123
1950.000000	96.690	-133.6903
1975.000000	96.818	-133.4819
2000.000000	96.947	-133.2902
2030.000000	97.104	-133.0832
2060.000000	97.264	-132.9058
2090.000000	97.427	-132.7606
2120.000000	97.594	-132.6470
2140.000000	97.706	-132.5922
2180.000000	97.936	-132.5362
2200.000000	98.052	-132.5380
2240.000000	98.288	-132.6074
2270.000000	98.467	-132.7198
2300.000000	98.648	-132.8852
2330.000000	98.830	-133.1053
2360.000000	99.012	-133.3848
2400.000000	99.256	-133.8590
2430.000000	99.438	-134.2929
2470.000000	99.678	-134.9788
2500.000000	99.855	-135.5764
2540.000000	100.085	-136.4873
2580.000000	100.306	-137.5265
2620.000000	100.516	-138.6929
2650.000000	100.664	-139.6498
2690.000000	100.848	-141.0271
2720.000000	100.973	-142.1321
2760.000000	101.123	-143.6916
2800.000000	101.249	-145.3356
2850.000000	101.373	-147.4817
2900.000000	101.455	-149.6916
2950.000000	101.495	-151.9188
3000.000000	101.492	-154.1183
3040.000000	101.461	-155.8255
3070.000000	101.421	-157.0614
3110.000000	101.348	-158.6327
3150.000000	101.255	-160.0948
3200.000000	101.115	-161.7406
3250.000000	100.959	-163.1584
3300.000000	100.798	-164.3481
3350.000000	100.644	-165.3600
3400.000000	100.500	-166.2721
3450.000000	100.360	-167.1280
3500.000000	100.221	-167.9374
3550.000000	100.079	-168.6965
3600.000000	99.935	-169.3888
3650.000000	99.789	-170.0008
3700.000000	99.644	-170.5336
3750.000000	99.502	-170.9986
3820.000000	99.311	-171.5557
3870.000000	99.180	-171.9016
3950.000000	98.981	-172.4009
4000.000000	98.862	-172.6975
4060.000000	98.723	-173.0529
4120.000000	98.586	-173.4189
4180.000000	98.449	-173.8026
4250.000000	98.284	-174.2754
4310.000000	98.136	-174.6990
4370.000000	97.979	-175.1262
4440.000000	97.780	-175.6062
4500.000000	97.596	-175.9765
4550.000000	97.432	-176.2362
4620.000000	97.188	-176.4875
4680.000000	96.968	-176.5630
4750.000000	96.708	-176.4521
4820.000000	96.456	-176.1196
4870.000000	96.288	-175.7689
4940.000000	96.076	-175.1848
5000.000000	95.916	-174.6580
5080.000000	95.728	-173.9950
5150.000000	95.580	-173.4919
5220.000000	95.439	-173.0711
5300.000000	95.277	-172.6840
5380.000000	95.110	-172.3742
5450.000000	94.955	-172.1408
5520.000000	94.789	-171.9179
5600.000000	94.585	-171.6398
5700.000000	94.311	-171.2019
5800.000000	94.020	-170.6064
5900.000000	93.719	-169.8074
6000.000000	93.415	-168.7770
6080.000000	93.175	-167.7774
6150.000000	92.973	-166.7739
6220.000000	92.780	-165.6533
6300.000000	92.575	-164.2368
6400.000000	92.345	-162.2815
6500.000000	92.150	-160.1462
6600.000000	91.997	-157.8595
6700.000000	91.891	-155.4553
6800.000000	91.836	-152.9741
6900.000000	91.834	-150.4461
7000.000000	91.893	-147.9109
7100.000000	92.018	-145.4252
7200.000000	92.213	-143.0770
7300.000000	92.474	-140.9752
7400.000000	92.792	-139.1755
7500.000000	93.170	-137.6127
7620.000000	93.738	-136.2208
7750.000000	94.474	-135.8858
7880.000000	95.277	-137.1185
8000.000000	96.011	-139.9032
8120.000000	96.644	-144.3897
8250.000000	97.085	-150.9187
8380.000000	97.155	-158.3447
8500.000000	96.860	-164.8728
8620.000000	96.292	-170.0670
8750.000000	95.541	-173.5746
8850.000000	94.998	-174.9595
9000.000000	94.324	-176.1679
9120.000000	93.820	-176.8205
9250.000000	93.276	-176.7031
9380.000000	92.820	-175.5885
9500.000000	92.538	-173.9749
9620.000000	92.414	-172.1796
9750.000000	92.461	-170.4604
9880.000000	92.676	-169.4219
10000.000000	92.984	-169.4070
10150.000000	93.430	-170.9615
10300.000000	93.833	-174.2884
10440.000000	94.074	-178.6649
10600.000000	94.135	175.5117
10750.000000	93.993	169.8900
10900.000000	93.703	164.5024
11060.000000	93.289	159.1469
11200.000000	92.872	154.7370
11380.000000	92.281	149.2823
11500.000000	91.846	145.7326
11720.000000	90.934	139.5791
11800.000000	90.566	137.5611
12060.000000	89.300	132.2406
12200.000000	88.623	130.2498
12410.000000	87.701	128.3860
12500.000000	87.361	127.9262
12650.000000	86.893	127.4727
12800.000000	86.562	127.2487
13150.000000	86.399	126.5109
13200.000000	86.449	126.2670
13400.000000	86.829	124.6351
13600.000000	87.484	121.5120
13800.000000	88.365	116.3272
14000.000000	89.378	108.6026
14300.000000	90.854	91.8531
14500.000000	91.600	77.5748
14750.000000	92.078	57.5447
15000.000000	92.072	36.7702
15250.000000	91.760	16.2325
15500.000000	91.351	-4.3190
15750.000000	90.850	-25.8921
16000.000000	90.090	-48.3658
16250.000000	89.118	-71.0084
16500.000000	88.069	-94.2760
16750.000000	86.844	-118.6174
17000.000000	85.343	-143.2462
17250.000000	83.728	-167.5219
17500.000000	82.319	167.8570
17750.000000	81.390	140.8635
18000.000000	80.956	108.8989
18250.000000	80.705	70.1409
18500.000000	80.211	24.1476
18750.000000	79.136	-28.4925
19000.000000	77.347	-86.8611
19250.000000	74.884	-150.5378
19500.000000	71.746	140.4545
19750.000000	67.986	63.6920
20000.000000	64.666	-15.7533
