* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:08:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan VelW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.006	36.7677
418.000000	87.979	36.6673
425.000000	87.948	36.5651
431.000000	87.921	36.4752
437.000000	87.897	36.4002
444.000000	87.870	36.3429
450.000000	87.849	36.3067
455.000000	87.833	36.2544
462.000000	87.811	36.1844
468.000000	87.793	36.1444
475.000000	87.771	36.1080
482.000000	87.751	36.0785
487.000000	87.739	36.0637
494.000000	87.724	36.0486
500.000000	87.711	36.0376
508.000000	87.693	36.0481
515.000000	87.677	36.0696
522.000000	87.664	36.0830
530.000000	87.650	36.1231
538.000000	87.639	36.1906
545.000000	87.630	36.2544
552.000000	87.621	36.3156
560.000000	87.616	36.4184
570.000000	87.612	36.5440
580.000000	87.612	36.6478
590.000000	87.612	36.7711
600.000000	87.610	36.9020
608.000000	87.608	37.0158
615.000000	87.607	37.1276
622.000000	87.608	37.2465
630.000000	87.611	37.3880
640.000000	87.618	37.5823
650.000000	87.628	37.7780
660.000000	87.639	37.9805
670.000000	87.651	38.1915
680.000000	87.664	38.4144
690.000000	87.679	38.6420
700.000000	87.695	38.8786
710.000000	87.712	39.1199
720.000000	87.731	39.3678
730.000000	87.751	39.6325
740.000000	87.773	39.9089
750.000000	87.797	40.1851
762.000000	87.827	40.5222
775.000000	87.863	40.9072
788.000000	87.904	41.3086
800.000000	87.945	41.6854
812.000000	87.988	42.0781
825.000000	88.039	42.5077
838.000000	88.096	42.9447
850.000000	88.152	43.3498
862.000000	88.211	43.7587
875.000000	88.280	44.1941
885.000000	88.336	44.5294
900.000000	88.426	45.0309
912.000000	88.501	45.4199
925.000000	88.588	45.8317
938.000000	88.680	46.2197
950.000000	88.768	46.5639
962.000000	88.860	46.8918
975.000000	88.963	47.2265
988.000000	89.070	47.5348
1000.000000	89.171	47.7919
1015.000000	89.300	48.0771
1030.000000	89.431	48.3226
1044.000000	89.555	48.5125
1060.000000	89.699	48.6867
1075.000000	89.834	48.8058
1090.000000	89.968	48.8757
1106.000000	90.109	48.9040
1120.000000	90.230	48.8935
1138.000000	90.381	48.8383
1150.000000	90.479	48.7784
1172.000000	90.654	48.6250
1180.000000	90.716	48.5587
1206.000000	90.909	48.3156
1220.000000	91.009	48.1623
1241.000000	91.154	47.9113
1250.000000	91.214	47.7974
1265.000000	91.311	47.5990
1280.000000	91.405	47.3950
1315.000000	91.609	46.9132
1320.000000	91.637	46.8434
1340.000000	91.744	46.5687
1360.000000	91.848	46.3054
1380.000000	91.947	46.0489
1400.000000	92.043	45.7996
1430.000000	92.182	45.4476
1450.000000	92.271	45.2303
1475.000000	92.380	44.9719
1500.000000	92.488	44.7274
1525.000000	92.594	44.4991
1550.000000	92.700	44.2824
1575.000000	92.805	44.0768
1600.000000	92.909	43.8741
1625.000000	93.013	43.6747
1650.000000	93.118	43.4793
1675.000000	93.222	43.2839
1700.000000	93.326	43.0895
1725.000000	93.431	42.8969
1750.000000	93.537	42.7000
1775.000000	93.644	42.4900
1800.000000	93.751	42.2703
1825.000000	93.859	42.0444
1850.000000	93.967	41.8103
1875.000000	94.076	41.5608
1900.000000	94.185	41.2964
1925.000000	94.295	41.0173
1950.000000	94.405	40.7191
1975.000000	94.514	40.3991
2000.000000	94.623	40.0584
2030.000000	94.753	39.6224
2060.000000	94.884	39.1533
2090.000000	95.013	38.6488
2120.000000	95.139	38.1094
2140.000000	95.223	37.7310
2180.000000	95.387	36.9225
2200.000000	95.467	36.4931
2240.000000	95.623	35.5843
2270.000000	95.735	34.8633
2300.000000	95.843	34.1076
2330.000000	95.946	33.3147
2360.000000	96.045	32.4839
2400.000000	96.167	31.3220
2430.000000	96.252	30.4148
2470.000000	96.356	29.1600
2500.000000	96.426	28.1857
2540.000000	96.509	26.8510
2580.000000	96.578	25.4818
2620.000000	96.633	24.0823
2650.000000	96.666	23.0134
2690.000000	96.697	21.5702
2720.000000	96.711	20.4805
2760.000000	96.717	19.0246
2800.000000	96.709	17.5729
2850.000000	96.681	15.7684
2900.000000	96.631	13.9884
2950.000000	96.561	12.2418
3000.000000	96.474	10.5410
3040.000000	96.392	9.2151
3070.000000	96.324	8.2435
3110.000000	96.225	6.9796
3150.000000	96.117	5.7557
3200.000000	95.972	4.2819
3250.000000	95.813	2.8706
3300.000000	95.644	1.5270
3350.000000	95.463	0.2467
3400.000000	95.271	-0.9622
3450.000000	95.067	-2.1002
3500.000000	94.852	-3.1642
3550.000000	94.624	-4.1467
3600.000000	94.382	-5.0348
3650.000000	94.125	-5.8091
3700.000000	93.853	-6.4537
3750.000000	93.563	-6.9457
3820.000000	93.129	-7.3077
3870.000000	92.799	-7.2604
3950.000000	92.247	-6.4843
4000.000000	91.902	-5.4602
4060.000000	91.508	-3.5744
4120.000000	91.173	-0.9218
4180.000000	90.943	2.4433
4250.000000	90.871	6.9782
4310.000000	91.007	10.9350
4370.000000	91.319	14.4665
4440.000000	91.852	17.5633
4500.000000	92.389	19.1340
4550.000000	92.851	19.6727
4620.000000	93.469	19.3836
4680.000000	93.942	18.3446
4750.000000	94.402	16.4615
4820.000000	94.754	14.1083
4870.000000	94.938	12.2702
4940.000000	95.106	9.6243
5000.000000	95.176	7.3938
5080.000000	95.175	4.6027
5150.000000	95.101	2.4103
5220.000000	94.973	0.4975
5300.000000	94.774	-1.3030
5380.000000	94.537	-2.6759
5450.000000	94.309	-3.5311
5520.000000	94.070	-4.0787
5600.000000	93.793	-4.3494
5700.000000	93.453	-4.2069
5800.000000	93.132	-3.5992
5900.000000	92.839	-2.5962
6000.000000	92.579	-1.2712
6080.000000	92.399	-0.0256
6150.000000	92.264	1.1708
6220.000000	92.150	2.4486
6300.000000	92.048	3.9845
6400.000000	91.967	5.9739
6500.000000	91.944	7.9818
6600.000000	91.988	9.9233
6700.000000	92.108	11.6754
6800.000000	92.311	13.0719
6900.000000	92.599	13.9048
7000.000000	92.966	13.8864
7100.000000	93.383	12.6744
7200.000000	93.786	9.9622
7300.000000	94.075	5.7356
7400.000000	94.182	0.4489
7500.000000	94.116	-5.6066
7620.000000	93.710	-14.0288
7750.000000	92.651	-22.8035
7880.000000	91.097	-28.2739
8000.000000	89.613	-29.5855
8120.000000	88.391	-28.3022
8250.000000	87.506	-25.8796
8380.000000	87.016	-24.0246
8500.000000	86.773	-23.4770
8620.000000	86.609	-24.0034
8750.000000	86.440	-25.3823
8850.000000	86.293	-26.7183
9000.000000	86.045	-28.7282
9120.000000	85.841	-30.0984
9250.000000	85.632	-31.2145
9380.000000	85.446	-31.8850
9500.000000	85.305	-32.0026
9620.000000	85.227	-31.6760
9750.000000	85.215	-31.1672
9880.000000	85.243	-30.5748
10000.000000	85.297	-29.9231
10150.000000	85.394	-29.0565
10300.000000	85.509	-28.2653
10440.000000	85.618	-27.6788
10600.000000	85.721	-27.2447
10750.000000	85.767	-27.1063
10900.000000	85.736	-27.1931
11060.000000	85.589	-27.4175
11200.000000	85.347	-27.5408
11380.000000	84.880	-27.1523
11500.000000	84.508	-26.3102
11720.000000	83.831	-23.9826
11800.000000	83.580	-23.1356
12060.000000	82.639	-20.0749
12200.000000	82.072	-17.9218
12410.000000	81.206	-14.0436
12500.000000	80.841	-12.2150
12650.000000	80.249	-9.0622
12800.000000	79.683	-5.8789
13150.000000	78.477	0.8542
13200.000000	78.318	1.6427
13400.000000	77.712	4.0740
13600.000000	77.153	4.8855
13800.000000	76.643	3.2624
14000.000000	76.231	-2.0490
14300.000000	76.289	-21.2344
14500.000000	77.421	-45.0181
14750.000000	80.051	-85.7540
15000.000000	82.447	-128.6979
15250.000000	83.389	-165.5162
15500.000000	83.171	167.5700
15750.000000	82.647	149.3909
16000.000000	82.245	135.9227
16250.000000	81.870	123.9630
16500.000000	81.359	113.1187
16750.000000	80.894	103.2811
17000.000000	80.594	92.8488
17250.000000	80.381	80.6719
17500.000000	80.182	66.1479
17750.000000	79.962	48.7175
18000.000000	79.693	27.6675
18250.000000	79.338	2.0663
18500.000000	78.804	-29.2111
18750.000000	77.894	-67.2264
19000.000000	76.265	-112.3563
19250.000000	73.499	-163.4016
19500.000000	69.269	143.6895
19750.000000	63.573	102.1956
20000.000000	57.854	95.9827
