* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 14, 2026 1:51:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Vampire Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	95.789	-10.1101
355.000000	95.753	-10.0016
360.000000	95.716	-9.8894
365.000000	95.680	-9.7766
370.000000	95.644	-9.6599
375.000000	95.609	-9.5397
382.000000	95.560	-9.3599
387.000000	95.525	-9.2262
395.000000	95.472	-9.0175
400.000000	95.440	-8.8874
406.000000	95.400	-8.7103
412.000000	95.361	-8.5297
418.000000	95.323	-8.3526
425.000000	95.279	-8.1514
431.000000	95.243	-7.9761
437.000000	95.206	-7.7971
444.000000	95.164	-7.5937
450.000000	95.128	-7.4210
455.000000	95.098	-7.2601
462.000000	95.055	-7.0272
468.000000	95.019	-6.8302
475.000000	94.978	-6.5936
482.000000	94.938	-6.3543
487.000000	94.909	-6.1840
494.000000	94.870	-5.9449
500.000000	94.836	-5.7413
508.000000	94.793	-5.4579
515.000000	94.755	-5.2069
522.000000	94.717	-4.9510
530.000000	94.673	-4.6536
538.000000	94.629	-4.3485
545.000000	94.589	-4.0707
552.000000	94.551	-3.7883
560.000000	94.512	-3.4710
570.000000	94.463	-3.0605
580.000000	94.413	-2.6432
590.000000	94.364	-2.2116
600.000000	94.315	-1.7666
608.000000	94.278	-1.4011
615.000000	94.246	-1.0784
622.000000	94.214	-0.7514
630.000000	94.179	-0.3709
640.000000	94.136	0.1128
650.000000	94.095	0.6075
660.000000	94.055	1.1187
670.000000	94.017	1.6359
680.000000	93.979	2.1600
690.000000	93.944	2.6886
700.000000	93.910	3.2265
710.000000	93.878	3.7914
720.000000	93.848	4.3623
730.000000	93.820	4.9363
740.000000	93.793	5.5196
750.000000	93.770	6.1100
762.000000	93.743	6.8348
775.000000	93.719	7.6333
788.000000	93.700	8.4458
800.000000	93.685	9.2141
812.000000	93.669	9.9817
825.000000	93.657	10.8203
838.000000	93.651	11.6641
850.000000	93.652	12.4376
862.000000	93.660	13.2055
875.000000	93.673	14.0145
885.000000	93.685	14.6213
900.000000	93.708	15.5165
912.000000	93.730	16.2226
925.000000	93.760	16.9713
938.000000	93.793	17.6973
950.000000	93.828	18.3468
962.000000	93.864	18.9808
975.000000	93.907	19.6389
988.000000	93.954	20.2622
1000.000000	93.999	20.8089
1015.000000	94.057	21.4561
1030.000000	94.116	22.0649
1044.000000	94.171	22.5947
1060.000000	94.234	23.1556
1075.000000	94.293	23.6414
1090.000000	94.350	24.0859
1106.000000	94.410	24.5259
1120.000000	94.460	24.8919
1138.000000	94.521	25.3315
1150.000000	94.559	25.6068
1172.000000	94.625	26.0728
1180.000000	94.647	26.2338
1206.000000	94.713	26.7368
1220.000000	94.744	26.9990
1241.000000	94.788	27.3902
1250.000000	94.807	27.5574
1265.000000	94.840	27.8348
1280.000000	94.873	28.1155
1315.000000	94.943	28.7977
1320.000000	94.953	28.8985
