* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:36:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer Divinus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.972	101.0307
406.000000	92.971	100.7129
412.000000	92.971	100.3298
418.000000	92.969	99.9173
425.000000	92.964	99.4550
431.000000	92.962	99.0661
437.000000	92.959	98.6513
444.000000	92.951	98.1630
450.000000	92.944	97.7485
455.000000	92.936	97.3988
462.000000	92.923	96.8997
468.000000	92.909	96.4715
475.000000	92.887	95.9897
482.000000	92.863	95.5615
487.000000	92.850	95.3050
494.000000	92.844	94.9139
500.000000	92.837	94.4443
508.000000	92.799	93.7802
515.000000	92.740	93.2673
522.000000	92.655	92.8585
530.000000	92.521	92.7837
538.000000	92.422	93.6938
545.000000	92.514	94.9308
552.000000	92.729	95.1064
560.000000	92.901	94.0838
570.000000	92.952	92.7236
580.000000	92.941	91.7697
590.000000	92.918	91.0667
600.000000	92.897	90.4868
608.000000	92.881	90.0762
615.000000	92.868	89.7478
622.000000	92.857	89.4425
630.000000	92.845	89.1121
640.000000	92.834	88.7243
650.000000	92.824	88.3596
660.000000	92.816	88.0209
670.000000	92.805	87.7244
680.000000	92.797	87.4493
690.000000	92.791	87.1930
700.000000	92.785	86.9588
710.000000	92.781	86.7409
720.000000	92.779	86.5447
730.000000	92.779	86.3729
740.000000	92.780	86.2223
750.000000	92.783	86.0906
762.000000	92.789	85.9537
775.000000	92.800	85.8268
788.000000	92.812	85.7416
800.000000	92.824	85.6922
812.000000	92.836	85.6554
825.000000	92.853	85.6353
838.000000	92.873	85.6359
850.000000	92.897	85.6521
862.000000	92.924	85.6812
875.000000	92.958	85.7295
885.000000	92.988	85.7737
900.000000	93.038	85.8452
912.000000	93.083	85.8971
925.000000	93.136	85.9547
938.000000	93.195	86.0120
950.000000	93.254	86.0608
962.000000	93.317	86.1009
975.000000	93.388	86.1299
988.000000	93.464	86.1428
1000.000000	93.538	86.1388
1015.000000	93.632	86.1109
1030.000000	93.730	86.0454
1044.000000	93.823	85.9527
1060.000000	93.932	85.8138
1075.000000	94.036	85.6456
1090.000000	94.140	85.4432
1106.000000	94.252	85.1920
1120.000000	94.348	84.9407
1138.000000	94.470	84.5809
1150.000000	94.550	84.3174
1172.000000	94.693	83.7876
1180.000000	94.743	83.5845
1206.000000	94.902	82.8900
1220.000000	94.984	82.4980
1241.000000	95.104	81.8921
1250.000000	95.155	81.6261
1265.000000	95.241	81.1761
