* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:22:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	93.475	-17.1145
335.000000	93.450	-16.5162
340.000000	93.427	-15.9426
345.000000	93.404	-15.3803
350.000000	93.383	-14.8211
355.000000	93.365	-14.2765
360.000000	93.347	-13.7415
365.000000	93.330	-13.2220
370.000000	93.316	-12.7229
375.000000	93.303	-12.2394
382.000000	93.284	-11.5793
387.000000	93.271	-11.1090
395.000000	93.250	-10.3579
400.000000	93.238	-9.8960
406.000000	93.223	-9.3811
412.000000	93.208	-8.8701
418.000000	93.194	-8.3678
425.000000	93.178	-7.7898
431.000000	93.165	-7.3057
437.000000	93.152	-6.8285
444.000000	93.138	-6.2885
450.000000	93.124	-5.8388
455.000000	93.115	-5.4623
462.000000	93.101	-4.9385
468.000000	93.087	-4.4971
475.000000	93.070	-3.9744
482.000000	93.051	-3.4486
487.000000	93.039	-3.0687
494.000000	93.022	-2.5310
500.000000	93.010	-2.0640
508.000000	92.998	-1.4572
515.000000	92.990	-0.9338
522.000000	92.984	-0.4188
530.000000	92.976	0.1548
538.000000	92.969	0.7110
545.000000	92.961	1.1841
552.000000	92.954	1.6492
560.000000	92.946	2.1781
570.000000	92.936	2.8357
580.000000	92.925	3.4920
590.000000	92.915	4.1498
600.000000	92.905	4.7937
608.000000	92.895	5.3113
615.000000	92.886	5.7727
622.000000	92.878	6.2332
630.000000	92.870	6.7580
640.000000	92.862	7.4297
650.000000	92.855	8.1079
660.000000	92.848	8.7529
670.000000	92.843	9.4077
680.000000	92.837	10.0722
690.000000	92.833	10.7377
700.000000	92.831	11.4074
710.000000	92.828	12.0844
720.000000	92.826	12.7615
730.000000	92.826	13.4370
740.000000	92.827	14.1157
750.000000	92.830	14.7984
762.000000	92.836	15.6187
775.000000	92.846	16.5115
788.000000	92.856	17.4130
800.000000	92.866	18.2532
812.000000	92.877	19.0826
825.000000	92.890	19.9644
838.000000	92.906	20.8575
850.000000	92.924	21.6838
862.000000	92.947	22.5224
875.000000	92.974	23.4210
885.000000	92.998	24.1018
900.000000	93.039	25.1130
912.000000	93.076	25.9134
925.000000	93.120	26.7702
938.000000	93.169	27.6057
950.000000	93.217	28.3555
962.000000	93.268	29.0983
975.000000	93.327	29.8815
988.000000	93.390	30.6339
1000.000000	93.450	31.3023
1015.000000	93.527	32.1012
1030.000000	93.606	32.8589
1044.000000	93.681	33.5312
1060.000000	93.769	34.2491
1075.000000	93.853	34.8766
1090.000000	93.936	35.4649
1106.000000	94.024	36.0457
1120.000000	94.098	36.5181
1138.000000	94.191	37.0812
1150.000000	94.251	37.4332
1172.000000	94.356	38.0430
1180.000000	94.392	38.2535
1206.000000	94.504	38.8953
1220.000000	94.560	39.2177
1241.000000	94.640	39.6913
1250.000000	94.673	39.8913
1265.000000	94.731	40.2221
1280.000000	94.788	40.5502
1315.000000	94.911	41.3216
1320.000000	94.927	41.4343
1340.000000	94.990	41.8873
1360.000000	95.050	42.3604
1380.000000	95.108	42.8532
1400.000000	95.163	43.3572
1430.000000	95.241	44.1486
1450.000000	95.291	44.7084
1475.000000	95.356	45.4521
1500.000000	95.423	46.2508
1525.000000	95.498	47.0970
1550.000000	95.586	47.9488
1575.000000	95.684	48.7496
1600.000000	95.782	49.4722
1625.000000	95.871	50.1409
1650.000000	95.952	50.8149
1675.000000	96.031	51.5235
1700.000000	96.110	52.2606
1725.000000	96.193	53.0089
1750.000000	96.281	53.7679
1775.000000	96.372	54.5378
1800.000000	96.469	55.3059
1825.000000	96.570	56.0684
1850.000000	96.676	56.8264
1875.000000	96.786	57.5800
1900.000000	96.902	58.3273
1925.000000	97.024	59.0628
1950.000000	97.153	59.7841
1975.000000	97.290	60.4798
2000.000000	97.434	61.1355
2030.000000	97.616	61.8545
2060.000000	97.802	62.5019
2090.000000	97.993	63.0900
2120.000000	98.186	63.6265
2140.000000	98.317	63.9559
2180.000000	98.584	64.5370
2200.000000	98.720	64.7867
2240.000000	98.997	65.1971
2270.000000	99.207	65.4230
2300.000000	99.421	65.5728
2330.000000	99.635	65.6422
2360.000000	99.850	65.6291
2400.000000	100.136	65.4823
2430.000000	100.350	65.2737
2470.000000	100.636	64.8464
2500.000000	100.848	64.4009
2540.000000	101.124	63.6147
2580.000000	101.383	62.6010
2620.000000	101.613	61.3871
2650.000000	101.763	60.3796
2690.000000	101.929	58.9602
2720.000000	102.030	57.8761
2760.000000	102.135	56.4502
2800.000000	102.214	55.0819
2850.000000	102.292	53.4487
2900.000000	102.352	51.8005
2950.000000	102.380	50.0391
3000.000000	102.349	48.2577
3040.000000	102.282	46.9685
3070.000000	102.214	46.1397
3110.000000	102.111	45.2381
3150.000000	102.007	44.5456
3200.000000	101.885	43.9044
3250.000000	101.777	43.4462
3300.000000	101.683	43.1163
3350.000000	101.603	42.8659
3400.000000	101.534	42.6723
3450.000000	101.476	42.5293
3500.000000	101.429	42.4089
3550.000000	101.391	42.2896
3600.000000	101.358	42.1805
3650.000000	101.330	42.1011
3700.000000	101.313	42.0478
3750.000000	101.310	41.9872
3820.000000	101.326	41.8160
3870.000000	101.347	41.6025
3950.000000	101.386	41.0857
4000.000000	101.408	40.6518
4060.000000	101.427	40.0111
4120.000000	101.434	39.2328
4180.000000	101.422	38.3318
4250.000000	101.377	37.1837
4310.000000	101.308	36.1762
4370.000000	101.211	35.2098
4440.000000	101.065	34.2081
4500.000000	100.917	33.5146
4550.000000	100.783	33.0865
4620.000000	100.590	32.7490
4680.000000	100.431	32.7077
4750.000000	100.269	32.9249
4820.000000	100.148	33.3694
