* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:35:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak XWB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.600	174.0440
406.000000	92.582	174.2956
412.000000	92.566	174.5443
418.000000	92.551	174.7847
425.000000	92.533	175.0455
431.000000	92.517	175.2580
437.000000	92.499	175.4647
444.000000	92.476	175.7023
450.000000	92.456	175.9055
455.000000	92.438	176.0828
462.000000	92.413	176.3406
468.000000	92.392	176.5609
475.000000	92.368	176.8135
482.000000	92.342	177.0633
487.000000	92.324	177.2441
494.000000	92.298	177.4981
500.000000	92.276	177.7147
508.000000	92.244	178.0169
515.000000	92.216	178.2858
522.000000	92.188	178.5586
530.000000	92.156	178.8735
538.000000	92.124	179.2007
545.000000	92.099	179.4957
552.000000	92.071	179.7996
560.000000	92.035	-179.8464
570.000000	91.993	-179.3895
580.000000	91.955	-178.9109
590.000000	91.919	-178.4146
600.000000	91.885	-177.8927
608.000000	91.862	-177.4530
615.000000	91.845	-177.0532
622.000000	91.833	-176.6484
630.000000	91.826	-176.2016
640.000000	91.825	-175.6949
650.000000	91.831	-175.2747
660.000000	91.838	-174.9682
670.000000	91.833	-174.7668
680.000000	91.807	-174.6036
690.000000	91.762	-174.4027
700.000000	91.706	-174.1163
710.000000	91.644	-173.7438
720.000000	91.582	-173.2846
730.000000	91.523	-172.7563
740.000000	91.470	-172.1800
750.000000	91.420	-171.5659
762.000000	91.368	-170.7954
775.000000	91.318	-169.9217
788.000000	91.276	-169.0135
800.000000	91.243	-168.1547
812.000000	91.214	-167.2729
825.000000	91.190	-166.2995
838.000000	91.174	-165.3093
850.000000	91.165	-164.3852
862.000000	91.163	-163.4345
875.000000	91.168	-162.4007
885.000000	91.178	-161.6090
900.000000	91.199	-160.4260
912.000000	91.224	-159.4801
925.000000	91.259	-158.4618
938.000000	91.301	-157.4602
950.000000	91.346	-156.5549
962.000000	91.398	-155.6689
975.000000	91.461	-154.7319
988.000000	91.530	-153.8201
1000.000000	91.599	-153.0049
1015.000000	91.691	-152.0309
1030.000000	91.788	-151.1129
1044.000000	91.885	-150.3038
1060.000000	91.999	-149.4324
1075.000000	92.111	-148.6738
1090.000000	92.224	-147.9707
1106.000000	92.347	-147.2808
1120.000000	92.455	-146.7292
1138.000000	92.592	-146.0783
1150.000000	92.683	-145.6814
1172.000000	92.846	-145.0434
1180.000000	92.904	-144.8323
1206.000000	93.088	-144.2094
1220.000000	93.183	-143.9105
1241.000000	93.321	-143.5074
1250.000000	93.378	-143.3487
1265.000000	93.471	-143.0992
1280.000000	93.560	-142.8681
1315.000000	93.756	-142.3751
1320.000000	93.783	-142.3087
1340.000000	93.886	-142.0523
1360.000000	93.985	-141.7959
1380.000000	94.081	-141.5394
1400.000000	94.173	-141.2880
1430.000000	94.306	-140.9091
1450.000000	94.392	-140.6567
1475.000000	94.495	-140.3358
1500.000000	94.597	-140.0055
1525.000000	94.698	-139.6646
1550.000000	94.799	-139.3164
1575.000000	94.900	-138.9691
1600.000000	95.000	-138.6171
1625.000000	95.102	-138.2596
1650.000000	95.204	-137.8996
1675.000000	95.309	-137.5405
1700.000000	95.416	-137.1841
1725.000000	95.525	-136.8321
1750.000000	95.635	-136.4839
1775.000000	95.748	-136.1500
1800.000000	95.864	-135.8308
1825.000000	95.981	-135.5247
1850.000000	96.100	-135.2329
1875.000000	96.221	-134.9583
1900.000000	96.344	-134.7042
1925.000000	96.469	-134.4686
1950.000000	96.594	-134.2486
1975.000000	96.721	-134.0460
2000.000000	96.849	-133.8601
2030.000000	97.005	-133.6575
2060.000000	97.164	-133.4802
2090.000000	97.327	-133.3318
2120.000000	97.492	-133.2153
2140.000000	97.604	-133.1569
2180.000000	97.831	-133.1005
2200.000000	97.947	-133.1024
2240.000000	98.183	-133.1695
2270.000000	98.361	-133.2800
2300.000000	98.541	-133.4435
2330.000000	98.721	-133.6618
2360.000000	98.903	-133.9384
2400.000000	99.146	-134.4048
2430.000000	99.327	-134.8323
2470.000000	99.567	-135.5086
2500.000000	99.743	-136.0993
2540.000000	99.972	-137.0007
2580.000000	100.193	-138.0318
2620.000000	100.401	-139.1854
2650.000000	100.549	-140.1255
2690.000000	100.733	-141.4816
2720.000000	100.860	-142.5764
2760.000000	101.010	-144.1255
2800.000000	101.137	-145.7568
2850.000000	101.261	-147.8825
2900.000000	101.345	-150.0654
2950.000000	101.386	-152.2599
3000.000000	101.388	-154.4168
3040.000000	101.362	-156.0829
3070.000000	101.330	-157.2864
3110.000000	101.270	-158.8218
3150.000000	101.194	-160.2733
3200.000000	101.081	-161.9685
3250.000000	100.951	-163.5351
3300.000000	100.805	-164.9747
3350.000000	100.647	-166.2723
3400.000000	100.478	-167.4189
3450.000000	100.305	-168.4175
3500.000000	100.131	-169.2802
3550.000000	99.958	-170.0256
3600.000000	99.788	-170.6661
3650.000000	99.620	-171.2109
3700.000000	99.457	-171.6697
3750.000000	99.299	-172.0536
3820.000000	99.087	-172.4852
3870.000000	98.944	-172.7322
3950.000000	98.727	-173.0583
4000.000000	98.599	-173.2368
4060.000000	98.451	-173.4388
