* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2026 10:48:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 XWB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.044	162.7620
387.000000	93.996	163.2053
395.000000	93.922	163.9085
400.000000	93.879	164.3478
406.000000	93.829	164.8767
412.000000	93.780	165.4028
418.000000	93.734	165.9277
425.000000	93.682	166.5390
431.000000	93.639	167.0635
437.000000	93.598	167.5877
444.000000	93.552	168.1900
450.000000	93.515	168.7035
455.000000	93.486	169.1392
462.000000	93.445	169.7491
468.000000	93.413	170.2666
475.000000	93.377	170.8663
482.000000	93.343	171.4576
487.000000	93.320	171.8774
494.000000	93.288	172.4649
500.000000	93.263	172.9695
508.000000	93.232	173.6393
515.000000	93.207	174.2205
522.000000	93.183	174.7975
530.000000	93.158	175.4552
538.000000	93.136	176.1144
545.000000	93.120	176.6865
552.000000	93.104	177.2517
560.000000	93.081	177.8936
570.000000	93.058	178.6979
580.000000	93.039	179.5000
590.000000	93.023	-179.7034
600.000000	93.010	-178.9122
608.000000	93.002	-178.2874
615.000000	92.995	-177.7421
622.000000	92.990	-177.1981
630.000000	92.986	-176.5761
640.000000	92.983	-175.8014
650.000000	92.983	-175.0305
660.000000	92.984	-174.2667
670.000000	92.988	-173.5048
680.000000	92.994	-172.7469
690.000000	93.002	-171.9921
700.000000	93.013	-171.2389
710.000000	93.026	-170.4847
720.000000	93.041	-169.7329
730.000000	93.059	-168.9883
740.000000	93.079	-168.2528
750.000000	93.102	-167.5151
762.000000	93.133	-166.6313
775.000000	93.170	-165.6854
788.000000	93.212	-164.7483
800.000000	93.253	-163.8890
812.000000	93.294	-163.0422
825.000000	93.342	-162.1326
838.000000	93.394	-161.2326
850.000000	93.447	-160.4172
862.000000	93.505	-159.6214
875.000000	93.573	-158.7790
885.000000	93.629	-158.1488
900.000000	93.717	-157.2327
912.000000	93.793	-156.5262
925.000000	93.879	-155.7939
938.000000	93.970	-155.1020
950.000000	94.058	-154.5009
962.000000	94.148	-153.9385
975.000000	94.247	-153.3765
988.000000	94.346	-152.8680
1000.000000	94.436	-152.4460
1015.000000	94.543	-151.9616
1030.000000	94.643	-151.4898
1044.000000	94.735	-151.0246
1060.000000	94.847	-150.4643
1075.000000	94.964	-149.9595
1090.000000	95.090	-149.5255
1106.000000	95.229	-149.1588
1120.000000	95.349	-148.9123
1138.000000	95.501	-148.6856
1150.000000	95.599	-148.5832
1172.000000	95.771	-148.4790
1180.000000	95.831	-148.4621
1206.000000	96.020	-148.4745
1220.000000	96.117	-148.5228
1241.000000	96.259	-148.6434
1250.000000	96.318	-148.7112
1265.000000	96.418	-148.8453
1280.000000	96.517	-149.0037
1315.000000	96.737	-149.4671
1320.000000	96.766	-149.5438
1340.000000	96.882	-149.8798
1360.000000	96.992	-150.2618
1380.000000	97.095	-150.6888
1400.000000	97.191	-151.1653
1430.000000	97.322	-151.9735
1450.000000	97.399	-152.5800
1475.000000	97.483	-153.4278
1500.000000	97.550	-154.3937
1525.000000	97.595	-155.4881
1550.000000	97.611	-156.7142
1575.000000	97.588	-158.0708
1600.000000	97.515	-159.5381
1625.000000	97.375	-161.0741
1650.000000	97.156	-162.5966
1675.000000	96.844	-163.9619
1700.000000	96.428	-164.9461
1725.000000	95.911	-165.2372
1750.000000	95.318	-164.4642
1775.000000	94.707	-162.2900
1800.000000	94.173	-158.5634
1825.000000	93.825	-153.5211
