* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 18, 2026 11:30:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.901	72.9144
406.000000	92.884	73.0398
412.000000	92.870	73.1682
418.000000	92.859	73.3006
425.000000	92.849	73.4536
431.000000	92.842	73.5787
437.000000	92.837	73.6993
444.000000	92.831	73.8189
450.000000	92.827	73.9120
455.000000	92.827	74.0073
462.000000	92.825	74.1302
468.000000	92.820	74.2278
475.000000	92.813	74.3422
482.000000	92.804	74.4651
487.000000	92.797	74.5587
494.000000	92.786	74.7047
500.000000	92.777	74.8411
508.000000	92.765	75.0211
515.000000	92.753	75.1950
522.000000	92.740	75.3846
530.000000	92.726	75.6226
538.000000	92.712	75.8700
545.000000	92.698	76.1060
552.000000	92.685	76.3505
560.000000	92.672	76.6240
570.000000	92.654	76.9918
580.000000	92.635	77.3943
590.000000	92.618	77.8281
600.000000	92.601	78.2872
608.000000	92.590	78.6587
615.000000	92.581	78.9886
622.000000	92.572	79.3243
630.000000	92.560	79.7141
640.000000	92.544	80.2111
650.000000	92.528	80.7308
660.000000	92.511	81.2764
670.000000	92.494	81.8480
680.000000	92.479	82.4434
690.000000	92.464	83.0607
700.000000	92.451	83.6979
710.000000	92.440	84.3488
720.000000	92.428	85.0215
730.000000	92.418	85.7172
740.000000	92.410	86.4314
750.000000	92.404	87.1656
762.000000	92.397	88.0669
775.000000	92.394	89.0701
788.000000	92.396	90.0973
800.000000	92.400	91.0647
812.000000	92.408	92.0517
825.000000	92.419	93.1377
838.000000	92.435	94.2393
850.000000	92.455	95.2713
862.000000	92.478	96.3181
875.000000	92.508	97.4607
885.000000	92.535	98.3407
900.000000	92.580	99.6623
912.000000	92.621	100.7154
925.000000	92.670	101.8510
938.000000	92.724	102.9797
950.000000	92.778	104.0128
962.000000	92.836	105.0356
975.000000	92.902	106.1321
988.000000	92.973	107.2088
1000.000000	93.041	108.1819
1015.000000	93.130	109.3612
1030.000000	93.222	110.4938
1044.000000	93.308	111.5205
1060.000000	93.408	112.6583
1075.000000	93.501	113.6900
1090.000000	93.594	114.6893
1106.000000	93.693	115.7196
1120.000000	93.777	116.5960
1138.000000	93.884	117.6897
1150.000000	93.953	118.3990
1172.000000	94.075	119.6592
1180.000000	94.118	120.1090
1206.000000	94.251	121.5453
1220.000000	94.318	122.3091
1241.000000	94.414	123.4498
1250.000000	94.453	123.9364
1265.000000	94.517	124.7460
1280.000000	94.579	125.5567
1315.000000	94.714	127.4655
1320.000000	94.732	127.7408
1340.000000	94.803	128.8475
1360.000000	94.873	129.9667
1380.000000	94.941	131.1047
1400.000000	95.007	132.2599
1430.000000	95.105	134.0150
1450.000000	95.171	135.2039
1475.000000	95.255	136.7115
1500.000000	95.341	138.2404
1525.000000	95.429	139.7758
1550.000000	95.521	141.3162
1575.000000	95.615	142.8596
1600.000000	95.713	144.3995
1625.000000	95.814	145.9342
1650.000000	95.918	147.4663
1675.000000	96.027	148.9912
1700.000000	96.139	150.4994
1725.000000	96.256	151.9918
1750.000000	96.378	153.4621
1775.000000	96.504	154.9032
1800.000000	96.634	156.3125
1825.000000	96.768	157.6855
1850.000000	96.906	159.0186
1875.000000	97.046	160.3059
1900.000000	97.189	161.5453
1925.000000	97.334	162.7318
1950.000000	97.481	163.8618
1975.000000	97.629	164.9325
2000.000000	97.778	165.9430
2030.000000	97.957	167.0696
2060.000000	98.134	168.0953
2090.000000	98.307	169.0161
2120.000000	98.475	169.8297
2140.000000	98.584	170.3124
2180.000000	98.789	171.1355
2200.000000	98.885	171.4788
2240.000000	99.059	172.0338
2270.000000	99.172	172.3384
2300.000000	99.268	172.5594
2330.000000	99.346	172.7120
2360.000000	99.402	172.8070
2400.000000	99.445	172.8709
2430.000000	99.453	172.8941
2470.000000	99.428	172.9255
2500.000000	99.386	172.9711
2540.000000	99.299	173.0891
2580.000000	99.180	173.3047
2620.000000	99.035	173.6443
2650.000000	98.911	173.9913
2690.000000	98.730	174.5859
2720.000000	98.586	175.1339
2760.000000	98.385	176.0021
2800.000000	98.180	177.0242
2850.000000	97.923	178.4948
2900.000000	97.671	-179.8514
2950.000000	97.429	-178.0557
3000.000000	97.198	-176.1597
3040.000000	97.023	-174.6038
3070.000000	96.895	-173.4288
3110.000000	96.728	-171.8621
3150.000000	96.562	-170.2997
3200.000000	96.351	-168.3383
3250.000000	96.132	-166.3231
3300.000000	95.909	-164.1818
3350.000000	95.693	-161.8461
3400.000000	95.503	-159.3080
3450.000000	95.359	-156.6558
3500.000000	95.268	-154.0307
3550.000000	95.228	-151.5482
3600.000000	95.235	-149.2942
3650.000000	95.282	-147.3385
3700.000000	95.363	-145.7452
3750.000000	95.470	-144.5749
3820.000000	95.648	-143.7433
3870.000000	95.779	-143.7907
3950.000000	95.957	-145.0581
4000.000000	96.023	-146.5890
4060.000000	96.025	-149.1009
4120.000000	95.920	-152.1928
4180.000000	95.692	-155.6327
4250.000000	95.270	-159.7386
4310.000000	94.793	-163.0656
4370.000000	94.238	-166.0380
4440.000000	93.536	-168.9426
