* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:02:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AzlaL L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.247	175.6459
412.000000	92.231	175.8688
418.000000	92.214	176.0905
425.000000	92.193	176.3457
431.000000	92.176	176.5668
437.000000	92.158	176.7903
444.000000	92.136	177.0566
450.000000	92.118	177.2870
455.000000	92.103	177.4700
462.000000	92.083	177.7262
468.000000	92.066	177.9516
475.000000	92.047	178.2190
482.000000	92.028	178.4768
487.000000	92.014	178.6554
494.000000	91.995	178.8886
500.000000	91.979	179.0837
508.000000	91.956	179.3587
515.000000	91.933	179.5881
522.000000	91.908	179.8231
530.000000	91.878	-179.8919
538.000000	91.850	-179.5948
545.000000	91.825	-179.3239
552.000000	91.800	-179.0658
560.000000	91.772	-178.7908
570.000000	91.734	-178.4250
580.000000	91.696	-178.0466
590.000000	91.658	-177.6571
600.000000	91.619	-177.2562
608.000000	91.588	-176.9263
615.000000	91.560	-176.6286
622.000000	91.532	-176.3255
630.000000	91.500	-175.9740
640.000000	91.460	-175.5241
650.000000	91.421	-175.0536
660.000000	91.381	-174.5698
670.000000	91.342	-174.0698
680.000000	91.305	-173.5557
690.000000	91.269	-173.0229
700.000000	91.235	-172.4782
710.000000	91.201	-171.9342
720.000000	91.169	-171.3810
730.000000	91.138	-170.8140
740.000000	91.108	-170.2268
750.000000	91.077	-169.6267
762.000000	91.043	-168.8960
775.000000	91.009	-168.0716
788.000000	90.978	-167.2112
800.000000	90.953	-166.3946
812.000000	90.932	-165.5616
825.000000	90.915	-164.6335
838.000000	90.902	-163.6809
850.000000	90.897	-162.7848
862.000000	90.898	-161.8826
875.000000	90.906	-160.8957
885.000000	90.916	-160.1311
900.000000	90.939	-158.9814
912.000000	90.965	-158.0635
925.000000	90.999	-157.0765
938.000000	91.040	-156.0958
950.000000	91.084	-155.2070
962.000000	91.135	-154.3399
975.000000	91.197	-153.4245
988.000000	91.264	-152.5325
1000.000000	91.330	-151.7341
1015.000000	91.420	-150.7742
1030.000000	91.516	-149.8688
1044.000000	91.610	-149.0696
1060.000000	91.721	-148.2101
1075.000000	91.828	-147.4608
1090.000000	91.937	-146.7657
1106.000000	92.054	-146.0796
1120.000000	92.157	-145.5257
1138.000000	92.288	-144.8732
1150.000000	92.374	-144.4717
1172.000000	92.531	-143.8084
1180.000000	92.587	-143.5895
1206.000000	92.761	-142.9294
1220.000000	92.852	-142.6034
1241.000000	92.983	-142.1636
1250.000000	93.037	-141.9853
1265.000000	93.125	-141.6926
1280.000000	93.211	-141.4124
1315.000000	93.400	-140.8075
1320.000000	93.426	-140.7244
1340.000000	93.527	-140.3959
1360.000000	93.624	-140.0688
1380.000000	93.719	-139.7453
1400.000000	93.811	-139.4252
1430.000000	93.946	-138.9459
1450.000000	94.033	-138.6243
1475.000000	94.140	-138.2220
1500.000000	94.247	-137.8163
1525.000000	94.352	-137.4018
1550.000000	94.458	-136.9863
