* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2026 11:23:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	94.139	164.5099
400.000000	94.091	164.9658
406.000000	94.029	165.4966
412.000000	93.966	166.0272
418.000000	93.914	166.5618
425.000000	93.867	167.2361
431.000000	93.826	167.7895
437.000000	93.787	168.3693
444.000000	93.737	169.0274
450.000000	93.704	169.5337
455.000000	93.678	169.9237
462.000000	93.647	170.5572
468.000000	93.621	171.1348
475.000000	93.578	171.7750
482.000000	93.533	172.3433
487.000000	93.508	172.7772
494.000000	93.477	173.4074
500.000000	93.450	173.9392
508.000000	93.418	174.6157
515.000000	93.392	175.2049
522.000000	93.367	175.7891
530.000000	93.338	176.4586
538.000000	93.310	177.1142
545.000000	93.289	177.6962
552.000000	93.271	178.2746
560.000000	93.250	178.9284
570.000000	93.228	179.7432
580.000000	93.205	-179.4439
590.000000	93.186	-178.6364
600.000000	93.172	-177.8238
608.000000	93.163	-177.1631
615.000000	93.156	-176.6017
622.000000	93.149	-176.0423
630.000000	93.140	-175.4120
640.000000	93.133	-174.6284
650.000000	93.129	-173.8403
660.000000	93.129	-173.0587
670.000000	93.130	-172.2769
680.000000	93.134	-171.5002
690.000000	93.140	-170.7156
700.000000	93.146	-169.9207
710.000000	93.156	-169.1620
720.000000	93.167	-168.4029
730.000000	93.185	-167.6454
740.000000	93.207	-166.8803
750.000000	93.229	-166.1085
762.000000	93.258	-165.2630
775.000000	93.297	-164.3218
788.000000	93.334	-163.3693
800.000000	93.375	-162.4970
812.000000	93.417	-161.6192
825.000000	93.466	-160.7326
838.000000	93.523	-159.8595
850.000000	93.579	-159.0000
862.000000	93.644	-158.1474
875.000000	93.721	-157.2764
885.000000	93.782	-156.6432
900.000000	93.877	-155.6702
912.000000	93.958	-154.9152
925.000000	94.053	-154.1548
938.000000	94.151	-153.4393
950.000000	94.244	-152.8016
962.000000	94.340	-152.2013
975.000000	94.450	-151.5895
988.000000	94.563	-151.0434
1000.000000	94.666	-150.5867
1015.000000	94.794	-150.0817
1030.000000	94.920	-149.6270
1044.000000	95.037	-149.2794
1060.000000	95.166	-148.9244
1075.000000	95.281	-148.4757
1090.000000	95.391	-148.0414
1106.000000	95.521	-147.6343
1120.000000	95.640	-147.3427
1138.000000	95.796	-147.0585
1150.000000	95.898	-146.9220
1172.000000	96.084	-146.7643
1180.000000	96.150	-146.7347
1206.000000	96.353	-146.7166
1220.000000	96.457	-146.7470
1241.000000	96.606	-146.8380
1250.000000	96.667	-146.8943
1265.000000	96.766	-147.0082
1280.000000	96.861	-147.1453
1315.000000	97.070	-147.5445
1320.000000	97.098	-147.6105
1340.000000	97.206	-147.8951
1360.000000	97.309	-148.2101
1380.000000	97.405	-148.5561
1400.000000	97.495	-148.9357
1430.000000	97.618	-149.5703
1450.000000	97.692	-150.0399
1475.000000	97.773	-150.6816
1500.000000	97.840	-151.3811
1525.000000	97.891	-152.1316
