* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:48:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	93.130	101.0236
406.000000	93.140	100.7272
412.000000	93.156	100.3588
418.000000	93.174	99.9291
425.000000	93.176	99.3492
431.000000	93.170	98.8360
437.000000	93.159	98.3291
444.000000	93.143	97.7549
450.000000	93.124	97.2997
455.000000	93.108	96.9302
462.000000	93.084	96.4216
468.000000	93.062	96.0054
475.000000	93.033	95.5486
482.000000	93.003	95.1510
487.000000	92.986	94.9125
494.000000	92.977	94.5587
500.000000	92.970	94.1305
508.000000	92.936	93.4904
515.000000	92.882	92.9843
522.000000	92.803	92.5571
530.000000	92.674	92.4066
538.000000	92.566	93.1779
545.000000	92.629	94.4335
552.000000	92.832	94.7962
560.000000	93.016	93.8998
570.000000	93.082	92.5471
580.000000	93.076	91.5798
590.000000	93.056	90.8569
600.000000	93.034	90.2591
608.000000	93.019	89.8446
615.000000	93.006	89.5086
622.000000	92.996	89.1922
630.000000	92.984	88.8537
640.000000	92.971	88.4648
650.000000	92.960	88.1048
660.000000	92.949	87.7771
670.000000	92.940	87.4654
680.000000	92.932	87.1774
690.000000	92.925	86.9184
700.000000	92.919	86.6823
710.000000	92.915	86.4706
720.000000	92.912	86.2784
730.000000	92.911	86.1034
740.000000	92.911	85.9492
750.000000	92.913	85.8131
762.000000	92.919	85.6767
775.000000	92.928	85.5663
788.000000	92.939	85.4845
800.000000	92.951	85.4287
812.000000	92.963	85.3942
825.000000	92.979	85.3836
838.000000	93.000	85.3960
850.000000	93.024	85.4222
862.000000	93.052	85.4597
875.000000	93.087	85.5125
885.000000	93.118	85.5578
900.000000	93.170	85.6341
912.000000	93.216	85.6965
925.000000	93.270	85.7640
938.000000	93.329	85.8253
950.000000	93.389	85.8737
962.000000	93.453	85.9156
975.000000	93.526	85.9485
988.000000	93.603	85.9632
1000.000000	93.677	85.9602
1015.000000	93.773	85.9306
1030.000000	93.872	85.8692
1044.000000	93.968	85.7811
1060.000000	94.079	85.6454
1075.000000	94.185	85.4809
1090.000000	94.292	85.2826
1106.000000	94.406	85.0318
1120.000000	94.504	84.7783
1138.000000	94.629	84.4131
1150.000000	94.711	84.1487
1172.000000	94.859	83.6194
1180.000000	94.911	83.4133
1206.000000	95.075	82.7005
1220.000000	95.159	82.2978
1241.000000	95.282	81.6768
1250.000000	95.335	81.4044
1265.000000	95.423	80.9425
1280.000000	95.511	80.4731
1315.000000	95.708	79.3639
1320.000000	95.735	79.2051
1340.000000	95.841	78.5710
1360.000000	95.942	77.9373
1380.000000	96.040	77.3034
1400.000000	96.136	76.6732
1430.000000	96.275	75.7327
1450.000000	96.366	75.1061
1475.000000	96.476	74.3251
1500.000000	96.586	73.5428
1525.000000	96.695	72.7477
1550.000000	96.803	71.9400
1575.000000	96.910	71.1187
1600.000000	97.014	70.2777
1625.000000	97.114	69.4083
1650.000000	97.212	68.5104
1675.000000	97.307	67.5795
1700.000000	97.401	66.6107
1725.000000	97.493	65.6049
1750.000000	97.582	64.5580
1775.000000	97.667	63.4680
1800.000000	97.749	62.3350
1825.000000	97.825	61.1579
1850.000000	97.896	59.9373
1875.000000	97.961	58.6743
1900.000000	98.019	57.3721
1925.000000	98.069	56.0322
1950.000000	98.111	54.6575
1975.000000	98.145	53.2532
2000.000000	98.171	51.8231
2030.000000	98.191	50.0796
2060.000000	98.198	48.3171
2090.000000	98.190	46.5447
2120.000000	98.170	44.7725
2140.000000	98.148	43.5976
2180.000000	98.088	41.2737
2200.000000	98.050	40.1289
2240.000000	97.959	37.8879
2270.000000	97.879	36.2593
2300.000000	97.791	34.6810
2330.000000	97.696	33.1562
2360.000000	97.596	31.6889
2400.000000	97.458	29.8260
2430.000000	97.353	28.5011
2470.000000	97.213	26.8254
2500.000000	97.110	25.6348
2540.000000	96.981	24.1332
2580.000000	96.862	22.7209
2620.000000	96.756	21.3859
2650.000000	96.686	20.4270
2690.000000	96.608	19.1873
2720.000000	96.562	18.2772
2760.000000	96.519	17.0746
2800.000000	96.496	15.8602
2850.000000	96.497	14.3004
2900.000000	96.529	12.6707
2950.000000	96.594	10.9394
3000.000000	96.691	9.0641
3040.000000	96.788	7.4425
3070.000000	96.873	6.1359
3110.000000	97.000	4.2424
3150.000000	97.140	2.1536
3200.000000	97.318	-0.7456
3250.000000	97.486	-3.9786
3300.000000	97.627	-7.5392
3350.000000	97.725	-11.3616
3400.000000	97.762	-15.3381
3450.000000	97.729	-19.3359
3500.000000	97.626	-23.2098
3550.000000	97.457	-26.8179
3600.000000	97.233	-30.0362
3650.000000	96.972	-32.7734
3700.000000	96.692	-34.9855
3750.000000	96.413	-36.6636
3820.000000	96.054	-38.1618
3870.000000	95.837	-38.6952
3950.000000	95.586	-38.8124
4000.000000	95.496	-38.5426
4060.000000	95.460	-38.0103
4120.000000	95.502	-37.3882
4180.000000	95.620	-36.8206
4250.000000	95.838	-36.3958
4310.000000	96.074	-36.3496
4370.000000	96.336	-36.6598
4440.000000	96.646	-37.4980
4500.000000	96.892	-38.6012
4550.000000	97.069	-39.7490
4620.000000	97.258	-41.6006
4680.000000	97.357	-43.3029
4750.000000	97.395	-45.2646
4820.000000	97.354	-47.0394
4870.000000	97.283	-48.1176
4940.000000	97.141	-49.2957
5000.000000	96.993	-49.9681
5080.000000	96.777	-50.3788
5150.000000	96.587	-50.3203
5220.000000	96.405	-49.9199
5300.000000	96.219	-49.1072
5380.000000	96.060	-47.9866
5450.000000	95.947	-46.8018
5520.000000	95.858	-45.4588
5600.000000	95.790	-43.7682
5700.000000	95.760	-41.5024
5800.000000	95.788	-39.1988
5900.000000	95.867	-36.9767
6000.000000	95.983	-34.9009
6080.000000	96.094	-33.3628
6150.000000	96.202	-32.1061
6220.000000	96.319	-30.9287
6300.000000	96.470	-29.6804
6400.000000	96.688	-28.2717
6500.000000	96.920	-27.0401
6600.000000	97.152	-25.9794
6700.000000	97.378	-25.0771
6800.000000	97.598	-24.3323
6900.000000	97.811	-23.7498
7000.000000	98.019	-23.3530
7100.000000	98.217	-23.1997
7200.000000	98.398	-23.3256
7300.000000	98.550	-23.7846
7400.000000	98.652	-24.6105
7500.000000	98.678	-25.7247
7620.000000	98.594	-27.2132
7750.000000	98.358	-28.7902
7880.000000	97.968	-30.0649
8000.000000	97.468	-30.7438
8120.000000	96.833	-30.7773
8250.000000	96.049	-29.9681
8380.000000	95.224	-28.2432
8500.000000	94.461	-25.8757
8620.000000	93.723	-22.8493
8750.000000	92.969	-18.9989
8850.000000	92.419	-15.7173
9000.000000	91.659	-10.1210
9120.000000	91.151	-5.3640
9250.000000	90.674	-0.3258
9380.000000	90.242	4.6658
9500.000000	89.881	9.2676
9620.000000	89.558	13.8422
9750.000000	89.250	18.7402
9880.000000	88.984	23.5533
10000.000000	88.778	27.9076
10150.000000	88.579	33.2001
10300.000000	88.445	38.2648
10440.000000	88.380	42.7172
10600.000000	88.379	47.3877
10750.000000	88.446	51.2356
10900.000000	88.565	54.4702
11060.000000	88.736	57.1875
11200.000000	88.910	58.9046
11380.000000	89.143	60.1707
11500.000000	89.288	60.4379
11720.000000	89.498	59.8808
11800.000000	89.550	59.4051
12060.000000	89.616	57.1915
12200.000000	89.593	55.7389
12410.000000	89.506	53.4070
12500.000000	89.462	52.3725
12650.000000	89.393	50.5679
12800.000000	89.321	48.5957
13150.000000	89.040	43.1124
13200.000000	88.975	42.2517
13400.000000	88.627	38.8542
13600.000000	88.154	36.0913
13800.000000	87.680	34.5566
14000.000000	87.415	33.8374
14300.000000	87.580	30.7209
14500.000000	87.846	25.3338
14750.000000	87.959	14.5827
15000.000000	87.533	0.8043
15250.000000	86.493	-13.8978
15500.000000	85.000	-27.9994
15750.000000	83.326	-41.2534
16000.000000	81.751	-54.5230
16250.000000	80.498	-69.2103
16500.000000	79.579	-86.7867
16750.000000	78.865	-108.3597
17000.000000	78.147	-134.1218
17250.000000	77.178	-162.9052
17500.000000	75.828	167.4779
17750.000000	74.179	138.8636
18000.000000	72.442	111.6449
18250.000000	70.692	85.1049
18500.000000	68.816	59.1646
18750.000000	67.346	33.6693
19000.000000	67.105	1.7737
19250.000000	66.577	-41.1321
19500.000000	64.892	-92.0714
19750.000000	62.406	-151.2181
20000.000000	60.249	147.8376
