* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:28:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Flo Audio Bluelover Final E
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	96.332	-1.6289
340.000000	96.339	-1.6849
345.000000	96.345	-1.7523
350.000000	96.349	-1.8271
355.000000	96.351	-1.9034
360.000000	96.350	-1.9850
365.000000	96.346	-2.0648
370.000000	96.339	-2.1417
375.000000	96.331	-2.2131
382.000000	96.317	-2.2964
387.000000	96.305	-2.3452
395.000000	96.285	-2.4152
400.000000	96.273	-2.4562
406.000000	96.255	-2.5010
412.000000	96.236	-2.5451
418.000000	96.214	-2.5827
425.000000	96.188	-2.6147
431.000000	96.163	-2.6344
437.000000	96.137	-2.6409
444.000000	96.107	-2.6365
450.000000	96.080	-2.6223
455.000000	96.057	-2.6048
462.000000	96.024	-2.5748
468.000000	95.995	-2.5443
475.000000	95.962	-2.5001
482.000000	95.927	-2.4382
487.000000	95.902	-2.3870
494.000000	95.868	-2.3124
500.000000	95.838	-2.2402
508.000000	95.798	-2.1339
515.000000	95.762	-2.0315
522.000000	95.726	-1.9195
530.000000	95.686	-1.7788
538.000000	95.645	-1.6281
545.000000	95.608	-1.4884
552.000000	95.572	-1.3394
560.000000	95.531	-1.1591
570.000000	95.478	-0.9204
580.000000	95.427	-0.6606
590.000000	95.376	-0.3861
600.000000	95.325	-0.0972
608.000000	95.285	0.1482
615.000000	95.250	0.3731
622.000000	95.215	0.6063
630.000000	95.177	0.8812
640.000000	95.128	1.2377
650.000000	95.082	1.6106
660.000000	95.036	1.9990
670.000000	94.992	2.4019
680.000000	94.949	2.8220
690.000000	94.906	3.2566
700.000000	94.866	3.7077
710.000000	94.827	4.1713
720.000000	94.790	4.6500
730.000000	94.755	5.1440
740.000000	94.722	5.6502
750.000000	94.690	6.1678
762.000000	94.654	6.8048
775.000000	94.620	7.5168
788.000000	94.590	8.2510
800.000000	94.565	8.9413
812.000000	94.540	9.6428
825.000000	94.516	10.4158
838.000000	94.497	11.2050
850.000000	94.484	11.9424
862.000000	94.476	12.6841
875.000000	94.474	13.4876
885.000000	94.476	14.1079
900.000000	94.486	15.0347
912.000000	94.500	15.7684
925.000000	94.520	16.5547
938.000000	94.547	17.3270
950.000000	94.576	18.0247
962.000000	94.610	18.7047
975.000000	94.652	19.4182
988.000000	94.698	20.1070
1000.000000	94.744	20.7178
1015.000000	94.805	21.4425
1030.000000	94.870	22.1239
1044.000000	94.934	22.7189
1060.000000	95.009	23.3479
1075.000000	95.081	23.8939
1090.000000	95.154	24.3948
1106.000000	95.231	24.8795
1120.000000	95.298	25.2660
1138.000000	95.381	25.7123
1150.000000	95.435	25.9822
1172.000000	95.530	26.4274
1180.000000	95.563	26.5763
1206.000000	95.663	27.0209
1220.000000	95.713	27.2380
1241.000000	95.783	27.5479
1250.000000	95.814	27.6762
1265.000000	95.865	27.8845
1280.000000	95.915	28.0913
1315.000000	96.025	28.5821
1320.000000	96.039	28.6540
1340.000000	96.096	28.9481
1360.000000	96.149	29.2524
1380.000000	96.200	29.5719
1400.000000	96.249	29.9056
1430.000000	96.323	30.4311
1450.000000	96.371	30.7929
1475.000000	96.431	31.2627
1500.000000	96.490	31.7522
1525.000000	96.551	32.2612
1550.000000	96.613	32.7926
1575.000000	96.676	33.3452
1600.000000	96.740	33.9207
1625.000000	96.805	34.5186
1650.000000	96.873	35.1306
1675.000000	96.947	35.7472
1700.000000	97.028	36.3605
1725.000000	97.113	36.9638
1750.000000	97.204	37.5560
1775.000000	97.299	38.1340
1800.000000	97.399	38.6999
1825.000000	97.504	39.2516
1850.000000	97.614	39.7873
1875.000000	97.728	40.3071
1900.000000	97.848	40.8088
1925.000000	97.973	41.2859
1950.000000	98.103	41.7360
1975.000000	98.238	42.1564
2000.000000	98.380	42.5439
2030.000000	98.558	42.9633
2060.000000	98.744	43.3249
2090.000000	98.937	43.6238
2120.000000	99.135	43.8558
2140.000000	99.271	43.9702
2180.000000	99.549	44.0933
2200.000000	99.691	44.0977
2240.000000	99.981	43.9845
2270.000000	100.202	43.7843
2300.000000	100.426	43.4777
2330.000000	100.649	43.0578
2360.000000	100.872	42.5181
2400.000000	101.165	41.6017
2430.000000	101.378	40.7600
2470.000000	101.650	39.4275
2500.000000	101.841	38.2695
2540.000000	102.075	36.5173
2580.000000	102.275	34.5436
2620.000000	102.432	32.3821
2650.000000	102.518	30.6685
2690.000000	102.583	28.3163
2720.000000	102.593	26.5508
2760.000000	102.557	24.2793
2800.000000	102.469	22.2004
2850.000000	102.311	19.9988
2900.000000	102.138	18.2795
2950.000000	101.988	16.9054
3000.000000	101.878	15.5853
3040.000000	101.807	14.3800
3070.000000	101.748	13.3467
3110.000000	101.648	11.8181
3150.000000	101.508	10.1901
3200.000000	101.271	8.1505
3250.000000	100.959	6.2449
3300.000000	100.568	4.6401
3350.000000	100.104	3.5648
3400.000000	99.597	3.2627
3450.000000	99.097	3.8563
3500.000000	98.663	5.2188
3550.000000	98.330	7.0263
3600.000000	98.098	8.9354
3650.000000	97.944	10.7233
3700.000000	97.841	12.3093
3750.000000	97.769	13.6988
3820.000000	97.698	15.3759
