* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 19, 2025 7:50:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta AET07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	92.880	9.1957
345.000000	92.884	9.5285
350.000000	92.887	9.8542
355.000000	92.891	10.1696
360.000000	92.895	10.4847
365.000000	92.897	10.7979
370.000000	92.897	11.1043
375.000000	92.897	11.4100
382.000000	92.896	11.8362
387.000000	92.895	12.1381
395.000000	92.892	12.6048
400.000000	92.888	12.8878
406.000000	92.884	13.2631
412.000000	92.880	13.6356
418.000000	92.875	13.9933
425.000000	92.868	14.4096
431.000000	92.862	14.7717
437.000000	92.855	15.1314
444.000000	92.847	15.5516
450.000000	92.840	15.9161
455.000000	92.833	16.2117
462.000000	92.823	16.6253
468.000000	92.813	16.9868
475.000000	92.801	17.3966
482.000000	92.787	17.8052
487.000000	92.777	18.1071
494.000000	92.763	18.5402
500.000000	92.752	18.9152
508.000000	92.736	19.4167
515.000000	92.721	19.8576
522.000000	92.706	20.3045
530.000000	92.691	20.8249
538.000000	92.675	21.3492
545.000000	92.662	21.7993
552.000000	92.649	22.2483
560.000000	92.634	22.7668
570.000000	92.613	23.4186
580.000000	92.591	24.0897
590.000000	92.570	24.7764
600.000000	92.552	25.4723
608.000000	92.537	26.0135
615.000000	92.524	26.4834
622.000000	92.511	26.9536
630.000000	92.495	27.4958
640.000000	92.475	28.1858
650.000000	92.455	28.8763
660.000000	92.433	29.5833
670.000000	92.412	30.3114
680.000000	92.392	31.0463
690.000000	92.372	31.7862
700.000000	92.353	32.5352
710.000000	92.334	33.2984
720.000000	92.317	34.0712
730.000000	92.301	34.8511
740.000000	92.285	35.6357
750.000000	92.269	36.4394
762.000000	92.253	37.4403
775.000000	92.241	38.5301
788.000000	92.231	39.6286
800.000000	92.224	40.6513
812.000000	92.219	41.6730
825.000000	92.214	42.7664
838.000000	92.211	43.8646
850.000000	92.209	44.8860
862.000000	92.209	45.9042
875.000000	92.215	47.0151
885.000000	92.222	47.8651
900.000000	92.233	49.1305
912.000000	92.244	50.1546
925.000000	92.260	51.2742
938.000000	92.280	52.4016
950.000000	92.305	53.4460
962.000000	92.333	54.4744
975.000000	92.369	55.5751
988.000000	92.410	56.6603
1000.000000	92.452	57.6409
1015.000000	92.509	58.8309
1030.000000	92.569	59.9809
1044.000000	92.628	61.0192
1060.000000	92.698	62.1594
1075.000000	92.765	63.1834
1090.000000	92.832	64.1650
1106.000000	92.903	65.1653
1120.000000	92.965	66.0034
1138.000000	93.043	67.0386
1150.000000	93.093	67.7042
1172.000000	93.180	68.8757
1180.000000	93.210	69.2881
1206.000000	93.300	70.5864
1220.000000	93.344	71.2621
1241.000000	93.406	72.2644
1250.000000	93.431	72.6965
1265.000000	93.475	73.4283
1280.000000	93.519	74.1659
1315.000000	93.617	75.8698
1320.000000	93.631	76.1138
1340.000000	93.680	77.0959
1360.000000	93.726	78.0903
1380.000000	93.770	79.1000
1400.000000	93.812	80.1246
1430.000000	93.874	81.6931
1450.000000	93.916	82.7538
1475.000000	93.966	84.0939
1500.000000	94.017	85.4487
1525.000000	94.065	86.8200
1550.000000	94.113	88.2296
1575.000000	94.161	89.6907
1600.000000	94.213	91.1924
1625.000000	94.271	92.7101
1650.000000	94.334	94.2157
1675.000000	94.402	95.6932
1700.000000	94.471	97.1394
1725.000000	94.537	98.5686
1750.000000	94.597	100.0309
1775.000000	94.660	101.5861
1800.000000	94.739	103.1967
1825.000000	94.832	104.7760
1850.000000	94.932	106.3039
1875.000000	95.035	107.8053
1900.000000	95.143	109.3011
1925.000000	95.257	110.7778
1950.000000	95.378	112.2284
1975.000000	95.504	113.6534
2000.000000	95.636	115.0537
2030.000000	95.804	116.6947
2060.000000	95.981	118.2899
2090.000000	96.165	119.8347
2120.000000	96.358	121.3189
2140.000000	96.490	122.2720
2180.000000	96.762	124.0859
2200.000000	96.902	124.9452
2240.000000	97.189	126.5623
2270.000000	97.411	127.6780
2300.000000	97.637	128.7019
2330.000000	97.866	129.6254
2360.000000	98.096	130.4481
2400.000000	98.405	131.3766
2430.000000	98.634	131.9290
2470.000000	98.930	132.5120
2500.000000	99.148	132.8592
2540.000000	99.439	133.1531
2580.000000	99.720	133.2147
2620.000000	99.983	133.0427
2650.000000	100.164	132.7739
2690.000000	100.378	132.2533
2720.000000	100.517	131.7579
2760.000000	100.669	130.9780
2800.000000	100.780	130.0953
2850.000000	100.859	128.9196
2900.000000	100.868	127.7557
2950.000000	100.811	126.7126
3000.000000	100.699	125.8788
3040.000000	100.579	125.3878
3070.000000	100.473	125.1233
3110.000000	100.315	124.9200
3150.000000	100.139	124.9177
3200.000000	99.912	125.2146
3250.000000	99.685	125.7839
3300.000000	99.462	126.5965
3350.000000	99.250	127.6165
3400.000000	99.048	128.8108
3450.000000	98.861	130.1645
3500.000000	98.691	131.6538
3550.000000	98.541	133.2486
3600.000000	98.413	134.9151
3650.000000	98.306	136.6251
3700.000000	98.221	138.3527
3750.000000	98.159	140.0662
3820.000000	98.108	142.3822
3870.000000	98.096	143.9353
3950.000000	98.109	146.1564
4000.000000	98.129	147.3334
4060.000000	98.156	148.4898
4120.000000	98.174	149.3321
4180.000000	98.169	149.8526
4250.000000	98.108	150.1200
4310.000000	97.991	150.1898
4370.000000	97.804	150.3086
4440.000000	97.512	150.7935
4500.000000	97.227	151.6765
4550.000000	96.993	152.7537
4620.000000	96.702	154.6632
4680.000000	96.504	156.5028
4750.000000	96.337	158.6243
4820.000000	96.219	160.4717
4870.000000	96.142	161.5721
4940.000000	96.024	162.8732
5000.000000	95.908	163.8379
5080.000000	95.727	164.9569
5150.000000	95.536	165.8235
5220.000000	95.306	166.6744
5300.000000	94.993	167.7934
5380.000000	94.644	169.2512
5450.000000	94.334	170.8369
5520.000000	94.033	172.6710
5600.000000	93.709	175.0277
5700.000000	93.347	178.3063
5800.000000	93.044	-178.1267
5900.000000	92.810	-174.3501
6000.000000	92.654	-170.4320
6080.000000	92.592	-167.2523
6150.000000	92.589	-164.4839
6220.000000	92.635	-161.7625
6300.000000	92.758	-158.7438
6400.000000	93.027	-155.1726
6500.000000	93.419	-151.9402
6600.000000	93.924	-149.1978
6700.000000	94.539	-147.1227
6800.000000	95.250	-145.9057
6900.000000	96.035	-145.6898
7000.000000	96.888	-146.4896
7100.000000	97.858	-148.6015
7200.000000	98.846	-153.4104
7300.000000	99.495	-160.8784
7400.000000	99.701	-168.9965
7500.000000	99.547	-176.5963
7620.000000	99.016	175.8788
7750.000000	98.215	170.3064
7880.000000	97.382	167.2994
8000.000000	96.684	166.2713
8120.000000	96.082	166.3637
8250.000000	95.573	167.1440
8380.000000	95.217	168.1416
8500.000000	95.002	168.9509
8620.000000	94.865	169.4331
8750.000000	94.756	169.4151
8850.000000	94.665	168.9852
9000.000000	94.454	167.7849
9120.000000	94.184	166.5681
9250.000000	93.767	165.3309
9380.000000	93.224	164.5146
9500.000000	92.634	164.3798
9620.000000	91.988	164.9746
9750.000000	91.259	166.4868
9880.000000	90.533	168.8664
10000.000000	89.891	171.7601
10150.000000	89.149	176.1807
10300.000000	88.489	-178.6530
10440.000000	87.953	-173.2507
10600.000000	87.449	-166.4503
10750.000000	87.108	-159.5233
10900.000000	86.927	-152.1922
11060.000000	86.951	-144.1873
11200.000000	87.183	-137.4342
11380.000000	87.752	-129.9313
11500.000000	88.250	-125.9880
11720.000000	89.300	-121.1134
11800.000000	89.705	-120.1042
12060.000000	91.011	-119.7743
12200.000000	91.638	-121.5542
12410.000000	92.323	-126.5541
12500.000000	92.485	-129.3094
12650.000000	92.553	-134.2058
12800.000000	92.371	-138.8892
13150.000000	91.303	-146.1765
13200.000000	91.121	-146.7016
13400.000000	90.427	-147.6490
13600.000000	89.874	-147.2016
13800.000000	89.528	-146.0022
14000.000000	89.421	-144.6079
14300.000000	89.787	-143.2785
14500.000000	90.442	-143.9604
14750.000000	91.738	-148.5765
15000.000000	93.312	-160.1164
15250.000000	94.395	179.8918
15500.000000	94.100	154.8214
15750.000000	92.311	131.6422
