* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 7:11:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	87.756	37.2467
412.000000	87.728	37.1094
418.000000	87.701	36.9824
425.000000	87.673	36.8609
431.000000	87.650	36.7719
437.000000	87.627	36.6969
444.000000	87.604	36.6076
450.000000	87.584	36.5182
455.000000	87.566	36.4780
462.000000	87.544	36.4679
468.000000	87.525	36.4597
475.000000	87.503	36.4601
482.000000	87.486	36.4563
487.000000	87.476	36.4557
494.000000	87.463	36.4633
500.000000	87.452	36.4771
508.000000	87.438	36.5249
515.000000	87.428	36.5772
522.000000	87.421	36.6447
530.000000	87.415	36.7081
538.000000	87.410	36.7580
545.000000	87.406	36.8123
552.000000	87.403	36.8755
560.000000	87.401	36.9467
570.000000	87.399	37.0468
580.000000	87.396	37.1593
590.000000	87.394	37.2825
600.000000	87.392	37.4375
608.000000	87.393	37.5735
615.000000	87.393	37.7021
622.000000	87.395	37.8401
630.000000	87.398	38.0029
640.000000	87.404	38.2117
650.000000	87.413	38.4309
660.000000	87.422	38.6651
670.000000	87.433	38.9210
680.000000	87.447	39.1902
690.000000	87.462	39.4658
700.000000	87.479	39.7515
710.000000	87.499	40.0427
720.000000	87.521	40.3414
730.000000	87.546	40.6488
740.000000	87.572	40.9634
750.000000	87.599	41.2865
762.000000	87.636	41.6960
775.000000	87.681	42.1515
788.000000	87.728	42.6041
800.000000	87.774	43.0284
812.000000	87.820	43.4610
825.000000	87.871	43.9252
838.000000	87.927	44.3930
850.000000	87.982	44.8340
862.000000	88.042	45.2726
875.000000	88.112	45.7377
885.000000	88.169	46.0978
900.000000	88.261	46.6313
912.000000	88.338	47.0450
925.000000	88.423	47.4846
938.000000	88.512	47.9159
950.000000	88.599	48.2876
962.000000	88.691	48.6287
975.000000	88.793	48.9706
988.000000	88.900	49.2913
1000.000000	89.001	49.5652
1015.000000	89.126	49.8708
1030.000000	89.253	50.1358
1044.000000	89.375	50.3471
1060.000000	89.515	50.5386
1075.000000	89.647	50.6631
