* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:13:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.161	104.0206
406.000000	92.228	103.4254
412.000000	92.293	102.8347
418.000000	92.355	102.2723
425.000000	92.426	101.6226
431.000000	92.488	101.0793
437.000000	92.550	100.5645
444.000000	92.621	99.9738
450.000000	92.687	99.4940
455.000000	92.741	99.0182
462.000000	92.814	98.2901
468.000000	92.873	97.6865
475.000000	92.943	96.9757
482.000000	93.016	96.2793
487.000000	93.067	95.7961
494.000000	93.135	95.0970
500.000000	93.190	94.4960
508.000000	93.259	93.7312
515.000000	93.319	93.0489
522.000000	93.382	92.3093
530.000000	93.452	91.4806
538.000000	93.521	90.7128
545.000000	93.572	89.9989
552.000000	93.620	89.2830
560.000000	93.674	88.4973
570.000000	93.738	87.5102
580.000000	93.801	86.5386
590.000000	93.866	85.5623
600.000000	93.923	84.6119
608.000000	93.963	83.8398
615.000000	93.994	83.1740
622.000000	94.023	82.5261
630.000000	94.055	81.7914
640.000000	94.093	80.8945
650.000000	94.126	80.0238
660.000000	94.158	79.1762
670.000000	94.186	78.3575
680.000000	94.210	77.5664
690.000000	94.230	76.8023
700.000000	94.248	76.0671
710.000000	94.264	75.3623
720.000000	94.278	74.6879
730.000000	94.290	74.0455
740.000000	94.300	73.4413
750.000000	94.309	72.8717
762.000000	94.320	72.2108
775.000000	94.332	71.5499
788.000000	94.343	70.9425
800.000000	94.352	70.4268
812.000000	94.358	69.9535
825.000000	94.364	69.4835
838.000000	94.373	69.0568
850.000000	94.382	68.7007
862.000000	94.395	68.3755
875.000000	94.412	68.0540
885.000000	94.428	67.8301
900.000000	94.456	67.5346
912.000000	94.481	67.3211
925.000000	94.513	67.1111
938.000000	94.550	66.9216
950.000000	94.588	66.7607
962.000000	94.632	66.6052
975.000000	94.684	66.4399
988.000000	94.740	66.2759
1000.000000	94.796	66.1194
1015.000000	94.869	65.9095
1030.000000	94.946	65.6835
1044.000000	95.020	65.4572
1060.000000	95.108	65.1852
1075.000000	95.191	64.9115
1090.000000	95.277	64.6160
1106.000000	95.369	64.2809
1120.000000	95.450	63.9742
1138.000000	95.555	63.5536
1150.000000	95.624	63.2578
1172.000000	95.749	62.7018
1180.000000	95.794	62.4925
1206.000000	95.935	61.7864
1220.000000	96.010	61.3942
1241.000000	96.120	60.7998
1250.000000	96.167	60.5454
1265.000000	96.248	60.1218
1280.000000	96.330	59.6972
1315.000000	96.518	58.6971
1320.000000	96.544	58.5548
1340.000000	96.645	57.9906
1360.000000	96.743	57.4302
1380.000000	96.839	56.8774
1400.000000	96.932	56.3383
1430.000000	97.068	55.5543
1450.000000	97.157	55.0490
1475.000000	97.267	54.4305
1500.000000	97.375	53.8282
1525.000000	97.483	53.2454
1550.000000	97.592	52.6804
1575.000000	97.699	52.1214
1600.000000	97.806	51.5705
1625.000000	97.909	51.0256
1650.000000	98.012	50.4821
1675.000000	98.115	49.9412
1700.000000	98.219	49.3982
1725.000000	98.324	48.8482
1750.000000	98.430	48.2905
1775.000000	98.537	47.7268
1800.000000	98.645	47.1532
1825.000000	98.753	46.5641
1850.000000	98.861	45.9574
1875.000000	98.971	45.3296
1900.000000	99.080	44.6817
1925.000000	99.189	44.0140
1950.000000	99.297	43.3233
1975.000000	99.405	42.6051
2000.000000	99.512	41.8586
2030.000000	99.640	40.9226
2060.000000	99.766	39.9470
2090.000000	99.889	38.9358
2120.000000	100.007	37.8788
2140.000000	100.083	37.1496
2180.000000	100.225	35.6351
