* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:32:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AEX07 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.583	173.3790
406.000000	92.563	173.6325
412.000000	92.542	173.8824
418.000000	92.519	174.1298
425.000000	92.493	174.4208
431.000000	92.472	174.6635
437.000000	92.451	174.9065
444.000000	92.425	175.1977
450.000000	92.403	175.4438
455.000000	92.384	175.6262
462.000000	92.357	175.8872
468.000000	92.335	176.1200
475.000000	92.308	176.3851
482.000000	92.281	176.6518
487.000000	92.262	176.8462
494.000000	92.235	177.1147
500.000000	92.211	177.3417
508.000000	92.179	177.6667
515.000000	92.150	177.9502
522.000000	92.120	178.2236
530.000000	92.085	178.5497
538.000000	92.051	178.8899
545.000000	92.020	179.1924
552.000000	91.990	179.4978
560.000000	91.954	179.8605
570.000000	91.911	-179.6788
580.000000	91.868	-179.2098
590.000000	91.826	-178.7154
600.000000	91.785	-178.2028
608.000000	91.753	-177.7792
615.000000	91.727	-177.3928
622.000000	91.703	-176.9980
630.000000	91.680	-176.5415
640.000000	91.656	-175.9611
650.000000	91.639	-175.3848
660.000000	91.626	-174.8260
670.000000	91.621	-174.3109
680.000000	91.618	-173.8576
690.000000	91.613	-173.4685
700.000000	91.600	-173.1378
710.000000	91.575	-172.8405
720.000000	91.539	-172.5232
730.000000	91.494	-172.1572
740.000000	91.444	-171.7289
750.000000	91.393	-171.2310
762.000000	91.332	-170.5522
775.000000	91.271	-169.7429
788.000000	91.217	-168.8647
800.000000	91.174	-168.0060
812.000000	91.139	-167.1263
825.000000	91.108	-166.1411
838.000000	91.087	-165.1273
850.000000	91.075	-164.1731
862.000000	91.069	-163.2016
875.000000	91.070	-162.1408
885.000000	91.078	-161.3233
900.000000	91.099	-160.0975
912.000000	91.125	-159.1203
925.000000	91.160	-158.0739
938.000000	91.203	-157.0428
950.000000	91.250	-156.1094
962.000000	91.303	-155.1960
975.000000	91.367	-154.2357
988.000000	91.437	-153.3078
1000.000000	91.507	-152.4795
1015.000000	91.601	-151.4875
1030.000000	91.701	-150.5486
1044.000000	91.800	-149.7268
1060.000000	91.917	-148.8436
1075.000000	92.029	-148.0746
1090.000000	92.144	-147.3622
1106.000000	92.267	-146.6633
1120.000000	92.374	-146.1031
1138.000000	92.511	-145.4505
1150.000000	92.602	-145.0533
1172.000000	92.766	-144.3979
1180.000000	92.823	-144.1796
1206.000000	93.006	-143.5411
1220.000000	93.101	-143.2342
1241.000000	93.239	-142.8069
1250.000000	93.295	-142.6368
1265.000000	93.387	-142.3775
1280.000000	93.475	-142.1344
1315.000000	93.670	-141.6004
1320.000000	93.696	-141.5277
1340.000000	93.799	-141.2414
1360.000000	93.898	-140.9622
1380.000000	93.993	-140.6869
1400.000000	94.084	-140.4121
1430.000000	94.217	-139.9924
1450.000000	94.302	-139.7081
1475.000000	94.408	-139.3517
1500.000000	94.511	-138.9884
1525.000000	94.613	-138.6138
1550.000000	94.714	-138.2321
1575.000000	94.816	-137.8490
1600.000000	94.918	-137.4595
1625.000000	95.021	-137.0662
1650.000000	95.126	-136.6722
1675.000000	95.233	-136.2798
1700.000000	95.342	-135.8908
1725.000000	95.452	-135.5094
1750.000000	95.565	-135.1371
1775.000000	95.680	-134.7728
1800.000000	95.797	-134.4212
1825.000000	95.917	-134.0843
1850.000000	96.038	-133.7645
1875.000000	96.160	-133.4607
1900.000000	96.284	-133.1725
1925.000000	96.410	-132.8977
1950.000000	96.537	-132.6396
1975.000000	96.666	-132.3972
2000.000000	96.796	-132.1715
2030.000000	96.954	-131.9222
2060.000000	97.116	-131.6970
2090.000000	97.281	-131.5012
2120.000000	97.450	-131.3373
2140.000000	97.564	-131.2466
2180.000000	97.796	-131.1187
2200.000000	97.915	-131.0842
2240.000000	98.156	-131.0751
2270.000000	98.339	-131.1265
2300.000000	98.524	-131.2328
2330.000000	98.711	-131.3980
2360.000000	98.898	-131.6236
2400.000000	99.149	-132.0198
2430.000000	99.336	-132.3902
2470.000000	99.585	-132.9878
2500.000000	99.769	-133.5182
2540.000000	100.010	-134.3418
2580.000000	100.244	-135.2979
2620.000000	100.468	-136.3815
2650.000000	100.628	-137.2765
2690.000000	100.829	-138.5780
2720.000000	100.968	-139.6320
2760.000000	101.138	-141.1313
2800.000000	101.287	-142.7235
2850.000000	101.440	-144.8213
2900.000000	101.555	-147.0031
2950.000000	101.630	-149.2272
3000.000000	101.663	-151.4505
3040.000000	101.662	-153.2015
3070.000000	101.645	-154.4851
3110.000000	101.603	-156.1438
3150.000000	101.541	-157.7283
3200.000000	101.437	-159.5850
3250.000000	101.310	-161.2858
3300.000000	101.165	-162.8183
3350.000000	101.008	-164.1782
3400.000000	100.843	-165.3671
3450.000000	100.676	-166.4003
3500.000000	100.509	-167.2987
3550.000000	100.346	-168.0831
3600.000000	100.186	-168.7697
3650.000000	100.030	-169.3693
3700.000000	99.878	-169.8925
3750.000000	99.731	-170.3491
3820.000000	99.534	-170.8988
3870.000000	99.401	-171.2425
3950.000000	99.199	-171.7432
4000.000000	99.079	-172.0422
4060.000000	98.939	-172.4019
4120.000000	98.800	-172.7728
4180.000000	98.660	-173.1579
4250.000000	98.490	-173.6230
4310.000000	98.337	-174.0249
4370.000000	98.174	-174.4091
4440.000000	97.970	-174.8059
4500.000000	97.785	-175.0773
4550.000000	97.624	-175.2369
4620.000000	97.393	-175.3392
4680.000000	97.194	-175.3065
4750.000000	96.967	-175.1309
4820.000000	96.750	-174.8305
4870.000000	96.605	-174.5577
4940.000000	96.415	-174.1252
5000.000000	96.267	-173.7359
5080.000000	96.085	-173.2329
5150.000000	95.936	-172.8370
5220.000000	95.793	-172.4950
5300.000000	95.629	-172.1698
5380.000000	95.460	-171.9008
5450.000000	95.305	-171.6911
5520.000000	95.141	-171.4801
