* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 10:28:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	93.861	-11.1594
340.000000	93.842	-10.6799
345.000000	93.824	-10.2036
350.000000	93.806	-9.7403
355.000000	93.790	-9.2912
360.000000	93.775	-8.8471
365.000000	93.761	-8.4089
370.000000	93.748	-7.9731
375.000000	93.736	-7.5402
382.000000	93.722	-6.9540
387.000000	93.713	-6.5515
395.000000	93.701	-5.9184
400.000000	93.694	-5.5367
406.000000	93.687	-5.0903
412.000000	93.681	-4.6632
418.000000	93.676	-4.2550
425.000000	93.668	-3.7967
431.000000	93.661	-3.4161
437.000000	93.652	-3.0407
444.000000	93.642	-2.6074
450.000000	93.632	-2.2402
455.000000	93.623	-1.9375
462.000000	93.611	-1.5151
468.000000	93.601	-1.1539
475.000000	93.589	-0.7368
482.000000	93.578	-0.3231
487.000000	93.570	-0.0293
494.000000	93.557	0.3822
500.000000	93.547	0.7342
508.000000	93.534	1.1967
515.000000	93.523	1.5995
522.000000	93.511	2.0043
530.000000	93.498	2.4674
538.000000	93.484	2.9278
545.000000	93.473	3.3298
552.000000	93.463	3.7322
560.000000	93.452	4.1951
570.000000	93.438	4.7779
580.000000	93.424	5.3544
590.000000	93.410	5.9286
600.000000	93.397	6.5027
608.000000	93.388	6.9644
615.000000	93.380	7.3694
622.000000	93.372	7.7728
630.000000	93.364	8.2333
640.000000	93.354	8.8128
650.000000	93.345	9.3944
660.000000	93.336	9.9753
670.000000	93.329	10.5629
680.000000	93.322	11.1539
690.000000	93.316	11.7452
700.000000	93.310	12.3385
710.000000	93.305	12.9361
720.000000	93.301	13.5388
730.000000	93.299	14.1473
740.000000	93.297	14.7586
750.000000	93.296	15.3705
762.000000	93.297	16.1151
775.000000	93.300	16.9304
788.000000	93.305	17.7520
800.000000	93.312	18.5180
812.000000	93.317	19.2916
825.000000	93.324	20.1379
838.000000	93.334	20.9851
850.000000	93.348	21.7699
