* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 4:41:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Bunny 3.5mm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	93.587	170.5034
370.000000	93.543	170.7977
375.000000	93.499	171.1158
382.000000	93.438	171.5335
387.000000	93.401	171.8725
395.000000	93.347	172.3892
400.000000	93.307	172.6134
406.000000	93.254	172.8583
412.000000	93.208	173.1432
418.000000	93.165	173.4973
425.000000	93.114	173.9170
431.000000	93.075	174.2512
437.000000	93.034	174.6164
444.000000	92.989	175.0629
450.000000	92.948	175.4284
455.000000	92.913	175.7285
462.000000	92.868	176.1689
468.000000	92.830	176.5414
475.000000	92.786	176.9903
482.000000	92.750	177.4326
487.000000	92.725	177.7386
494.000000	92.691	178.1802
500.000000	92.658	178.5397
508.000000	92.615	179.0273
515.000000	92.579	179.4912
522.000000	92.542	179.9711
530.000000	92.500	-179.4974
538.000000	92.465	-178.9806
545.000000	92.439	-178.5156
552.000000	92.416	-178.0505
560.000000	92.393	-177.5220
570.000000	92.353	-176.8206
580.000000	92.313	-176.1211
590.000000	92.279	-175.4426
600.000000	92.254	-174.7841
608.000000	92.234	-174.2465
615.000000	92.214	-173.7778
622.000000	92.194	-173.2875
630.000000	92.174	-172.7330
640.000000	92.152	-172.0447
650.000000	92.134	-171.3319
660.000000	92.113	-170.6145
670.000000	92.093	-169.8818
680.000000	92.082	-169.1519
690.000000	92.074	-168.4230
700.000000	92.066	-167.6914
710.000000	92.058	-166.9501
720.000000	92.054	-166.2196
730.000000	92.051	-165.4809
740.000000	92.051	-164.7350
750.000000	92.053	-163.9743
762.000000	92.057	-163.0427
775.000000	92.070	-162.0544
788.000000	92.087	-161.0583
800.000000	92.102	-160.1333
812.000000	92.118	-159.2123
825.000000	92.141	-158.2123
838.000000	92.166	-157.2209
850.000000	92.191	-156.2934
862.000000	92.226	-155.3440
875.000000	92.269	-154.3210
885.000000	92.305	-153.5527
900.000000	92.364	-152.3895
912.000000	92.420	-151.4603
925.000000	92.489	-150.4960
938.000000	92.559	-149.5527
950.000000	92.629	-148.6952
962.000000	92.707	-147.8562
975.000000	92.797	-146.9734
988.000000	92.889	-146.1184
1000.000000	92.980	-145.3611
1015.000000	93.100	-144.4337
1030.000000	93.224	-143.5621
1044.000000	93.342	-142.8100
1060.000000	93.483	-142.0281
1075.000000	93.619	-141.3530
1090.000000	93.754	-140.7312
1106.000000	93.897	-140.1297
1120.000000	94.023	-139.6538
1138.000000	94.186	-139.1012
1150.000000	94.294	-138.7760
1172.000000	94.490	-138.2345
1180.000000	94.559	-138.0560
1206.000000	94.781	-137.5674
1220.000000	94.897	-137.3401
1241.000000	95.068	-137.0477
1250.000000	95.142	-136.9362
1265.000000	95.265	-136.7726
1280.000000	95.389	-136.6329
1315.000000	95.668	-136.3861
1320.000000	95.706	-136.3613
1340.000000	95.859	-136.2783
1360.000000	96.005	-136.2074
1380.000000	96.148	-136.1564
1400.000000	96.285	-136.1395
1430.000000	96.480	-136.1469
1450.000000	96.606	-136.1598
1475.000000	96.758	-136.1830
1500.000000	96.904	-136.2105
1525.000000	97.047	-136.2405
1550.000000	97.189	-136.2802
1575.000000	97.329	-136.3542
1600.000000	97.460	-136.4585
1625.000000	97.581	-136.5717
1650.000000	97.696	-136.6794
1675.000000	97.808	-136.7841
1700.000000	97.917	-136.8909
1725.000000	98.025	-137.0061
1750.000000	98.130	-137.1227
1775.000000	98.235	-137.2402
1800.000000	98.339	-137.3623
1825.000000	98.443	-137.4911
1850.000000	98.545	-137.6333
1875.000000	98.647	-137.7881
1900.000000	98.747	-137.9514
1925.000000	98.848	-138.1265
1950.000000	98.948	-138.3225
1975.000000	99.048	-138.5441
2000.000000	99.147	-138.7889
2030.000000	99.264	-139.1074
2060.000000	99.378	-139.4465
2090.000000	99.490	-139.8065
2120.000000	99.598	-140.1916
2140.000000	99.669	-140.4628
2180.000000	99.804	-141.0394
2200.000000	99.869	-141.3439
2240.000000	99.991	-141.9816
2270.000000	100.075	-142.4762
2300.000000	100.153	-142.9790
2330.000000	100.224	-143.4850
2360.000000	100.287	-143.9794
2400.000000	100.362	-144.5870
2430.000000	100.414	-144.9754
2470.000000	100.491	-145.3792
2500.000000	100.566	-145.6227
2540.000000	100.702	-146.0142
2580.000000	100.864	-146.6976
2620.000000	101.014	-147.7495
2650.000000	101.101	-148.7054
2690.000000	101.175	-150.0513
2720.000000	101.205	-151.0462
2760.000000	101.217	-152.3007
2800.000000	101.207	-153.4434
2850.000000	101.179	-154.7177
2900.000000	101.142	-155.8814
2950.000000	101.095	-156.9847
3000.000000	101.034	-158.0324
3040.000000	100.974	-158.8127
3070.000000	100.924	-159.3531
3110.000000	100.852	-160.0032
3150.000000	100.777	-160.5734
3200.000000	100.685	-161.2026
