* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:27:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.170	71.8448
412.000000	93.156	71.9139
418.000000	93.143	71.9881
425.000000	93.128	72.0773
431.000000	93.115	72.1592
437.000000	93.103	72.2626
444.000000	93.091	72.4024
450.000000	93.081	72.5222
455.000000	93.073	72.6118
462.000000	93.062	72.7469
468.000000	93.053	72.8779
475.000000	93.043	73.0434
482.000000	93.035	73.2160
487.000000	93.030	73.3413
494.000000	93.022	73.5163
500.000000	93.016	73.6715
508.000000	93.010	73.8971
515.000000	93.005	74.0907
522.000000	92.999	74.2832
530.000000	92.992	74.5094
538.000000	92.984	74.7441
545.000000	92.976	74.9638
552.000000	92.968	75.1857
560.000000	92.958	75.4326
570.000000	92.945	75.7682
580.000000	92.930	76.1269
590.000000	92.913	76.5123
600.000000	92.897	76.9176
608.000000	92.884	77.2585
615.000000	92.872	77.5691
622.000000	92.860	77.8900
630.000000	92.847	78.2676
640.000000	92.830	78.7631
650.000000	92.815	79.2855
660.000000	92.798	79.8194
670.000000	92.782	80.3735
680.000000	92.768	80.9495
690.000000	92.754	81.5452
700.000000	92.741	82.1594
710.000000	92.728	82.7940
720.000000	92.716	83.4481
730.000000	92.705	84.1278
740.000000	92.696	84.8250
750.000000	92.688	85.5336
762.000000	92.681	86.4165
775.000000	92.676	87.4033
788.000000	92.676	88.4128
800.000000	92.678	89.3687
812.000000	92.683	90.3441
825.000000	92.694	91.4159
838.000000	92.709	92.5005
850.000000	92.726	93.5152
862.000000	92.749	94.5497
875.000000	92.778	95.6761
885.000000	92.804	96.5439
900.000000	92.847	97.8524
912.000000	92.887	98.8983
925.000000	92.935	100.0265
938.000000	92.988	101.1467
950.000000	93.041	102.1714
962.000000	93.098	103.1815
975.000000	93.163	104.2568
988.000000	93.232	105.3099
1000.000000	93.297	106.2631
1015.000000	93.383	107.4309
1030.000000	93.472	108.5648
1044.000000	93.557	109.5903
1060.000000	93.655	110.7256
1075.000000	93.748	111.7514
1090.000000	93.840	112.7421
1106.000000	93.937	113.7646
1120.000000	94.022	114.6333
1138.000000	94.128	115.7145
1150.000000	94.196	116.4165
1172.000000	94.318	117.6722
1180.000000	94.360	118.1185
1206.000000	94.494	119.5464
1220.000000	94.562	120.3019
1241.000000	94.661	121.4163
1250.000000	94.702	121.8900
1265.000000	94.766	122.6812
1280.000000	94.828	123.4716
1315.000000	94.962	125.3255
1320.000000	94.980	125.5928
1340.000000	95.050	126.6718
1360.000000	95.118	127.7637
1380.000000	95.185	128.8704
1400.000000	95.250	129.9955
1430.000000	95.348	131.7037
1450.000000	95.412	132.8623
1475.000000	95.493	134.3288
1500.000000	95.576	135.8112
1525.000000	95.662	137.3058
1550.000000	95.750	138.8117
1575.000000	95.840	140.3229
1600.000000	95.936	141.8365
1625.000000	96.035	143.3444
1650.000000	96.139	144.8383
1675.000000	96.246	146.3213
1700.000000	96.358	147.7843
1725.000000	96.473	149.2256
1750.000000	96.592	150.6426
1775.000000	96.714	152.0314
1800.000000	96.840	153.3878
1825.000000	96.969	154.7032
1850.000000	97.102	155.9769
1875.000000	97.237	157.2094
1900.000000	97.375	158.3917
1925.000000	97.515	159.5187
1950.000000	97.656	160.5887
1975.000000	97.798	161.6005
2000.000000	97.940	162.5495
2030.000000	98.110	163.5983
2060.000000	98.277	164.5393
2090.000000	98.439	165.3701
2120.000000	98.594	166.0914
2140.000000	98.693	166.5129
2180.000000	98.875	167.2182
2200.000000	98.957	167.5049
2240.000000	99.103	167.9590
2270.000000	99.193	168.2054
2300.000000	99.264	168.3829
2330.000000	99.315	168.5038
2360.000000	99.346	168.5831
2400.000000	99.353	168.6514
2430.000000	99.334	168.6956
2470.000000	99.275	168.7798
2500.000000	99.207	168.8824
2540.000000	99.088	169.1006
2580.000000	98.940	169.4367
2620.000000	98.769	169.9102
2650.000000	98.628	170.3651
2690.000000	98.426	171.1116
2720.000000	98.268	171.7779
2760.000000	98.052	172.8057
2800.000000	97.833	173.9839
2850.000000	97.562	175.6499
2900.000000	97.299	177.4995
2950.000000	97.048	179.4888
3000.000000	96.811	-178.4312
3040.000000	96.632	-176.7273
3070.000000	96.502	-175.4400
3110.000000	96.334	-173.7259
3150.000000	96.169	-172.0222
3200.000000	95.961	-169.8920
3250.000000	95.748	-167.7166
3300.000000	95.535	-165.4260
3350.000000	95.330	-162.9715
3400.000000	95.150	-160.3527
3450.000000	95.011	-157.6259
3500.000000	94.923	-154.8895
3550.000000	94.890	-152.2563
3600.000000	94.910	-149.8383
3650.000000	94.980	-147.7323
3700.000000	95.091	-146.0255
3750.000000	95.234	-144.7914
3820.000000	95.464	-143.9613
3870.000000	95.634	-144.0681
3950.000000	95.873	-145.5438
4000.000000	95.972	-147.2808
4060.000000	96.009	-150.1061
4120.000000	95.925	-153.5645
4180.000000	95.703	-157.3920
4250.000000	95.269	-161.9093
4310.000000	94.768	-165.5111
4370.000000	94.184	-168.6612
4440.000000	93.450	-171.6491
4500.000000	92.816	-173.6233
4550.000000	92.309	-174.8955
4620.000000	91.658	-176.1977
4680.000000	91.176	-176.9487
4750.000000	90.723	-177.4978
4820.000000	90.403	-177.7981
4870.000000	90.263	-177.9157
4940.000000	90.193	-178.0174
5000.000000	90.250	-178.1044
5080.000000	90.484	-178.3235
5150.000000	90.827	-178.7196
5220.000000	91.281	-179.4285
5300.000000	91.906	179.1797
5380.000000	92.587	176.9143
5450.000000	93.165	174.0801
5520.000000	93.654	170.4756
5600.000000	94.026	165.6829
5700.000000	94.117	159.5638
5800.000000	93.799	154.7161
5900.000000	93.218	152.1600
6000.000000	92.517	152.0875
6080.000000	91.944	153.7275
6150.000000	91.473	156.2453
6220.000000	91.053	159.6144
6300.000000	90.647	164.3023
6400.000000	90.264	171.1060
6500.000000	90.020	178.6490
6600.000000	89.909	-173.3208
6700.000000	89.926	-164.9890
6800.000000	90.064	-156.5065
6900.000000	90.323	-148.0057
7000.000000	90.704	-139.6217
7100.000000	91.211	-131.5224
7200.000000	91.846	-123.9305
7300.000000	92.607	-117.1280
7400.000000	93.478	-111.5062
7500.000000	94.416	-107.5385
7620.000000	95.500	-105.5812
7750.000000	96.354	-107.0676
7880.000000	96.567	-110.9448
8000.000000	96.096	-114.2413
8120.000000	95.122	-115.2308
8250.000000	93.785	-112.7372
8380.000000	92.426	-106.8608
8500.000000	91.296	-99.2909
8620.000000	90.331	-90.5195
8750.000000	89.454	-80.3477
8850.000000	88.868	-72.2574
9000.000000	88.104	-59.6201
9120.000000	87.616	-48.8658
9250.000000	87.291	-36.8367
9380.000000	87.190	-25.4182
9500.000000	87.212	-15.9022
9620.000000	87.283	-7.2198
9750.000000	87.393	1.4469
9880.000000	87.532	9.3827
10000.000000	87.678	16.0055
10150.000000	87.855	23.2542
10300.000000	87.980	29.3488
10440.000000	88.004	34.1484
10600.000000	87.872	38.9769
10750.000000	87.576	43.3775
10900.000000	87.124	48.1784
11060.000000	86.511	54.2555
11200.000000	85.920	60.7366
11380.000000	85.201	70.7974
11500.000000	84.802	78.3786
11720.000000	84.310	93.5751
11800.000000	84.221	99.2937
12060.000000	84.193	117.5560
12200.000000	84.297	127.1268
12410.000000	84.567	141.0970
12500.000000	84.716	146.9555
12650.000000	85.007	156.5948
12800.000000	85.359	166.0928
13150.000000	86.465	-172.7626
13200.000000	86.655	-169.9292
13400.000000	87.498	-159.0917
13600.000000	88.526	-149.0494
13800.000000	89.822	-140.5616
14000.000000	91.385	-134.9275
14300.000000	93.946	-134.9267
14500.000000	95.311	-141.8812
14750.000000	95.904	-155.8676
15000.000000	95.184	-169.1525
15250.000000	93.978	-177.7337
15500.000000	93.144	176.0672
15750.000000	92.799	168.0806
16000.000000	92.581	156.8164
16250.000000	92.191	143.0193
16500.000000	91.497	128.0871
16750.000000	90.498	113.3705
17000.000000	89.303	99.6600
17250.000000	88.057	86.8919
17500.000000	86.873	74.3002
17750.000000	85.802	60.6854
18000.000000	84.832	44.6506
18250.000000	83.890	24.7603
18500.000000	82.832	-0.2492
18750.000000	81.449	-31.2112
19000.000000	79.544	-68.4809
19250.000000	77.024	-112.4757
19500.000000	73.878	-164.0538
19750.000000	70.187	133.9962
20000.000000	66.972	62.8599
