* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2025 8:52:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.091	104.4022
406.000000	92.170	103.9785
412.000000	92.249	103.5150
418.000000	92.328	103.0145
425.000000	92.418	102.4120
431.000000	92.493	101.8790
437.000000	92.565	101.3246
444.000000	92.642	100.6534
450.000000	92.705	100.0627
455.000000	92.763	99.5984
462.000000	92.845	98.9552
468.000000	92.910	98.3917
475.000000	92.984	97.7247
482.000000	93.055	97.0493
487.000000	93.106	96.5637
494.000000	93.176	95.8837
500.000000	93.235	95.3009
508.000000	93.310	94.5158
515.000000	93.375	93.8223
522.000000	93.439	93.1331
530.000000	93.508	92.3499
538.000000	93.576	91.5608
545.000000	93.633	90.8728
552.000000	93.688	90.1857
560.000000	93.747	89.3997
570.000000	93.816	88.4235
580.000000	93.882	87.4537
590.000000	93.944	86.4965
600.000000	94.000	85.5535
608.000000	94.042	84.8096
615.000000	94.077	84.1698
622.000000	94.109	83.5399
630.000000	94.144	82.8315
640.000000	94.184	81.9750
650.000000	94.221	81.1521
660.000000	94.254	80.3076
670.000000	94.283	79.5004
680.000000	94.309	78.7332
690.000000	94.332	77.9953
700.000000	94.353	77.2831
710.000000	94.372	76.6025
720.000000	94.389	75.9542
730.000000	94.405	75.3372
740.000000	94.419	74.7448
750.000000	94.433	74.1779
762.000000	94.447	73.5659
775.000000	94.462	72.9467
788.000000	94.477	72.3667
800.000000	94.490	71.8753
812.000000	94.500	71.4294
825.000000	94.511	70.9863
838.000000	94.523	70.5878
850.000000	94.536	70.2571
862.000000	94.554	69.9533
875.000000	94.577	69.6573
885.000000	94.597	69.4516
900.000000	94.631	69.1743
912.000000	94.663	68.9717
925.000000	94.701	68.7700
938.000000	94.745	68.5821
950.000000	94.789	68.4170
962.000000	94.836	68.2635
975.000000	94.890	68.1005
988.000000	94.949	67.9323
1000.000000	95.006	67.7746
1015.000000	95.081	67.5709
1030.000000	95.159	67.3565
1044.000000	95.236	67.1435
1060.000000	95.326	66.8777
1075.000000	95.412	66.6086
1090.000000	95.499	66.3219
1106.000000	95.593	65.9963
1120.000000	95.676	65.6948
1138.000000	95.782	65.2787
1150.000000	95.852	64.9892
1172.000000	95.977	64.4472
1180.000000	96.022	64.2422
1206.000000	96.163	63.5529
1220.000000	96.238	63.1738
1241.000000	96.347	62.5996
1250.000000	96.394	62.3521
1265.000000	96.475	61.9409
1280.000000	96.555	61.5313
1315.000000	96.739	60.5870
1320.000000	96.764	60.4539
1340.000000	96.864	59.9273
1360.000000	96.961	59.4166
1380.000000	97.057	58.9207
1400.000000	97.151	58.4347
1430.000000	97.289	57.7273
1450.000000	97.379	57.2702
1475.000000	97.493	56.7176
1500.000000	97.605	56.1810
1525.000000	97.718	55.6576
1550.000000	97.832	55.1458
1575.000000	97.945	54.6409
1600.000000	98.058	54.1448
1625.000000	98.167	53.6506
1650.000000	98.277	53.1534
1675.000000	98.387	52.6513
1700.000000	98.499	52.1414
1725.000000	98.611	51.6244
1750.000000	98.724	51.0969
1775.000000	98.838	50.5559
1800.000000	98.953	50.0013
1825.000000	99.069	49.4260
1850.000000	99.185	48.8294
1875.000000	99.301	48.2117
1900.000000	99.417	47.5682
1925.000000	99.531	46.8991
1950.000000	99.644	46.2024
1975.000000	99.756	45.4777
2000.000000	99.867	44.7270
2030.000000	99.999	43.7902
2060.000000	100.128	42.8163
2090.000000	100.252	41.8093
2120.000000	100.373	40.7656
2140.000000	100.452	40.0427
2180.000000	100.602	38.5178
2200.000000	100.672	37.7150
2240.000000	100.797	36.0452
2270.000000	100.877	34.7536
2300.000000	100.945	33.4389
2330.000000	101.001	32.1079
2360.000000	101.045	30.7672
2400.000000	101.086	28.9751
2430.000000	101.102	27.6367
2470.000000	101.105	25.8718
2500.000000	101.094	24.5714
2540.000000	101.064	22.8832
2580.000000	101.018	21.2595
2620.000000	100.955	19.7107
2650.000000	100.897	18.6056
2690.000000	100.810	17.2166
2720.000000	100.738	16.2423
