* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:28:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.779	173.3951
412.000000	93.747	173.5821
418.000000	93.716	173.8030
425.000000	93.683	174.0385
431.000000	93.649	174.2582
437.000000	93.617	174.4901
444.000000	93.588	174.7146
450.000000	93.560	174.9172
455.000000	93.533	175.1061
462.000000	93.495	175.3610
468.000000	93.468	175.5570
475.000000	93.437	175.7944
482.000000	93.402	176.0465
487.000000	93.378	176.2248
494.000000	93.341	176.4744
500.000000	93.308	176.7200
508.000000	93.267	177.0625
515.000000	93.234	177.3550
522.000000	93.204	177.6363
530.000000	93.169	177.9783
538.000000	93.133	178.3430
545.000000	93.105	178.6508
552.000000	93.077	178.9709
560.000000	93.039	179.3356
570.000000	92.992	179.8011
580.000000	92.950	-179.7180
590.000000	92.910	-179.2327
600.000000	92.874	-178.7368
608.000000	92.845	-178.3134
615.000000	92.818	-177.9448
622.000000	92.793	-177.5860
630.000000	92.765	-177.1715
640.000000	92.731	-176.6357
650.000000	92.698	-176.0945
660.000000	92.670	-175.5408
670.000000	92.643	-174.9768
680.000000	92.617	-174.4036
690.000000	92.591	-173.8264
700.000000	92.568	-173.2356
710.000000	92.547	-172.6343
720.000000	92.528	-172.0227
730.000000	92.512	-171.4151
740.000000	92.497	-170.7920
750.000000	92.485	-170.1588
762.000000	92.473	-169.3988
775.000000	92.464	-168.5591
788.000000	92.459	-167.7084
800.000000	92.458	-166.9160
812.000000	92.458	-166.1235
825.000000	92.460	-165.2601
838.000000	92.468	-164.3839
850.000000	92.479	-163.5741
862.000000	92.495	-162.7906
875.000000	92.519	-161.9439
885.000000	92.541	-161.2948
900.000000	92.579	-160.3389
912.000000	92.616	-159.5834
925.000000	92.661	-158.7784
938.000000	92.711	-157.9950
950.000000	92.761	-157.2950
962.000000	92.815	-156.6161
975.000000	92.878	-155.9073
988.000000	92.944	-155.2331
1000.000000	93.008	-154.6402
1015.000000	93.090	-153.9443
1030.000000	93.175	-153.3013
1044.000000	93.258	-152.7451
1060.000000	93.351	-152.1470
1075.000000	93.439	-151.6351
1090.000000	93.527	-151.1797
1106.000000	93.620	-150.7397
1120.000000	93.699	-150.3908
1138.000000	93.799	-149.9934
1150.000000	93.863	-149.7531
1172.000000	93.973	-149.3522
1180.000000	94.012	-149.2183
1206.000000	94.133	-148.8236
1220.000000	94.194	-148.6344
1241.000000	94.282	-148.3775
1250.000000	94.320	-148.2760
1265.000000	94.383	-148.1122
1280.000000	94.445	-147.9519
1315.000000	94.580	-147.5863
1320.000000	94.598	-147.5318
1340.000000	94.668	-147.3093
1360.000000	94.734	-147.0875
1380.000000	94.798	-146.8724
1400.000000	94.857	-146.6387
1430.000000	94.942	-146.2570
1450.000000	95.000	-145.9997
1475.000000	95.069	-145.6581
1500.000000	95.137	-145.2782
1525.000000	95.203	-144.9142
1550.000000	95.270	-144.5332
1575.000000	95.338	-144.1504
1600.000000	95.404	-143.7478
1625.000000	95.466	-143.3104
1650.000000	95.525	-142.8806
1675.000000	95.588	-142.4631
1700.000000	95.651	-142.0148
1725.000000	95.716	-141.5688
1750.000000	95.783	-141.1187
1775.000000	95.854	-140.6534
1800.000000	95.929	-140.1488
1825.000000	96.002	-139.6033
1850.000000	96.084	-139.0373
1875.000000	96.183	-138.4827
1900.000000	96.301	-138.0351
1925.000000	96.422	-137.6996
1950.000000	96.545	-137.3637
1975.000000	96.663	-137.0760
2000.000000	96.772	-136.8278
2030.000000	96.909	-136.5319
2060.000000	97.045	-136.2022
2090.000000	97.172	-136.0521
2120.000000	97.304	-135.8943
2140.000000	97.395	-135.7663
2180.000000	97.585	-135.5442
2200.000000	97.685	-135.5040
2240.000000	97.893	-135.4864
2270.000000	98.037	-135.4524
2300.000000	98.171	-135.4941
2330.000000	98.308	-135.6035
2360.000000	98.445	-135.7623
