* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:47:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	94.126	163.2762
382.000000	94.059	163.8058
387.000000	94.009	164.2101
395.000000	93.936	164.8702
400.000000	93.891	165.2816
406.000000	93.841	165.7886
412.000000	93.795	166.2836
418.000000	93.750	166.7766
425.000000	93.699	167.3638
431.000000	93.657	167.8628
437.000000	93.616	168.3500
444.000000	93.568	168.9398
450.000000	93.527	169.4566
455.000000	93.499	169.8514
462.000000	93.463	170.4054
468.000000	93.433	170.9030
475.000000	93.397	171.4855
482.000000	93.362	172.0266
487.000000	93.339	172.4168
494.000000	93.308	172.9652
500.000000	93.283	173.4272
508.000000	93.250	174.0720
515.000000	93.222	174.6392
522.000000	93.198	175.2054
530.000000	93.173	175.8350
538.000000	93.150	176.4475
545.000000	93.129	176.9893
552.000000	93.109	177.5278
560.000000	93.091	178.1490
570.000000	93.070	178.9240
580.000000	93.051	179.6900
590.000000	93.033	-179.5481
600.000000	93.018	-178.7985
608.000000	93.008	-178.2022
615.000000	93.002	-177.6746
622.000000	92.996	-177.1460
630.000000	92.990	-176.5484
640.000000	92.984	-175.8028
650.000000	92.978	-175.0452
660.000000	92.981	-174.3208
670.000000	92.987	-173.5922
680.000000	92.993	-172.8553
690.000000	93.000	-172.1232
700.000000	93.009	-171.3952
710.000000	93.021	-170.6741
720.000000	93.035	-169.9489
730.000000	93.051	-169.2236
740.000000	93.070	-168.4979
750.000000	93.090	-167.7737
762.000000	93.118	-166.9391
775.000000	93.153	-166.0302
788.000000	93.192	-165.1183
800.000000	93.230	-164.2866
812.000000	93.269	-163.4642
825.000000	93.314	-162.5795
838.000000	93.365	-161.7074
850.000000	93.415	-160.9172
862.000000	93.469	-160.1418
875.000000	93.533	-159.3263
885.000000	93.586	-158.7147
900.000000	93.670	-157.8261
912.000000	93.742	-157.1284
925.000000	93.823	-156.4015
938.000000	93.910	-155.7219
950.000000	93.993	-155.1367
962.000000	94.078	-154.5749
975.000000	94.174	-154.0084
988.000000	94.270	-153.4972
1000.000000	94.358	-153.0683
1015.000000	94.463	-152.5868
1030.000000	94.561	-152.1273
1044.000000	94.649	-151.6729
1060.000000	94.755	-151.1074
1075.000000	94.866	-150.5754
1090.000000	94.988	-150.1010
1106.000000	95.125	-149.6856
1120.000000	95.247	-149.4061
1138.000000	95.403	-149.1513
1150.000000	95.504	-149.0328
