* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:20:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity EX11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.385	158.8267
412.000000	93.339	159.4364
418.000000	93.296	160.0287
425.000000	93.251	160.6826
431.000000	93.214	161.2209
437.000000	93.177	161.7602
444.000000	93.134	162.3680
450.000000	93.098	162.8745
455.000000	93.070	163.2871
462.000000	93.029	163.8549
468.000000	92.994	164.3335
475.000000	92.955	164.8848
482.000000	92.913	165.4246
487.000000	92.881	165.8284
494.000000	92.842	166.3875
500.000000	92.807	166.8367
508.000000	92.769	167.4566
515.000000	92.733	167.9152
522.000000	92.690	168.4242
530.000000	92.648	169.0534
538.000000	92.609	169.7298
545.000000	92.572	170.3590
552.000000	92.535	170.9535
560.000000	92.496	171.5985
570.000000	92.451	172.4044
580.000000	92.407	173.2064
590.000000	92.367	174.0232
600.000000	92.328	174.8397
608.000000	92.299	175.4876
615.000000	92.276	176.0589
622.000000	92.253	176.6334
630.000000	92.229	177.2925
640.000000	92.200	178.1225
650.000000	92.173	178.9589
660.000000	92.151	179.7857
670.000000	92.130	-179.3886
680.000000	92.112	-178.5589
690.000000	92.096	-177.7238
700.000000	92.081	-176.8874
710.000000	92.069	-176.0561
720.000000	92.060	-175.2163
730.000000	92.054	-174.3717
740.000000	92.050	-173.5204
750.000000	92.050	-172.6653
762.000000	92.053	-171.6564
775.000000	92.060	-170.5566
788.000000	92.073	-169.4637
800.000000	92.087	-168.4472
812.000000	92.102	-167.4254
825.000000	92.122	-166.3269
838.000000	92.147	-165.2319
850.000000	92.175	-164.2249
862.000000	92.208	-163.2302
875.000000	92.249	-162.1671
885.000000	92.286	-161.3548
900.000000	92.346	-160.1652
912.000000	92.401	-159.2251
925.000000	92.466	-158.2199
938.000000	92.536	-157.2350
950.000000	92.604	-156.3545
962.000000	92.677	-155.5034
975.000000	92.763	-154.6156
988.000000	92.852	-153.7618
1000.000000	92.936	-152.9933
1015.000000	93.046	-152.0768
1030.000000	93.161	-151.2057
1044.000000	93.271	-150.4407
1060.000000	93.398	-149.6263
1075.000000	93.521	-148.9197
1090.000000	93.647	-148.2614
1106.000000	93.781	-147.6141
1120.000000	93.898	-147.0939
1138.000000	94.048	-146.4933
1150.000000	94.148	-146.1307
1172.000000	94.329	-145.5414
1180.000000	94.394	-145.3487
1206.000000	94.601	-144.7993
1220.000000	94.710	-144.5514
1241.000000	94.870	-144.2356
1250.000000	94.938	-144.1198
1265.000000	95.052	-143.9485
1280.000000	95.165	-143.8018
1315.000000	95.415	-143.5419
1320.000000	95.449	-143.5123
1340.000000	95.581	-143.4082
1360.000000	95.706	-143.3206
1380.000000	95.824	-143.2429
1400.000000	95.936	-143.1678
1430.000000	96.096	-143.0515
1450.000000	96.197	-142.9683
1475.000000	96.320	-142.8524
1500.000000	96.440	-142.7138
1525.000000	96.559	-142.5612
1550.000000	96.681	-142.4086
1575.000000	96.805	-142.2768
1600.000000	96.928	-142.1852
1625.000000	97.045	-142.1429
1650.000000	97.154	-142.1379
1675.000000	97.255	-142.1418
1700.000000	97.350	-142.1366
1725.000000	97.441	-142.1149
1750.000000	97.530	-142.0740
1775.000000	97.620	-142.0150
1800.000000	97.711	-141.9472
1825.000000	97.803	-141.8777
1850.000000	97.897	-141.8119
1875.000000	97.993	-141.7478
1900.000000	98.090	-141.6948
1925.000000	98.190	-141.6586
1950.000000	98.291	-141.6372
1975.000000	98.394	-141.6312
2000.000000	98.499	-141.6460
2030.000000	98.629	-141.6960
2060.000000	98.761	-141.7862
