* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:28:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 RADIUS R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	90.644	174.8354
412.000000	90.622	175.2911
418.000000	90.601	175.7433
425.000000	90.578	176.2729
431.000000	90.560	176.7251
437.000000	90.542	177.1744
444.000000	90.523	177.6874
450.000000	90.507	178.1277
455.000000	90.494	178.4931
462.000000	90.477	179.0021
468.000000	90.465	179.4437
475.000000	90.450	179.9536
482.000000	90.437	-179.5421
487.000000	90.428	-179.1868
494.000000	90.415	-178.6959
500.000000	90.405	-178.2725
508.000000	90.394	-177.7046
515.000000	90.386	-177.2113
522.000000	90.379	-176.7202
530.000000	90.371	-176.1632
538.000000	90.364	-175.6067
545.000000	90.359	-175.1180
552.000000	90.354	-174.6345
560.000000	90.350	-174.0914
570.000000	90.346	-173.4071
580.000000	90.345	-172.7204
590.000000	90.346	-172.0324
600.000000	90.348	-171.3487
608.000000	90.350	-170.8024
615.000000	90.354	-170.3240
622.000000	90.358	-169.8479
630.000000	90.364	-169.3016
640.000000	90.375	-168.6289
650.000000	90.388	-167.9642
660.000000	90.402	-167.2989
670.000000	90.417	-166.6381
680.000000	90.434	-165.9880
690.000000	90.452	-165.3427
700.000000	90.471	-164.6970
710.000000	90.492	-164.0536
720.000000	90.514	-163.4142
730.000000	90.537	-162.7704
740.000000	90.561	-162.1231
750.000000	90.587	-161.4846
762.000000	90.621	-160.7189
775.000000	90.660	-159.8822
788.000000	90.701	-159.0530
800.000000	90.741	-158.2820
812.000000	90.781	-157.5174
825.000000	90.826	-156.6911
838.000000	90.874	-155.8688
850.000000	90.923	-155.1152
862.000000	90.974	-154.3647
875.000000	91.035	-153.5605
885.000000	91.085	-152.9514
900.000000	91.164	-152.0553
912.000000	91.233	-151.3536
925.000000	91.311	-150.6068
938.000000	91.393	-149.8835
950.000000	91.474	-149.2385
962.000000	91.558	-148.6141
975.000000	91.652	-147.9655
988.000000	91.749	-147.3491
1000.000000	91.841	-146.8072
1015.000000	91.958	-146.1716
1030.000000	92.079	-145.5813
1044.000000	92.193	-145.0733
1060.000000	92.327	-144.5444
1075.000000	92.452	-144.1001
1090.000000	92.577	-143.7047
1106.000000	92.711	-143.3334
1120.000000	92.827	-143.0497
1138.000000	92.973	-142.7371
1150.000000	93.070	-142.5599
1172.000000	93.242	-142.2966
1180.000000	93.303	-142.2208
1206.000000	93.496	-142.0312
1220.000000	93.597	-141.9610
1241.000000	93.744	-141.8935
1250.000000	93.807	-141.8763
1265.000000	93.912	-141.8600
1280.000000	94.016	-141.8604
1315.000000	94.250	-141.9158
1320.000000	94.282	-141.9277
1340.000000	94.407	-141.9838
1360.000000	94.527	-142.0548
1380.000000	94.643	-142.1399
1400.000000	94.755	-142.2365
1430.000000	94.916	-142.3931
1450.000000	95.019	-142.5069
1475.000000	95.144	-142.6615
1500.000000	95.264	-142.8267
1525.000000	95.380	-143.0009
1550.000000	95.492	-143.1843
1575.000000	95.600	-143.3827
1600.000000	95.702	-143.5893
1625.000000	95.798	-143.8044
1650.000000	95.887	-144.0330
