* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 12:26:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwiears KE4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	94.031	1.8759
345.000000	94.035	2.2444
350.000000	94.041	2.5990
355.000000	94.045	2.9403
360.000000	94.048	3.2683
365.000000	94.049	3.5933
370.000000	94.049	3.9151
375.000000	94.049	4.2296
382.000000	94.050	4.6484
387.000000	94.047	4.9412
395.000000	94.043	5.4019
400.000000	94.041	5.6916
406.000000	94.037	6.0281
412.000000	94.031	6.3574
418.000000	94.024	6.6832
425.000000	94.015	7.0563
431.000000	94.006	7.3760
437.000000	93.997	7.6881
444.000000	93.983	8.0444
450.000000	93.971	8.3470
455.000000	93.961	8.6009
462.000000	93.945	8.9550
468.000000	93.930	9.2532
475.000000	93.911	9.5999
482.000000	93.888	9.9537
487.000000	93.870	10.2201
494.000000	93.849	10.6070
500.000000	93.834	10.9291
508.000000	93.812	11.3239
515.000000	93.788	11.6451
522.000000	93.759	11.9560
530.000000	93.711	12.3283
538.000000	93.652	12.8576
545.000000	93.616	13.4751
552.000000	93.603	14.0729
560.000000	93.598	14.6161
570.000000	93.584	15.1813
580.000000	93.559	15.7238
590.000000	93.527	16.2674
600.000000	93.492	16.8291
608.000000	93.461	17.2935
615.000000	93.433	17.7119
622.000000	93.406	18.1380
630.000000	93.374	18.6382
640.000000	93.334	19.2780
650.000000	93.295	19.9272
660.000000	93.256	20.5894
670.000000	93.218	21.2658
680.000000	93.180	21.9570
690.000000	93.143	22.6614
700.000000	93.107	23.3810
710.000000	93.071	24.1125
720.000000	93.037	24.8539
730.000000	93.003	25.6076
740.000000	92.971	26.3716
750.000000	92.940	27.1464
762.000000	92.904	28.0853
775.000000	92.869	29.1198
788.000000	92.836	30.1731
800.000000	92.805	31.1632
812.000000	92.775	32.1632
825.000000	92.743	33.2637
838.000000	92.713	34.3758
850.000000	92.690	35.4118
862.000000	92.670	36.4524
875.000000	92.654	37.5927
885.000000	92.644	38.4758
900.000000	92.636	39.8017
912.000000	92.633	40.8621
925.000000	92.635	42.0028
938.000000	92.642	43.1404
950.000000	92.653	44.1806
962.000000	92.668	45.2094
975.000000	92.688	46.3116
988.000000	92.713	47.3949
1000.000000	92.739	48.3770
1015.000000	92.773	49.5789
1030.000000	92.813	50.7462
1044.000000	92.852	51.8024
1060.000000	92.901	52.9738
1075.000000	92.948	54.0348
1090.000000	92.996	55.0620
1106.000000	93.048	56.1241
1120.000000	93.094	57.0235
1138.000000	93.149	58.1407
1150.000000	93.175	58.8313
1172.000000	93.209	59.8935
1180.000000	93.229	60.2992
1206.000000	93.323	61.8748
1220.000000	93.360	62.6718
1241.000000	93.404	63.7973
1250.000000	93.424	64.2735
1265.000000	93.458	65.0712
1280.000000	93.493	65.8728
1315.000000	93.571	67.7311
1320.000000	93.581	67.9950
1340.000000	93.623	69.0480
1360.000000	93.661	70.0996
1380.000000	93.694	71.1590
