* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2025 6:48:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	89.887	169.1128
400.000000	89.849	169.5618
406.000000	89.804	170.1069
412.000000	89.763	170.6572
418.000000	89.722	171.2020
425.000000	89.674	171.8327
431.000000	89.635	172.3812
437.000000	89.598	172.9199
444.000000	89.556	173.5450
450.000000	89.520	174.0863
455.000000	89.492	174.5307
462.000000	89.457	175.1376
468.000000	89.426	175.6634
475.000000	89.391	176.2917
482.000000	89.358	176.9112
487.000000	89.334	177.3470
494.000000	89.302	177.9692
500.000000	89.276	178.5068
508.000000	89.243	179.2157
515.000000	89.213	179.8188
522.000000	89.186	-179.5804
530.000000	89.156	-178.8905
538.000000	89.127	-178.2005
545.000000	89.104	-177.5939
552.000000	89.082	-176.9882
560.000000	89.057	-176.3031
570.000000	89.027	-175.4424
580.000000	88.999	-174.5740
590.000000	88.971	-173.7048
600.000000	88.946	-172.8342
608.000000	88.927	-172.1421
615.000000	88.911	-171.5385
622.000000	88.896	-170.9290
630.000000	88.880	-170.2241
640.000000	88.862	-169.3490
650.000000	88.846	-168.4730
660.000000	88.826	-167.5806
670.000000	88.810	-166.6825
680.000000	88.793	-165.7719
690.000000	88.776	-164.8478
700.000000	88.759	-163.9099
710.000000	88.744	-162.9359
720.000000	88.729	-161.9238
730.000000	88.713	-160.8653
740.000000	88.699	-159.7368
750.000000	88.692	-158.5028
762.000000	88.707	-156.8319
775.000000	88.778	-154.8922
788.000000	88.923	-153.1128
800.000000	89.092	-151.9319
812.000000	89.241	-151.2121
825.000000	89.350	-150.6466
838.000000	89.416	-150.0371
850.000000	89.460	-149.3659
862.000000	89.499	-148.6078
875.000000	89.543	-147.6993
885.000000	89.581	-146.9606
900.000000	89.646	-145.8139
912.000000	89.707	-144.8805
925.000000	89.781	-143.8728
