* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:33:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Flo Audio Bluelover Velvet Wide
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	94.985	0.2673
350.000000	94.995	0.2187
355.000000	95.000	0.1920
360.000000	95.005	0.1651
365.000000	95.009	0.1287
370.000000	95.011	0.0889
375.000000	95.012	0.0511
382.000000	95.012	0.0012
387.000000	95.012	-0.0348
395.000000	95.009	-0.0784
400.000000	95.005	-0.1096
406.000000	94.997	-0.1473
412.000000	94.988	-0.1673
418.000000	94.977	-0.1922
425.000000	94.963	-0.2172
431.000000	94.950	-0.2335
437.000000	94.936	-0.2400
444.000000	94.918	-0.2437
450.000000	94.902	-0.2312
455.000000	94.889	-0.2223
462.000000	94.870	-0.2159
468.000000	94.852	-0.1927
475.000000	94.831	-0.1625
482.000000	94.811	-0.1361
487.000000	94.795	-0.1134
494.000000	94.770	-0.0722
500.000000	94.747	-0.0306
508.000000	94.716	0.0258
515.000000	94.689	0.0778
522.000000	94.661	0.1425
530.000000	94.626	0.2399
538.000000	94.590	0.3473
545.000000	94.561	0.4491
552.000000	94.530	0.5674
560.000000	94.494	0.7165
570.000000	94.450	0.9178
580.000000	94.406	1.1303
590.000000	94.362	1.3622
600.000000	94.318	1.6115
608.000000	94.282	1.8197
615.000000	94.251	2.0076
622.000000	94.220	2.2051
630.000000	94.185	2.4457
640.000000	94.143	2.7572
650.000000	94.100	3.0874
660.000000	94.059	3.4356
670.000000	94.019	3.7975
680.000000	93.980	4.1753
690.000000	93.943	4.5696
700.000000	93.906	4.9787
710.000000	93.871	5.3999
720.000000	93.837	5.8359
730.000000	93.805	6.2888
740.000000	93.774	6.7571
750.000000	93.746	7.2380
762.000000	93.715	7.8294
775.000000	93.684	8.4886
788.000000	93.656	9.1673
800.000000	93.633	9.8126
812.000000	93.610	10.4715
825.000000	93.588	11.1963
838.000000	93.571	11.9362
850.000000	93.561	12.6320
862.000000	93.555	13.3310
875.000000	93.554	14.0861
885.000000	93.558	14.6659
900.000000	93.569	15.5330
912.000000	93.584	16.2214
925.000000	93.605	16.9570
938.000000	93.632	17.6798
950.000000	93.661	18.3344
962.000000	93.694	18.9699
975.000000	93.735	19.6333
988.000000	93.780	20.2727
1000.000000	93.825	20.8389
1015.000000	93.884	21.5074
1030.000000	93.946	22.1333
1044.000000	94.007	22.6809
1060.000000	94.079	23.2611
1075.000000	94.147	23.7583
1090.000000	94.215	24.2131
1106.000000	94.287	24.6545
1120.000000	94.349	25.0057
1138.000000	94.426	25.4148
1150.000000	94.476	25.6644
1172.000000	94.564	26.0765
1180.000000	94.594	26.2131
1206.000000	94.685	26.6235
1220.000000	94.731	26.8282
1241.000000	94.796	27.1175
1250.000000	94.823	27.2371
1265.000000	94.870	27.4357
1280.000000	94.917	27.6342
1315.000000	95.018	28.1013
1320.000000	95.031	28.1705
1340.000000	95.083	28.4548
1360.000000	95.131	28.7514
1380.000000	95.178	29.0604
1400.000000	95.223	29.3835
1430.000000	95.288	29.8988
1450.000000	95.331	30.2601
1475.000000	95.385	30.7338
1500.000000	95.440	31.2317
1525.000000	95.496	31.7504
1550.000000	95.554	32.2904
1575.000000	95.614	32.8478
1600.000000	95.677	33.4233
1625.000000	95.739	34.0079
1650.000000	95.804	34.5975
1675.000000	95.873	35.1887
1700.000000	95.946	35.7796
1725.000000	96.023	36.3704
1750.000000	96.105	36.9595
1775.000000	96.191	37.5458
1800.000000	96.282	38.1275
1825.000000	96.378	38.7019
1850.000000	96.480	39.2662
1875.000000	96.587	39.8153
1900.000000	96.699	40.3461
1925.000000	96.817	40.8557
1950.000000	96.940	41.3404
1975.000000	97.068	41.7990
2000.000000	97.202	42.2300
2030.000000	97.372	42.7072
2060.000000	97.550	43.1357
2090.000000	97.735	43.5087
2120.000000	97.926	43.8189
2140.000000	98.058	43.9874
2180.000000	98.329	44.2299
2200.000000	98.468	44.2993
2240.000000	98.752	44.3237
2270.000000	98.970	44.2352
2300.000000	99.191	44.0478
2330.000000	99.415	43.7539
2360.000000	99.639	43.3475
2400.000000	99.936	42.6191
2430.000000	100.156	41.9248
2470.000000	100.442	40.7935
2500.000000	100.647	39.7860
2540.000000	100.905	38.2281
2580.000000	101.136	36.4317
2620.000000	101.333	34.4150
2650.000000	101.452	32.7786
2690.000000	101.569	30.4723
2720.000000	101.622	28.6845
2760.000000	101.644	26.2840
2800.000000	101.612	23.9376
2850.000000	101.505	21.1819
2900.000000	101.339	18.7024
2950.000000	101.129	16.5276
3000.000000	100.888	14.6492
3040.000000	100.677	13.3526
3070.000000	100.510	12.4995
3110.000000	100.276	11.5262
3150.000000	100.034	10.7505
3200.000000	99.724	10.0769
3250.000000	99.415	9.7468
3300.000000	99.118	9.7581
3350.000000	98.846	10.0845
3400.000000	98.613	10.6561
3450.000000	98.427	11.3500
3500.000000	98.286	12.0137
3550.000000	98.175	12.5297
3600.000000	98.070	12.8691
3650.000000	97.954	13.0985
3700.000000	97.820	13.3252
3750.000000	97.672	13.6348
3820.000000	97.458	14.2862
3870.000000	97.310	14.9150
3950.000000	97.096	16.1569
4000.000000	96.979	17.0456
4060.000000	96.856	18.1916
4120.000000	96.756	19.3913
4180.000000	96.679	20.6137
4250.000000	96.619	22.0397
4310.000000	96.591	23.2360
4370.000000	96.582	24.3926
4440.000000	96.594	25.6718
4500.000000	96.620	26.7000
4550.000000	96.651	27.5083
4620.000000	96.706	28.5765
4680.000000	96.764	29.4522
4750.000000	96.845	30.4504
4820.000000	96.950	31.4270
4870.000000	97.044	32.0889
4940.000000	97.206	32.8974
5000.000000	97.370	33.4088
5080.000000	97.613	33.7410
5150.000000	97.830	33.6813
5220.000000	98.035	33.3247
5300.000000	98.241	32.6312
5380.000000	98.409	31.7499
5450.000000	98.526	30.9302
5520.000000	98.623	30.1536
5600.000000	98.727	29.3893
5700.000000	98.893	28.6032
5800.000000	99.153	27.6803
5900.000000	99.512	25.8660
6000.000000	99.841	22.4114
6080.000000	99.936	18.6652
6150.000000	99.846	15.3056
6220.000000	99.616	12.3913
6300.000000	99.256	10.0521
6400.000000	98.818	8.7392
6500.000000	98.518	8.7553
6600.000000	98.408	9.4297
6700.000000	98.500	10.1888
6800.000000	98.792	10.5622
6900.000000	99.279	10.0731
7000.000000	99.937	8.1478
7100.000000	100.708	4.1146
7200.000000	101.468	-2.6492
7300.000000	102.001	-12.4626
7400.000000	102.024	-24.5571
7500.000000	101.410	-36.9548
7620.000000	99.932	-49.6196
7750.000000	97.807	-58.6724
7880.000000	95.592	-63.0638
8000.000000	93.674	-64.1603
8120.000000	91.913	-63.4514
8250.000000	90.190	-61.4465
8380.000000	88.659	-58.6951
8500.000000	87.395	-55.8175
8620.000000	86.249	-52.9031
8750.000000	85.088	-50.1708
8850.000000	84.140	-48.6322
9000.000000	82.292	-44.0307
9120.000000	80.976	-33.4637
9250.000000	80.592	-22.8312
9380.000000	80.511	-16.9924
9500.000000	80.386	-12.5698
9620.000000	80.335	-8.7983
9750.000000	80.264	-6.3726
9880.000000	79.946	-4.8634
10000.000000	79.433	-1.8410
10150.000000	79.039	4.8364
10300.000000	79.104	11.1698
10440.000000	79.382	15.8642
10600.000000	79.864	19.9819
10750.000000	80.422	22.3200
10900.000000	80.968	23.2034
11060.000000	81.505	23.3992
11200.000000	82.005	23.1600
11380.000000	82.726	21.7709
11500.000000	83.232	19.9854
11720.000000	84.195	14.6148
11800.000000	84.528	11.7177
12060.000000	85.149	-1.0319
12200.000000	85.055	-8.7301
12410.000000	84.395	-18.9370
12500.000000	83.993	-22.3582
12650.000000	83.288	-26.5804
12800.000000	82.649	-29.1151
13150.000000	81.856	-31.3316
13200.000000	81.836	-31.5282
13400.000000	81.964	-32.5722
13600.000000	82.400	-34.3117
13800.000000	83.154	-36.8904
14000.000000	84.375	-40.4608
14300.000000	87.776	-51.2500
14500.000000	90.689	-68.5853
14750.000000	92.904	-104.5065
15000.000000	92.263	-145.2708
15250.000000	89.454	-178.5362
15500.000000	85.984	158.6592
15750.000000	82.896	143.6350
16000.000000	80.575	133.6517
16250.000000	79.681	128.3398
16500.000000	80.995	118.4736
16750.000000	81.934	96.1350
17000.000000	81.921	71.9062
17250.000000	82.001	47.6595
17500.000000	82.387	20.7741
17750.000000	82.889	-10.5187
18000.000000	83.229	-47.0356
18250.000000	83.111	-88.8357
18500.000000	82.313	-135.1058
18750.000000	80.800	175.1667
19000.000000	78.743	122.1054
19250.000000	76.360	64.6637
19500.000000	73.749	1.1721
19750.000000	70.978	-72.3588
20000.000000	68.832	-149.3438
