* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 24, 2024 10:37:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	92.496	174.3289
400.000000	92.475	174.6598
406.000000	92.448	175.0503
412.000000	92.422	175.4426
418.000000	92.398	175.8329
425.000000	92.371	176.2880
431.000000	92.349	176.6763
437.000000	92.328	177.0644
444.000000	92.306	177.5344
450.000000	92.288	177.9442
455.000000	92.271	178.2386
462.000000	92.247	178.6531
468.000000	92.229	179.0382
475.000000	92.209	179.4812
482.000000	92.190	179.9165
487.000000	92.178	-179.7728
494.000000	92.161	-179.3409
500.000000	92.148	-178.9682
508.000000	92.131	-178.4616
515.000000	92.117	-178.0189
522.000000	92.103	-177.5844
530.000000	92.087	-177.0866
538.000000	92.073	-176.5862
545.000000	92.061	-176.1504
552.000000	92.051	-175.7157
560.000000	92.046	-175.2206
570.000000	92.038	-174.6194
580.000000	92.029	-174.0293
590.000000	92.019	-173.4348
600.000000	92.009	-172.8305
608.000000	92.004	-172.3539
615.000000	91.999	-171.9406
622.000000	91.996	-171.5247
630.000000	91.991	-171.0440
640.000000	91.987	-170.4311
650.000000	91.987	-169.8133
660.000000	91.985	-169.2147
670.000000	91.984	-168.6127
680.000000	91.985	-168.0026
690.000000	91.988	-167.3932
700.000000	91.993	-166.7851
710.000000	91.999	-166.1646
720.000000	92.006	-165.5390
730.000000	92.015	-164.9129
740.000000	92.026	-164.2783
750.000000	92.038	-163.6396
762.000000	92.054	-162.8985
775.000000	92.075	-162.0824
788.000000	92.100	-161.2544
800.000000	92.124	-160.4859
812.000000	92.147	-159.7165
825.000000	92.175	-158.8783
838.000000	92.207	-158.0487
850.000000	92.241	-157.2827
862.000000	92.278	-156.5244
875.000000	92.323	-155.7110
885.000000	92.362	-155.0926
900.000000	92.423	-154.1759
912.000000	92.476	-153.4454
925.000000	92.538	-152.6682
938.000000	92.604	-151.9139
950.000000	92.669	-151.2380
962.000000	92.741	-150.5863
975.000000	92.822	-149.9032
988.000000	92.906	-149.2469
1000.000000	92.985	-148.6694
1015.000000	93.087	-147.9830
1030.000000	93.191	-147.3450
1044.000000	93.290	-146.7970
1060.000000	93.407	-146.2005
1075.000000	93.519	-145.6857
1090.000000	93.631	-145.2268
1106.000000	93.750	-144.7891
1120.000000	93.853	-144.4445
1138.000000	93.984	-144.0560
1150.000000	94.069	-143.8270
1172.000000	94.222	-143.4604
1180.000000	94.277	-143.3455
1206.000000	94.447	-143.0284
1220.000000	94.536	-142.8909
1241.000000	94.665	-142.7137
1250.000000	94.720	-142.6481
1265.000000	94.812	-142.5537
1280.000000	94.904	-142.4714
1315.000000	95.108	-142.3146
1320.000000	95.136	-142.2964
1340.000000	95.244	-142.2302
1360.000000	95.348	-142.1660
1380.000000	95.448	-142.1067
1400.000000	95.545	-142.0551
1430.000000	95.684	-141.9748
1450.000000	95.774	-141.9212
1475.000000	95.882	-141.8547
1500.000000	95.987	-141.7899
1525.000000	96.088	-141.7254
1550.000000	96.187	-141.6588
1575.000000	96.285	-141.5939
1600.000000	96.379	-141.5301
1625.000000	96.467	-141.4719
1650.000000	96.553	-141.4164
1675.000000	96.637	-141.3576
1700.000000	96.721	-141.3042
1725.000000	96.803	-141.2552
1750.000000	96.885	-141.2112
1775.000000	96.966	-141.1735
1800.000000	97.046	-141.1410
1825.000000	97.126	-141.1129
1850.000000	97.205	-141.0922
1875.000000	97.284	-141.0762
1900.000000	97.363	-141.0693
1925.000000	97.441	-141.0709
1950.000000	97.519	-141.0791
1975.000000	97.596	-141.0959
2000.000000	97.675	-141.1217
2030.000000	97.771	-141.1660
2060.000000	97.867	-141.2255
2090.000000	97.962	-141.2975
2120.000000	98.056	-141.3895
2140.000000	98.119	-141.4623
2180.000000	98.244	-141.6301
2200.000000	98.305	-141.7272
2240.000000	98.427	-141.9479
2270.000000	98.516	-142.1361
2300.000000	98.604	-142.3473
2330.000000	98.690	-142.5778
2360.000000	98.773	-142.8305
2400.000000	98.881	-143.1983
2430.000000	98.958	-143.4960
2470.000000	99.056	-143.9244
2500.000000	99.126	-144.2644
