* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 9:08:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Floaudio Lily R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	95.672	164.4461
375.000000	95.620	164.4290
382.000000	95.551	164.4191
387.000000	95.501	164.4118
395.000000	95.422	164.4392
400.000000	95.375	164.4585
406.000000	95.316	164.4764
412.000000	95.257	164.5093
418.000000	95.198	164.5506
425.000000	95.132	164.6169
431.000000	95.077	164.6737
437.000000	95.020	164.7259
444.000000	94.953	164.8025
450.000000	94.897	164.8814
455.000000	94.849	164.9565
462.000000	94.784	165.0655
468.000000	94.729	165.1604
475.000000	94.664	165.2789
482.000000	94.600	165.4154
487.000000	94.555	165.5210
494.000000	94.492	165.6659
500.000000	94.440	165.7980
508.000000	94.369	165.9848
515.000000	94.307	166.1575
522.000000	94.246	166.3346
530.000000	94.176	166.5437
538.000000	94.108	166.7634
545.000000	94.048	166.9678
552.000000	93.990	167.1810
560.000000	93.923	167.4305
570.000000	93.840	167.7571
580.000000	93.759	168.0974
590.000000	93.678	168.4568
600.000000	93.599	168.8416
608.000000	93.536	169.1577
615.000000	93.481	169.4407
622.000000	93.428	169.7352
630.000000	93.369	170.0838
640.000000	93.297	170.5342
650.000000	93.228	171.0042
660.000000	93.160	171.4870
670.000000	93.093	171.9759
680.000000	93.029	172.4817
690.000000	92.967	173.0028
700.000000	92.907	173.5310
710.000000	92.850	174.0742
720.000000	92.796	174.6338
730.000000	92.744	175.2049
740.000000	92.694	175.7881
750.000000	92.648	176.3817
762.000000	92.596	177.1044
775.000000	92.543	177.8956
788.000000	92.496	178.7022
800.000000	92.455	179.4624
812.000000	92.415	-179.7696
825.000000	92.374	-178.9289
838.000000	92.339	-178.0805
850.000000	92.312	-177.2944
862.000000	92.290	-176.5103
875.000000	92.272	-175.6555
885.000000	92.262	-175.0016
900.000000	92.254	-174.0305
912.000000	92.253	-173.2608
925.000000	92.257	-172.4388
938.000000	92.267	-171.6371
950.000000	92.282	-170.9133
962.000000	92.300	-170.2075
975.000000	92.324	-169.4644
988.000000	92.352	-168.7463
1000.000000	92.381	-168.1104
1015.000000	92.420	-167.3540
1030.000000	92.463	-166.6384
1044.000000	92.504	-166.0094
1060.000000	92.555	-165.3382
1075.000000	92.603	-164.7481
1090.000000	92.652	-164.1977
1106.000000	92.703	-163.6532
1120.000000	92.746	-163.2108
1138.000000	92.800	-162.6842
1150.000000	92.834	-162.3558
1172.000000	92.892	-161.7925
1180.000000	92.912	-161.5973
1206.000000	92.970	-160.9914
1220.000000	92.998	-160.6782
1241.000000	93.036	-160.2171
1250.000000	93.053	-160.0204
1265.000000	93.081	-159.6898
1280.000000	93.110	-159.3514
1315.000000	93.173	-158.5162
1320.000000	93.182	-158.3905
1340.000000	93.217	-157.8691
1360.000000	93.254	-157.3202
1380.000000	93.296	-156.7565
1400.000000	93.342	-156.1848
1430.000000	93.423	-155.3456
1450.000000	93.483	-154.8211
1475.000000	93.559	-154.2211
1500.000000	93.633	-153.6792
1525.000000	93.700	-153.1694
1550.000000	93.758	-152.6653
1575.000000	93.811	-152.1501
1600.000000	93.858	-151.6062
1625.000000	93.899	-151.0290
1650.000000	93.939	-150.4216
1675.000000	93.980	-149.7845
1700.000000	94.025	-149.1234
1725.000000	94.074	-148.4425
1750.000000	94.127	-147.7482
1775.000000	94.186	-147.0431
1800.000000	94.249	-146.3312
1825.000000	94.317	-145.6155
1850.000000	94.391	-144.8997
1875.000000	94.471	-144.1876
1900.000000	94.555	-143.4813
1925.000000	94.645	-142.7820
1950.000000	94.740	-142.0924
1975.000000	94.842	-141.4190
2000.000000	94.950	-140.7613
2030.000000	95.088	-139.9922
2060.000000	95.235	-139.2524
2090.000000	95.390	-138.5459
2120.000000	95.552	-137.8733
2140.000000	95.665	-137.4464
2180.000000	95.900	-136.6469
2200.000000	96.023	-136.2765
2240.000000	96.278	-135.6049
2270.000000	96.479	-135.1662
2300.000000	96.687	-134.7927
2330.000000	96.902	-134.4878
2360.000000	97.123	-134.2544
2400.000000	97.428	-134.0701
2430.000000	97.664	-134.0324
2470.000000	97.986	-134.1282
2500.000000	98.234	-134.3163
2540.000000	98.573	-134.7354
2580.000000	98.918	-135.3776
2620.000000	99.266	-136.2722
2650.000000	99.525	-137.1320
2690.000000	99.860	-138.5518
2720.000000	100.098	-139.8235
2760.000000	100.389	-141.7786
2800.000000	100.641	-143.9936
2850.000000	100.893	-147.0544
2900.000000	101.065	-150.3492
2950.000000	101.152	-153.7705
3000.000000	101.154	-157.1981
3040.000000	101.095	-159.8675
3070.000000	101.020	-161.7919
3110.000000	100.880	-164.2219
3150.000000	100.703	-166.4671
3200.000000	100.438	-168.9812
3250.000000	100.136	-171.1480
3300.000000	99.805	-172.9554
3350.000000	99.457	-174.4010
3400.000000	99.100	-175.4948
3450.000000	98.743	-176.2578
3500.000000	98.392	-176.7206
3550.000000	98.051	-176.9146
3600.000000	97.725	-176.8695
3650.000000	97.415	-176.6133
3700.000000	97.124	-176.1711
3750.000000	96.851	-175.5685
3820.000000	96.504	-174.4888
3870.000000	96.280	-173.5695
3950.000000	95.969	-171.8829
4000.000000	95.802	-170.7202
4060.000000	95.631	-169.2423
4120.000000	95.493	-167.7053
4180.000000	95.393	-166.1436
4250.000000	95.322	-164.3436
4310.000000	95.298	-162.8556
4370.000000	95.306	-161.4456
4440.000000	95.353	-159.9376
4500.000000	95.420	-158.7841
4550.000000	95.492	-157.9281
4620.000000	95.615	-156.8930
4680.000000	95.741	-156.1577
4750.000000	95.910	-155.4942
4820.000000	96.105	-155.0767
4870.000000	96.258	-154.9571
4940.000000	96.489	-155.0848
5000.000000	96.697	-155.5083
5080.000000	96.976	-156.5826
5150.000000	97.206	-158.0461
5220.000000	97.406	-160.0303
5300.000000	97.567	-162.9552
5380.000000	97.615	-166.5769
5450.000000	97.505	-170.2516
5520.000000	97.161	-173.9843
5600.000000	96.443	-176.4146
