* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:16:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	91.860	103.4271
406.000000	91.919	102.8868
412.000000	91.968	102.3335
418.000000	92.021	101.7816
425.000000	92.088	101.1601
431.000000	92.147	100.6083
437.000000	92.206	100.0417
444.000000	92.277	99.4121
450.000000	92.338	98.8716
455.000000	92.381	98.3811
462.000000	92.440	97.6749
468.000000	92.494	97.0806
475.000000	92.555	96.3974
482.000000	92.617	95.7150
487.000000	92.660	95.2312
494.000000	92.719	94.5546
500.000000	92.771	93.9738
508.000000	92.833	93.1701
515.000000	92.885	92.4791
522.000000	92.939	91.7746
530.000000	93.000	90.9682
538.000000	93.053	90.1914
545.000000	93.093	89.4962
552.000000	93.136	88.8010
560.000000	93.188	88.0361
570.000000	93.248	87.0905
580.000000	93.303	86.1457
590.000000	93.351	85.1872
600.000000	93.396	84.2643
608.000000	93.427	83.5313
615.000000	93.453	82.8860
622.000000	93.479	82.2526
630.000000	93.505	81.5440
640.000000	93.533	80.6747
650.000000	93.558	79.8354
660.000000	93.579	79.0439
670.000000	93.598	78.2759
680.000000	93.613	77.5317
690.000000	93.627	76.8165
700.000000	93.638	76.1359
710.000000	93.648	75.4906
720.000000	93.657	74.8747
730.000000	93.664	74.2908
740.000000	93.670	73.7368
750.000000	93.677	73.2086
762.000000	93.683	72.6331
775.000000	93.691	72.0566
788.000000	93.698	71.5246
800.000000	93.704	71.0788
812.000000	93.709	70.6752
825.000000	93.715	70.2791
838.000000	93.724	69.9228
850.000000	93.736	69.6287
862.000000	93.751	69.3661
875.000000	93.771	69.1114
885.000000	93.788	68.9311
900.000000	93.820	68.6828
912.000000	93.849	68.5049
925.000000	93.885	68.3305
938.000000	93.926	68.1671
950.000000	93.967	68.0253
962.000000	94.012	67.8978
975.000000	94.064	67.7652
988.000000	94.121	67.6300
1000.000000	94.177	67.4984
1015.000000	94.251	67.3254
1030.000000	94.330	67.1405
1044.000000	94.407	66.9539
1060.000000	94.496	66.7256
1075.000000	94.582	66.4915
1090.000000	94.671	66.2344
1106.000000	94.766	65.9347
1120.000000	94.850	65.6550
1138.000000	94.958	65.2745
1150.000000	95.029	65.0080
1172.000000	95.158	64.4936
1180.000000	95.205	64.3004
1206.000000	95.356	63.6483
1220.000000	95.436	63.2771
1241.000000	95.554	62.6948
1250.000000	95.604	62.4400
1265.000000	95.689	62.0153
1280.000000	95.774	61.5924
1315.000000	95.965	60.6107
1320.000000	95.991	60.4716
1340.000000	96.095	59.9232
1360.000000	96.195	59.3838
1380.000000	96.292	58.8556
1400.000000	96.389	58.3445
1430.000000	96.531	57.5988
1450.000000	96.625	57.1103
1475.000000	96.742	56.5132
1500.000000	96.857	55.9290
1525.000000	96.971	55.3571
1550.000000	97.085	54.7958
1575.000000	97.198	54.2431
1600.000000	97.309	53.6953
1625.000000	97.418	53.1512
1650.000000	97.525	52.6095
1675.000000	97.632	52.0676
1700.000000	97.740	51.5224
1725.000000	97.849	50.9709
1750.000000	97.959	50.4105
1775.000000	98.070	49.8439
1800.000000	98.181	49.2635
1825.000000	98.292	48.6660
1850.000000	98.404	48.0505
1875.000000	98.516	47.4185
1900.000000	98.628	46.7650
1925.000000	98.738	46.0881
1950.000000	98.848	45.3873
1975.000000	98.957	44.6615
2000.000000	99.066	43.9091
2030.000000	99.196	42.9719
2060.000000	99.323	41.9954
2090.000000	99.446	40.9772
2120.000000	99.564	39.9171
2140.000000	99.640	39.1867
2180.000000	99.783	37.6761
2200.000000	99.849	36.8971
2240.000000	99.971	35.2956
2270.000000	100.052	34.0585
2300.000000	100.124	32.7956
2330.000000	100.186	31.5113
2360.000000	100.238	30.2040
2400.000000	100.291	28.4392
2430.000000	100.316	27.1119
2470.000000	100.333	25.3459
2500.000000	100.333	24.0336
2540.000000	100.317	22.3152
2580.000000	100.282	20.6465
