* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 6:27:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop CHU 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	91.422	169.1533
400.000000	91.384	169.5498
406.000000	91.340	170.0267
412.000000	91.304	170.4906
418.000000	91.280	170.9359
425.000000	91.229	171.5460
431.000000	91.177	172.0937
437.000000	91.134	172.5928
444.000000	91.092	173.1647
450.000000	91.060	173.6666
455.000000	91.035	174.0695
462.000000	91.001	174.6115
468.000000	90.971	175.0836
475.000000	90.929	175.6662
482.000000	90.895	176.2456
487.000000	90.876	176.6550
494.000000	90.848	177.2094
500.000000	90.824	177.6815
508.000000	90.792	178.3176
515.000000	90.765	178.8757
522.000000	90.740	179.4289
530.000000	90.714	-179.9129
538.000000	90.689	-179.2065
545.000000	90.664	-178.6648
552.000000	90.641	-178.1597
560.000000	90.617	-177.5325
570.000000	90.591	-176.7383
580.000000	90.565	-175.9427
590.000000	90.545	-175.1431
600.000000	90.524	-174.3397
608.000000	90.509	-173.7031
615.000000	90.498	-173.1326
622.000000	90.488	-172.5585
630.000000	90.478	-171.9117
640.000000	90.468	-171.0992
650.000000	90.461	-170.3009
660.000000	90.456	-169.5210
670.000000	90.457	-168.6892
680.000000	90.459	-167.8757
690.000000	90.462	-167.0812
700.000000	90.466	-166.2982
710.000000	90.472	-165.5284
720.000000	90.479	-164.7523
730.000000	90.489	-163.9451
740.000000	90.501	-163.1466
750.000000	90.514	-162.3648
762.000000	90.531	-161.4116
775.000000	90.553	-160.3692
788.000000	90.578	-159.3458
800.000000	90.603	-158.4046
812.000000	90.631	-157.4496
825.000000	90.663	-156.4090
838.000000	90.701	-155.3808
850.000000	90.738	-154.4356
862.000000	90.778	-153.4923
875.000000	90.828	-152.4784
885.000000	90.871	-151.7061
900.000000	90.942	-150.5669
912.000000	91.002	-149.6632
925.000000	91.072	-148.7038
938.000000	91.148	-147.7714
950.000000	91.223	-146.9371
962.000000	91.301	-146.1249
975.000000	91.391	-145.2577
988.000000	91.484	-144.4281
1000.000000	91.574	-143.6897
1015.000000	91.690	-142.8061
1030.000000	91.809	-141.9845
1044.000000	91.922	-141.2673
1060.000000	92.054	-140.4975
1075.000000	92.178	-139.8174
1090.000000	92.302	-139.1877
1106.000000	92.436	-138.5729
1120.000000	92.553	-138.0817
1138.000000	92.701	-137.5039
1150.000000	92.798	-137.1534
1172.000000	92.972	-136.5738
1180.000000	93.033	-136.3794
1206.000000	93.226	-135.8015
1220.000000	93.328	-135.5226
1241.000000	93.478	-135.1369
1250.000000	93.541	-134.9812
1265.000000	93.648	-134.7293
1280.000000	93.753	-134.4847
1315.000000	93.990	-133.9586
1320.000000	94.023	-133.8864
1340.000000	94.153	-133.6026
1360.000000	94.279	-133.3235
1380.000000	94.402	-133.0479
1400.000000	94.523	-132.7835
1430.000000	94.699	-132.3760
1450.000000	94.813	-132.1033
1475.000000	94.955	-131.7682
1500.000000	95.097	-131.4311
1525.000000	95.238	-131.0914
1550.000000	95.379	-130.7638
1575.000000	95.519	-130.4311
1600.000000	95.658	-130.0939
1625.000000	95.794	-129.7689
1650.000000	95.930	-129.4671
1675.000000	96.069	-129.1759
1700.000000	96.207	-128.8863
1725.000000	96.347	-128.6084
1750.000000	96.490	-128.3515
1775.000000	96.634	-128.1204
1800.000000	96.780	-127.9103
1825.000000	96.928	-127.7299
1850.000000	97.077	-127.5747
1875.000000	97.226	-127.4447
1900.000000	97.376	-127.3421
1925.000000	97.527	-127.2689
1950.000000	97.679	-127.2281
1975.000000	97.831	-127.2173
2000.000000	97.985	-127.2339
2030.000000	98.172	-127.2929
2060.000000	98.359	-127.3991
2090.000000	98.545	-127.5501
2120.000000	98.730	-127.7477
2140.000000	98.853	-127.9060
2180.000000	99.097	-128.2847
2200.000000	99.217	-128.5071
2240.000000	99.456	-129.0168
2270.000000	99.633	-129.4559
2300.000000	99.807	-129.9469
2330.000000	99.978	-130.4919
2360.000000	100.144	-131.0876
2400.000000	100.358	-131.9605
2430.000000	100.512	-132.6698
2470.000000	100.709	-133.6896
2500.000000	100.850	-134.5081
2540.000000	101.029	-135.6647
2580.000000	101.195	-136.8911
2620.000000	101.346	-138.1794
2650.000000	101.448	-139.1816
2690.000000	101.571	-140.5586
2720.000000	101.652	-141.6148
2760.000000	101.744	-143.0446
2800.000000	101.819	-144.4907
2850.000000	101.888	-146.3019
2900.000000	101.930	-148.0983
2950.000000	101.947	-149.8579
3000.000000	101.941	-151.5616
3040.000000	101.921	-152.8756
3070.000000	101.898	-153.8289
3110.000000	101.856	-155.0540
3150.000000	101.804	-156.2206
3200.000000	101.726	-157.5942
3250.000000	101.638	-158.8711
3300.000000	101.539	-160.0496
3350.000000	101.433	-161.1324
3400.000000	101.322	-162.1216
3450.000000	101.206	-163.0226
3500.000000	101.086	-163.8376
3550.000000	100.965	-164.5713
3600.000000	100.842	-165.2372
3650.000000	100.718	-165.8345
3700.000000	100.595	-166.3588
3750.000000	100.472	-166.8233
3820.000000	100.303	-167.3736
3870.000000	100.187	-167.6973
3950.000000	100.008	-168.1087
4000.000000	99.901	-168.3080
4060.000000	99.779	-168.5170
4120.000000	99.667	-168.7234
4180.000000	99.564	-168.9681
4250.000000	99.446	-169.3349
4310.000000	99.341	-169.7125
4370.000000	99.228	-170.1212
4440.000000	99.084	-170.5973
4500.000000	98.953	-170.9850
4550.000000	98.840	-171.2877
4620.000000	98.676	-171.6770
4680.000000	98.530	-171.9809
4750.000000	98.356	-172.3022
4820.000000	98.176	-172.5880
4870.000000	98.044	-172.7701
4940.000000	97.854	-172.9934
5000.000000	97.687	-173.1528
5080.000000	97.460	-173.3185
5150.000000	97.253	-173.4182
5220.000000	97.037	-173.4709
5300.000000	96.776	-173.4431
5380.000000	96.499	-173.2657
5450.000000	96.246	-172.9353
5520.000000	95.991	-172.4052
5600.000000	95.708	-171.5412
5700.000000	95.386	-170.1175
5800.000000	95.115	-168.4307
5900.000000	94.899	-166.6242
6000.000000	94.731	-164.7873
6080.000000	94.625	-163.3148
6150.000000	94.552	-162.0200
6220.000000	94.500	-160.7166
6300.000000	94.475	-159.2173
6400.000000	94.506	-157.3411
6500.000000	94.599	-155.4976
6600.000000	94.744	-153.7363
6700.000000	94.943	-152.0957
6800.000000	95.199	-150.6208
6900.000000	95.517	-149.3808
7000.000000	95.897	-148.4541
7100.000000	96.344	-147.9326
7200.000000	96.858	-147.9489
7300.000000	97.435	-148.6676
7400.000000	98.064	-150.2699
7500.000000	98.725	-153.0021
7620.000000	99.489	-158.0881
7750.000000	100.148	-165.9849
7880.000000	100.444	-175.9797
8000.000000	100.249	173.9296
8120.000000	99.565	164.3425
8250.000000	98.405	155.7541
8380.000000	97.010	149.5870
8500.000000	95.663	145.9499
8620.000000	94.346	143.9408
8750.000000	93.005	143.1685
8850.000000	92.049	143.3121
9000.000000	90.745	144.3694
9120.000000	89.808	145.7181
9250.000000	88.886	147.5141
9380.000000	88.051	149.5593
9500.000000	87.349	151.6198
9620.000000	86.708	153.8190
9750.000000	86.080	156.3268
9880.000000	85.518	158.9315
10000.000000	85.058	161.3947
10150.000000	84.560	164.5154
10300.000000	84.147	167.6577
10440.000000	83.835	170.5902
10600.000000	83.565	173.9128
10750.000000	83.389	176.9206
10900.000000	83.293	179.7948
11060.000000	83.283	-177.3104
11200.000000	83.356	-174.9769
11380.000000	83.559	-172.3427
11500.000000	83.765	-170.8747
11720.000000	84.283	-168.9250
11800.000000	84.516	-168.4883
12060.000000	85.429	-168.2643
12200.000000	86.019	-169.0157
12410.000000	87.040	-171.5217
12500.000000	87.531	-173.1944
12650.000000	88.414	-176.9465
12800.000000	89.351	177.8832
13150.000000	91.407	159.0499
13200.000000	91.637	155.5633
13400.000000	92.249	140.0943
13600.000000	92.264	123.6031
13800.000000	91.737	108.2463
14000.000000	90.971	95.4466
14300.000000	90.223	79.3481
14500.000000	90.055	67.6764
14750.000000	89.857	51.4362
15000.000000	89.719	34.1052
15250.000000	89.770	14.6906
15500.000000	89.862	-8.1737
15750.000000	89.646	-34.6183
16000.000000	88.845	-63.0232
16250.000000	87.489	-91.0107
16500.000000	85.796	-117.0739
16750.000000	84.031	-141.1605
17000.000000	82.385	-164.0930
17250.000000	80.938	173.0857
17500.000000	79.690	149.4446
17750.000000	78.615	124.1651
18000.000000	77.679	96.4521
18250.000000	76.854	65.5000
18500.000000	76.095	30.4219
18750.000000	75.369	-9.9975
19000.000000	74.608	-57.1289
19250.000000	73.656	-112.3126
19500.000000	72.240	-176.5748
19750.000000	70.126	107.6074
20000.000000	68.048	26.7555
