* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:36:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Narrow Bore R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	88.571	-6.3407
335.000000	88.536	-6.3082
340.000000	88.501	-6.2046
345.000000	88.467	-6.0551
350.000000	88.432	-5.8631
355.000000	88.399	-5.6604
360.000000	88.369	-5.4707
365.000000	88.342	-5.2616
370.000000	88.319	-5.0107
375.000000	88.293	-4.7557
382.000000	88.258	-4.4180
387.000000	88.235	-4.1731
395.000000	88.202	-3.7609
400.000000	88.179	-3.5052
406.000000	88.152	-3.1997
412.000000	88.130	-2.8618
418.000000	88.115	-2.4443
425.000000	88.089	-2.1314
431.000000	88.064	-1.9176
437.000000	88.041	-1.6261
444.000000	88.018	-1.2584
450.000000	88.000	-0.9458
455.000000	87.985	-0.6945
462.000000	87.962	-0.3479
468.000000	87.944	-0.0385
475.000000	87.923	0.3235
482.000000	87.904	0.6738
487.000000	87.891	0.9344
494.000000	87.873	1.2972
500.000000	87.859	1.6070
508.000000	87.840	2.0125
515.000000	87.823	2.3819
522.000000	87.806	2.7385
530.000000	87.790	3.1568
538.000000	87.777	3.6090
545.000000	87.762	3.9552
552.000000	87.745	4.2860
560.000000	87.726	4.6958
570.000000	87.706	5.2286
580.000000	87.689	5.7646
590.000000	87.673	6.3024
600.000000	87.656	6.8419
608.000000	87.644	7.2775
615.000000	87.632	7.6553
622.000000	87.622	8.0344
630.000000	87.613	8.4752
640.000000	87.601	9.0286
650.000000	87.591	9.5949
660.000000	87.582	10.1802
670.000000	87.575	10.7330
680.000000	87.567	11.2961
690.000000	87.561	11.8693
700.000000	87.558	12.4474
710.000000	87.556	13.0340
720.000000	87.554	13.6271
730.000000	87.553	14.2265
740.000000	87.554	14.8294
750.000000	87.558	15.4391
762.000000	87.564	16.1795
775.000000	87.573	17.0118
788.000000	87.586	17.8186
800.000000	87.600	18.5516
812.000000	87.615	19.3089
825.000000	87.632	20.1313
838.000000	87.652	20.9547
850.000000	87.676	21.7247
862.000000	87.703	22.4922
875.000000	87.738	23.3169
885.000000	87.767	23.9482
900.000000	87.816	24.8837
912.000000	87.861	25.6217
925.000000	87.915	26.4033
938.000000	87.974	27.1742
950.000000	88.032	27.8702
962.000000	88.094	28.5401
975.000000	88.166	29.2420
988.000000	88.241	29.9154
1000.000000	88.313	30.5142
1015.000000	88.406	31.2231
1030.000000	88.503	31.8899
1044.000000	88.595	32.4727
1060.000000	88.703	33.0852
1075.000000	88.806	33.6056
1090.000000	88.909	34.0761
1106.000000	89.018	34.5277
1120.000000	89.112	34.8865
1138.000000	89.232	35.2942
1150.000000	89.310	35.5312
1172.000000	89.448	35.9040
1180.000000	89.496	36.0218
1206.000000	89.647	36.3556
1220.000000	89.724	36.5067
1241.000000	89.834	36.7079
1250.000000	89.880	36.7880
1265.000000	89.957	36.9120
1280.000000	90.034	37.0241
1315.000000	90.202	37.2617
1320.000000	90.224	37.2955
1340.000000	90.310	37.4303
1360.000000	90.391	37.5645
1380.000000	90.467	37.7028
1400.000000	90.540	37.8523
1430.000000	90.644	38.0992
1450.000000	90.709	38.2739
1475.000000	90.789	38.5075
1500.000000	90.866	38.7603
1525.000000	90.941	39.0300
1550.000000	91.014	39.3113
1575.000000	91.087	39.6081
1600.000000	91.159	39.9167
1625.000000	91.227	40.2350
1650.000000	91.293	40.5681
1675.000000	91.359	40.9041
1700.000000	91.426	41.2488
1725.000000	91.493	41.6035
1750.000000	91.562	41.9662
1775.000000	91.633	42.3313
1800.000000	91.706	42.6991
1825.000000	91.780	43.0661
1850.000000	91.856	43.4296
1875.000000	91.935	43.7934
1900.000000	92.015	44.1537
