* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:21:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.546	37.5603
418.000000	88.517	37.4584
425.000000	88.489	37.3601
431.000000	88.463	37.2774
437.000000	88.438	37.1973
444.000000	88.410	37.1140
450.000000	88.387	37.0451
455.000000	88.369	37.0027
462.000000	88.347	36.9493
468.000000	88.330	36.9074
475.000000	88.312	36.8720
482.000000	88.292	36.8615
487.000000	88.277	36.8684
494.000000	88.257	36.8837
500.000000	88.242	36.8817
508.000000	88.228	36.8773
515.000000	88.216	36.9195
522.000000	88.204	36.9763
530.000000	88.190	36.9876
538.000000	88.177	37.0226
545.000000	88.167	37.0932
552.000000	88.160	37.1691
560.000000	88.152	37.2416
570.000000	88.142	37.3482
580.000000	88.135	37.4734
590.000000	88.130	37.6052
600.000000	88.127	37.7584
608.000000	88.129	37.9014
615.000000	88.130	38.0299
622.000000	88.132	38.1647
630.000000	88.133	38.3256
640.000000	88.138	38.5295
650.000000	88.145	38.7438
660.000000	88.155	38.9754
670.000000	88.168	39.2136
680.000000	88.182	39.4458
690.000000	88.197	39.6825
700.000000	88.214	39.9232
710.000000	88.231	40.1722
720.000000	88.249	40.4319
730.000000	88.269	40.7182
740.000000	88.291	41.0188
750.000000	88.315	41.3140
762.000000	88.348	41.6902
775.000000	88.387	42.1058
788.000000	88.430	42.5293
800.000000	88.472	42.9229
812.000000	88.516	43.3323
825.000000	88.569	43.7917
838.000000	88.626	44.2557
850.000000	88.683	44.6887
862.000000	88.745	45.1227
875.000000	88.816	45.5868
885.000000	88.874	45.9430
900.000000	88.967	46.4700
912.000000	89.046	46.8851
925.000000	89.137	47.3203
938.000000	89.233	47.7403
950.000000	89.325	48.1150
962.000000	89.422	48.4707
975.000000	89.531	48.8270
988.000000	89.643	49.1580
1000.000000	89.748	49.4416
1015.000000	89.884	49.7567
1030.000000	90.023	50.0259
1044.000000	90.155	50.2349
1060.000000	90.306	50.4194
1075.000000	90.449	50.5483
1090.000000	90.590	50.6286
1106.000000	90.740	50.6577
1120.000000	90.869	50.6464
1138.000000	91.033	50.5903
1150.000000	91.139	50.5252
1172.000000	91.327	50.3545
1180.000000	91.394	50.2813
1206.000000	91.602	50.0016
1220.000000	91.710	49.8249
1241.000000	91.866	49.5334
1250.000000	91.930	49.3985
1265.000000	92.034	49.1654
1280.000000	92.134	48.9281
1315.000000	92.355	48.3582
1320.000000	92.385	48.2750
1340.000000	92.500	47.9445
1360.000000	92.611	47.6250
1380.000000	92.716	47.3143
1400.000000	92.818	47.0126
1430.000000	92.964	46.5725
1450.000000	93.059	46.2916
1475.000000	93.173	45.9600
1500.000000	93.285	45.6439
1525.000000	93.394	45.3420
1550.000000	93.501	45.0548
1575.000000	93.608	44.7828
1600.000000	93.714	44.5193
1625.000000	93.820	44.2625
1650.000000	93.926	44.0128
1675.000000	94.033	43.7693
1700.000000	94.140	43.5217
1725.000000	94.247	43.2697
1750.000000	94.356	43.0128
1775.000000	94.464	42.7526
1800.000000	94.574	42.4803
1825.000000	94.683	42.1974
1850.000000	94.791	41.9028
1875.000000	94.900	41.5963
1900.000000	95.009	41.2776
1925.000000	95.118	40.9447
1950.000000	95.227	40.5968
1975.000000	95.337	40.2297
2000.000000	95.446	39.8436
2030.000000	95.576	39.3519
2060.000000	95.705	38.8276
2090.000000	95.832	38.2718
2120.000000	95.958	37.6841
2140.000000	96.041	37.2731
2180.000000	96.203	36.4007
2200.000000	96.282	35.9397
2240.000000	96.435	34.9693
