* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 6:39:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim ONE R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	95.020	165.8646
375.000000	94.971	166.3778
382.000000	94.927	167.0391
387.000000	94.905	167.3789
395.000000	94.863	167.8052
400.000000	94.831	168.0589
406.000000	94.787	168.3627
412.000000	94.741	168.6605
418.000000	94.691	169.0184
425.000000	94.628	169.4101
431.000000	94.572	169.7338
437.000000	94.519	170.1022
444.000000	94.460	170.5544
450.000000	94.409	170.9497
455.000000	94.369	171.2807
462.000000	94.315	171.7498
468.000000	94.270	172.1663
475.000000	94.221	172.6476
482.000000	94.175	173.1364
487.000000	94.142	173.4886
494.000000	94.095	173.9697
500.000000	94.058	174.3795
508.000000	94.010	174.9488
515.000000	93.969	175.4473
522.000000	93.929	175.9494
530.000000	93.886	176.5163
538.000000	93.846	177.0709
545.000000	93.810	177.5906
552.000000	93.776	178.1223
560.000000	93.740	178.7100
570.000000	93.697	179.4465
580.000000	93.656	-179.8090
590.000000	93.620	-179.0663
600.000000	93.586	-178.3267
608.000000	93.558	-177.7527
615.000000	93.535	-177.2508
622.000000	93.513	-176.7372
630.000000	93.489	-176.1381
640.000000	93.462	-175.3819
650.000000	93.436	-174.6319
660.000000	93.413	-173.8884
670.000000	93.395	-173.1260
680.000000	93.378	-172.3604
690.000000	93.362	-171.5942
700.000000	93.348	-170.8316
710.000000	93.337	-170.0683
720.000000	93.327	-169.3029
730.000000	93.321	-168.5229
740.000000	93.316	-167.7368
750.000000	93.315	-166.9500
762.000000	93.316	-166.0107
775.000000	93.320	-164.9918
788.000000	93.330	-163.9688
800.000000	93.342	-163.0244
812.000000	93.354	-162.0791
825.000000	93.370	-161.0592
838.000000	93.390	-160.0363
850.000000	93.415	-159.0952
862.000000	93.444	-158.1626
875.000000	93.480	-157.1603
885.000000	93.510	-156.3928
900.000000	93.562	-155.2493
912.000000	93.612	-154.3580
925.000000	93.670	-153.4133
938.000000	93.733	-152.4860
950.000000	93.795	-151.6458
962.000000	93.861	-150.8229
975.000000	93.938	-149.9666
988.000000	94.018	-149.1429
1000.000000	94.096	-148.4083
1015.000000	94.197	-147.5275
1030.000000	94.300	-146.6990
1044.000000	94.398	-145.9730
1060.000000	94.514	-145.1919
1075.000000	94.624	-144.5051
1090.000000	94.735	-143.8692
1106.000000	94.855	-143.2507
1120.000000	94.959	-142.7493
1138.000000	95.090	-142.1548
1150.000000	95.176	-141.7982
1172.000000	95.331	-141.2015
1180.000000	95.386	-141.0000
1206.000000	95.557	-140.4050
1220.000000	95.646	-140.1189
1241.000000	95.776	-139.7126
1250.000000	95.831	-139.5482
1265.000000	95.923	-139.2837
1280.000000	96.014	-139.0248
1315.000000	96.221	-138.4433
1320.000000	96.250	-138.3624
1340.000000	96.363	-138.0410
1360.000000	96.475	-137.7293
1380.000000	96.583	-137.4301
1400.000000	96.686	-137.1407
1430.000000	96.833	-136.6947
1450.000000	96.929	-136.3734
1475.000000	97.048	-135.9326
1500.000000	97.173	-135.4536
1525.000000	97.308	-134.9827
1550.000000	97.454	-134.5625
1575.000000	97.601	-134.2359
1600.000000	97.742	-133.9965
1625.000000	97.870	-133.8017
1650.000000	97.988	-133.6150
1675.000000	98.100	-133.4234
1700.000000	98.210	-133.2173
1725.000000	98.319	-132.9994
1750.000000	98.429	-132.7773
1775.000000	98.540	-132.5602
1800.000000	98.652	-132.3497
1825.000000	98.766	-132.1523
1850.000000	98.882	-131.9733
1875.000000	98.997	-131.8141
1900.000000	99.113	-131.6741
1925.000000	99.229	-131.5532
1950.000000	99.345	-131.4523
1975.000000	99.461	-131.3703
2000.000000	99.578	-131.3087
2030.000000	99.720	-131.2619
2060.000000	99.863	-131.2482
2090.000000	100.005	-131.2680
2120.000000	100.147	-131.3203
2140.000000	100.241	-131.3747
2180.000000	100.427	-131.5307
2200.000000	100.519	-131.6325
2240.000000	100.700	-131.8835
2270.000000	100.832	-132.1147
2300.000000	100.962	-132.3809
2330.000000	101.088	-132.6823
2360.000000	101.211	-133.0184
2400.000000	101.368	-133.5188
2430.000000	101.480	-133.9317
2470.000000	101.622	-134.5263
2500.000000	101.723	-135.0037
2540.000000	101.851	-135.6796
2580.000000	101.968	-136.3925
2620.000000	102.074	-137.1371
2650.000000	102.146	-137.7112
2690.000000	102.231	-138.4890
2720.000000	102.287	-139.0789
2760.000000	102.351	-139.8681
2800.000000	102.402	-140.6536
2850.000000	102.449	-141.6162
2900.000000	102.480	-142.5410
2950.000000	102.493	-143.4159
3000.000000	102.492	-144.2253
3040.000000	102.481	-144.8172
3070.000000	102.468	-145.2240
3110.000000	102.446	-145.7108
3150.000000	102.420	-146.1301
3200.000000	102.386	-146.5603
3250.000000	102.354	-146.8952
3300.000000	102.329	-147.1577
3350.000000	102.312	-147.3828
3400.000000	102.300	-147.6114
3450.000000	102.289	-147.8630
3500.000000	102.274	-148.1296
3550.000000	102.251	-148.3873
3600.000000	102.220	-148.6078
3650.000000	102.185	-148.7730
3700.000000	102.147	-148.8725
3750.000000	102.109	-148.9031
3820.000000	102.061	-148.8394
3870.000000	102.032	-148.7295
3950.000000	102.000	-148.4667
4000.000000	101.987	-148.2648
4060.000000	101.976	-147.9997
4120.000000	101.975	-147.7229
4180.000000	101.983	-147.4440
4250.000000	102.006	-147.1281
4310.000000	102.036	-146.8790
4370.000000	102.076	-146.6601
4440.000000	102.135	-146.4496
4500.000000	102.193	-146.3117
4550.000000	102.249	-146.2310
4620.000000	102.336	-146.1808
4680.000000	102.420	-146.2078
4750.000000	102.528	-146.3427
4820.000000	102.645	-146.6127
4870.000000	102.731	-146.8991
4940.000000	102.854	-147.4421
5000.000000	102.957	-148.0454
5080.000000	103.089	-149.0514
5150.000000	103.192	-150.1168
5220.000000	103.277	-151.3375
5300.000000	103.348	-152.9009
5380.000000	103.385	-154.6133
5450.000000	103.387	-156.1893
5520.000000	103.361	-157.8046
5600.000000	103.300	-159.6824
5700.000000	103.169	-162.0633
5800.000000	102.972	-164.3895
5900.000000	102.709	-166.5133
6000.000000	102.395	-168.3202
6080.000000	102.119	-169.4984
6150.000000	101.867	-170.3282
6220.000000	101.613	-170.9750
6300.000000	101.333	-171.5013
6400.000000	101.015	-171.8663
6500.000000	100.729	-171.9436
6600.000000	100.470	-171.7843
6700.000000	100.241	-171.4406
6800.000000	100.046	-170.9578
6900.000000	99.886	-170.3793
7000.000000	99.767	-169.7534
7100.000000	99.692	-169.1311
7200.000000	99.665	-168.5911
7300.000000	99.685	-168.2365
7400.000000	99.745	-168.1516
7500.000000	99.838	-168.4038
7620.000000	99.985	-169.2625
7750.000000	100.163	-171.0852
7880.000000	100.305	-174.0358
8000.000000	100.320	-177.8147
8120.000000	100.130	177.5189
8250.000000	99.636	171.9296
8380.000000	98.818	166.5940
8500.000000	97.791	162.7076
8620.000000	96.565	160.4801
8750.000000	95.120	160.4349
8850.000000	94.008	162.2340
9000.000000	92.502	167.8892
9120.000000	91.574	174.6312
9250.000000	90.978	-176.6557
9380.000000	90.871	-167.6604
9500.000000	91.183	-160.1745
9620.000000	91.808	-154.2222
9750.000000	92.728	-149.9650
9880.000000	93.786	-148.1770
10000.000000	94.791	-148.7457
10150.000000	95.951	-152.3292
10300.000000	96.851	-158.6303
10440.000000	97.342	-166.1142
10600.000000	97.444	-175.2043
10750.000000	97.152	176.9769
10900.000000	96.613	170.5783
11060.000000	95.916	165.5158
11200.000000	95.298	162.4116
11380.000000	94.577	159.8063
11500.000000	94.168	158.6860
11720.000000	93.590	157.4250
11800.000000	93.438	157.1178
12060.000000	93.160	156.2734
12200.000000	93.144	155.7360
12410.000000	93.295	154.5983
12500.000000	93.428	153.9489
12650.000000	93.750	152.5998
12800.000000	94.201	150.8328
13150.000000	95.818	144.1141
13200.000000	96.124	142.7055
13400.000000	97.548	135.3004
13600.000000	99.219	123.8042
13800.000000	100.802	106.7199
14000.000000	101.719	84.2767
14300.000000	101.010	47.8020
14500.000000	99.416	27.2285
14750.000000	97.089	7.7445
15000.000000	95.086	-7.0421
15250.000000	93.638	-19.9994
15500.000000	92.720	-33.0461
15750.000000	92.287	-47.3844
16000.000000	92.378	-63.9770
16250.000000	93.061	-84.0275
16500.000000	94.196	-109.2905
16750.000000	95.336	-141.5461
17000.000000	95.706	179.3475
17250.000000	94.674	137.1126
17500.000000	92.338	96.5981
17750.000000	89.342	59.6201
18000.000000	86.289	24.9590
18250.000000	83.446	-9.5350
18500.000000	80.794	-45.6600
18750.000000	78.228	-84.7401
19000.000000	75.662	-127.9600
19250.000000	72.984	-176.5210
19500.000000	70.056	128.4277
19750.000000	66.830	64.4778
20000.000000	64.168	-2.4657
