* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:44:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.853	100.0023
406.000000	92.860	99.5412
412.000000	92.864	99.0619
418.000000	92.865	98.5773
425.000000	92.865	98.0458
431.000000	92.861	97.5854
437.000000	92.854	97.1131
444.000000	92.841	96.5761
450.000000	92.824	96.1545
455.000000	92.807	95.8352
462.000000	92.781	95.5015
468.000000	92.772	95.3577
475.000000	92.804	95.2068
482.000000	92.857	94.7639
487.000000	92.882	94.3020
494.000000	92.895	93.6433
500.000000	92.898	93.1207
508.000000	92.899	92.4451
515.000000	92.902	91.8224
522.000000	92.898	91.1228
530.000000	92.864	90.1735
538.000000	92.766	89.2804
545.000000	92.646	88.9901
552.000000	92.560	89.1728
560.000000	92.536	89.4497
570.000000	92.560	89.4745
580.000000	92.587	89.2460
590.000000	92.605	88.9229
600.000000	92.617	88.5790
608.000000	92.623	88.3022
615.000000	92.627	88.0633
622.000000	92.630	87.8325
630.000000	92.634	87.5852
640.000000	92.637	87.2943
650.000000	92.639	87.0249
660.000000	92.641	86.7708
670.000000	92.646	86.5168
680.000000	92.651	86.2956
690.000000	92.655	86.1004
700.000000	92.661	85.9186
710.000000	92.668	85.7565
720.000000	92.675	85.6137
730.000000	92.683	85.4915
740.000000	92.692	85.3884
750.000000	92.703	85.3040
762.000000	92.720	85.2283
775.000000	92.740	85.1819
788.000000	92.762	85.1368
800.000000	92.784	85.1218
812.000000	92.806	85.1335
825.000000	92.832	85.1664
838.000000	92.862	85.2166
850.000000	92.893	85.2748
862.000000	92.928	85.3457
875.000000	92.971	85.4342
885.000000	93.007	85.5065
900.000000	93.067	85.6215
912.000000	93.119	85.7191
925.000000	93.180	85.8196
938.000000	93.246	85.9158
950.000000	93.310	85.9995
962.000000	93.379	86.0739
975.000000	93.457	86.1402
988.000000	93.539	86.1910
1000.000000	93.617	86.2208
1015.000000	93.718	86.2333
1030.000000	93.822	86.2161
1044.000000	93.921	86.1695
1060.000000	94.037	86.0789
1075.000000	94.147	85.9595
1090.000000	94.256	85.8064
1106.000000	94.374	85.6053
1120.000000	94.475	85.3976
1138.000000	94.603	85.0949
1150.000000	94.687	84.8704
1172.000000	94.837	84.4149
1180.000000	94.890	84.2375
1206.000000	95.056	83.6277
1220.000000	95.142	83.2828
1241.000000	95.267	82.7477
1250.000000	95.321	82.5134
1265.000000	95.412	82.1161
1280.000000	95.502	81.7119
1315.000000	95.703	80.7665
1320.000000	95.731	80.6315
1340.000000	95.839	80.0922
1360.000000	95.944	79.5552
1380.000000	96.046	79.0217
1400.000000	96.145	78.4914
1430.000000	96.290	77.7025
1450.000000	96.386	77.1823
1475.000000	96.504	76.5335
1500.000000	96.622	75.8825
1525.000000	96.739	75.2304
1550.000000	96.857	74.5660
1575.000000	96.974	73.8835
1600.000000	97.089	73.1801
1625.000000	97.202	72.4486
1650.000000	97.312	71.6876
1675.000000	97.422	70.8929
1700.000000	97.531	70.0593
1725.000000	97.639	69.1849
1750.000000	97.745	68.2681
1775.000000	97.849	67.3059
1800.000000	97.949	66.2952
1825.000000	98.046	65.2331
1850.000000	98.139	64.1180
1875.000000	98.226	62.9511
1900.000000	98.307	61.7348
1925.000000	98.380	60.4707
1950.000000	98.446	59.1615
1975.000000	98.504	57.8124
2000.000000	98.553	56.4276
2030.000000	98.601	54.7234
2060.000000	98.635	52.9819
2090.000000	98.653	51.2164
2120.000000	98.656	49.4388
2140.000000	98.649	48.2526
2180.000000	98.615	45.8906
2200.000000	98.588	44.7222
2240.000000	98.516	42.4315
2270.000000	98.448	40.7613
2300.000000	98.368	39.1400
2330.000000	98.280	37.5789
2360.000000	98.183	36.0820
2400.000000	98.045	34.1912
2430.000000	97.937	32.8539
2470.000000	97.791	31.1787
2500.000000	97.683	30.0031
2540.000000	97.543	28.5385
2580.000000	97.411	27.1827
2620.000000	97.289	25.9284
2650.000000	97.206	25.0469
2690.000000	97.109	23.9377
2720.000000	97.047	23.1488
2760.000000	96.982	22.1407
2800.000000	96.938	21.1673
2850.000000	96.918	19.9688
2900.000000	96.938	18.7496
2950.000000	97.001	17.4515
3000.000000	97.107	16.0081
3040.000000	97.221	14.7058
3070.000000	97.323	13.6206
3110.000000	97.477	12.0000
3150.000000	97.645	10.1501
3200.000000	97.867	7.4809
3250.000000	98.085	4.3950
3300.000000	98.280	0.9005
3350.000000	98.433	-2.9581
3400.000000	98.525	-7.1000
3450.000000	98.541	-11.3983
3500.000000	98.474	-15.7009
3550.000000	98.323	-19.8395
3600.000000	98.095	-23.6528
3650.000000	97.808	-27.0098
3700.000000	97.481	-29.8243
3750.000000	97.135	-32.0525
3820.000000	96.660	-34.1956
3870.000000	96.350	-35.0911
3950.000000	95.940	-35.6411
4000.000000	95.746	-35.5728
4060.000000	95.574	-35.2059
4120.000000	95.470	-34.6353
4180.000000	95.430	-33.9494
4250.000000	95.461	-33.0975
4310.000000	95.547	-32.4077
4370.000000	95.682	-31.8325
4440.000000	95.887	-31.3821
4500.000000	96.090	-31.2350
4550.000000	96.270	-31.2996
4620.000000	96.523	-31.6764
4680.000000	96.729	-32.2494
4750.000000	96.943	-33.1668
4820.000000	97.116	-34.2856
4870.000000	97.208	-35.1617
4940.000000	97.290	-36.4204
5000.000000	97.317	-37.4587
5080.000000	97.294	-38.6790
5150.000000	97.226	-39.5145
5220.000000	97.125	-40.0818
5300.000000	96.980	-40.3691
5380.000000	96.818	-40.2563
5450.000000	96.672	-39.8304
5520.000000	96.531	-39.1050
5600.000000	96.386	-37.9261
5700.000000	96.247	-35.9792
5800.000000	96.178	-33.6235
5900.000000	96.192	-31.0464
6000.000000	96.293	-28.4620
6080.000000	96.428	-26.5110
6150.000000	96.581	-24.9482
6220.000000	96.763	-23.5554
6300.000000	97.005	-22.2066
6400.000000	97.355	-20.9329
6500.000000	97.725	-20.1573
6600.000000	98.085	-19.9062
6700.000000	98.412	-20.1642
6800.000000	98.683	-20.8818
6900.000000	98.882	-21.9642
7000.000000	98.995	-23.2731
7100.000000	99.017	-24.6497
7200.000000	98.956	-25.9553
7300.000000	98.822	-27.1108
7400.000000	98.621	-28.0797
7500.000000	98.356	-28.8002
7620.000000	97.966	-29.2324
7750.000000	97.479	-29.0906
7880.000000	96.946	-28.3229
8000.000000	96.411	-27.0906
8120.000000	95.823	-25.3876
8250.000000	95.159	-23.0459
8380.000000	94.502	-20.2301
8500.000000	93.915	-17.2660
8620.000000	93.352	-14.0454
8750.000000	92.752	-10.3803
