* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:16:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Coffee L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.346	175.4655
412.000000	92.330	175.6902
418.000000	92.315	175.9051
425.000000	92.298	176.1593
431.000000	92.282	176.3754
437.000000	92.266	176.5865
444.000000	92.245	176.8303
450.000000	92.227	177.0367
455.000000	92.213	177.2090
462.000000	92.192	177.4522
468.000000	92.174	177.6582
475.000000	92.153	177.9019
482.000000	92.131	178.1432
487.000000	92.115	178.3128
494.000000	92.094	178.5528
500.000000	92.075	178.7623
508.000000	92.050	179.0436
515.000000	92.027	179.2882
522.000000	92.004	179.5356
530.000000	91.978	179.8142
538.000000	91.950	-179.9057
545.000000	91.925	-179.6591
552.000000	91.900	-179.4055
560.000000	91.873	-179.1064
570.000000	91.837	-178.7397
580.000000	91.800	-178.3674
590.000000	91.764	-177.9849
600.000000	91.726	-177.5884
608.000000	91.695	-177.2608
615.000000	91.668	-176.9701
622.000000	91.640	-176.6724
630.000000	91.608	-176.3265
640.000000	91.569	-175.8822
650.000000	91.531	-175.4201
660.000000	91.494	-174.9338
670.000000	91.459	-174.4417
680.000000	91.424	-173.9410
690.000000	91.391	-173.4371
700.000000	91.358	-172.9242
710.000000	91.325	-172.3999
720.000000	91.293	-171.8644
730.000000	91.261	-171.3171
740.000000	91.229	-170.7533
750.000000	91.199	-170.1653
762.000000	91.165	-169.4376
775.000000	91.131	-168.6220
788.000000	91.101	-167.7764
800.000000	91.077	-166.9736
812.000000	91.058	-166.1497
825.000000	91.042	-165.2372
838.000000	91.032	-164.3018
850.000000	91.027	-163.4208
862.000000	91.029	-162.5392
875.000000	91.037	-161.5763
885.000000	91.049	-160.8267
900.000000	91.073	-159.6993
912.000000	91.100	-158.8002
925.000000	91.136	-157.8330
938.000000	91.178	-156.8753
950.000000	91.224	-156.0105
962.000000	91.274	-155.1593
975.000000	91.336	-154.2579
988.000000	91.404	-153.3883
1000.000000	91.472	-152.6140
1015.000000	91.563	-151.6854
1030.000000	91.660	-150.8066
1044.000000	91.755	-150.0342
1060.000000	91.866	-149.2037
1075.000000	91.973	-148.4840
1090.000000	92.081	-147.8179
1106.000000	92.197	-147.1573
1120.000000	92.300	-146.6207
1138.000000	92.432	-145.9891
1150.000000	92.520	-145.6047
1172.000000	92.678	-144.9669
1180.000000	92.734	-144.7572
1206.000000	92.913	-144.1467
1220.000000	93.004	-143.8574
1241.000000	93.135	-143.4633
1250.000000	93.190	-143.3012
1265.000000	93.279	-143.0363
1280.000000	93.365	-142.7863
1315.000000	93.556	-142.2542
1320.000000	93.582	-142.1818
1340.000000	93.684	-141.8981
1360.000000	93.783	-141.6265
1380.000000	93.878	-141.3616
1400.000000	93.969	-141.0948
1430.000000	94.102	-140.6948
1450.000000	94.188	-140.4283
1475.000000	94.294	-140.0880
1500.000000	94.398	-139.7448
1525.000000	94.502	-139.3972
1550.000000	94.605	-139.0459
1575.000000	94.707	-138.6893
1600.000000	94.810	-138.3284
1625.000000	94.915	-137.9645
1650.000000	95.022	-137.6046
1675.000000	95.130	-137.2537
1700.000000	95.241	-136.9109
1725.000000	95.352	-136.5811
1750.000000	95.465	-136.2639
1775.000000	95.579	-135.9573
1800.000000	95.694	-135.6614
1825.000000	95.810	-135.3768
1850.000000	95.928	-135.1044
1875.000000	96.047	-134.8432
1900.000000	96.167	-134.5938
1925.000000	96.290	-134.3551
1950.000000	96.414	-134.1277
1975.000000	96.542	-133.9151
2000.000000	96.671	-133.7188
2030.000000	96.830	-133.5078
2060.000000	96.992	-133.3305
2090.000000	97.158	-133.1882
2120.000000	97.327	-133.0847
2140.000000	97.442	-133.0396
2180.000000	97.676	-133.0141
2200.000000	97.794	-133.0354
2240.000000	98.033	-133.1522
2270.000000	98.214	-133.3068
2300.000000	98.395	-133.5174
2330.000000	98.577	-133.7858
2360.000000	98.759	-134.1174
2400.000000	99.001	-134.6609
2430.000000	99.181	-135.1487
2470.000000	99.416	-135.9101
2500.000000	99.589	-136.5648
2540.000000	99.811	-137.5526
2580.000000	100.022	-138.6697
2620.000000	100.220	-139.9102
2650.000000	100.358	-140.9174
2690.000000	100.526	-142.3566
2720.000000	100.638	-143.5005
2760.000000	100.769	-145.0994
2800.000000	100.875	-146.7668
2850.000000	100.972	-148.9175
2900.000000	101.028	-151.1024
2950.000000	101.043	-153.2754
3000.000000	101.018	-155.3949
3040.000000	100.972	-157.0264
3070.000000	100.924	-158.2016
3110.000000	100.842	-159.6932
3150.000000	100.744	-161.0897
3200.000000	100.601	-162.6917
3250.000000	100.442	-164.1265
3300.000000	100.270	-165.3924
3350.000000	100.091	-166.4919
3400.000000	99.907	-167.4327
3450.000000	99.722	-168.2242
3500.000000	99.538	-168.8763
3550.000000	99.358	-169.4009
3600.000000	99.184	-169.8131
3650.000000	99.016	-170.1268
3700.000000	98.857	-170.3555
3750.000000	98.706	-170.5138
3820.000000	98.508	-170.6416
3870.000000	98.378	-170.6814
3950.000000	98.187	-170.6857
4000.000000	98.079	-170.6706
4060.000000	97.958	-170.6554
4120.000000	97.845	-170.6536
4180.000000	97.738	-170.6745
4250.000000	97.617	-170.7363
4310.000000	97.514	-170.8217
4370.000000	97.409	-170.9323
4440.000000	97.281	-171.0823
4500.000000	97.165	-171.2128
4550.000000	97.065	-171.3106
4620.000000	96.918	-171.4134
4680.000000	96.788	-171.4589
4750.000000	96.634	-171.4547
4820.000000	96.480	-171.3882
4870.000000	96.374	-171.3086
4940.000000	96.229	-171.1666
5000.000000	96.109	-171.0286
5080.000000	95.955	-170.8488
5150.000000	95.824	-170.7114
5220.000000	95.693	-170.5982
5300.000000	95.539	-170.4944
5380.000000	95.377	-170.4027
5450.000000	95.228	-170.3165
5520.000000	95.069	-170.2041
5600.000000	94.878	-170.0137
5700.000000	94.626	-169.6434
5800.000000	94.367	-169.0858
5900.000000	94.108	-168.3108
6000.000000	93.857	-167.3060
6080.000000	93.670	-166.3403
6150.000000	93.518	-165.3806
6220.000000	93.382	-164.3204
6300.000000	93.247	-162.9993
6400.000000	93.117	-161.2126
6500.000000	93.035	-159.3103
6600.000000	93.008	-157.3362
6700.000000	93.041	-155.3438
6800.000000	93.142	-153.3932
6900.000000	93.314	-151.5538
7000.000000	93.565	-149.9082
7100.000000	93.901	-148.5730
7200.000000	94.325	-147.7047
7300.000000	94.835	-147.5037
7400.000000	95.422	-148.2085
7500.000000	96.058	-150.1046
7620.000000	96.810	-154.3573
7750.000000	97.443	-161.5796
7880.000000	97.669	-171.0097
8000.000000	97.370	179.6488
8120.000000	96.587	171.3273
8250.000000	95.350	164.8637
8380.000000	93.940	161.6697
8500.000000	92.686	161.6219
8620.000000	91.688	163.7756
8750.000000	91.030	166.2739
8850.000000	90.631	167.0105
9000.000000	89.887	168.1733
9120.000000	89.303	170.3438
9250.000000	88.836	173.4350
9380.000000	88.558	176.6033
9500.000000	88.447	179.2197
9620.000000	88.449	-178.6888
9750.000000	88.540	-177.2058
9880.000000	88.676	-176.6524
10000.000000	88.793	-176.9484
10150.000000	88.871	-178.1617
10300.000000	88.846	-179.8530
10440.000000	88.748	178.5348
10600.000000	88.611	176.8283
10750.000000	88.510	175.1614
10900.000000	88.443	173.0412
11060.000000	88.361	169.9855
11200.000000	88.225	166.6581
11380.000000	87.909	161.7850
11500.000000	87.597	158.4021
11720.000000	86.816	152.4827
11800.000000	86.475	150.5586
12060.000000	85.229	145.6665
12200.000000	84.531	144.0359
12410.000000	83.551	142.8666
12500.000000	83.176	142.7578
12650.000000	82.633	142.9841
12800.000000	82.212	143.6020
13150.000000	81.784	145.6808
13200.000000	81.791	145.9659
13400.000000	82.002	146.8620
13600.000000	82.512	147.0671
13800.000000	83.330	146.1800
14000.000000	84.459	143.7408
14300.000000	86.717	135.8843
14500.000000	88.507	126.6591
14750.000000	90.764	109.4919
15000.000000	92.626	86.2343
15250.000000	93.772	58.4580
15500.000000	94.081	28.2808
15750.000000	93.600	-2.5165
16000.000000	92.364	-32.5905
16250.000000	90.449	-60.0605
16500.000000	88.254	-83.6375
16750.000000	86.396	-104.7518
17000.000000	85.138	-126.8827
17250.000000	84.167	-152.3586
17500.000000	83.110	178.7816
17750.000000	81.890	146.9286
18000.000000	80.552	111.6713
18250.000000	78.981	72.4921
18500.000000	76.976	29.8080
18750.000000	74.669	-16.0704
19000.000000	72.409	-66.7957
19250.000000	70.100	-124.2319
19500.000000	67.337	171.1635
19750.000000	63.948	97.8101
20000.000000	60.914	21.9543
