* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 23, 2024 10:26:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer S08 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	92.237	170.4612
387.000000	92.196	170.8387
395.000000	92.140	171.4817
400.000000	92.107	171.8701
406.000000	92.070	172.3345
412.000000	92.034	172.8483
418.000000	91.998	173.3649
425.000000	91.956	173.9264
431.000000	91.924	174.4348
437.000000	91.894	174.9504
444.000000	91.860	175.4814
450.000000	91.832	175.9065
455.000000	91.813	176.3431
462.000000	91.786	176.9732
468.000000	91.763	177.4648
475.000000	91.737	177.9899
482.000000	91.716	178.5286
487.000000	91.704	178.9246
494.000000	91.687	179.4728
500.000000	91.672	179.9195
508.000000	91.654	-179.4612
515.000000	91.637	-178.9258
522.000000	91.620	-178.4152
530.000000	91.604	-177.8266
538.000000	91.588	-177.2086
545.000000	91.576	-176.6569
552.000000	91.564	-176.1480
560.000000	91.547	-175.5828
570.000000	91.533	-174.8121
580.000000	91.523	-174.0560
590.000000	91.511	-173.3209
600.000000	91.500	-172.5860
608.000000	91.498	-171.9715
615.000000	91.500	-171.4304
622.000000	91.500	-170.9067
630.000000	91.498	-170.3222
640.000000	91.497	-169.5844
650.000000	91.501	-168.8514
660.000000	91.508	-168.0692
670.000000	91.516	-167.3108
680.000000	91.527	-166.5609
690.000000	91.546	-165.8189
700.000000	91.565	-165.1047
710.000000	91.576	-164.3519
720.000000	91.592	-163.5852
730.000000	91.612	-162.8407
740.000000	91.634	-162.1061
750.000000	91.657	-161.3668
762.000000	91.691	-160.4779
775.000000	91.734	-159.5182
788.000000	91.784	-158.5561
800.000000	91.832	-157.6542
812.000000	91.873	-156.7689
825.000000	91.919	-155.8268
838.000000	91.974	-154.8907
850.000000	92.029	-154.0244
862.000000	92.088	-153.1926
875.000000	92.157	-152.2878
885.000000	92.213	-151.5891
900.000000	92.304	-150.5605
912.000000	92.383	-149.7764
925.000000	92.471	-148.9534
938.000000	92.563	-148.1513
950.000000	92.653	-147.4326
962.000000	92.747	-146.7304
975.000000	92.852	-146.0013
988.000000	92.962	-145.3128
1000.000000	93.064	-144.7137
1015.000000	93.193	-144.0016
1030.000000	93.327	-143.3185
1044.000000	93.456	-142.7152
1060.000000	93.602	-142.1016
1075.000000	93.740	-141.5936
1090.000000	93.878	-141.1169
1106.000000	94.025	-140.6453
1120.000000	94.154	-140.2631
1138.000000	94.319	-139.8065
1150.000000	94.427	-139.5379
1172.000000	94.621	-139.0850
1180.000000	94.692	-138.9300
1206.000000	94.921	-138.4529
1220.000000	95.045	-138.2073
1241.000000	95.233	-137.8585
1250.000000	95.317	-137.7185
1265.000000	95.461	-137.4956
1280.000000	95.611	-137.2854
1315.000000	95.986	-136.9273
1320.000000	96.042	-136.8939
1340.000000	96.271	-136.8152
1360.000000	96.508	-136.8777
1380.000000	96.747	-137.1142
1400.000000	96.978	-137.5308
1430.000000	97.292	-138.4475
1450.000000	97.474	-139.1868
1475.000000	97.670	-140.1625
1500.000000	97.834	-141.1305
1525.000000	97.973	-142.0414
1550.000000	98.098	-142.8793
1575.000000	98.213	-143.6552
1600.000000	98.319	-144.3949
1625.000000	98.419	-145.1138
1650.000000	98.515	-145.8275
1675.000000	98.608	-146.5506
1700.000000	98.698	-147.2786
1725.000000	98.784	-148.0206
1750.000000	98.866	-148.7880
1775.000000	98.943	-149.5894
1800.000000	99.015	-150.4191
1825.000000	99.080	-151.2765
1850.000000	99.139	-152.1645
1875.000000	99.190	-153.0880
1900.000000	99.232	-154.0465
1925.000000	99.264	-155.0393
1950.000000	99.284	-156.0671
1975.000000	99.292	-157.1263
2000.000000	99.287	-158.2151
2030.000000	99.258	-159.5495
2060.000000	99.199	-160.8927
2090.000000	99.103	-162.2009
2120.000000	98.967	-163.3983
2140.000000	98.855	-164.0816
2180.000000	98.590	-165.0304
2200.000000	98.448	-165.2534
2240.000000	98.177	-165.1934
2270.000000	98.007	-164.7826
2300.000000	97.877	-164.1750
2330.000000	97.787	-163.4642
2360.000000	97.738	-162.7231
2400.000000	97.734	-161.8087
2430.000000	97.771	-161.2902
2470.000000	97.848	-160.9686
2500.000000	97.904	-161.0221
2540.000000	97.945	-161.3496
2580.000000	97.941	-161.7520
2620.000000	97.901	-162.0515
2650.000000	97.855	-162.1554
2690.000000	97.785	-162.0998
2720.000000	97.736	-161.8986
2760.000000	97.689	-161.4274
2800.000000	97.681	-160.7865
2850.000000	97.741	-159.9689
2900.000000	97.873	-159.4042
2950.000000	98.051	-159.3620
3000.000000	98.217	-159.8925
3040.000000	98.316	-160.5855
3070.000000	98.369	-161.1773
3110.000000	98.419	-162.0018
3150.000000	98.450	-162.8369
3200.000000	98.475	-163.9044
3250.000000	98.492	-165.0695
3300.000000	98.495	-166.4250
3350.000000	98.465	-168.0369
3400.000000	98.379	-169.8854
3450.000000	98.213	-171.8562
3500.000000	97.954	-173.7775
3550.000000	97.595	-175.4323
3600.000000	97.145	-176.5582
3650.000000	96.630	-176.9032
3700.000000	96.094	-176.3050
3750.000000	95.593	-174.7424
3820.000000	95.045	-171.2801
3870.000000	94.801	-168.3321
3950.000000	94.657	-163.6515
4000.000000	94.685	-161.0743
4060.000000	94.791	-158.4848
4120.000000	94.942	-156.4517
4180.000000	95.113	-154.9163
4250.000000	95.314	-153.6530
4310.000000	95.475	-152.9385
4370.000000	95.620	-152.4893
4440.000000	95.764	-152.2113
4500.000000	95.866	-152.1217
4550.000000	95.937	-152.1275
4620.000000	96.018	-152.2361
4680.000000	96.071	-152.4182
4750.000000	96.111	-152.7369
4820.000000	96.123	-153.1455
4870.000000	96.112	-153.4722
4940.000000	96.067	-153.9274
5000.000000	96.003	-154.2658
5080.000000	95.886	-154.5777
5150.000000	95.763	-154.6754
5220.000000	95.628	-154.5960
5300.000000	95.467	-154.2869
5380.000000	95.309	-153.7532
5450.000000	95.179	-153.1204
5520.000000	95.058	-152.3471
5600.000000	94.938	-151.3090
5700.000000	94.820	-149.8138
5800.000000	94.745	-148.1465
5900.000000	94.719	-146.3661
6000.000000	94.746	-144.5318
6080.000000	94.808	-143.0608
6150.000000	94.895	-141.8025
6220.000000	95.015	-140.5949
6300.000000	95.201	-139.3024
6400.000000	95.518	-137.8802
6500.000000	95.916	-136.7579
6600.000000	96.387	-136.0651
6700.000000	96.925	-135.9671
6800.000000	97.518	-136.6672
6900.000000	98.137	-138.3711
7000.000000	98.736	-141.2257
7100.000000	99.257	-145.2706
7200.000000	99.635	-150.3952
7300.000000	99.805	-156.2744
7400.000000	99.732	-162.3573
7500.000000	99.424	-168.0359
7620.000000	98.814	-173.6490
7750.000000	97.984	-177.8201
7880.000000	97.113	-179.9559
8000.000000	96.352	179.6806
8120.000000	95.690	-179.4973
8250.000000	95.165	-177.9261
8380.000000	94.866	-176.5280
8500.000000	94.725	-175.9792
8620.000000	94.622	-176.2496
8750.000000	94.480	-177.2012
8850.000000	94.332	-178.1502
9000.000000	94.054	-179.5953
9120.000000	93.802	179.3752
9250.000000	93.524	178.4481
9380.000000	93.260	177.6989
9500.000000	93.044	177.1106
9620.000000	92.863	176.5357
9750.000000	92.711	175.8052
9880.000000	92.602	174.8200
10000.000000	92.530	173.5472
10150.000000	92.445	171.3076
10300.000000	92.304	168.2949
10440.000000	92.052	164.9796
10600.000000	91.557	161.2420
10750.000000	90.901	158.6808
10900.000000	90.161	157.8146
11060.000000	89.470	158.9740
11200.000000	89.098	161.2245
11380.000000	89.036	164.4852
11500.000000	89.247	166.1717
11720.000000	90.045	166.9746
11800.000000	90.423	166.3062
12060.000000	91.721	160.3010
12200.000000	92.353	154.8862
12410.000000	93.106	144.6749
12500.000000	93.352	139.7566
12650.000000	93.669	131.0842
12800.000000	93.879	121.9958
13150.000000	94.041	99.6613
13200.000000	94.033	96.3498
13400.000000	93.922	82.8205
13600.000000	93.678	68.9576
13800.000000	93.303	55.0513
14000.000000	92.840	41.4190
14300.000000	92.172	21.5616
14500.000000	91.864	8.1384
14750.000000	91.668	-10.0266
15000.000000	91.561	-30.9324
15250.000000	91.261	-55.0897
15500.000000	90.463	-81.7076
15750.000000	89.009	-108.9752
16000.000000	86.990	-135.0706
16250.000000	84.702	-159.0826
16500.000000	82.381	178.7563
16750.000000	80.146	157.4969
17000.000000	78.048	135.8882
17250.000000	76.043	112.9055
17500.000000	74.057	87.6559
17750.000000	72.031	59.4144
18000.000000	69.933	27.4517
18250.000000	67.758	-9.4022
18500.000000	65.547	-52.3705
18750.000000	63.357	-102.7872
19000.000000	61.264	-161.1182
19250.000000	59.249	133.2151
19500.000000	57.168	61.5096
19750.000000	54.927	-17.6647
20000.000000	53.171	-93.6890
