* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:38:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Prism R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.416	173.6858
406.000000	92.392	173.9226
412.000000	92.370	174.1530
418.000000	92.347	174.3827
425.000000	92.320	174.6487
431.000000	92.297	174.8771
437.000000	92.274	175.1065
444.000000	92.244	175.3706
450.000000	92.219	175.5948
455.000000	92.200	175.7914
462.000000	92.176	176.0668
468.000000	92.153	176.2944
475.000000	92.126	176.5585
482.000000	92.099	176.8295
487.000000	92.079	177.0254
494.000000	92.052	177.3005
500.000000	92.027	177.5347
508.000000	91.995	177.8373
515.000000	91.967	178.1133
522.000000	91.938	178.3982
530.000000	91.905	178.7293
538.000000	91.871	179.0627
545.000000	91.839	179.3383
552.000000	91.809	179.6341
560.000000	91.780	-179.9825
570.000000	91.741	-179.5025
580.000000	91.702	-179.0154
590.000000	91.665	-178.5092
600.000000	91.632	-177.9821
608.000000	91.609	-177.5380
615.000000	91.592	-177.1445
622.000000	91.579	-176.7498
630.000000	91.569	-176.3077
640.000000	91.565	-175.7951
650.000000	91.568	-175.3625
660.000000	91.572	-175.0178
670.000000	91.566	-174.7779
680.000000	91.542	-174.5877
690.000000	91.499	-174.3728
700.000000	91.444	-174.0855
710.000000	91.385	-173.7103
720.000000	91.326	-173.2533
730.000000	91.269	-172.7256
740.000000	91.216	-172.1492
750.000000	91.167	-171.5367
762.000000	91.114	-170.7652
775.000000	91.064	-169.8975
788.000000	91.022	-168.9958
800.000000	90.989	-168.1379
812.000000	90.961	-167.2643
825.000000	90.936	-166.2971
838.000000	90.918	-165.3116
850.000000	90.907	-164.3898
862.000000	90.905	-163.4585
875.000000	90.910	-162.4442
885.000000	90.918	-161.6631
900.000000	90.938	-160.4878
912.000000	90.962	-159.5476
925.000000	90.995	-158.5367
938.000000	91.036	-157.5420
950.000000	91.080	-156.6389
962.000000	91.128	-155.7396
975.000000	91.187	-154.7977
988.000000	91.253	-153.8908
1000.000000	91.320	-153.0790
1015.000000	91.410	-152.1036
1030.000000	91.505	-151.1769
1044.000000	91.599	-150.3607
1060.000000	91.711	-149.4895
1075.000000	91.819	-148.7305
1090.000000	91.930	-148.0278
1106.000000	92.049	-147.3352
1120.000000	92.153	-146.7805
1138.000000	92.286	-146.1268
1150.000000	92.374	-145.7244
1172.000000	92.533	-145.0682
1180.000000	92.589	-144.8509
1206.000000	92.768	-144.2024
1220.000000	92.860	-143.8905
1241.000000	92.994	-143.4668
1250.000000	93.050	-143.2993
1265.000000	93.139	-143.0354
1280.000000	93.226	-142.7843
1315.000000	93.416	-142.2405
1320.000000	93.442	-142.1659
1340.000000	93.544	-141.8738
1360.000000	93.641	-141.5892
1380.000000	93.734	-141.3098
1400.000000	93.824	-141.0316
1430.000000	93.954	-140.6101
1450.000000	94.037	-140.3239
1475.000000	94.141	-139.9722
1500.000000	94.243	-139.6113
1525.000000	94.343	-139.2466
1550.000000	94.442	-138.8724
1575.000000	94.542	-138.4899
1600.000000	94.643	-138.1069
1625.000000	94.744	-137.7258
1650.000000	94.847	-137.3437
1675.000000	94.951	-136.9535
1700.000000	95.057	-136.5683
1725.000000	95.165	-136.1874
1750.000000	95.276	-135.8139
1775.000000	95.390	-135.4514
1800.000000	95.506	-135.1042
1825.000000	95.624	-134.7738
1850.000000	95.744	-134.4603
1875.000000	95.866	-134.1675
1900.000000	95.989	-133.8925
1925.000000	96.114	-133.6354
1950.000000	96.240	-133.3964
1975.000000	96.368	-133.1724
2000.000000	96.497	-132.9639
2030.000000	96.654	-132.7393
2060.000000	96.814	-132.5443
2090.000000	96.977	-132.3791
2120.000000	97.142	-132.2453
2140.000000	97.254	-132.1744
2180.000000	97.483	-132.0865
2200.000000	97.600	-132.0732
2240.000000	97.836	-132.1139
2270.000000	98.015	-132.2061
2300.000000	98.195	-132.3536
2330.000000	98.375	-132.5569
2360.000000	98.557	-132.8151
2400.000000	98.799	-133.2553
2430.000000	98.980	-133.6624
2470.000000	99.219	-134.3106
2500.000000	99.396	-134.8792
2540.000000	99.626	-135.7489
2580.000000	99.846	-136.7436
2620.000000	100.057	-137.8596
2650.000000	100.207	-138.7833
2690.000000	100.393	-140.1303
2720.000000	100.519	-141.2159
2760.000000	100.668	-142.7486
2800.000000	100.794	-144.3624
2850.000000	100.915	-146.4652
2900.000000	100.995	-148.6217
2950.000000	101.032	-150.7848
3000.000000	101.027	-152.9073
3040.000000	100.994	-154.5432
3070.000000	100.955	-155.7184
3110.000000	100.883	-157.2009
3150.000000	100.794	-158.5701
3200.000000	100.663	-160.1032
3250.000000	100.520	-161.4330
3300.000000	100.373	-162.5721
3350.000000	100.228	-163.5528
3400.000000	100.090	-164.4223
3450.000000	99.957	-165.2192
3500.000000	99.827	-165.9680
3550.000000	99.697	-166.6779
3600.000000	99.564	-167.3416
3650.000000	99.428	-167.9459
3700.000000	99.290	-168.4795
3750.000000	99.152	-168.9410
3820.000000	98.962	-169.4707
3870.000000	98.831	-169.7812
3950.000000	98.632	-170.1940
4000.000000	98.513	-170.4183
4060.000000	98.377	-170.6700
4120.000000	98.244	-170.9176
4180.000000	98.113	-171.1704
4250.000000	97.958	-171.4758
4310.000000	97.822	-171.7454
4370.000000	97.680	-172.0094
4440.000000	97.504	-172.2887
4500.000000	97.345	-172.4818
4550.000000	97.207	-172.5964
4620.000000	97.008	-172.6652
4680.000000	96.836	-172.6287
4750.000000	96.638	-172.4743
4820.000000	96.447	-172.2141
4870.000000	96.318	-171.9773
4940.000000	96.149	-171.5998
5000.000000	96.015	-171.2566
5080.000000	95.849	-170.8076
5150.000000	95.714	-170.4470
5220.000000	95.585	-170.1322
5300.000000	95.437	-169.8312
5380.000000	95.286	-169.5832
5450.000000	95.146	-169.3914
5520.000000	94.997	-169.2018
5600.000000	94.816	-168.9577
5700.000000	94.572	-168.5622
5800.000000	94.314	-168.0141
5900.000000	94.049	-167.2641
6000.000000	93.785	-166.2858
6080.000000	93.581	-165.3338
6150.000000	93.411	-164.3787
6220.000000	93.253	-163.3139
6300.000000	93.090	-161.9707
6400.000000	92.918	-160.1228
6500.000000	92.788	-158.1165
6600.000000	92.706	-155.9887
6700.000000	92.677	-153.7796
6800.000000	92.708	-151.5357
6900.000000	92.803	-149.3109
7000.000000	92.969	-147.1641
7100.000000	93.214	-145.1756
7200.000000	93.542	-143.4592
7300.000000	93.952	-142.1726
7400.000000	94.434	-141.4472
7500.000000	94.987	-141.3338
7620.000000	95.756	-142.3898
7750.000000	96.638	-145.7574
7880.000000	97.398	-151.7869
8000.000000	97.806	-159.4547
8120.000000	97.786	-168.1634
8250.000000	97.241	-177.1006
8380.000000	96.270	176.0412
8500.000000	95.180	172.2484
8620.000000	94.079	170.8978
8750.000000	93.038	171.7056
8850.000000	92.424	173.2849
9000.000000	91.788	175.6226
9120.000000	91.373	177.0897
9250.000000	90.946	178.9709
9380.000000	90.609	-178.5656
9500.000000	90.431	-175.9925
9620.000000	90.401	-173.4509
9750.000000	90.535	-171.1135
9880.000000	90.819	-169.6052
10000.000000	91.174	-169.2454
10150.000000	91.658	-170.4377
10300.000000	92.075	-173.4104
10440.000000	92.316	-177.4097
10600.000000	92.370	177.2834
10750.000000	92.223	172.2206
10900.000000	91.936	167.4240
11060.000000	91.534	162.6978
11200.000000	91.134	158.8195
11380.000000	90.566	154.0163
11500.000000	90.148	150.8851
11720.000000	89.270	145.4771
11800.000000	88.915	143.7247
12060.000000	87.696	139.2584
12200.000000	87.046	137.7101
12410.000000	86.162	136.4695
12500.000000	85.837	136.2747
12650.000000	85.389	136.2782
12800.000000	85.076	136.5496
13150.000000	84.940	137.2338
13200.000000	84.994	137.2375
13400.000000	85.394	136.7532
13600.000000	86.092	135.0845
13800.000000	87.068	131.6935
14000.000000	88.271	126.0210
14300.000000	90.301	112.1732
14500.000000	91.591	98.9594
14750.000000	92.813	78.4889
15000.000000	93.417	55.4453
15250.000000	93.467	31.8249
15500.000000	93.218	8.3671
15750.000000	92.795	-15.6807
16000.000000	92.076	-40.4396
16250.000000	91.086	-65.2469
16500.000000	89.964	-90.3884
16750.000000	88.650	-116.2410
17000.000000	87.091	-142.1492
17250.000000	85.481	-167.8083
17500.000000	84.122	165.7032
17750.000000	83.200	136.2787
18000.000000	82.644	101.6680
18250.000000	82.091	60.4763
18500.000000	81.073	12.8949
18750.000000	79.306	-39.6789
19000.000000	76.865	-96.2068
19250.000000	73.945	-157.0947
19500.000000	70.560	136.7625
19750.000000	66.719	63.0682
20000.000000	63.410	-13.0186
